col_1,col_2,col_3,col_4,col_5,col_6,division
Total,98,90,74,56,15,23
,Judge Of The Superior Court - Democrat,,,,,24
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,24
Carolyn H Nichols,13,83,64,52,21,24
Maria Mclaughlin,,11,65,50,22,24
Geoff Moulton,,,1,43,14,24
Debbie Kunselman,,,,0,12,24
Bill Caye,,,,,0,24
Total,100,96,69,56,23,24
,Judge Of The Superior Court - Democrat,,,,,25
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,25
Maria Mclaughlin,10,93,72,61,15,25
Carolyn H Nichols,,10,73,60,15,25
Geoff Moulton,,,5,49,12,25
Debbie Kunselman,,,,2,6,25
Bill Caye,,,,,0,25
Total,108,107,82,65,18,25
