col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Total,19,19,0,18,16,12,7,6,4,0,0,0,25
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,26
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Marissa Brumbach,Matt Wolf,Jon Marshall,George Twardy,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,26
Rebecca Rhynhart,4,0,0,15,11,7,2,1,0,0,0,0,26
Alan L Butkovitz,,9,0,5,6,3,2,1,3,0,0,0,26
Bobbie T Curry,,,0,0,0,0,0,0,0,0,0,0,26
Marissa Brumbach,,,,0,7,5,1,1,0,0,0,0,26
Matt Wolf,,,,,1,2,2,1,0,0,0,0,26
Jon Marshall,,,,,,0,1,1,1,0,0,0,26
George Twardy,,,,,,,1,0,0,0,0,0,26
Sherman Toppin,,,,,,,,1,0,0,0,0,26
Bill Rice,,,,,,,,,0,0,0,0,26
Betsy Wahl,,,,,,,,,,0,0,0,26
Christian Dicicco,,,,,,,,,,,0,0,26
Crystal B Powell,,,,,,,,,,,,0,26
Total,26,22,0,20,18,11,5,4,3,0,0,0,26
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,27
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,27
Alan L Butkovitz,5,0,0,8,5,5,3,0,2,0,0,0,27
Rebecca Rhynhart,,2,0,10,8,5,2,2,0,0,0,0,27
Bobbie T Curry,,,1,0,2,0,0,1,0,0,0,0,27
Marissa Brumbach,,,,1,6,5,2,1,0,0,0,0,27
Matt Wolf,,,,,0,2,0,1,0,0,0,0,27
George Twardy,,,,,,0,1,0,1,0,0,0,27
Sherman Toppin,,,,,,,0,0,0,0,0,0,27
Bill Rice,,,,,,,,0,0,0,0,0,27
Jon Marshall,,,,,,,,,0,0,0,0,27
Betsy Wahl,,,,,,,,,,0,0,0,27
Christian Dicicco,,,,,,,,,,,0,0,27
Crystal B Powell,,,,,,,,,,,,0,27
Total,20,19,3,19,15,10,5,3,2,0,0,0,27
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,28
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,28
Rebecca Rhynhart,3,0,0,14,12,6,3,1,0,0,0,0,28
Alan L Butkovitz,,4,0,7,7,4,2,1,1,0,0,0,28
Bobbie T Curry,,,0,0,0,0,0,0,0,0,0,0,28
Marissa Brumbach,,,,0,10,4,1,0,1,0,0,0,28
Matt Wolf,,,,,0,3,2,1,0,0,0,0,28
George Twardy,,,,,,1,2,0,0,0,0,0,28
Jon Marshall,,,,,,,0,0,0,0,0,0,28
Bill Rice,,,,,,,,0,0,0,0,0,28
Sherman Toppin,,,,,,,,,0,0,0,0,28
Betsy Wahl,,,,,,,,,,0,0,0,28
Christian Dicicco,,,,,,,,,,,0,0,28
Crystal B Powell,,,,,,,,,,,,0,28
Total,25,16,0,21,19,11,5,2,1,0,0,0,28
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,29
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Marissa Brumbach,George Twardy,Matt Wolf,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,29
Rebecca Rhynhart,8,0,0,11,4,4,3,4,0,0,0,0,29
Alan L Butkovitz,,5,0,3,6,4,2,1,2,0,0,0,29
Bobbie T Curry,,,0,0,0,0,0,0,0,0,0,0,29
Marissa Brumbach,,,,0,5,1,1,5,1,0,0,0,29
George Twardy,,,,,1,3,0,0,1,0,0,0,29
Matt Wolf,,,,,,1,3,0,0,0,0,0,29
Jon Marshall,,,,,,,0,0,0,0,0,0,29
Sherman Toppin,,,,,,,,0,0,0,0,0,29
Bill Rice,,,,,,,,,0,0,0,0,29
Betsy Wahl,,,,,,,,,,0,0,0,29
Christian Dicicco,,,,,,,,,,,0,0,29
Crystal B Powell,,,,,,,,,,,,0,29
Total,22,15,0,14,11,9,5,5,2,0,0,0,29
