col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,Joe Khan,Michael W Untermeyer,Lawrence S Krasner,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,25
Maria Mclaughlin,0,17,17,11,8,6,6,2,4,3,1,0,25
Carolyn H Nichols,,0,14,9,6,6,7,2,2,2,0,0,25
Geoff Moulton,,,0,8,7,6,4,2,2,2,1,0,25
Debbie Kunselman,,,,0,3,4,4,1,1,1,1,0,25
Bill Caye,,,,,0,1,3,1,1,1,1,0,25
Rich Negrin,,,,,,1,0,0,0,0,0,0,25
Joe Khan,,,,,,,0,0,0,0,0,0,25
Michael W Untermeyer,,,,,,,,5,0,0,0,0,25
Lawrence S Krasner,,,,,,,,,0,0,0,0,25
John O Neill,,,,,,,,,,0,0,0,25
Tariq Karim El Shabazz,,,,,,,,,,,0,0,25
Teresa Carr Deni,,,,,,,,,,,,0,25
Total,22,19,17,12,8,9,7,7,4,3,1,0,25
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,26
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,26
Carolyn H Nichols,1,20,16,13,3,7,5,5,3,3,2,2,26
Maria Mclaughlin,,0,16,14,2,6,4,6,2,3,0,1,26
Geoff Moulton,,,0,11,1,6,3,2,2,4,0,1,26
Debbie Kunselman,,,,1,2,6,2,4,2,1,0,0,26
Bill Caye,,,,,1,0,0,1,2,0,1,1,26
Lawrence S Krasner,,,,,,0,0,0,0,0,0,0,26
Rich Negrin,,,,,,,1,0,0,0,0,0,26
John O Neill,,,,,,,,0,0,0,0,0,26
Tariq Karim El Shabazz,,,,,,,,,1,0,0,0,26
Joe Khan,,,,,,,,,,1,0,0,26
Michael W Untermeyer,,,,,,,,,,,0,0,26
Teresa Carr Deni,,,,,,,,,,,,0,26
Total,28,22,18,16,6,8,7,6,6,5,2,2,26
