col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,3
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,3
Lawrence S Krasner,11,0,0,0,0,0,0,46,36,0,3
Joe Khan,,8,0,0,0,0,0,16,12,0,3
Tariq Karim El Shabazz,,,2,0,0,0,0,14,17,1,3
Michael W Untermeyer,,,,1,0,0,0,7,2,0,3
Rich Negrin,,,,,1,0,0,3,4,0,3
Teresa Carr Deni,,,,,,1,0,0,1,0,3
John O Neill,,,,,,,0,0,1,0,3
Alan L Butkovitz,,,,,,,,2,0,0,3
Rebecca Rhynhart,,,,,,,,,0,0,3
Bobbie T Curry,,,,,,,,,,0,3
Total,93,36,34,10,8,2,1,88,73,1,3
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,4
,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,4
Lawrence S Krasner,13,0,0,0,0,0,0,49,25,0,4
Tariq Karim El Shabazz,,0,0,0,0,0,0,12,19,0,4
Rich Negrin,,,3,0,0,0,0,4,6,0,4
Joe Khan,,,,0,0,0,0,8,4,0,4
Michael W Untermeyer,,,,,1,0,0,1,4,0,4
John O Neill,,,,,,0,0,1,0,0,4
Teresa Carr Deni,,,,,,,0,0,1,0,4
Alan L Butkovitz,,,,,,,,1,0,0,4
Rebecca Rhynhart,,,,,,,,,3,0,4
Bobbie T Curry,,,,,,,,,,0,4
Total,87,31,13,12,6,1,1,76,62,0,4
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,5
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,5
Lawrence S Krasner,13,0,0,0,0,0,0,66,28,0,5
Tariq Karim El Shabazz,,7,0,0,0,0,0,15,9,0,5
Joe Khan,,,1,0,0,0,0,9,13,0,5
Rich Negrin,,,,0,0,0,0,4,5,0,5
Michael W Untermeyer,,,,,0,0,0,2,4,1,5
John O Neill,,,,,,0,0,2,0,0,5
Teresa Carr Deni,,,,,,,0,0,0,0,5
Alan L Butkovitz,,,,,,,,1,0,0,5
Rebecca Rhynhart,,,,,,,,,0,0,5
Bobbie T Curry,,,,,,,,,,0,5
Total,107,31,23,9,7,2,0,99,59,1,5
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,6
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,6
Alan L Butkovitz,1,0,0,64,10,9,6,2,0,0,6
Rebecca Rhynhart,,1,0,13,8,5,2,4,0,0,6
Bobbie T Curry,,,0,0,0,1,0,0,0,0,6
Lawrence S Krasner,,,,12,0,0,0,0,0,0,6
Joe Khan,,,,,5,0,0,0,0,0,6
Tariq Karim El Shabazz,,,,,,1,0,0,0,0,6
Michael W Untermeyer,,,,,,,2,0,0,0,6
Rich Negrin,,,,,,,,1,0,0,6
John O Neill,,,,,,,,,0,0,6
Teresa Carr Deni,,,,,,,,,,0,6
Total,92,33,1,89,23,16,10,7,0,0,6
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,7
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,7
Lawrence S Krasner,11,0,0,0,0,0,0,64,35,1,7
Tariq Karim El Shabazz,,11,0,0,0,0,0,11,20,0,7
Joe Khan,,,4,0,0,0,0,13,21,0,7
Michael W Untermeyer,,,,2,0,0,0,2,5,0,7
Rich Negrin,,,,,1,0,0,0,4,0,7
Teresa Carr Deni,,,,,,0,0,0,2,0,7
John O Neill,,,,,,,0,0,0,0,7
Alan L Butkovitz,,,,,,,,2,0,0,7
Rebecca Rhynhart,,,,,,,,,1,0,7
Bobbie T Curry,,,,,,,,,,0,7
Total,111,42,38,9,5,2,0,92,88,1,7
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,8
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,8
Lawrence S Krasner,15,0,0,0,0,0,0,71,22,2,8
Tariq Karim El Shabazz,,7,0,0,0,0,0,9,15,1,8
Joe Khan,,,3,0,0,0,0,11,12,0,8
Michael W Untermeyer,,,,2,0,0,0,1,5,0,8
Rich Negrin,,,,,1,0,0,1,3,1,8
John O Neill,,,,,,0,0,0,0,0,8
Teresa Carr Deni,,,,,,,0,0,0,0,8
Alan L Butkovitz,,,,,,,,0,0,0,8
Rebecca Rhynhart,,,,,,,,,2,0,8
Bobbie T Curry,,,,,,,,,,0,8
Total,110,32,26,8,6,0,0,93,59,4,8
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,9
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,9
Lawrence S Krasner,19,0,0,0,0,0,0,62,28,0,9
Tariq Karim El Shabazz,,8,0,0,0,0,0,18,23,0,9
Joe Khan,,,6,0,0,0,0,17,20,0,9
Rich Negrin,,,,1,0,0,0,4,10,0,9
Michael W Untermeyer,,,,,1,0,0,6,6,0,9
John O Neill,,,,,,0,0,1,3,0,9
Teresa Carr Deni,,,,,,,1,0,0,0,9
Alan L Butkovitz,,,,,,,,0,0,0,9
Rebecca Rhynhart,,,,,,,,,3,0,9
Bobbie T Curry,,,,,,,,,,0,9
Total,109,49,43,15,13,4,1,108,93,0,9
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,10
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,10
Lawrence S Krasner,11,0,0,0,0,0,0,56,20,0,10
Tariq Karim El Shabazz,,3,0,0,0,0,0,10,8,0,10
Joe Khan,,,5,0,0,0,0,3,7,1,10
Rich Negrin,,,,0,0,0,0,9,6,0,10
Michael W Untermeyer,,,,,1,0,0,2,2,0,10
John O Neill,,,,,,0,0,1,1,0,10
Teresa Carr Deni,,,,,,,0,0,0,0,10
Alan L Butkovitz,,,,,,,,1,0,0,10
Rebecca Rhynhart,,,,,,,,,2,0,10
Bobbie T Curry,,,,,,,,,,0,10
Total,87,21,16,15,5,2,0,82,46,1,10
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,11
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,11
Lawrence S Krasner,6,0,0,0,0,0,0,40,22,0,11
Tariq Karim El Shabazz,,1,0,0,0,0,0,12,7,0,11
Joe Khan,,,0,0,0,0,0,5,11,0,11
Rich Negrin,,,,1,0,0,0,4,8,0,11
Michael W Untermeyer,,,,,1,0,0,3,1,0,11
Teresa Carr Deni,,,,,,0,0,0,1,0,11
John O Neill,,,,,,,0,0,0,0,11
Alan L Butkovitz,,,,,,,,1,0,0,11
Rebecca Rhynhart,,,,,,,,,0,0,11
Bobbie T Curry,,,,,,,,,,0,11
Total,68,20,16,13,5,1,0,65,50,0,11
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,12
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,12
Lawrence S Krasner,25,0,0,0,0,0,0,67,26,1,12
Joe Khan,,6,0,0,0,0,0,10,12,1,12
Tariq Karim El Shabazz,,,6,0,0,0,0,6,9,1,12
Rich Negrin,,,,0,0,0,0,1,5,0,12
Michael W Untermeyer,,,,,1,0,0,2,2,0,12
John O Neill,,,,,,0,0,1,2,0,12
Teresa Carr Deni,,,,,,,0,0,1,0,12
Alan L Butkovitz,,,,,,,,1,0,0,12
Rebecca Rhynhart,,,,,,,,,0,0,12
Bobbie T Curry,,,,,,,,,,0,12
Total,119,29,22,6,5,3,1,88,57,3,12
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,13
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,13
Alan L Butkovitz,0,0,0,53,9,13,2,1,1,0,13
Rebecca Rhynhart,,1,0,14,8,7,6,4,0,0,13
Bobbie T Curry,,,0,1,1,0,0,1,0,0,13
Lawrence S Krasner,,,,7,0,0,0,0,0,0,13
Joe Khan,,,,,3,0,0,0,0,0,13
Tariq Karim El Shabazz,,,,,,1,0,0,0,0,13
Michael W Untermeyer,,,,,,,1,0,0,0,13
Rich Negrin,,,,,,,,1,0,0,13
John O Neill,,,,,,,,,0,0,13
Teresa Carr Deni,,,,,,,,,,1,13
Total,79,40,3,75,21,21,9,7,1,1,13
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,14
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,14
Lawrence S Krasner,13,0,0,0,0,0,0,44,15,0,14
Tariq Karim El Shabazz,,4,0,0,0,0,0,10,9,1,14
Joe Khan,,,0,0,0,0,0,5,13,0,14
Rich Negrin,,,,3,0,0,0,1,4,0,14
Michael W Untermeyer,,,,,1,0,0,3,2,0,14
John O Neill,,,,,,0,0,0,0,0,14
Teresa Carr Deni,,,,,,,0,0,0,0,14
Alan L Butkovitz,,,,,,,,0,0,0,14
Rebecca Rhynhart,,,,,,,,,1,0,14
Bobbie T Curry,,,,,,,,,,0,14
Total,72,24,18,8,6,0,0,63,44,1,14
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,15
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,15
Lawrence S Krasner,19,0,0,0,0,0,0,70,12,0,15
Tariq Karim El Shabazz,,6,0,0,0,0,0,8,8,0,15
Joe Khan,,,3,0,0,0,0,10,3,0,15
Rich Negrin,,,,0,0,0,0,3,6,2,15
Michael W Untermeyer,,,,,4,0,0,4,2,0,15
John O Neill,,,,,,0,0,0,0,0,15
Teresa Carr Deni,,,,,,,0,0,0,0,15
Alan L Butkovitz,,,,,,,,1,0,0,15
Rebecca Rhynhart,,,,,,,,,0,0,15
Bobbie T Curry,,,,,,,,,,0,15
Total,101,22,16,11,10,0,0,96,31,2,15
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,16
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,16
Lawrence S Krasner,15,0,0,0,0,0,0,44,19,0,16
Tariq Karim El Shabazz,,6,0,0,0,0,0,9,19,0,16
Joe Khan,,,3,0,0,0,0,12,11,0,16
Rich Negrin,,,,2,0,0,0,2,11,0,16
Michael W Untermeyer,,,,,1,0,0,3,3,0,16
John O Neill,,,,,,0,0,3,2,0,16
Teresa Carr Deni,,,,,,,1,0,1,0,16
Alan L Butkovitz,,,,,,,,2,0,0,16
Rebecca Rhynhart,,,,,,,,,1,0,16
Bobbie T Curry,,,,,,,,,,0,16
Total,78,34,26,15,7,5,2,75,67,0,16
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,17
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,17
Lawrence S Krasner,10,0,0,0,0,0,0,44,27,1,17
Tariq Karim El Shabazz,,6,0,0,0,0,0,11,16,0,17
Joe Khan,,,1,0,0,0,0,7,16,0,17
Michael W Untermeyer,,,,3,0,0,0,5,3,0,17
Rich Negrin,,,,,1,0,0,2,5,1,17
Teresa Carr Deni,,,,,,0,0,1,0,0,17
John O Neill,,,,,,,0,0,0,0,17
Alan L Butkovitz,,,,,,,,2,0,0,17
Rebecca Rhynhart,,,,,,,,,0,0,17
Bobbie T Curry,,,,,,,,,,0,17
Total,82,33,24,11,9,1,0,72,67,2,17
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,18
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,18
Lawrence S Krasner,9,0,0,0,0,0,0,28,43,1,18
Tariq Karim El Shabazz,,10,0,0,0,0,0,15,8,0,18
Joe Khan,,,2,0,0,0,0,12,7,0,18
Rich Negrin,,,,2,0,0,0,9,0,0,18
Michael W Untermeyer,,,,,0,0,0,1,2,0,18
John O Neill,,,,,,0,0,0,1,0,18
Teresa Carr Deni,,,,,,,0,1,0,0,18
Rebecca Rhynhart,,,,,,,,2,0,0,18
Alan L Butkovitz,,,,,,,,,0,0,18
Bobbie T Curry,,,,,,,,,,0,18
Total,81,33,21,11,3,1,1,68,61,1,18
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,19
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,19
Lawrence S Krasner,22,0,0,0,0,0,0,70,35,0,19
Tariq Karim El Shabazz,,7,0,0,0,0,0,25,18,1,19
Joe Khan,,,7,0,0,0,0,10,21,0,19
Rich Negrin,,,,1,0,0,0,5,8,1,19
Michael W Untermeyer,,,,,2,0,0,6,1,0,19
Teresa Carr Deni,,,,,,0,0,1,0,0,19
John O Neill,,,,,,,0,0,0,0,19
Alan L Butkovitz,,,,,,,,2,0,0,19
Rebecca Rhynhart,,,,,,,,,0,0,19
Bobbie T Curry,,,,,,,,,,1,19
Total,127,51,38,15,9,1,0,119,83,3,19
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,20
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,20
Alan L Butkovitz,2,0,0,57,11,10,3,3,4,0,20
Rebecca Rhynhart,,1,0,14,14,2,9,2,0,1,20
Bobbie T Curry,,,0,1,0,0,0,0,0,0,20
Lawrence S Krasner,,,,16,0,0,0,0,0,0,20
Tariq Karim El Shabazz,,,,,5,0,0,0,0,0,20
Joe Khan,,,,,,1,0,0,0,0,20
Michael W Untermeyer,,,,,,,1,0,0,0,20
Rich Negrin,,,,,,,,0,0,0,20
John O Neill,,,,,,,,,0,0,20
Teresa Carr Deni,,,,,,,,,,0,20
Total,90,43,1,88,30,13,13,5,4,1,20
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,21
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,21
Alan L Butkovitz,3,0,0,84,13,12,13,6,0,0,21
Rebecca Rhynhart,,3,0,26,14,13,14,8,0,0,21
Bobbie T Curry,,,0,0,1,2,0,0,0,0,21
Lawrence S Krasner,,,,12,0,0,0,0,0,0,21
Tariq Karim El Shabazz,,,,,8,0,0,0,0,0,21
Rich Negrin,,,,,,4,0,0,0,0,21
Joe Khan,,,,,,,3,0,0,0,21
Michael W Untermeyer,,,,,,,,1,0,0,21
John O Neill,,,,,,,,,0,0,21
Teresa Carr Deni,,,,,,,,,,0,21
Total,131,78,3,122,36,31,30,15,0,0,21
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,22
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,22
Lawrence S Krasner,18,0,0,0,0,0,0,65,25,0,22
Tariq Karim El Shabazz,,10,0,0,0,0,0,4,15,0,22
Joe Khan,,,3,0,0,0,0,6,12,0,22
Rich Negrin,,,,0,0,0,0,2,7,0,22
Michael W Untermeyer,,,,,1,0,0,3,4,0,22
John O Neill,,,,,,0,0,0,0,0,22
Teresa Carr Deni,,,,,,,0,0,0,0,22
Alan L Butkovitz,,,,,,,,0,0,0,22
Rebecca Rhynhart,,,,,,,,,1,0,22
Bobbie T Curry,,,,,,,,,,0,22
Total,108,29,21,9,8,0,0,80,64,0,22
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,23
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,23
Lawrence S Krasner,18,0,0,0,0,0,0,50,12,0,23
Tariq Karim El Shabazz,,8,0,0,0,0,0,15,12,2,23
Joe Khan,,,6,0,0,0,0,6,5,1,23
Rich Negrin,,,,0,0,0,0,2,2,0,23
Michael W Untermeyer,,,,,1,0,0,1,1,0,23
Teresa Carr Deni,,,,,,0,0,0,1,0,23
John O Neill,,,,,,,0,0,0,0,23
Alan L Butkovitz,,,,,,,,0,0,0,23
Rebecca Rhynhart,,,,,,,,,1,0,23
Bobbie T Curry,,,,,,,,,,0,23
Total,80,37,18,4,3,1,0,74,34,3,23
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,24
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,24
Lawrence S Krasner,14,0,0,0,0,0,0,53,23,2,24
Tariq Karim El Shabazz,,10,0,0,0,0,0,12,14,0,24
Joe Khan,,,4,0,0,0,0,13,9,0,24
Michael W Untermeyer,,,,0,0,0,0,5,3,0,24
Rich Negrin,,,,,0,0,0,1,4,1,24
John O Neill,,,,,,0,0,2,0,1,24
Teresa Carr Deni,,,,,,,0,0,0,0,24
Alan L Butkovitz,,,,,,,,0,0,0,24
Rebecca Rhynhart,,,,,,,,,1,0,24
Bobbie T Curry,,,,,,,,,,0,24
Total,92,36,26,8,6,3,0,86,54,4,24
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,25
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,25
Lawrence S Krasner,17,0,0,0,0,0,0,37,17,1,25
Tariq Karim El Shabazz,,3,0,0,0,0,0,5,5,0,25
Joe Khan,,,1,0,0,0,0,3,7,0,25
Michael W Untermeyer,,,,5,0,0,0,3,0,0,25
Rich Negrin,,,,,0,0,0,2,3,0,25
Teresa Carr Deni,,,,,,0,0,1,0,0,25
John O Neill,,,,,,,0,0,0,0,25
Alan L Butkovitz,,,,,,,,1,0,0,25
Rebecca Rhynhart,,,,,,,,,0,0,25
Bobbie T Curry,,,,,,,,,,0,25
Total,72,13,11,8,5,1,0,52,32,1,25
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,26
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,26
Alan L Butkovitz,1,0,0,59,13,6,5,4,2,1,26
Rebecca Rhynhart,,1,0,16,9,7,4,4,1,0,26
Bobbie T Curry,,,0,0,0,0,0,0,0,0,26
Lawrence S Krasner,,,,16,0,0,0,0,0,0,26
Joe Khan,,,,,1,0,0,0,0,0,26
Tariq Karim El Shabazz,,,,,,5,0,0,0,0,26
Michael W Untermeyer,,,,,,,2,0,0,0,26
Rich Negrin,,,,,,,,1,0,0,26
Teresa Carr Deni,,,,,,,,,0,0,26
John O Neill,,,,,,,,,,0,26
Total,91,42,0,91,23,18,11,9,3,1,26
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,27
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,27
Alan L Butkovitz,6,0,0,85,16,16,3,0,0,1,27
Rebecca Rhynhart,,1,0,28,12,7,6,0,0,0,27
Bobbie T Curry,,,0,1,0,2,0,0,1,0,27
Lawrence S Krasner,,,,13,0,0,0,0,0,0,27
Tariq Karim El Shabazz,,,,,5,0,0,0,0,0,27
Joe Khan,,,,,,3,0,0,0,0,27
Rich Negrin,,,,,,,1,0,0,0,27
Michael W Untermeyer,,,,,,,,3,0,0,27
John O Neill,,,,,,,,,1,0,27
Teresa Carr Deni,,,,,,,,,,1,27
Total,127,54,4,127,33,28,10,3,2,2,27
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,28
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,28
Lawrence S Krasner,17,0,0,0,0,0,0,68,14,1,28
Tariq Karim El Shabazz,,5,0,0,0,0,0,12,6,0,28
Joe Khan,,,3,0,0,0,0,9,10,0,28
Michael W Untermeyer,,,,1,0,0,0,7,5,1,28
Rich Negrin,,,,,0,0,0,2,4,0,28
Teresa Carr Deni,,,,,,0,0,0,1,0,28
John O Neill,,,,,,,0,0,0,0,28
Alan L Butkovitz,,,,,,,,1,0,0,28
Rebecca Rhynhart,,,,,,,,,0,0,28
Bobbie T Curry,,,,,,,,,,0,28
Total,100,23,22,14,6,1,0,99,40,2,28
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,29
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,29
Lawrence S Krasner,23,0,0,0,0,0,0,92,24,0,29
Tariq Karim El Shabazz,,4,0,0,0,0,0,8,9,0,29
Joe Khan,,,2,0,0,0,0,1,13,1,29
Rich Negrin,,,,2,0,0,0,3,5,1,29
Michael W Untermeyer,,,,,0,0,0,1,4,0,29
John O Neill,,,,,,0,0,1,1,0,29
Teresa Carr Deni,,,,,,,0,1,0,0,29
Alan L Butkovitz,,,,,,,,2,0,0,29
Rebecca Rhynhart,,,,,,,,,0,0,29
Bobbie T Curry,,,,,,,,,,0,29
Total,139,21,17,11,5,2,1,109,56,2,29
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,30
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,30
Lawrence S Krasner,14,0,0,0,0,0,0,34,15,1,30
Tariq Karim El Shabazz,,4,0,0,0,0,0,15,8,1,30
Joe Khan,,,1,0,0,0,0,6,11,0,30
Rich Negrin,,,,2,0,0,0,3,3,0,30
Michael W Untermeyer,,,,,2,0,0,0,3,0,30
John O Neill,,,,,,0,0,2,0,0,30
Teresa Carr Deni,,,,,,,0,0,0,0,30
Alan L Butkovitz,,,,,,,,0,0,0,30
Rebecca Rhynhart,,,,,,,,,1,0,30
Bobbie T Curry,,,,,,,,,,0,30
Total,64,28,18,8,5,2,0,60,41,2,30
