col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,5
Dwayne Woodruff,4,57,43,33,28,4,5
Carolyn H Nichols,,3,40,32,24,3,5
Maria Mclaughlin,,,1,31,23,3,5
Geoff Moulton,,,,0,20,2,5
Debbie Kunselman,,,,,2,3,5
Bill Caye,,,,,,1,5
Total,69,62,46,34,30,5,5
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,6
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,6
Dwayne Woodruff,2,74,71,59,34,10,6
Maria Mclaughlin,,8,62,56,33,10,6
Carolyn H Nichols,,,3,56,34,10,6
Geoff Moulton,,,,0,28,7,6
Debbie Kunselman,,,,,0,4,6
Bill Caye,,,,,,1,6
Total,89,83,75,59,35,12,6
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,7
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,7
Dwayne Woodruff,9,70,55,44,28,10,7
Carolyn H Nichols,,2,48,41,27,9,7
Maria Mclaughlin,,,2,38,24,8,7
Geoff Moulton,,,,1,25,5,7
Debbie Kunselman,,,,,1,2,7
Bill Caye,,,,,,0,7
Total,94,75,59,47,31,10,7
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,8
,Dwayne Woodruff,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Bill Caye,8
Dwayne Woodruff,7,62,45,41,31,10,8
Carolyn H Nichols,,6,44,37,27,10,8
Geoff Moulton,,,0,32,26,10,8
Maria Mclaughlin,,,,2,20,6,8
Debbie Kunselman,,,,,0,8,8
Bill Caye,,,,,,0,8
Total,78,69,45,45,34,13,8
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,9
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,9
Dwayne Woodruff,8,93,81,69,53,26,9
Carolyn H Nichols,,6,73,67,50,24,9
Maria Mclaughlin,,,2,61,45,21,9
Geoff Moulton,,,,0,41,20,9
Debbie Kunselman,,,,,2,10,9
Bill Caye,,,,,,3,9
Total,116,102,85,70,56,29,9
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,10
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,10
Dwayne Woodruff,5,68,53,40,32,25,10
Carolyn H Nichols,,4,44,35,31,20,10
Maria Mclaughlin,,,2,32,27,17,10
Geoff Moulton,,,,0,23,9,10
Debbie Kunselman,,,,,0,11,10
Bill Caye,,,,,,1,10
Total,90,74,57,41,35,27,10
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,11
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,11
Dwayne Woodruff,10,131,124,101,96,20,11
Maria Mclaughlin,,8,120,101,99,19,11
Carolyn H Nichols,,,1,93,91,15,11
Debbie Kunselman,,,,0,83,12,11
Geoff Moulton,,,,,0,11,11
Bill Caye,,,,,,0,11
Total,154,148,130,108,104,21,11
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,12
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,12
Dwayne Woodruff,4,81,76,56,53,21,12
Maria Mclaughlin,,5,70,56,53,20,12
Carolyn H Nichols,,,1,51,50,17,12
Geoff Moulton,,,,0,43,11,12
Debbie Kunselman,,,,,1,13,12
Bill Caye,,,,,,0,12
Total,95,89,81,58,57,22,12
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,13
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,13
Dwayne Woodruff,12,123,117,103,90,8,13
Carolyn H Nichols,,2,107,94,85,5,13
Maria Mclaughlin,,,3,91,83,9,13
Geoff Moulton,,,,2,83,8,13
Debbie Kunselman,,,,,0,4,13
Bill Caye,,,,,,0,13
Total,160,132,127,113,96,9,13
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,14
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,14
Dwayne Woodruff,8,82,82,70,68,14,14
Carolyn H Nichols,,2,75,63,61,12,14
Maria Mclaughlin,,,2,64,64,12,14
Debbie Kunselman,,,,0,55,8,14
Geoff Moulton,,,,,0,7,14
Bill Caye,,,,,,0,14
Total,106,85,85,71,69,14,14
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,15
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,15
Dwayne Woodruff,4,81,82,63,56,23,15
Carolyn H Nichols,,4,76,59,54,24,15
Maria Mclaughlin,,,3,58,52,20,15
Geoff Moulton,,,,1,46,16,15
Debbie Kunselman,,,,,0,12,15
Bill Caye,,,,,,0,15
Total,98,89,89,65,58,24,15
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,16
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,16
Dwayne Woodruff,4,88,81,68,55,25,16
Maria Mclaughlin,,1,82,68,56,25,16
Carolyn H Nichols,,,1,65,53,22,16
Geoff Moulton,,,,0,48,15,16
Debbie Kunselman,,,,,1,8,16
Bill Caye,,,,,,0,16
Total,103,96,89,71,59,26,16
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,17
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,17
Dwayne Woodruff,3,86,78,59,41,25,17
Carolyn H Nichols,,2,72,56,39,24,17
Maria Mclaughlin,,,2,51,38,22,17
Geoff Moulton,,,,0,27,13,17
Debbie Kunselman,,,,,2,12,17
Bill Caye,,,,,,2,17
Total,105,92,85,60,45,28,17
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,18
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,18
Dwayne Woodruff,13,116,104,83,62,20,18
Maria Mclaughlin,,8,109,85,63,19,18
Carolyn H Nichols,,,6,80,57,17,18
Geoff Moulton,,,,2,55,14,18
Debbie Kunselman,,,,,1,5,18
Bill Caye,,,,,,1,18
Total,137,137,119,90,67,21,18
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,19
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,19
Dwayne Woodruff,7,51,47,32,23,17,19
Carolyn H Nichols,,2,41,32,24,17,19
Maria Mclaughlin,,,2,33,23,17,19
Geoff Moulton,,,,0,18,13,19
Debbie Kunselman,,,,,1,6,19
Bill Caye,,,,,,0,19
Total,65,55,50,33,26,18,19
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,20
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,20
Dwayne Woodruff,3,66,59,55,46,14,20
Maria Mclaughlin,,4,59,53,45,13,20
Carolyn H Nichols,,,0,50,43,11,20
Geoff Moulton,,,,0,41,11,20
Debbie Kunselman,,,,,0,7,20
Bill Caye,,,,,,0,20
Total,77,75,64,57,48,14,20
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,21
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,21
Dwayne Woodruff,8,64,56,44,25,9,21
Carolyn H Nichols,,4,50,42,24,9,21
Maria Mclaughlin,,,3,42,26,9,21
Geoff Moulton,,,,0,22,5,21
Debbie Kunselman,,,,,0,3,21
Bill Caye,,,,,,0,21
Total,85,72,62,47,28,10,21
