col_1,col_2,col_3,col_4,col_5,division
Dwayne Woodruff,3,26,17,0,15
Rebecca Rhynhart,,8,0,0,15
Alan L Butkovitz,,,8,0,15
Bobbie T Curry,,,,0,15
Total,46,34,25,0,15
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,16
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,16
Dwayne Woodruff,2,43,18,0,16
Rebecca Rhynhart,,5,0,0,16
Alan L Butkovitz,,,4,0,16
Bobbie T Curry,,,,0,16
Total,63,48,22,0,16
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,17
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,17
Dwayne Woodruff,9,50,12,0,17
Rebecca Rhynhart,,7,0,0,17
Alan L Butkovitz,,,4,0,17
Bobbie T Curry,,,,0,17
Total,71,57,16,0,17
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,18
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,18
Dwayne Woodruff,4,33,21,0,18
Rebecca Rhynhart,,8,0,0,18
Alan L Butkovitz,,,4,0,18
Bobbie T Curry,,,,0,18
Total,58,41,25,0,18
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,19
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,19
Dwayne Woodruff,6,41,14,0,19
Rebecca Rhynhart,,6,0,0,19
Alan L Butkovitz,,,9,0,19
Bobbie T Curry,,,,0,19
Total,61,47,23,0,19
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,20
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,20
Dwayne Woodruff,0,9,8,0,20
Alan L Butkovitz,,2,0,0,20
Rebecca Rhynhart,,,3,0,20
Bobbie T Curry,,,,0,20
Total,17,11,11,0,20
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,21
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,21
Dwayne Woodruff,4,26,7,0,21
Rebecca Rhynhart,,7,0,0,21
Alan L Butkovitz,,,3,0,21
Bobbie T Curry,,,,0,21
Total,37,33,10,0,21
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,22
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,22
Dwayne Woodruff,7,40,20,0,22
Rebecca Rhynhart,,5,0,0,22
Alan L Butkovitz,,,4,0,22
Bobbie T Curry,,,,0,22
Total,67,45,24,0,22
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,23
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,23
Dwayne Woodruff,4,52,40,0,23
Rebecca Rhynhart,,14,0,0,23
Alan L Butkovitz,,,23,0,23
Bobbie T Curry,,,,0,23
Total,96,66,63,0,23
