col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Attorney - Democrat,,,,,,,All
,Rich Negrin,Lawrence S Krasner,John O Neill,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,All
Rich Negrin,478,0,0,0,0,0,0,All
Lawrence S Krasner,,442,0,0,0,0,0,All
John O Neill,,,251,0,0,0,0,All
Joe Khan,,,,247,0,0,0,All
Michael W Untermeyer,,,,,150,0,0,All
Teresa Carr Deni,,,,,,29,0,All
Tariq Karim El Shabazz,,,,,,,24,All
Total,478,442,251,247,150,29,24,All
,District Attorney - Democrat,,,,,,,1
,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,Joe Khan,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,1
Lawrence S Krasner,16,0,0,0,0,0,0,1
Michael W Untermeyer,,13,0,0,0,0,0,1
Rich Negrin,,,13,0,0,0,0,1
Joe Khan,,,,12,0,0,0,1
John O Neill,,,,,7,0,0,1
Teresa Carr Deni,,,,,,2,0,1
Tariq Karim El Shabazz,,,,,,,1,1
Total,16,13,13,12,7,2,1,1
,District Attorney - Democrat,,,,,,,2
,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,John O Neill,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,2
Rich Negrin,26,0,0,0,0,0,0,2
Lawrence S Krasner,,20,0,0,0,0,0,2
Michael W Untermeyer,,,14,0,0,0,0,2
John O Neill,,,,13,0,0,0,2
Joe Khan,,,,,8,0,0,2
Tariq Karim El Shabazz,,,,,,0,0,2
Teresa Carr Deni,,,,,,,0,2
Total,26,20,14,13,8,0,0,2
,District Attorney - Democrat,,,,,,,3
,Rich Negrin,John O Neill,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,3
Rich Negrin,14,0,0,0,0,0,0,3
John O Neill,,11,0,0,0,0,0,3
Lawrence S Krasner,,,11,0,0,0,0,3
Joe Khan,,,,10,0,0,0,3
Michael W Untermeyer,,,,,10,0,0,3
Teresa Carr Deni,,,,,,2,0,3
Tariq Karim El Shabazz,,,,,,,0,3
Total,14,11,11,10,10,2,0,3
,District Attorney - Democrat,,,,,,,4
,Rich Negrin,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,4
Rich Negrin,20,0,0,0,0,0,0,4
John O Neill,,18,0,0,0,0,0,4
Lawrence S Krasner,,,9,0,0,0,0,4
Michael W Untermeyer,,,,9,0,0,0,4
Joe Khan,,,,,2,0,0,4
Tariq Karim El Shabazz,,,,,,0,0,4
Teresa Carr Deni,,,,,,,0,4
Total,20,18,9,9,2,0,0,4
,District Attorney - Democrat,,,,,,,5
,Rich Negrin,John O Neill,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,5
Rich Negrin,17,0,0,0,0,0,0,5
John O Neill,,15,0,0,0,0,0,5
Lawrence S Krasner,,,13,0,0,0,0,5
Joe Khan,,,,8,0,0,0,5
Michael W Untermeyer,,,,,5,0,0,5
Teresa Carr Deni,,,,,,1,0,5
