col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Attorney - Democrat,,,,,,,All
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,All
Lawrence S Krasner,998,0,0,0,0,0,0,All
Tariq Karim El Shabazz,,888,0,0,0,0,0,All
Joe Khan,,,539,0,0,0,0,All
Michael W Untermeyer,,,,219,0,0,0,All
Rich Negrin,,,,,201,0,0,All
John O Neill,,,,,,20,0,All
Teresa Carr Deni,,,,,,,17,All
Total,998,888,539,219,201,20,17,All
,District Attorney - Democrat,,,,,,,1
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,1
Lawrence S Krasner,42,0,0,0,0,0,0,1
Tariq Karim El Shabazz,,23,0,0,0,0,0,1
Joe Khan,,,15,0,0,0,0,1
Michael W Untermeyer,,,,14,0,0,0,1
Rich Negrin,,,,,4,0,0,1
John O Neill,,,,,,1,0,1
Teresa Carr Deni,,,,,,,0,1
Total,42,23,15,14,4,1,0,1
,District Attorney - Democrat,,,,,,,2
,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,2
Lawrence S Krasner,42,0,0,0,0,0,0,2
Tariq Karim El Shabazz,,21,0,0,0,0,0,2
Michael W Untermeyer,,,20,0,0,0,0,2
Joe Khan,,,,19,0,0,0,2
Rich Negrin,,,,,3,0,0,2
John O Neill,,,,,,2,0,2
Teresa Carr Deni,,,,,,,1,2
Total,42,21,20,19,3,2,1,2
,District Attorney - Democrat,,,,,,,3
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,3
Lawrence S Krasner,33,0,0,0,0,0,0,3
Tariq Karim El Shabazz,,33,0,0,0,0,0,3
Joe Khan,,,26,0,0,0,0,3
Michael W Untermeyer,,,,7,0,0,0,3
Rich Negrin,,,,,5,0,0,3
Teresa Carr Deni,,,,,,1,0,3
John O Neill,,,,,,,0,3
Total,33,33,26,7,5,1,0,3
,District Attorney - Democrat,,,,,,,4
,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,4
Tariq Karim El Shabazz,35,0,0,0,0,0,0,4
Lawrence S Krasner,,34,0,0,0,0,0,4
Joe Khan,,,27,0,0,0,0,4
Rich Negrin,,,,26,0,0,0,4
Michael W Untermeyer,,,,,13,0,0,4
John O Neill,,,,,,2,0,4
Teresa Carr Deni,,,,,,,0,4
Total,35,34,27,26,13,2,0,4
,District Attorney - Democrat,,,,,,,5
,Joe Khan,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,5
Joe Khan,32,0,0,0,0,0,0,5
Lawrence S Krasner,,26,0,0,0,0,0,5
Tariq Karim El Shabazz,,,26,0,0,0,0,5
Michael W Untermeyer,,,,9,0,0,0,5
Rich Negrin,,,,,5,0,0,5
Teresa Carr Deni,,,,,,1,0,5
John O Neill,,,,,,,0,5
Total,32,26,26,9,5,1,0,5
,District Attorney - Democrat,,,,,,,6
,Tariq Karim El Shabazz,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,6
Tariq Karim El Shabazz,50,0,0,0,0,0,0,6
Joe Khan,,31,0,0,0,0,0,6
Lawrence S Krasner,,,30,0,0,0,0,6
Rich Negrin,,,,5,0,0,0,6
Michael W Untermeyer,,,,,3,0,0,6
