col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,22
Teresa Carr Deni,,,,,,,,,,,,,0,22
Total,26,10,9,7,6,1,15,11,9,5,2,1,1,22
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,23
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Rich Negrin,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,23
Ellen Ceisler,1,6,2,5,5,0,12,8,6,2,0,2,0,23
Joe Cosgrove,,0,8,1,0,1,7,9,2,3,1,1,0,23
Timothy Barry,,,0,0,0,0,2,5,0,3,2,0,0,23
Irene M Clark,,,,0,0,0,2,1,3,0,1,1,0,23
Todd Eagen,,,,,0,0,5,0,1,1,0,0,0,23
Bryan Barbin,,,,,,0,1,0,0,0,0,0,0,23
Rich Negrin,,,,,,,8,0,0,0,0,0,0,23
Joe Khan,,,,,,,,4,0,0,0,0,0,23
Lawrence S Krasner,,,,,,,,,0,0,0,0,0,23
Michael W Untermeyer,,,,,,,,,,3,0,0,0,23
John O Neill,,,,,,,,,,,4,0,0,23
Teresa Carr Deni,,,,,,,,,,,,0,0,23
Tariq Karim El Shabazz,,,,,,,,,,,,,1,23
Total,31,23,12,8,7,1,28,19,8,8,7,2,1,23
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,24
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,24
Ellen Ceisler,1,12,4,9,5,1,16,10,8,6,8,0,1,24
Joe Cosgrove,,0,12,1,1,0,16,9,4,4,2,0,0,24
Timothy Barry,,,0,0,1,0,10,6,6,0,1,0,0,24
Todd Eagen,,,,0,0,0,7,4,1,0,3,0,0,24
Irene M Clark,,,,,0,0,3,2,1,0,1,0,1,24
Bryan Barbin,,,,,,0,2,0,0,0,0,0,0,24
Rich Negrin,,,,,,,13,0,0,0,0,0,0,24
Joe Khan,,,,,,,,3,0,0,0,0,0,24
Michael W Untermeyer,,,,,,,,,5,0,0,0,0,24
John O Neill,,,,,,,,,,4,0,0,0,24
Lawrence S Krasner,,,,,,,,,,,0,0,0,24
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,24
Teresa Carr Deni,,,,,,,,,,,,,0,24
Total,50,35,23,15,8,2,46,25,17,12,10,1,1,24
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,25
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Bryan Barbin,Irene M Clark,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,25
Ellen Ceisler,0,9,6,0,2,3,8,6,6,4,2,0,0,25
Joe Cosgrove,,1,3,3,1,0,9,4,6,0,3,0,0,25
Todd Eagen,,,0,4,0,0,5,4,1,3,0,0,0,25
Timothy Barry,,,,0,0,0,1,5,1,1,2,0,0,25
Bryan Barbin,,,,,0,0,2,0,0,0,1,0,0,25
Irene M Clark,,,,,,0,0,2,0,0,1,0,0,25
Joe Khan,,,,,,,1,0,0,0,0,0,0,25
Michael W Untermeyer,,,,,,,,1,0,0,0,0,0,25
Rich Negrin,,,,,,,,,5,0,0,0,0,25
John O Neill,,,,,,,,,,2,0,0,0,25
Lawrence S Krasner,,,,,,,,,,,2,0,0,25
Tariq Karim El Shabazz,,,,,,,,,,,,2,0,25
Teresa Carr Deni,,,,,,,,,,,,,0,25
Total,26,23,13,10,3,3,15,14,14,7,7,2,0,25
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,26
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rich Negrin,Joe Khan,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,26
Ellen Ceisler,0,5,7,8,4,0,11,10,4,3,5,0,0,26
Joe Cosgrove,,0,5,2,0,2,8,3,4,3,2,0,0,26
Timothy Barry,,,0,0,0,0,1,4,6,1,1,0,0,26
Todd Eagen,,,,0,0,0,4,4,0,1,3,0,0,26
Irene M Clark,,,,,0,0,0,1,0,2,1,0,0,26
Bryan Barbin,,,,,,0,2,0,0,0,0,0,0,26
Rich Negrin,,,,,,,13,0,0,0,0,0,0,26
Joe Khan,,,,,,,,3,0,0,0,0,0,26
John O Neill,,,,,,,,,4,0,0,0,0,26
Lawrence S Krasner,,,,,,,,,,5,0,0,0,26
Michael W Untermeyer,,,,,,,,,,,3,0,0,26
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,26
Teresa Carr Deni,,,,,,,,,,,,,0,26
Total,33,20,13,12,4,2,30,17,11,11,10,0,0,26
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,27
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,27
Ellen Ceisler,0,9,2,4,6,0,9,7,2,4,2,2,0,27
Joe Cosgrove,,0,5,1,0,0,3,4,1,4,4,0,0,27
Timothy Barry,,,0,0,0,0,4,2,2,2,1,0,0,27
Irene M Clark,,,,0,0,0,1,2,1,1,1,1,0,27
Todd Eagen,,,,,0,0,3,2,1,0,0,0,0,27
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,27
Lawrence S Krasner,,,,,,,1,0,0,0,0,0,0,27
Joe Khan,,,,,,,,2,0,0,0,0,0,27
Michael W Untermeyer,,,,,,,,,4,0,0,0,0,27
Rich Negrin,,,,,,,,,,2,0,0,0,27
John O Neill,,,,,,,,,,,2,0,0,27
Teresa Carr Deni,,,,,,,,,,,,1,0,27
Tariq Karim El Shabazz,,,,,,,,,,,,,0,27
Total,27,17,11,7,6,0,13,12,9,8,7,3,0,27
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,28
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,28
Ellen Ceisler,0,6,3,3,2,0,6,4,3,2,3,0,0,28
Joe Cosgrove,,1,4,1,0,0,5,5,2,0,2,0,0,28
Timothy Barry,,,0,3,0,0,5,3,3,3,0,0,0,28
Todd Eagen,,,,0,0,0,4,0,0,3,0,0,0,28
Irene M Clark,,,,,0,0,0,1,1,1,0,0,0,28
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,28
Rich Negrin,,,,,,,6,0,0,0,0,0,0,28
Joe Khan,,,,,,,,3,0,0,0,0,0,28
John O Neill,,,,,,,,,3,0,0,0,0,28
Michael W Untermeyer,,,,,,,,,,1,0,0,0,28
Lawrence S Krasner,,,,,,,,,,,2,0,0,28
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,28
Teresa Carr Deni,,,,,,,,,,,,,0,28
Total,18,15,14,7,3,0,18,12,8,6,5,0,0,28
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,29
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Timothy Barry,Bryan Barbin,Rich Negrin,John O Neill,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,29
Ellen Ceisler,0,12,12,14,3,2,15,10,12,10,8,1,2,29
Joe Cosgrove,,0,4,0,4,2,12,6,2,3,2,0,0,29
Todd Eagen,,,0,0,1,0,4,4,5,2,4,1,0,29
Irene M Clark,,,,0,0,0,2,1,5,3,1,0,2,29
Timothy Barry,,,,,1,0,7,1,0,2,2,0,0,29
Bryan Barbin,,,,,,0,1,0,0,0,3,0,0,29
Rich Negrin,,,,,,,11,0,0,0,0,0,0,29
John O Neill,,,,,,,,3,0,0,0,0,0,29
Lawrence S Krasner,,,,,,,,,3,0,0,0,0,29
Joe Khan,,,,,,,,,,2,0,0,0,29
Michael W Untermeyer,,,,,,,,,,,0,0,0,29
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,29
Teresa Carr Deni,,,,,,,,,,,,,0,29
Total,58,25,20,14,13,4,36,17,16,15,11,2,2,29
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,30
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,30
Ellen Ceisler,0,5,5,4,3,0,7,9,5,4,2,1,0,30
Joe Cosgrove,,0,2,0,0,0,2,3,3,3,0,0,0,30
Timothy Barry,,,0,0,1,0,4,2,1,2,0,0,0,30
Irene M Clark,,,,0,1,1,1,2,1,0,2,0,0,30
Todd Eagen,,,,,1,0,2,0,1,0,1,1,0,30
Bryan Barbin,,,,,,0,0,0,0,0,1,0,0,30
Lawrence S Krasner,,,,,,,3,0,0,0,0,0,0,30
Rich Negrin,,,,,,,,1,0,0,0,0,0,30
Joe Khan,,,,,,,,,3,0,0,0,0,30
Michael W Untermeyer,,,,,,,,,,0,0,0,0,30
John O Neill,,,,,,,,,,,1,0,0,30
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,30
Teresa Carr Deni,,,,,,,,,,,,,0,30
Total,28,11,9,6,6,1,12,12,9,7,5,1,0,30
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,31
,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,31
Ellen Ceisler,0,7,0,3,3,0,6,6,2,2,2,0,2,31
Todd Eagen,,0,0,1,1,0,5,2,0,2,0,1,0,31
Timothy Barry,,,0,4,0,0,3,1,4,0,0,1,0,31
Joe Cosgrove,,,,0,0,0,3,1,2,1,0,0,1,31
Irene M Clark,,,,,0,1,1,1,1,0,1,0,1,31
Bryan Barbin,,,,,,0,0,0,0,0,0,1,1,31
Joe Khan,,,,,,,6,0,0,0,0,0,0,31
Michael W Untermeyer,,,,,,,,1,0,0,0,0,0,31
Rich Negrin,,,,,,,,,2,0,0,0,0,31
John O Neill,,,,,,,,,,2,0,0,0,31
Lawrence S Krasner,,,,,,,,,,,2,0,0,31
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,31
Teresa Carr Deni,,,,,,,,,,,,,0,31
Total,20,10,9,8,5,2,16,8,8,5,4,4,3,31
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,32
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,32
Ellen Ceisler,0,3,2,4,0,0,4,5,2,0,0,0,0,32
Joe Cosgrove,,0,5,1,0,0,3,2,2,2,2,0,0,32
Timothy Barry,,,0,2,0,0,2,2,4,1,1,1,0,32
Todd Eagen,,,,0,0,1,2,2,2,1,1,1,0,32
Bryan Barbin,,,,,0,0,0,0,0,0,0,0,1,32
Irene M Clark,,,,,,0,0,0,1,0,0,0,0,32
Joe Khan,,,,,,,4,0,0,0,0,0,0,32
Lawrence S Krasner,,,,,,,,1,0,0,0,0,0,32
Michael W Untermeyer,,,,,,,,,1,0,0,0,0,32
Rich Negrin,,,,,,,,,,0,0,0,0,32
John O Neill,,,,,,,,,,,0,0,0,32
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,32
Teresa Carr Deni,,,,,,,,,,,,,0,32
Total,11,11,11,9,1,1,11,7,7,3,2,1,1,32
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,33
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Michael W Untermeyer,Lawrence S Krasner,Rich Negrin,Teresa Carr Deni,John O Neill,Tariq Karim El Shabazz,33
Ellen Ceisler,1,3,3,3,2,0,6,4,3,0,0,0,0,33
Joe Cosgrove,,0,1,2,0,0,4,0,0,2,0,0,0,33
Timothy Barry,,,0,0,0,0,3,0,1,1,0,0,0,33
Todd Eagen,,,,0,0,0,1,2,1,1,0,0,0,33
Irene M Clark,,,,,0,0,0,1,1,0,0,0,0,33
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,33
Joe Khan,,,,,,,0,0,0,0,0,0,0,33
Michael W Untermeyer,,,,,,,,2,0,0,0,0,0,33
Lawrence S Krasner,,,,,,,,,0,0,0,0,0,33
Rich Negrin,,,,,,,,,,1,0,0,0,33
Teresa Carr Deni,,,,,,,,,,,1,0,0,33
John O Neill,,,,,,,,,,,,0,0,33
Tariq Karim El Shabazz,,,,,,,,,,,,,0,33
Total,14,6,5,5,2,0,8,6,3,3,1,0,0,33
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,34
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Rich Negrin,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,34
Ellen Ceisler,0,9,5,8,6,0,8,7,11,3,5,1,0,34
Timothy Barry,,0,10,0,1,0,6,8,4,4,2,0,0,34
Joe Cosgrove,,,0,1,1,0,6,4,4,2,1,0,0,34
Todd Eagen,,,,0,0,0,2,3,3,1,0,1,0,34
Irene M Clark,,,,,0,0,4,0,3,1,0,0,0,34
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,34
Joe Khan,,,,,,,8,0,0,0,0,0,0,34
Rich Negrin,,,,,,,,5,0,0,0,0,0,34
Lawrence S Krasner,,,,,,,,,4,0,0,0,0,34
John O Neill,,,,,,,,,,2,0,0,0,34
Michael W Untermeyer,,,,,,,,,,,3,0,0,34
Teresa Carr Deni,,,,,,,,,,,,1,0,34
Tariq Karim El Shabazz,,,,,,,,,,,,,0,34
Total,36,24,17,11,8,0,23,19,17,8,8,2,0,34
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,35
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rich Negrin,Joe Khan,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,35
Ellen Ceisler,1,9,0,4,3,2,9,8,6,3,3,1,1,35
Joe Cosgrove,,1,9,2,1,1,12,6,3,3,1,1,0,35
Timothy Barry,,,0,2,0,0,7,8,2,1,1,0,0,35
Todd Eagen,,,,0,0,0,4,3,1,1,0,0,0,35
Irene M Clark,,,,,0,0,2,0,0,0,0,1,1,35
Bryan Barbin,,,,,,0,2,0,1,0,0,0,0,35
Rich Negrin,,,,,,,8,0,0,0,0,0,0,35
Joe Khan,,,,,,,,5,0,0,0,0,0,35
John O Neill,,,,,,,,,3,0,0,0,0,35
Lawrence S Krasner,,,,,,,,,,3,0,0,0,35
Michael W Untermeyer,,,,,,,,,,,3,0,0,35
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,35
Teresa Carr Deni,,,,,,,,,,,,,0,35
Total,32,28,20,9,4,3,29,24,12,7,7,3,1,35
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,36
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rich Negrin,Michael W Untermeyer,Joe Khan,Lawrence S Krasner,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,36
Ellen Ceisler,0,1,1,4,1,0,5,1,2,1,2,0,0,36
Joe Cosgrove,,0,2,0,0,0,1,2,1,1,1,0,0,36
Timothy Barry,,,0,2,0,0,2,4,0,0,0,0,0,36
Todd Eagen,,,,0,0,0,1,3,2,0,0,0,0,36
Irene M Clark,,,,,0,1,2,0,0,0,0,0,0,36
Bryan Barbin,,,,,,0,1,0,0,0,0,0,0,36
Rich Negrin,,,,,,,1,0,0,0,0,0,0,36
Michael W Untermeyer,,,,,,,,1,0,0,0,0,0,36
Joe Khan,,,,,,,,,0,0,0,0,0,36
Lawrence S Krasner,,,,,,,,,,0,0,0,0,36
Tariq Karim El Shabazz,,,,,,,,,,,0,0,0,36
John O Neill,,,,,,,,,,,,0,0,36
Teresa Carr Deni,,,,,,,,,,,,,0,36
Total,11,6,6,6,2,1,8,7,3,2,2,0,0,36
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,37
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rich Negrin,Michael W Untermeyer,Joe Khan,John O Neill,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,37
Ellen Ceisler,0,7,7,9,8,0,14,12,10,3,4,2,0,37
Joe Cosgrove,,0,5,0,1,0,7,4,5,1,1,0,0,37
Timothy Barry,,,0,0,0,0,7,1,3,1,0,1,0,37
Todd Eagen,,,,0,0,1,1,7,1,1,1,0,0,37
Irene M Clark,,,,,0,0,3,0,4,1,1,0,0,37
Bryan Barbin,,,,,,0,0,0,0,1,0,0,0,37
Rich Negrin,,,,,,,6,0,0,0,0,0,0,37
Michael W Untermeyer,,,,,,,,2,0,0,0,0,0,37
Joe Khan,,,,,,,,,1,0,0,0,0,37
John O Neill,,,,,,,,,,3,0,0,0,37
Lawrence S Krasner,,,,,,,,,,,3,0,0,37
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,37
Teresa Carr Deni,,,,,,,,,,,,,0,37
Total,45,18,13,11,9,1,27,16,15,7,7,2,0,37
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,38
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Rich Negrin,Tariq Karim El Shabazz,Teresa Carr Deni,Joe Khan,38
Ellen Ceisler,0,2,5,0,1,0,4,4,2,1,0,1,0,38
Timothy Barry,,0,0,3,0,0,1,1,0,4,0,0,0,38
Todd Eagen,,,0,1,0,0,4,1,1,0,0,0,0,38
Joe Cosgrove,,,,0,0,0,1,0,2,2,0,0,0,38
Irene M Clark,,,,,0,0,0,1,0,0,0,0,0,38
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,38
Lawrence S Krasner,,,,,,,0,0,0,0,0,0,0,38
John O Neill,,,,,,,,0,0,0,0,0,0,38
Michael W Untermeyer,,,,,,,,,0,0,0,0,0,38
Rich Negrin,,,,,,,,,,0,0,0,0,38
Tariq Karim El Shabazz,,,,,,,,,,,1,0,0,38
Teresa Carr Deni,,,,,,,,,,,,0,0,38
Joe Khan,,,,,,,,,,,,,0,38
Total,12,6,6,5,1,0,5,4,4,4,1,1,0,38
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,39
,Rich Negrin,John O Neill,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Lawrence S Krasner,Tariq Karim El Shabazz,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,39
Rich Negrin,16,0,0,0,0,0,0,11,10,3,7,1,0,39
John O Neill,,6,0,0,0,0,0,7,2,4,3,2,0,39
Joe Khan,,,2,0,0,0,0,8,3,3,2,1,0,39
Michael W Untermeyer,,,,0,0,0,0,5,3,2,0,0,0,39
Teresa Carr Deni,,,,,1,0,0,2,0,0,1,1,0,39
Lawrence S Krasner,,,,,,0,0,1,0,1,0,0,0,39
Tariq Karim El Shabazz,,,,,,,0,1,1,0,0,0,0,39
Ellen Ceisler,,,,,,,,0,14,5,4,2,0,39
Todd Eagen,,,,,,,,,1,0,1,0,0,39
Joe Cosgrove,,,,,,,,,,0,4,1,0,39
Timothy Barry,,,,,,,,,,,0,1,0,39
Irene M Clark,,,,,,,,,,,,0,0,39
Bryan Barbin,,,,,,,,,,,,,0,39
Total,36,18,12,7,3,1,1,35,20,13,13,5,0,39
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,40
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Rich Negrin,Michael W Untermeyer,Joe Khan,Lawrence S Krasner,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,40
Ellen Ceisler,0,4,9,2,2,0,6,4,3,5,3,1,0,40
Joe Cosgrove,,0,0,1,1,1,5,3,1,0,1,0,0,40
Todd Eagen,,,0,0,0,0,0,1,3,3,1,0,0,40
Timothy Barry,,,,0,0,0,2,1,1,0,1,0,0,40
Irene M Clark,,,,,0,0,1,2,0,0,0,0,0,40
Bryan Barbin,,,,,,0,1,0,0,0,0,0,0,40
Rich Negrin,,,,,,,3,0,0,0,0,0,0,40
Michael W Untermeyer,,,,,,,,2,0,0,0,0,0,40
Joe Khan,,,,,,,,,2,0,0,0,0,40
Lawrence S Krasner,,,,,,,,,,0,0,0,0,40
John O Neill,,,,,,,,,,,1,0,0,40
Teresa Carr Deni,,,,,,,,,,,,0,0,40
Tariq Karim El Shabazz,,,,,,,,,,,,,0,40
Total,23,10,9,5,3,1,12,9,7,5,4,1,0,40
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,41
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,Rich Negrin,John O Neill,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,41
Ellen Ceisler,1,10,5,10,1,4,12,13,8,12,2,3,0,41
Joe Cosgrove,,0,10,3,1,0,11,9,6,1,1,2,0,41
Timothy Barry,,,0,3,0,0,8,4,4,2,3,0,0,41
Todd Eagen,,,,0,0,0,7,1,3,3,3,0,0,41
Bryan Barbin,,,,,0,0,0,1,2,0,0,1,0,41
Irene M Clark,,,,,,0,1,1,1,1,0,0,0,41
Rich Negrin,,,,,,,12,0,0,0,0,0,0,41
John O Neill,,,,,,,,12,0,0,0,0,0,41
Joe Khan,,,,,,,,,2,0,0,0,0,41
Lawrence S Krasner,,,,,,,,,,4,0,0,0,41
Michael W Untermeyer,,,,,,,,,,,5,0,0,41
Teresa Carr Deni,,,,,,,,,,,,1,0,41
Tariq Karim El Shabazz,,,,,,,,,,,,,0,41
Total,53,31,21,18,4,4,37,32,16,16,11,5,0,41
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,42
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Rich Negrin,Michael W Untermeyer,John O Neill,Joe Khan,Lawrence S Krasner,Teresa Carr Deni,Tariq Karim El Shabazz,42
Ellen Ceisler,0,9,5,2,2,0,5,7,4,5,4,1,0,42
Todd Eagen,,0,0,1,0,1,2,5,3,1,1,0,0,42
Joe Cosgrove,,,0,4,0,0,4,0,3,2,2,0,0,42
Timothy Barry,,,,0,0,0,3,1,2,0,1,0,0,42
Irene M Clark,,,,,0,0,0,2,0,0,0,0,0,42
Bryan Barbin,,,,,,0,0,1,0,0,0,0,0,42
Rich Negrin,,,,,,,7,0,0,0,0,0,0,42
Michael W Untermeyer,,,,,,,,0,0,0,0,0,0,42
John O Neill,,,,,,,,,0,0,0,0,0,42
Joe Khan,,,,,,,,,,0,0,0,0,42
Lawrence S Krasner,,,,,,,,,,,0,0,0,42
Teresa Carr Deni,,,,,,,,,,,,2,0,42
Tariq Karim El Shabazz,,,,,,,,,,,,,0,42
Total,26,12,11,7,2,1,16,9,6,5,5,3,0,42
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,43
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Bryan Barbin,Irene M Clark,Joe Khan,John O Neill,Michael W Untermeyer,Rich Negrin,Lawrence S Krasner,Teresa Carr Deni,Tariq Karim El Shabazz,43
Ellen Ceisler,0,5,1,2,1,2,4,6,5,1,2,1,0,43
Timothy Barry,,0,5,0,0,0,4,2,4,4,1,0,0,43
Joe Cosgrove,,,1,1,1,0,1,0,3,5,0,0,0,43
Todd Eagen,,,,0,0,0,1,0,1,1,1,0,0,43
Bryan Barbin,,,,,0,0,0,0,1,1,0,0,0,43
Irene M Clark,,,,,,0,1,0,0,0,0,1,0,43
Joe Khan,,,,,,,2,0,0,0,0,0,0,43
John O Neill,,,,,,,,3,0,0,0,0,0,43
Michael W Untermeyer,,,,,,,,,0,0,0,0,0,43
Rich Negrin,,,,,,,,,,2,0,0,0,43
Lawrence S Krasner,,,,,,,,,,,2,0,0,43
Teresa Carr Deni,,,,,,,,,,,,0,0,43
Tariq Karim El Shabazz,,,,,,,,,,,,,0,43
Total,19,15,10,4,2,2,10,9,9,9,4,1,0,43
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,44
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Rich Negrin,Michael W Untermeyer,Lawrence S Krasner,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,44
Ellen Ceisler,0,9,3,4,3,0,10,9,9,3,2,0,0,44
Timothy Barry,,1,5,2,1,0,9,11,4,1,1,0,0,44
Joe Cosgrove,,,0,0,0,0,2,2,4,1,1,0,0,44
Todd Eagen,,,,0,0,0,0,4,3,0,0,0,0,44
Irene M Clark,,,,,0,0,2,0,0,2,1,0,0,44
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,44
Joe Khan,,,,,,,12,0,0,0,0,0,0,44
Rich Negrin,,,,,,,,4,0,0,0,0,0,44
Michael W Untermeyer,,,,,,,,,6,0,0,0,0,44
Lawrence S Krasner,,,,,,,,,,5,0,0,0,44
John O Neill,,,,,,,,,,,0,0,0,44
Teresa Carr Deni,,,,,,,,,,,,1,0,44
Tariq Karim El Shabazz,,,,,,,,,,,,,0,44
Total,33,28,11,7,5,0,29,22,19,9,3,1,0,44
