col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Attorney - Democrat,,,,,,,All
,Lawrence S Krasner,Rich Negrin,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,All
Lawrence S Krasner,"1,409",0,0,0,0,0,0,All
Rich Negrin,,643,0,0,0,0,0,All
Joe Khan,,,629,0,0,0,0,All
Tariq Karim El Shabazz,,,,619,0,0,0,All
Michael W Untermeyer,,,,,319,0,0,All
John O Neill,,,,,,55,0,All
Teresa Carr Deni,,,,,,,37,All
Total,"1,409",643,629,619,319,55,37,All
,District Attorney - Democrat,,,,,,,1
,Rich Negrin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,1
Rich Negrin,32,0,0,0,0,0,0,1
Lawrence S Krasner,,26,0,0,0,0,0,1
Tariq Karim El Shabazz,,,14,0,0,0,0,1
Joe Khan,,,,10,0,0,0,1
Michael W Untermeyer,,,,,3,0,0,1
John O Neill,,,,,,1,0,1
Teresa Carr Deni,,,,,,,1,1
Total,32,26,14,10,3,1,1,1
,District Attorney - Democrat,,,,,,,2
,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,John O Neill,2
Lawrence S Krasner,80,0,0,0,0,0,0,2
Joe Khan,,30,0,0,0,0,0,2
Rich Negrin,,,21,0,0,0,0,2
Tariq Karim El Shabazz,,,,18,0,0,0,2
Michael W Untermeyer,,,,,10,0,0,2
Teresa Carr Deni,,,,,,1,0,2
John O Neill,,,,,,,0,2
Total,80,30,21,18,10,1,0,2
,District Attorney - Democrat,,,,,,,3
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,3
Lawrence S Krasner,5,0,0,0,0,0,0,3
Tariq Karim El Shabazz,,4,0,0,0,0,0,3
Joe Khan,,,3,0,0,0,0,3
Rich Negrin,,,,3,0,0,0,3
John O Neill,,,,,1,0,0,3
Michael W Untermeyer,,,,,,0,0,3
Teresa Carr Deni,,,,,,,0,3
Total,5,4,3,3,1,0,0,3
,District Attorney - Democrat,,,,,,,4
,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,John O Neill,4
Joe Khan,26,0,0,0,0,0,0,4
Lawrence S Krasner,,26,0,0,0,0,0,4
Rich Negrin,,,17,0,0,0,0,4
Michael W Untermeyer,,,,7,0,0,0,4
Tariq Karim El Shabazz,,,,,5,0,0,4
Teresa Carr Deni,,,,,,2,0,4
John O Neill,,,,,,,0,4
Total,26,26,17,7,5,2,0,4
,District Attorney - Democrat,,,,,,,5
,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,5
Lawrence S Krasner,54,0,0,0,0,0,0,5
Joe Khan,,26,0,0,0,0,0,5
Rich Negrin,,,24,0,0,0,0,5
Tariq Karim El Shabazz,,,,22,0,0,0,5
Michael W Untermeyer,,,,,10,0,0,5
John O Neill,,,,,,2,0,5
Teresa Carr Deni,,,,,,,1,5
Total,54,26,24,22,10,2,1,5
,District Attorney - Democrat,,,,,,,6
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,6
Lawrence S Krasner,68,0,0,0,0,0,0,6
Joe Khan,,22,0,0,0,0,0,6
Tariq Karim El Shabazz,,,22,0,0,0,0,6
Rich Negrin,,,,17,0,0,0,6
Michael W Untermeyer,,,,,9,0,0,6
Teresa Carr Deni,,,,,,3,0,6
John O Neill,,,,,,,2,6
Total,68,22,22,17,9,3,2,6
,District Attorney - Democrat,,,,,,,7
,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,John O Neill,7
Lawrence S Krasner,55,0,0,0,0,0,0,7
Rich Negrin,,17,0,0,0,0,0,7
Tariq Karim El Shabazz,,,17,0,0,0,0,7
Joe Khan,,,,12,0,0,0,7
Michael W Untermeyer,,,,,7,0,0,7
Teresa Carr Deni,,,,,,1,0,7
John O Neill,,,,,,,0,7
Total,55,17,17,12,7,1,0,7
,District Attorney - Democrat,,,,,,,8
,Tariq Karim El Shabazz,Rich Negrin,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,8
Tariq Karim El Shabazz,38,0,0,0,0,0,0,8
Rich Negrin,,36,0,0,0,0,0,8
Lawrence S Krasner,,,34,0,0,0,0,8
Joe Khan,,,,25,0,0,0,8
Michael W Untermeyer,,,,,16,0,0,8
John O Neill,,,,,,4,0,8
Teresa Carr Deni,,,,,,,0,8
Total,38,36,34,25,16,4,0,8
,District Attorney - Democrat,,,,,,,9
,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,9
Lawrence S Krasner,35,0,0,0,0,0,0,9
Joe Khan,,34,0,0,0,0,0,9
Rich Negrin,,,30,0,0,0,0,9
Tariq Karim El Shabazz,,,,23,0,0,0,9
Michael W Untermeyer,,,,,15,0,0,9
John O Neill,,,,,,1,0,9
