col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Rich Negrin,,,,,,,1,0,0,0,0,0,7
Tariq Karim El Shabazz,,,,,,,,1,0,0,0,0,7
Joe Khan,,,,,,,,,3,0,0,0,7
Michael W Untermeyer,,,,,,,,,,1,0,0,7
Teresa Carr Deni,,,,,,,,,,,0,0,7
John O Neill,,,,,,,,,,,,0,7
Total,81,63,50,36,18,55,17,17,12,7,1,0,7
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,8
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Tariq Karim El Shabazz,Rich Negrin,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,8
Carolyn H Nichols,3,64,48,44,18,22,23,19,17,9,2,0,8
Maria Mclaughlin,,1,45,41,17,21,23,20,10,7,1,0,8
Geoff Moulton,,,1,33,13,12,21,12,3,6,0,0,8
Debbie Kunselman,,,,1,10,11,19,12,7,3,1,0,8
Bill Caye,,,,,0,5,3,6,6,5,0,0,8
Tariq Karim El Shabazz,,,,,,12,0,0,0,0,0,0,8
Rich Negrin,,,,,,,5,0,0,0,0,0,8
Lawrence S Krasner,,,,,,,,6,0,0,0,0,8
Joe Khan,,,,,,,,,3,0,0,0,8
Michael W Untermeyer,,,,,,,,,,4,0,0,8
John O Neill,,,,,,,,,,,1,0,8
Teresa Carr Deni,,,,,,,,,,,,0,8
Total,95,83,55,54,25,38,36,34,25,16,4,0,8
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,9
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,9
Carolyn H Nichols,2,58,47,36,12,23,21,19,11,6,1,1,9
Maria Mclaughlin,,1,48,39,13,24,16,19,9,6,1,1,9
Geoff Moulton,,,0,32,12,16,10,16,7,3,1,0,9
Debbie Kunselman,,,,0,9,12,9,11,9,4,1,1,9
Bill Caye,,,,,0,8,4,2,1,1,0,0,9
Lawrence S Krasner,,,,,,5,0,0,0,0,0,0,9
Joe Khan,,,,,,,9,0,0,0,0,0,9
Rich Negrin,,,,,,,,1,0,0,0,0,9
Tariq Karim El Shabazz,,,,,,,,,4,0,0,0,9
Michael W Untermeyer,,,,,,,,,,5,0,0,9
John O Neill,,,,,,,,,,,0,0,9
Teresa Carr Deni,,,,,,,,,,,,0,9
Total,88,80,55,50,16,35,34,30,23,15,1,1,9
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,10
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Rich Negrin,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,John O Neill,10
Carolyn H Nichols,3,81,63,51,12,74,19,18,13,8,1,0,10
Maria Mclaughlin,,1,64,47,12,36,16,16,9,8,1,0,10
Geoff Moulton,,,0,40,8,27,16,10,5,4,1,0,10
Debbie Kunselman,,,,0,7,24,13,7,3,4,0,0,10
Bill Caye,,,,,0,6,0,2,2,2,1,0,10
Lawrence S Krasner,,,,,,14,0,0,0,0,0,0,10
Rich Negrin,,,,,,,6,0,0,0,0,0,10
Joe Khan,,,,,,,,1,0,0,0,0,10
Tariq Karim El Shabazz,,,,,,,,,5,0,0,0,10
Michael W Untermeyer,,,,,,,,,,0,0,0,10
Teresa Carr Deni,,,,,,,,,,,0,0,10
John O Neill,,,,,,,,,,,,0,10
Total,141,92,67,52,13,91,27,21,18,12,1,0,10
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,11
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,11
Carolyn H Nichols,0,71,65,52,13,44,13,16,14,8,2,0,11
Maria Mclaughlin,,1,64,48,13,40,13,9,10,5,2,0,11
Geoff Moulton,,,0,45,11,35,12,7,10,5,1,0,11
Debbie Kunselman,,,,0,5,24,9,6,7,6,1,0,11
Bill Caye,,,,,0,8,2,2,0,1,2,0,11
Lawrence S Krasner,,,,,,6,0,0,0,0,0,0,11
Rich Negrin,,,,,,,6,0,0,0,0,0,11
Tariq Karim El Shabazz,,,,,,,,5,0,0,0,0,11
Joe Khan,,,,,,,,,2,0,0,0,11
Michael W Untermeyer,,,,,,,,,,1,0,0,11
John O Neill,,,,,,,,,,,0,0,11
Teresa Carr Deni,,,,,,,,,,,,0,11
Total,98,80,70,54,15,53,23,22,19,11,2,0,11
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,12
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Rich Negrin,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,12
Carolyn H Nichols,1,80,68,53,11,28,26,19,14,11,2,1,12
Maria Mclaughlin,,0,70,54,11,28,25,21,10,7,2,1,12
Geoff Moulton,,,0,49,6,26,21,12,8,5,1,0,12
Debbie Kunselman,,,,0,6,20,15,11,6,4,1,1,12
Bill Caye,,,,,0,3,1,3,1,4,1,0,12
Lawrence S Krasner,,,,,,8,0,0,0,0,0,0,12
Rich Negrin,,,,,,,2,0,0,0,0,0,12
Joe Khan,,,,,,,,3,0,0,0,0,12
Tariq Karim El Shabazz,,,,,,,,,2,0,0,0,12
Michael W Untermeyer,,,,,,,,,,5,0,0,12
John O Neill,,,,,,,,,,,0,0,12
Teresa Carr Deni,,,,,,,,,,,,0,12
Total,102,94,73,58,13,39,31,29,19,17,2,1,12
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,13
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Rich Negrin,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,13
Carolyn H Nichols,1,137,113,81,19,59,42,18,19,14,3,3,13
Maria Mclaughlin,,0,111,79,21,50,40,20,18,11,3,3,13
Geoff Moulton,,,0,74,18,44,33,13,13,9,2,2,13
Debbie Kunselman,,,,0,4,34,26,7,8,5,2,3,13
Bill Caye,,,,,0,6,4,2,3,3,1,1,13
Lawrence S Krasner,,,,,,1,0,0,0,0,0,0,13
Rich Negrin,,,,,,,3,0,0,0,0,0,13
Joe Khan,,,,,,,,4,0,0,0,0,13
Tariq Karim El Shabazz,,,,,,,,,1,0,0,0,13
Michael W Untermeyer,,,,,,,,,,1,0,0,13
John O Neill,,,,,,,,,,,0,0,13
Teresa Carr Deni,,,,,,,,,,,,0,13
Total,162,148,117,85,21,64,48,25,23,15,3,3,13
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,14
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,14
Carolyn H Nichols,1,86,71,54,20,46,22,16,13,11,2,1,14
Maria Mclaughlin,,0,69,54,20,36,19,13,10,11,1,2,14
Geoff Moulton,,,1,48,17,27,17,13,7,10,1,1,14
Debbie Kunselman,,,,0,5,22,11,10,5,8,1,1,14
Bill Caye,,,,,0,5,5,3,5,3,0,1,14
Lawrence S Krasner,,,,,,3,0,0,0,0,0,0,14
Joe Khan,,,,,,,5,0,0,0,0,0,14
Rich Negrin,,,,,,,,7,0,0,0,0,14
Tariq Karim El Shabazz,,,,,,,,,1,0,0,0,14
Michael W Untermeyer,,,,,,,,,,2,0,0,14
John O Neill,,,,,,,,,,,0,0,14
Teresa Carr Deni,,,,,,,,,,,,0,14
Total,112,92,77,58,22,52,31,24,16,14,2,2,14
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,15
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,15
Carolyn H Nichols,2,93,63,41,27,51,25,23,16,13,5,0,15
Maria Mclaughlin,,0,61,41,26,44,17,25,12,14,5,0,15
Geoff Moulton,,,1,31,19,24,11,15,11,6,1,0,15
Debbie Kunselman,,,,1,11,17,8,7,7,7,0,0,15
Bill Caye,,,,,0,10,8,4,3,4,1,0,15
Lawrence S Krasner,,,,,,7,0,0,0,0,0,0,15
Tariq Karim El Shabazz,,,,,,,6,0,0,0,0,0,15
Joe Khan,,,,,,,,4,0,0,0,0,15
Michael W Untermeyer,,,,,,,,,6,0,0,0,15
Rich Negrin,,,,,,,,,,4,0,0,15
John O Neill,,,,,,,,,,,0,0,15
Teresa Carr Deni,,,,,,,,,,,,0,15
Total,136,117,70,47,30,68,36,32,23,23,5,0,15
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,16
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,16
Carolyn H Nichols,1,112,80,55,21,50,26,26,24,9,6,3,16
Maria Mclaughlin,,1,78,54,20,41,19,23,21,6,6,3,16
Geoff Moulton,,,0,49,15,30,17,14,8,5,3,3,16
Debbie Kunselman,,,,0,5,18,16,10,5,4,2,1,16
Bill Caye,,,,,0,8,2,2,2,2,2,2,16
Lawrence S Krasner,,,,,,6,0,0,0,0,0,0,16
Rich Negrin,,,,,,,4,0,0,0,0,0,16
Tariq Karim El Shabazz,,,,,,,,2,0,0,0,0,16
Joe Khan,,,,,,,,,0,0,0,0,16
Michael W Untermeyer,,,,,,,,,,2,0,0,16
John O Neill,,,,,,,,,,,1,0,16
Teresa Carr Deni,,,,,,,,,,,,0,16
Total,149,124,82,57,21,60,31,30,29,11,7,3,16
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,17
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,17
Carolyn H Nichols,1,63,49,28,22,23,23,20,11,9,3,0,17
Maria Mclaughlin,,0,47,30,23,27,20,15,9,7,3,0,17
Geoff Moulton,,,0,28,19,17,12,8,8,4,1,0,17
Debbie Kunselman,,,,1,5,16,8,2,5,3,1,0,17
Bill Caye,,,,,0,2,10,8,4,3,0,0,17
Lawrence S Krasner,,,,,,9,0,0,0,0,0,0,17
Tariq Karim El Shabazz,,,,,,,5,0,0,0,0,0,17
Joe Khan,,,,,,,,1,0,0,0,0,17
Michael W Untermeyer,,,,,,,,,3,0,0,0,17
Rich Negrin,,,,,,,,,,1,0,0,17
Teresa Carr Deni,,,,,,,,,,,0,0,17
John O Neill,,,,,,,,,,,,0,17
Total,91,81,51,36,27,41,35,25,17,11,3,0,17
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,18
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,18
Carolyn H Nichols,1,79,66,43,14,45,17,21,19,7,0,0,18
Maria Mclaughlin,,1,64,38,13,40,14,17,15,6,0,0,18
Geoff Moulton,,,1,35,10,30,9,15,12,2,0,0,18
Debbie Kunselman,,,,2,5,18,11,9,8,1,1,0,18
Bill Caye,,,,,0,8,3,3,1,1,0,0,18
Lawrence S Krasner,,,,,,9,0,0,0,0,0,0,18
Tariq Karim El Shabazz,,,,,,,6,0,0,0,0,0,18
Rich Negrin,,,,,,,,2,0,0,0,0,18
Joe Khan,,,,,,,,,3,0,0,0,18
Michael W Untermeyer,,,,,,,,,,1,0,0,18
John O Neill,,,,,,,,,,,0,0,18
Teresa Carr Deni,,,,,,,,,,,,0,18
Total,111,93,69,51,16,66,27,24,23,10,1,0,18
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,19
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,19
Carolyn H Nichols,1,82,58,35,20,43,22,18,11,10,6,2,19
Maria Mclaughlin,,1,56,36,20,32,19,15,9,7,5,2,19
Geoff Moulton,,,1,31,13,20,11,10,8,4,3,1,19
Debbie Kunselman,,,,1,6,16,7,7,4,1,2,1,19
Bill Caye,,,,,0,7,6,4,3,1,2,0,19
Lawrence S Krasner,,,,,,10,0,0,0,0,0,0,19
Tariq Karim El Shabazz,,,,,,,3,0,0,0,0,0,19
Joe Khan,,,,,,,,5,0,0,0,0,19
Rich Negrin,,,,,,,,,4,0,0,0,19
Michael W Untermeyer,,,,,,,,,,4,0,0,19
John O Neill,,,,,,,,,,,1,0,19
Teresa Carr Deni,,,,,,,,,,,,0,19
Total,116,93,60,40,23,59,31,26,15,14,7,2,19
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,20
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,20
Carolyn H Nichols,2,85,70,48,17,41,23,19,10,9,3,2,20
Maria Mclaughlin,,0,69,46,15,29,24,17,7,8,2,1,20
Geoff Moulton,,,0,43,15,25,18,17,6,5,2,2,20
Debbie Kunselman,,,,0,4,19,9,11,3,3,1,2,20
Bill Caye,,,,,1,8,8,0,2,1,0,1,20
Lawrence S Krasner,,,,,,12,0,0,0,0,0,0,20
Joe Khan,,,,,,,2,0,0,0,0,0,20
Rich Negrin,,,,,,,,2,0,0,0,0,20
Tariq Karim El Shabazz,,,,,,,,,7,0,0,0,20
Michael W Untermeyer,,,,,,,,,,2,0,0,20
John O Neill,,,,,,,,,,,0,0,20
Teresa Carr Deni,,,,,,,,,,,,0,20
Total,112,92,79,51,22,57,32,24,19,11,3,2,20
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,21
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Joe Khan,John O Neill,Teresa Carr Deni,21
Carolyn H Nichols,2,40,28,21,6,19,11,11,4,7,5,0,21
Maria Mclaughlin,,0,29,21,8,11,9,9,4,5,5,0,21
Geoff Moulton,,,0,18,7,8,9,9,3,3,1,0,21
Debbie Kunselman,,,,0,3,7,5,7,0,3,1,0,21
Bill Caye,,,,,0,2,4,0,1,0,0,0,21
Lawrence S Krasner,,,,,,20,0,0,0,0,0,0,21
Tariq Karim El Shabazz,,,,,,,1,0,0,0,0,0,21
Rich Negrin,,,,,,,,0,0,0,0,0,21
Michael W Untermeyer,,,,,,,,,4,0,0,0,21
Joe Khan,,,,,,,,,,1,0,0,21
John O Neill,,,,,,,,,,,0,0,21
Teresa Carr Deni,,,,,,,,,,,,0,21
Total,61,45,34,24,8,41,15,13,10,9,5,0,21
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,22
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,22
Carolyn H Nichols,2,50,27,29,15,24,10,15,7,8,1,1,22
Maria Mclaughlin,,0,28,28,16,21,13,14,5,1,1,1,22
Debbie Kunselman,,,0,15,15,13,5,9,4,1,0,1,22
Geoff Moulton,,,,0,1,11,2,11,1,2,0,1,22
Bill Caye,,,,,0,8,7,0,5,0,0,0,22
Lawrence S Krasner,,,,,,11,0,0,0,0,0,0,22
Joe Khan,,,,,,,4,0,0,0,0,0,22
Rich Negrin,,,,,,,,2,0,0,0,0,22
Tariq Karim El Shabazz,,,,,,,,,4,0,0,0,22
Michael W Untermeyer,,,,,,,,,,2,0,0,22
John O Neill,,,,,,,,,,,0,0,22
Teresa Carr Deni,,,,,,,,,,,,0,22
Total,75,63,35,32,21,46,20,20,14,10,1,1,22
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,23
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,23
Carolyn H Nichols,0,56,42,31,11,31,24,16,7,3,0,0,23
Maria Mclaughlin,,1,40,30,11,24,16,13,4,3,0,0,23
Geoff Moulton,,,1,22,5,16,13,11,2,1,0,0,23
Debbie Kunselman,,,,0,7,12,11,7,2,1,0,0,23
Bill Caye,,,,,0,3,7,0,2,1,0,0,23
Lawrence S Krasner,,,,,,9,0,0,0,0,0,0,23
Tariq Karim El Shabazz,,,,,,,2,0,0,0,0,0,23
Rich Negrin,,,,,,,,2,0,0,0,0,23
Joe Khan,,,,,,,,,1,0,0,0,23
Michael W Untermeyer,,,,,,,,,,2,0,0,23
John O Neill,,,,,,,,,,,0,0,23
Teresa Carr Deni,,,,,,,,,,,,0,23
Total,84,64,47,34,13,45,29,22,9,6,0,0,23
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,24
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,24
Carolyn H Nichols,1,46,39,29,8,28,13,14,14,3,2,3,24
Maria Mclaughlin,,0,33,26,6,24,8,7,9,3,1,2,24
Geoff Moulton,,,0,24,5,18,6,5,7,3,2,0,24
Debbie Kunselman,,,,0,3,12,6,3,6,2,0,2,24
Bill Caye,,,,,0,3,0,4,0,0,0,2,24
Lawrence S Krasner,,,,,,10,0,0,0,0,0,0,24
Joe Khan,,,,,,,5,0,0,0,0,0,24
Tariq Karim El Shabazz,,,,,,,,7,0,0,0,0,24
Rich Negrin,,,,,,,,,1,0,0,0,24
Michael W Untermeyer,,,,,,,,,,0,0,0,24
John O Neill,,,,,,,,,,,0,0,24
Teresa Carr Deni,,,,,,,,,,,,0,24
Total,80,56,42,33,9,44,22,22,16,6,3,3,24
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,25
