col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Geoff Moulton,,,1,12,9,26,17
Debbie Kunselman,,,,1,2,13,17
Bill Caye,,,,,0,11,17
Dwayne Woodruff,,,,,,2,17
Total,51,40,28,17,11,50,17
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Dwayne Woodruff,18
Maria Mclaughlin,3,26,22,14,11,27,18
Carolyn H Nichols,,0,21,15,10,26,18
Geoff Moulton,,,0,13,9,22,18
Bill Caye,,,,0,3,16,18
Debbie Kunselman,,,,,0,10,18
Dwayne Woodruff,,,,,,2,18
Total,33,28,23,16,12,32,18
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,19
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,19
Maria Mclaughlin,6,49,41,37,9,49,19
Carolyn H Nichols,,1,41,36,8,46,19
Geoff Moulton,,,0,31,7,41,19
Debbie Kunselman,,,,0,6,40,19
Bill Caye,,,,,1,10,19
Dwayne Woodruff,,,,,,4,19
Total,60,52,43,40,11,57,19
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,20
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,20
Dwayne Woodruff,0,56,45,37,33,17,20
Maria Mclaughlin,,2,43,37,32,15,20
Carolyn H Nichols,,,2,35,32,13,20
Geoff Moulton,,,,1,27,9,20
Debbie Kunselman,,,,,0,11,20
Bill Caye,,,,,,0,20
Total,60,60,49,41,35,17,20
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,21
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,21
Maria Mclaughlin,8,29,18,16,10,33,21
Carolyn H Nichols,,2,19,16,11,26,21
Geoff Moulton,,,0,12,7,19,21
Debbie Kunselman,,,,0,5,17,21
Bill Caye,,,,,0,11,21
Dwayne Woodruff,,,,,,1,21
Total,47,34,20,19,12,38,21
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,22
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,22
Maria Mclaughlin,7,25,24,16,6,28,22
Carolyn H Nichols,,1,23,15,6,25,22
Geoff Moulton,,,0,15,5,24,22
Debbie Kunselman,,,,1,1,15,22
Bill Caye,,,,,0,6,22
Dwayne Woodruff,,,,,,0,22
Total,37,27,25,17,6,30,22
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,23
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,23
Dwayne Woodruff,4,35,30,20,16,5,23
Carolyn H Nichols,,0,32,19,15,5,23
Maria Mclaughlin,,,3,18,14,4,23
Geoff Moulton,,,,3,12,3,23
Debbie Kunselman,,,,,1,1,23
Bill Caye,,,,,,0,23
Total,45,42,40,23,18,5,23
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,24
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,24
Dwayne Woodruff,3,61,52,46,36,20,24
Maria Mclaughlin,,9,53,38,32,17,24
Carolyn H Nichols,,,4,36,31,17,24
Geoff Moulton,,,,1,28,14,24
Debbie Kunselman,,,,,0,12,24
Bill Caye,,,,,,0,24
Total,80,79,64,49,39,21,24
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,25
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,25
Dwayne Woodruff,1,39,35,25,19,7,25
Maria Mclaughlin,,2,32,25,19,7,25
Carolyn H Nichols,,,1,23,16,7,25
Geoff Moulton,,,,0,16,5,25
Debbie Kunselman,,,,,0,2,25
Bill Caye,,,,,,0,25
Total,45,43,39,25,19,8,25
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,26
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,26
Dwayne Woodruff,3,44,41,33,24,15,26
Maria Mclaughlin,,5,41,29,21,13,26
Carolyn H Nichols,,,1,29,21,13,26
Geoff Moulton,,,,0,17,11,26
Debbie Kunselman,,,,,0,6,26
Bill Caye,,,,,,0,26
Total,54,52,45,33,24,15,26
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,27
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,27
Dwayne Woodruff,0,29,24,18,15,12,27
Maria Mclaughlin,,4,22,17,15,8,27
Carolyn H Nichols,,,1,16,15,7,27
Geoff Moulton,,,,1,14,8,27
Debbie Kunselman,,,,,1,6,27
Bill Caye,,,,,,0,27
Total,37,36,28,21,18,12,27
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,28
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,28
Maria Mclaughlin,5,22,14,16,10,28,28
Carolyn H Nichols,,0,12,15,7,25,28
Debbie Kunselman,,,1,9,4,15,28
Geoff Moulton,,,,1,6,15,28
Bill Caye,,,,,0,10,28
Dwayne Woodruff,,,,,,0,28
Total,35,27,17,17,10,34,28
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,29
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,29
Maria Mclaughlin,11,49,35,34,13,57,29
Carolyn H Nichols,,4,33,32,11,45,29
Debbie Kunselman,,,0,23,12,34,29
Geoff Moulton,,,,0,5,30,29
Bill Caye,,,,,0,14,29
Dwayne Woodruff,,,,,,1,29
Total,77,58,40,35,16,65,29
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,30
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,30
Dwayne Woodruff,1,29,25,21,16,3,30
Maria Mclaughlin,,1,25,21,14,3,30
Carolyn H Nichols,,,0,20,14,3,30
Geoff Moulton,,,,0,13,2,30
Debbie Kunselman,,,,,1,1,30
Bill Caye,,,,,,0,30
Total,35,31,26,22,18,3,30
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,31
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,31
Maria Mclaughlin,5,20,14,14,6,23,31
Carolyn H Nichols,,1,14,14,5,21,31
Debbie Kunselman,,,2,11,6,15,31
Geoff Moulton,,,,0,3,14,31
Bill Caye,,,,,0,8,31
Dwayne Woodruff,,,,,,1,31
Total,30,24,18,15,8,28,31
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,32
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,32
Dwayne Woodruff,1,20,16,15,13,7,32
Maria Mclaughlin,,0,15,13,12,5,32
Carolyn H Nichols,,,0,11,10,3,32
Geoff Moulton,,,,0,11,5,32
Debbie Kunselman,,,,,0,4,32
Bill Caye,,,,,,1,32
Total,25,20,16,16,14,8,32
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,33
,Dwayne Woodruff,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Bill Caye,33
Dwayne Woodruff,0,15,14,12,12,3,33
Maria Mclaughlin,,0,12,10,9,3,33
Geoff Moulton,,,0,11,11,3,33
Carolyn H Nichols,,,,1,8,3,33
Debbie Kunselman,,,,,0,0,33
Bill Caye,,,,,,0,33
Total,19,15,14,13,12,3,33
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,34
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,34
Dwayne Woodruff,1,43,43,39,25,10,34
Carolyn H Nichols,,4,40,37,22,8,34
Maria Mclaughlin,,,2,35,21,10,34
Geoff Moulton,,,,0,20,9,34
Debbie Kunselman,,,,,1,5,34
Bill Caye,,,,,,0,34
Total,51,50,49,39,27,12,34
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,35
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,35
Dwayne Woodruff,3,32,33,28,16,7,35
Maria Mclaughlin,,6,31,29,21,10,35
Carolyn H Nichols,,,3,24,16,4,35
Geoff Moulton,,,,0,19,9,35
Debbie Kunselman,,,,,1,8,35
Bill Caye,,,,,,0,35
Total,49,48,45,35,23,11,35
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,36
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,36
Dwayne Woodruff,1,13,13,10,7,4,36
Carolyn H Nichols,,1,9,8,6,3,36
Maria Mclaughlin,,,1,9,6,3,36
Geoff Moulton,,,,0,6,3,36
Debbie Kunselman,,,,,0,3,36
Bill Caye,,,,,,0,36
Total,18,14,14,10,7,4,36
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,37
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,37
Dwayne Woodruff,2,46,46,40,28,11,37
Maria Mclaughlin,,1,46,40,28,8,37
Carolyn H Nichols,,,0,40,29,9,37
Geoff Moulton,,,,0,29,9,37
Debbie Kunselman,,,,,0,3,37
Bill Caye,,,,,,0,37
Total,55,52,51,44,33,12,37
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,38
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,38
Maria Mclaughlin,1,11,10,10,4,11,38
Carolyn H Nichols,,0,9,9,4,9,38
Debbie Kunselman,,,1,9,4,9,38
Geoff Moulton,,,,0,3,8,38
Bill Caye,,,,,0,5,38
Dwayne Woodruff,,,,,,1,38
Total,15,12,12,11,5,13,38
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,39
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,39
Maria Mclaughlin,8,40,26,22,8,42,39
Carolyn H Nichols,,1,24,19,6,30,39
Geoff Moulton,,,0,18,5,24,39
Debbie Kunselman,,,,0,5,20,39
Bill Caye,,,,,0,7,39
Dwayne Woodruff,,,,,,2,39
Total,61,42,26,22,8,45,39
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,40
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,40
Dwayne Woodruff,0,24,18,19,15,4,40
Maria Mclaughlin,,1,17,18,12,4,40
Carolyn H Nichols,,,1,16,11,2,40
Geoff Moulton,,,,0,12,2,40
Debbie Kunselman,,,,,0,4,40
Bill Caye,,,,,,0,40
Total,30,27,21,21,15,4,40
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,41
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,41
Maria Mclaughlin,10,59,40,23,12,69,41
Carolyn H Nichols,,0,41,22,12,57,41
Geoff Moulton,,,0,21,10,41,41
Debbie Kunselman,,,,0,5,24,41
Bill Caye,,,,,0,14,41
Dwayne Woodruff,,,,,,3,41
Total,87,65,44,27,14,79,41
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,42
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,42
Dwayne Woodruff,0,30,27,19,16,5,42
Maria Mclaughlin,,1,23,18,14,4,42
Carolyn H Nichols,,,0,18,14,5,42
Geoff Moulton,,,,0,11,4,42
Debbie Kunselman,,,,,0,2,42
Bill Caye,,,,,,0,42
Total,34,33,27,20,16,6,42
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,43
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,43
Maria Mclaughlin,2,29,14,13,9,29,43
Carolyn H Nichols,,0,14,13,10,30,43
Debbie Kunselman,,,0,6,5,13,43
Geoff Moulton,,,,0,4,13,43
Bill Caye,,,,,0,10,43
Dwayne Woodruff,,,,,,0,43
Total,34,33,14,13,10,33,43
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,44
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,44
Dwayne Woodruff,5,36,33,24,15,12,44
Carolyn H Nichols,,4,28,21,13,10,44
Maria Mclaughlin,,,3,21,12,10,44
Geoff Moulton,,,,1,13,12,44
Debbie Kunselman,,,,,3,8,44
Bill Caye,,,,,,0,44
Total,56,47,44,28,21,15,44
