col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,All
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,All
Maria Mclaughlin,40,449,536,221,143,394,313,11,All
Carolyn H Nichols,,28,355,217,144,233,342,12,All
Geoff Moulton,,,14,175,108,364,203,5,All
Debbie Kunselman,,,,7,74,101,134,6,All
Bill Caye,,,,,3,79,88,2,All
Alan L Butkovitz,,,,,,40,0,0,All
Rebecca Rhynhart,,,,,,,24,0,All
Bobbie T Curry,,,,,,,,0,All
Total,816,658,634,264,184,529,482,16,All
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,1
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,1
Maria Mclaughlin,2,20,18,8,7,12,15,0,1
Carolyn H Nichols,,0,12,9,8,15,9,0,1
Geoff Moulton,,,0,4,4,7,12,0,1
Bill Caye,,,,0,5,5,4,0,1
Debbie Kunselman,,,,,0,5,4,0,1
Rebecca Rhynhart,,,,,,3,0,0,1
Alan L Butkovitz,,,,,,,2,0,1
Bobbie T Curry,,,,,,,,0,1
Total,31,26,21,10,9,22,19,0,1
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,2
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,2
Maria Mclaughlin,0,10,12,4,4,4,8,0,2
Carolyn H Nichols,,1,8,3,4,4,7,0,2
Geoff Moulton,,,0,4,4,6,6,0,2
Bill Caye,,,,0,2,1,3,0,2
Debbie Kunselman,,,,,0,1,2,0,2
Alan L Butkovitz,,,,,,3,0,0,2
Rebecca Rhynhart,,,,,,,0,0,2
Bobbie T Curry,,,,,,,,0,2
Total,16,15,14,6,6,12,10,0,2
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,3
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,3
Maria Mclaughlin,1,23,17,7,7,11,13,1,3
Carolyn H Nichols,,2,21,7,7,8,11,1,3
Geoff Moulton,,,0,4,3,8,5,1,3
Debbie Kunselman,,,,0,3,3,4,0,3
Bill Caye,,,,,0,1,6,0,3
Alan L Butkovitz,,,,,,3,0,0,3
Rebecca Rhynhart,,,,,,,1,0,3
Bobbie T Curry,,,,,,,,0,3
Total,32,31,23,8,7,16,16,1,3
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,4
,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,4
Maria Mclaughlin,1,12,5,3,0,14,3,0,4
Geoff Moulton,,1,3,2,1,11,2,0,4
Carolyn H Nichols,,,0,3,1,4,4,0,4
Debbie Kunselman,,,,0,1,1,3,0,4
Bill Caye,,,,,0,0,1,0,4
Alan L Butkovitz,,,,,,0,0,0,4
Rebecca Rhynhart,,,,,,,0,0,4
Bobbie T Curry,,,,,,,,0,4
Total,20,15,8,5,1,16,6,0,4
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,5
,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,5
Maria Mclaughlin,2,25,16,9,6,17,12,0,5
Geoff Moulton,,2,12,6,3,18,7,0,5
Carolyn H Nichols,,,0,9,6,8,12,0,5
Debbie Kunselman,,,,0,4,4,6,0,5
Bill Caye,,,,,0,1,5,0,5
Alan L Butkovitz,,,,,,0,0,0,5
Rebecca Rhynhart,,,,,,,0,0,5
Bobbie T Curry,,,,,,,,0,5
Total,34,30,22,10,7,22,17,0,5
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,6
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,6
Maria Mclaughlin,3,6,9,5,1,6,6,0,6
Carolyn H Nichols,,2,6,5,1,8,6,0,6
Geoff Moulton,,,2,5,1,4,7,0,6
Debbie Kunselman,,,,0,0,1,4,0,6
Bill Caye,,,,,1,0,1,0,6
Rebecca Rhynhart,,,,,,1,0,0,6
Alan L Butkovitz,,,,,,,0,0,6
Bobbie T Curry,,,,,,,,0,6
Total,17,16,15,5,2,17,8,0,6
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,7
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,7
Maria Mclaughlin,3,17,16,11,3,9,9,0,7
Carolyn H Nichols,,1,12,11,4,8,9,0,7
Geoff Moulton,,,0,10,4,6,7,0,7
Debbie Kunselman,,,,0,2,4,5,0,7
Bill Caye,,,,,0,1,4,0,7
Alan L Butkovitz,,,,,,0,0,0,7
Rebecca Rhynhart,,,,,,,0,0,7
Bobbie T Curry,,,,,,,,0,7
Total,27,24,17,12,7,12,12,0,7
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,8
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,8
Maria Mclaughlin,0,15,13,8,4,15,7,1,8
Carolyn H Nichols,,1,11,9,7,19,2,1,8
Geoff Moulton,,,0,6,4,10,6,0,8
Debbie Kunselman,,,,1,3,9,0,0,8
Bill Caye,,,,,0,7,1,0,8
Rebecca Rhynhart,,,,,,0,0,0,8
Alan L Butkovitz,,,,,,,1,0,8
Bobbie T Curry,,,,,,,,0,8
Total,24,23,17,10,8,24,9,1,8
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,9
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,9
Carolyn H Nichols,1,10,6,4,1,8,4,1,9
Maria Mclaughlin,,2,9,5,2,5,6,1,9
Geoff Moulton,,,1,3,2,4,6,0,9
Debbie Kunselman,,,,0,1,2,1,1,9
Bill Caye,,,,,1,1,1,0,9
Rebecca Rhynhart,,,,,,2,0,0,9
Alan L Butkovitz,,,,,,,0,0,9
Bobbie T Curry,,,,,,,,0,9
Total,16,16,12,5,3,12,8,1,9
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,10
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,10
Maria Mclaughlin,0,11,15,6,3,10,9,0,10
Carolyn H Nichols,,1,9,5,2,8,5,0,10
Geoff Moulton,,,0,7,4,11,4,0,10
Debbie Kunselman,,,,0,3,5,2,0,10
Bill Caye,,,,,0,2,2,0,10
Alan L Butkovitz,,,,,,2,0,0,10
Rebecca Rhynhart,,,,,,,0,0,10
