col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,15
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,15
Rebecca Rhynhart,6,0,0,14,12,5,2,5,0,15
Alan L Butkovitz,,6,0,11,3,6,10,3,0,15
Bobbie T Curry,,,0,0,1,0,0,0,0,15
Ellen Ceisler,,,,0,6,2,8,6,0,15
Timothy Barry,,,,,0,3,1,2,0,15
Joe Cosgrove,,,,,,3,2,0,0,15
Todd Eagen,,,,,,,1,0,0,15
Irene M Clark,,,,,,,,0,1,15
Bryan Barbin,,,,,,,,,0,15
Total,29,24,1,25,16,14,13,9,1,15
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,16
,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,16
Ellen Ceisler,4,28,6,3,4,1,38,10,0,16
Todd Eagen,,1,1,0,0,0,27,1,0,16
Timothy Barry,,,0,8,1,0,8,16,1,16
Joe Cosgrove,,,,2,0,0,5,9,1,16
Irene M Clark,,,,,0,0,2,3,0,16
Bryan Barbin,,,,,,0,2,0,0,16
Alan L Butkovitz,,,,,,,4,0,0,16
Rebecca Rhynhart,,,,,,,,7,0,16
Bobbie T Curry,,,,,,,,,1,16
Total,53,30,25,17,5,2,50,32,2,16
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,17
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,17
Rebecca Rhynhart,6,0,0,16,8,7,4,5,0,17
Alan L Butkovitz,,3,0,7,3,3,5,1,2,17
Bobbie T Curry,,,1,0,0,0,0,0,0,17
Ellen Ceisler,,,,2,4,1,5,6,0,17
Joe Cosgrove,,,,,0,4,1,0,1,17
Timothy Barry,,,,,,0,0,0,1,17
Todd Eagen,,,,,,,1,0,0,17
Irene M Clark,,,,,,,,1,0,17
Bryan Barbin,,,,,,,,,0,17
Total,31,17,1,25,12,11,10,7,2,17
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,18
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,18
Ellen Ceisler,2,3,8,4,6,0,15,13,1,18
Timothy Barry,,0,2,4,1,0,7,9,1,18
Todd Eagen,,,0,0,1,0,10,0,0,18
Joe Cosgrove,,,,0,0,0,2,5,0,18
Irene M Clark,,,,,0,0,3,5,0,18
Bryan Barbin,,,,,,2,0,0,0,18
Alan L Butkovitz,,,,,,,8,0,0,18
Rebecca Rhynhart,,,,,,,,6,0,18
Bobbie T Curry,,,,,,,,,0,18
Total,33,18,11,9,8,2,30,27,2,18
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,19
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,19
Alan L Butkovitz,15,0,0,9,15,8,6,0,0,19
Rebecca Rhynhart,,6,0,15,3,13,3,3,1,19
Bobbie T Curry,,,1,1,1,0,0,0,0,19
Ellen Ceisler,,,,0,4,3,7,3,1,19
Joe Cosgrove,,,,,2,6,3,1,0,19
Timothy Barry,,,,,,1,0,0,0,19
Todd Eagen,,,,,,,0,1,0,19
Irene M Clark,,,,,,,,0,0,19
Bryan Barbin,,,,,,,,,0,19
Total,41,32,2,26,23,23,11,5,1,19
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,20
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,20
Ellen Ceisler,1,8,4,13,6,1,24,16,0,20
Joe Cosgrove,,1,6,0,0,0,8,8,0,20
Timothy Barry,,,1,4,0,0,7,9,0,20
Todd Eagen,,,,0,0,0,12,4,0,20
Irene M Clark,,,,,1,0,4,3,0,20
Bryan Barbin,,,,,,0,0,1,0,20
Alan L Butkovitz,,,,,,,9,0,0,20
Rebecca Rhynhart,,,,,,,,5,0,20
Bobbie T Curry,,,,,,,,,0,20
Total,42,17,17,17,8,1,40,29,0,20
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,21
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,21
Rebecca Rhynhart,5,0,0,9,9,6,3,1,0,21
Alan L Butkovitz,,6,0,8,5,6,1,1,0,21
Bobbie T Curry,,,0,1,0,1,0,0,0,21
Ellen Ceisler,,,,1,3,7,3,0,0,21
Timothy Barry,,,,,1,4,1,1,0,21
Joe Cosgrove,,,,,,0,0,0,0,21
Todd Eagen,,,,,,,0,1,0,21
Irene M Clark,,,,,,,,0,0,21
Bryan Barbin,,,,,,,,,0,21
Total,22,21,1,20,16,14,5,2,0,21
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,22
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,22
Ellen Ceisler,0,7,4,5,0,0,11,10,1,22
Timothy Barry,,2,3,1,0,0,6,5,1,22
Joe Cosgrove,,,1,0,1,0,9,1,0,22
Todd Eagen,,,,0,0,0,3,4,0,22
Irene M Clark,,,,,0,0,1,0,0,22
Bryan Barbin,,,,,,0,0,0,0,22
Rebecca Rhynhart,,,,,,,4,0,0,22
Alan L Butkovitz,,,,,,,,2,0,22
Bobbie T Curry,,,,,,,,,1,22
Total,23,16,12,7,1,0,22,16,2,22
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,23
,Ellen Ceisler,Timothy Barry,Irene M Clark,Joe Cosgrove,Todd Eagen,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,23
Ellen Ceisler,2,7,6,1,4,1,18,9,1,23
Timothy Barry,,0,2,5,2,0,11,6,2,23
Irene M Clark,,,1,0,0,0,5,2,1,23
Joe Cosgrove,,,,0,0,0,4,3,0,23
Todd Eagen,,,,,1,0,0,4,0,23
Bryan Barbin,,,,,,0,0,1,0,23
Rebecca Rhynhart,,,,,,,7,0,0,23
Alan L Butkovitz,,,,,,,,3,0,23
Bobbie T Curry,,,,,,,,,1,23
Total,31,20,9,7,7,1,30,18,4,23
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,24
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Timothy Barry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,24
Rebecca Rhynhart,3,0,0,11,5,7,0,2,1,24
Alan L Butkovitz,,4,0,4,7,5,4,1,0,24
Bobbie T Curry,,,1,1,0,0,0,0,0,24
Timothy Barry,,,,1,1,9,1,1,0,24
Ellen Ceisler,,,,,1,2,4,2,1,24
Joe Cosgrove,,,,,,1,0,0,0,24
Todd Eagen,,,,,,,0,0,0,24
Irene M Clark,,,,,,,,0,0,24
Bryan Barbin,,,,,,,,,0,24
Total,18,16,2,17,14,13,5,3,1,24
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,25
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,25
Rebecca Rhynhart,5,0,0,12,9,6,3,1,0,25
Alan L Butkovitz,,10,0,7,4,6,3,1,0,25
Bobbie T Curry,,,0,0,0,0,0,0,0,25
Ellen Ceisler,,,,2,4,3,3,1,0,25
Joe Cosgrove,,,,,0,4,2,0,0,25
Timothy Barry,,,,,,1,0,0,0,25
Todd Eagen,,,,,,,1,0,0,25
Irene M Clark,,,,,,,,0,0,25
Bryan Barbin,,,,,,,,,0,25
Total,28,25,0,22,16,15,7,2,0,25
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,26
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,26
Rebecca Rhynhart,4,0,0,17,9,11,4,3,0,26
Alan L Butkovitz,,6,0,11,9,5,1,2,0,26
Bobbie T Curry,,,0,1,0,0,0,0,0,26
Ellen Ceisler,,,,0,5,5,4,4,0,26
Joe Cosgrove,,,,,1,10,1,0,0,26
Timothy Barry,,,,,,0,0,1,0,26
Irene M Clark,,,,,,,0,0,0,26
Todd Eagen,,,,,,,,0,0,26
Bryan Barbin,,,,,,,,,0,26
Total,30,24,1,29,21,18,5,5,0,26
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,27
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Timothy Barry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Bryan Barbin,Irene M Clark,27
Rebecca Rhynhart,4,0,0,12,8,6,2,2,0,27
Alan L Butkovitz,,6,0,6,8,5,3,1,1,27
Bobbie T Curry,,,0,0,1,0,0,0,0,27
Timothy Barry,,,,1,4,7,1,1,0,27
Ellen Ceisler,,,,,1,2,3,1,1,27
Joe Cosgrove,,,,,,1,1,1,0,27
Todd Eagen,,,,,,,0,0,0,27
Bryan Barbin,,,,,,,,0,0,27
Irene M Clark,,,,,,,,,0,27
Total,23,21,1,21,18,14,5,3,1,27
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,28
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,28
Ellen Ceisler,2,8,3,8,8,1,20,21,2,28
Timothy Barry,,0,10,1,0,1,22,7,2,28
Joe Cosgrove,,,0,1,1,0,11,9,0,28
Irene M Clark,,,,0,0,0,4,7,0,28
Todd Eagen,,,,,1,0,3,5,1,28
Bryan Barbin,,,,,,0,2,0,0,28
Rebecca Rhynhart,,,,,,,1,0,0,28
Alan L Butkovitz,,,,,,,,5,0,28
Bobbie T Curry,,,,,,,,,0,28
Total,45,31,20,11,10,2,42,35,3,28
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,29
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,29
Ellen Ceisler,0,22,16,7,7,1,50,15,0,29
Todd Eagen,,0,2,0,0,0,13,9,0,29
Joe Cosgrove,,,1,1,0,0,16,6,0,29
Timothy Barry,,,,0,0,0,10,2,0,29
Irene M Clark,,,,,0,0,7,0,0,29
Bryan Barbin,,,,,,0,1,0,0,29
Rebecca Rhynhart,,,,,,,6,0,0,29
Alan L Butkovitz,,,,,,,,5,0,29
Bobbie T Curry,,,,,,,,,0,29
Total,67,24,23,12,7,1,62,24,0,29
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,30
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,30
Rebecca Rhynhart,6,0,0,13,11,8,2,3,0,30
Alan L Butkovitz,,5,0,10,7,7,4,0,0,30
Bobbie T Curry,,,0,0,0,0,0,0,0,30
Ellen Ceisler,,,,2,4,1,6,4,0,30
Timothy Barry,,,,,0,9,0,0,0,30
Joe Cosgrove,,,,,,0,0,1,0,30
Todd Eagen,,,,,,,1,0,0,30
Irene M Clark,,,,,,,,0,0,30
Bryan Barbin,,,,,,,,,0,30
Total,28,25,0,26,18,16,7,5,0,30
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,31
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,31
Ellen Ceisler,2,15,3,11,3,0,25,16,0,31
Joe Cosgrove,,0,7,1,0,0,21,5,0,31
Timothy Barry,,,1,0,3,0,11,7,1,31
Todd Eagen,,,,0,0,0,1,11,1,31
Irene M Clark,,,,,0,0,5,2,0,31
Bryan Barbin,,,,,,0,0,0,0,31
Rebecca Rhynhart,,,,,,,4,0,0,31
Alan L Butkovitz,,,,,,,,5,0,31
Bobbie T Curry,,,,,,,,,0,31
Total,44,27,20,13,7,0,43,28,2,31
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,32
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,32
Alan L Butkovitz,9,0,0,27,11,14,7,0,0,32
Rebecca Rhynhart,,4,0,12,10,4,9,2,0,32
Bobbie T Curry,,,0,1,1,0,1,0,0,32
Ellen Ceisler,,,,2,9,15,6,3,0,32
Timothy Barry,,,,,2,1,7,0,0,32
Todd Eagen,,,,,,1,2,0,0,32
Joe Cosgrove,,,,,,,0,0,0,32
Irene M Clark,,,,,,,,2,0,32
Bryan Barbin,,,,,,,,,0,32
Total,46,25,2,44,26,20,19,5,0,32
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,33
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,33
Rebecca Rhynhart,6,0,0,19,11,9,3,3,1,33
Alan L Butkovitz,,3,0,12,4,4,4,2,0,33
Bobbie T Curry,,,0,0,0,0,0,0,0,33
Ellen Ceisler,,,,0,8,5,5,4,0,33
Joe Cosgrove,,,,,0,3,1,1,0,33
Timothy Barry,,,,,,0,1,0,1,33
Todd Eagen,,,,,,,0,0,0,33
Irene M Clark,,,,,,,,0,0,33
Bryan Barbin,,,,,,,,,0,33
Total,34,20,0,33,16,13,8,5,1,33
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,34
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,34
Rebecca Rhynhart,10,0,0,44,25,16,11,6,0,34
Alan L Butkovitz,,3,0,10,3,5,5,0,0,34
Bobbie T Curry,,,0,2,1,1,0,1,0,34
Ellen Ceisler,,,,2,17,12,12,5,0,34
Joe Cosgrove,,,,,0,5,2,0,0,34
Timothy Barry,,,,,,0,1,1,0,34
Todd Eagen,,,,,,,0,0,0,34
Irene M Clark,,,,,,,,1,0,34
Bryan Barbin,,,,,,,,,0,34
Total,70,16,3,59,30,22,16,8,0,34
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,35
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,35
Rebecca Rhynhart,22,0,0,65,30,15,11,11,1,35
Alan L Butkovitz,,6,0,25,11,11,9,1,1,35
Bobbie T Curry,,,0,0,1,0,0,0,0,35
Ellen Ceisler,,,,3,28,11,20,10,0,35
Joe Cosgrove,,,,,0,7,0,1,0,35
Timothy Barry,,,,,,2,0,0,1,35
Todd Eagen,,,,,,,0,1,0,35
Irene M Clark,,,,,,,,0,0,35
Bryan Barbin,,,,,,,,,0,35
Total,103,40,1,96,42,29,22,12,2,35
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,36
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,36
