col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Bryan Barbin,,,,,,,,,,,,0,0,22
Todd Eagen,,,,,,,,,,,,,0,22
Total,10,7,2,1,0,0,0,4,4,4,2,0,0,22
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,23
,Lawrence S Krasner,Rich Negrin,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,23
Lawrence S Krasner,4,0,0,0,0,0,0,3,1,1,1,1,0,23
Rich Negrin,,5,0,0,0,0,0,0,0,0,0,0,0,23
Joe Khan,,,0,0,0,0,0,1,1,1,0,0,0,23
Tariq Karim El Shabazz,,,,1,0,0,0,0,1,0,0,0,0,23
Michael W Untermeyer,,,,,0,0,0,0,1,1,0,0,0,23
John O Neill,,,,,,0,0,0,0,0,0,0,0,23
Teresa Carr Deni,,,,,,,0,0,0,0,0,0,0,23
Ellen Ceisler,,,,,,,,1,2,1,1,0,0,23
Timothy Barry,,,,,,,,,0,1,0,0,0,23
Joe Cosgrove,,,,,,,,,,0,0,0,0,23
Irene M Clark,,,,,,,,,,,0,0,0,23
Todd Eagen,,,,,,,,,,,,0,0,23
Bryan Barbin,,,,,,,,,,,,,0,23
Total,8,5,2,2,1,0,0,5,4,3,1,1,0,23
