col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Dwayne Woodruff,2,41,34,27,26,8,4
Maria Mclaughlin,,5,33,26,25,8,4
Carolyn H Nichols,,,0,24,24,7,4
Geoff Moulton,,,,0,21,4,4
Debbie Kunselman,,,,,0,4,4
Bill Caye,,,,,,0,4
Total,46,46,34,28,27,8,4
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,5
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,5
Dwayne Woodruff,12,93,88,61,52,22,5
Maria Mclaughlin,,8,84,61,50,21,5
Carolyn H Nichols,,,3,62,54,20,5
Geoff Moulton,,,,1,39,14,5
Debbie Kunselman,,,,,0,9,5
Bill Caye,,,,,,0,5
Total,121,113,102,68,58,23,5
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,6
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,6
Dwayne Woodruff,1,56,53,41,34,14,6
Maria Mclaughlin,,3,53,40,36,14,6
Carolyn H Nichols,,,0,40,34,14,6
Debbie Kunselman,,,,0,25,9,6
Geoff Moulton,,,,,1,4,6
Bill Caye,,,,,,0,6
Total,64,64,58,42,38,14,6
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,7
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,7
Dwayne Woodruff,4,49,39,33,29,13,7
Maria Mclaughlin,,2,38,32,28,11,7
Carolyn H Nichols,,,1,28,26,10,7
Debbie Kunselman,,,,0,23,5,7
Geoff Moulton,,,,,1,6,7
Bill Caye,,,,,,0,7
Total,57,51,40,34,31,13,7
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,8
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,8
Dwayne Woodruff,2,43,37,28,28,10,8
Maria Mclaughlin,,2,35,27,27,9,8
Carolyn H Nichols,,,1,23,25,8,8
Debbie Kunselman,,,,0,20,5,8
Geoff Moulton,,,,,0,6,8
Bill Caye,,,,,,0,8
Total,50,46,39,28,28,10,8
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,9
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,9
Maria Mclaughlin,9,55,41,36,21,63,9
Carolyn H Nichols,,0,41,35,22,58,9
Geoff Moulton,,,2,29,18,44,9
Debbie Kunselman,,,,1,10,39,9
Bill Caye,,,,,1,25,9
Dwayne Woodruff,,,,,,3,9
Total,76,61,48,43,26,75,9
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,10
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,10
Maria Mclaughlin,4,47,35,32,6,51,10
Carolyn H Nichols,,1,35,32,7,49,10
Geoff Moulton,,,0,26,4,35,10
Debbie Kunselman,,,,0,4,31,10
Bill Caye,,,,,0,7,10
Dwayne Woodruff,,,,,,0,10
Total,58,52,36,34,7,55,10
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,11
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,11
Dwayne Woodruff,4,79,73,53,43,16,11
Maria Mclaughlin,,4,68,54,44,16,11
Carolyn H Nichols,,,2,51,42,14,11
Geoff Moulton,,,,0,36,12,11
Debbie Kunselman,,,,,0,7,11
Bill Caye,,,,,,0,11
Total,93,86,79,56,45,17,11
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,12
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,12
Dwayne Woodruff,0,73,74,56,49,15,12
Maria Mclaughlin,,2,70,53,47,12,12
Carolyn H Nichols,,,0,55,47,15,12
Geoff Moulton,,,,0,41,12,12
Debbie Kunselman,,,,,0,6,12
Bill Caye,,,,,,0,12
Total,82,79,77,57,51,15,12
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,13
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,13
Dwayne Woodruff,2,72,66,52,39,20,13
Maria Mclaughlin,,1,63,49,38,19,13
Carolyn H Nichols,,,0,49,35,17,13
Geoff Moulton,,,,0,32,13,13
Debbie Kunselman,,,,,0,11,13
Bill Caye,,,,,,0,13
Total,83,77,71,55,40,21,13
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,14
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,14
Maria Mclaughlin,11,109,72,64,23,108,14
Carolyn H Nichols,,6,72,64,23,111,14
Geoff Moulton,,,0,55,15,75,14
Debbie Kunselman,,,,0,12,64,14
Bill Caye,,,,,0,25,14
Dwayne Woodruff,,,,,,6,14
Total,131,128,79,70,26,130,14
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,15
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,15
Dwayne Woodruff,3,88,75,51,44,24,15
Maria Mclaughlin,,7,71,48,42,23,15
Carolyn H Nichols,,,0,44,39,17,15
Geoff Moulton,,,,1,29,11,15
Debbie Kunselman,,,,,1,12,15
Bill Caye,,,,,,1,15
Total,106,100,79,53,47,26,15
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,16
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,16
Maria Mclaughlin,4,41,37,26,9,44,16
Carolyn H Nichols,,2,35,25,8,43,16
Geoff Moulton,,,1,22,7,36,16
Debbie Kunselman,,,,0,3,27,16
Bill Caye,,,,,0,8,16
Dwayne Woodruff,,,,,,1,16
Total,50,46,39,29,10,49,16
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,17
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,17
Maria Mclaughlin,11,76,67,53,17,88,17
Carolyn H Nichols,,1,60,48,13,74,17
Geoff Moulton,,,0,44,12,64,17
Debbie Kunselman,,,,0,7,52,17
Bill Caye,,,,,0,16,17
Dwayne Woodruff,,,,,,4,17
Total,107,83,69,55,17,101,17
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,18
Maria Mclaughlin,8,68,51,50,12,76,18
Carolyn H Nichols,,0,52,51,13,65,18
Geoff Moulton,,,0,43,7,51,18
Debbie Kunselman,,,,0,7,49,18
Bill Caye,,,,,2,12,18
Dwayne Woodruff,,,,,,7,18
Total,90,71,56,53,15,89,18
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,19
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,19
Dwayne Woodruff,4,59,46,38,33,12,19
Maria Mclaughlin,,2,48,40,36,12,19
Carolyn H Nichols,,,0,36,33,9,19
Debbie Kunselman,,,,2,26,7,19
Geoff Moulton,,,,,1,6,19
Bill Caye,,,,,,0,19
Total,67,67,51,44,37,12,19
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,20
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,20
Dwayne Woodruff,4,71,60,45,42,17,20
Maria Mclaughlin,,4,58,40,41,17,20
Carolyn H Nichols,,,1,40,40,17,20
Geoff Moulton,,,,1,32,9,20
Debbie Kunselman,,,,,0,10,20
Bill Caye,,,,,,0,20
Total,87,79,65,50,47,18,20
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,21
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,21
Dwayne Woodruff,4,50,48,36,25,14,21
Maria Mclaughlin,,5,44,34,26,14,21
Carolyn H Nichols,,,0,35,25,13,21
Geoff Moulton,,,,0,20,9,21
Debbie Kunselman,,,,,0,7,21
Bill Caye,,,,,,0,21
Total,63,60,51,38,28,15,21
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,22
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,22
Maria Mclaughlin,9,96,68,57,25,101,22
Carolyn H Nichols,,2,66,56,23,98,22
Geoff Moulton,,,0,45,15,69,22
Debbie Kunselman,,,,0,14,57,22
Bill Caye,,,,,0,25,22
Dwayne Woodruff,,,,,,4,22
Total,120,110,70,60,27,118,22
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,23
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,23
Dwayne Woodruff,5,115,111,88,69,24,23
Carolyn H Nichols,,2,105,82,62,23,23
Maria Mclaughlin,,,4,87,65,23,23
Geoff Moulton,,,,1,55,19,23
Debbie Kunselman,,,,,0,7,23
Bill Caye,,,,,,0,23
Total,143,126,126,96,73,24,23
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,24
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,24
Dwayne Woodruff,14,237,236,153,146,33,24
Maria Mclaughlin,,7,222,150,147,31,24
Carolyn H Nichols,,,6,148,147,33,24
Geoff Moulton,,,,3,102,24,24
Debbie Kunselman,,,,,0,10,24
Bill Caye,,,,,,0,24
Total,288,261,258,163,154,35,24
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,25
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,25
Dwayne Woodruff,2,78,75,64,47,13,25
Maria Mclaughlin,,2,73,64,51,14,25
Carolyn H Nichols,,,1,61,47,13,25
Geoff Moulton,,,,2,48,10,25
Debbie Kunselman,,,,,0,5,25
Bill Caye,,,,,,1,25
Total,95,90,83,75,56,15,25
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,26
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,26
Dwayne Woodruff,3,76,65,53,44,17,26
Maria Mclaughlin,,4,64,52,43,17,26
Carolyn H Nichols,,,1,50,39,14,26
Geoff Moulton,,,,1,38,13,26
Debbie Kunselman,,,,,0,6,26
Bill Caye,,,,,,0,26
Total,86,83,70,57,46,17,26
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,27
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,27
Dwayne Woodruff,4,63,51,38,33,10,27
Maria Mclaughlin,,6,50,36,31,10,27
Carolyn H Nichols,,,1,36,30,10,27
Geoff Moulton,,,,0,26,8,27
Debbie Kunselman,,,,,0,1,27
Bill Caye,,,,,,0,27
Total,77,74,56,40,36,10,27
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,28
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,28
Maria Mclaughlin,16,68,55,42,16,86,28
Carolyn H Nichols,,1,51,40,13,69,28
Geoff Moulton,,,1,37,13,60,28
Debbie Kunselman,,,,0,5,47,28
Bill Caye,,,,,1,18,28
Dwayne Woodruff,,,,,,4,28
Total,106,74,64,47,19,103,28
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,29
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,29
Dwayne Woodruff,3,80,73,55,43,21,29
Maria Mclaughlin,,7,67,56,41,22,29
Carolyn H Nichols,,,0,52,41,20,29
Geoff Moulton,,,,0,33,17,29
Debbie Kunselman,,,,,0,8,29
Bill Caye,,,,,,0,29
Total,97,93,79,60,45,23,29
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,30
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,30
Dwayne Woodruff,7,98,88,68,47,20,30
Maria Mclaughlin,,4,90,67,49,23,30
Carolyn H Nichols,,,5,65,47,21,30
Geoff Moulton,,,,2,39,17,30
Debbie Kunselman,,,,,0,7,30
Bill Caye,,,,,,0,30
Total,116,111,102,73,51,23,30
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,31
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,31
Maria Mclaughlin,10,60,48,31,14,64,31
Carolyn H Nichols,,1,46,29,14,61,31
Geoff Moulton,,,1,29,9,49,31
Debbie Kunselman,,,,0,3,31,31
Bill Caye,,,,,1,13,31
Dwayne Woodruff,,,,,,5,31
Total,80,67,53,34,15,78,31
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,32
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,32
Maria Mclaughlin,7,46,33,26,14,54,32
Carolyn H Nichols,,0,34,25,14,46,32
Geoff Moulton,,,3,22,11,37,32
Debbie Kunselman,,,,0,9,28,32
Bill Caye,,,,,0,14,32
Dwayne Woodruff,,,,,,2,32
Total,66,51,42,31,17,64,32
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,33
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,33
Maria Mclaughlin,21,109,69,65,19,132,33
Carolyn H Nichols,,1,71,67,21,116,33
Geoff Moulton,,,3,59,13,75,33
Debbie Kunselman,,,,2,13,68,33
Bill Caye,,,,,0,22,33
Dwayne Woodruff,,,,,,4,33
Total,161,126,83,76,24,156,33
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,34
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,34
Maria Mclaughlin,20,133,78,72,30,146,34
Carolyn H Nichols,,3,74,70,30,119,34
Geoff Moulton,,,2,55,20,74,34
Debbie Kunselman,,,,1,19,70,34
Bill Caye,,,,,0,30,34
Dwayne Woodruff,,,,,,5,34
Total,196,147,89,80,36,166,34
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,35
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,35
Maria Mclaughlin,14,78,66,52,16,84,35
Carolyn H Nichols,,1,63,50,14,79,35
Geoff Moulton,,,2,47,13,63,35
Debbie Kunselman,,,,0,7,49,35
Bill Caye,,,,,0,16,35
Dwayne Woodruff,,,,,,8,35
Total,105,86,70,55,17,100,35
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,36
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,36
Dwayne Woodruff,5,40,36,30,20,8,36
Maria Mclaughlin,,1,34,27,20,6,36
Carolyn H Nichols,,,1,25,20,6,36
Geoff Moulton,,,,1,16,8,36
Debbie Kunselman,,,,,0,2,36
Bill Caye,,,,,,0,36
Total,54,46,42,31,23,8,36
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,37
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,37
Maria Mclaughlin,3,53,44,33,15,67,37
Carolyn H Nichols,,2,40,29,13,53,37
Geoff Moulton,,,0,24,10,44,37
Debbie Kunselman,,,,1,8,32,37
Bill Caye,,,,,0,16,37
Dwayne Woodruff,,,,,,0,37
Total,74,58,46,35,17,71,37
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,38
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,38
Maria Mclaughlin,10,49,45,32,17,65,38
Carolyn H Nichols,,2,37,28,14,52,38
Geoff Moulton,,,2,23,12,41,38
Debbie Kunselman,,,,0,8,33,38
Bill Caye,,,,,0,18,38
Dwayne Woodruff,,,,,,4,38
Total,81,58,48,35,18,78,38
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,39
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,39
Dwayne Woodruff,5,92,83,67,53,23,39
Maria Mclaughlin,,10,75,60,46,18,39
Carolyn H Nichols,,,5,64,47,21,39
Geoff Moulton,,,,0,45,16,39
Debbie Kunselman,,,,,0,12,39
Bill Caye,,,,,,0,39
Total,117,109,95,72,57,24,39
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,40
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,40
Maria Mclaughlin,6,67,53,47,21,81,40
Carolyn H Nichols,,4,47,38,15,65,40
Geoff Moulton,,,1,33,16,50,40
Debbie Kunselman,,,,1,8,43,40
Bill Caye,,,,,0,20,40
Dwayne Woodruff,,,,,,7,40
Total,96,77,55,50,21,94,40
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,41
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,41
Maria Mclaughlin,18,62,57,38,22,76,41
Carolyn H Nichols,,3,49,33,19,66,41
Geoff Moulton,,,1,33,16,57,41
Debbie Kunselman,,,,0,7,40,41
Bill Caye,,,,,0,22,41
Dwayne Woodruff,,,,,,2,41
Total,99,73,59,40,22,88,41
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,42
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,42
Maria Mclaughlin,5,46,35,25,11,53,42
Carolyn H Nichols,,1,33,25,11,45,42
Geoff Moulton,,,2,20,9,34,42
Debbie Kunselman,,,,1,2,24,42
Bill Caye,,,,,1,11,42
Dwayne Woodruff,,,,,,2,42
Total,62,50,38,27,12,59,42
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,43
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,43
Maria Mclaughlin,7,45,31,25,13,45,43
Carolyn H Nichols,,4,31,23,13,40,43
Geoff Moulton,,,0,16,10,26,43
Debbie Kunselman,,,,0,3,21,43
Bill Caye,,,,,0,13,43
Dwayne Woodruff,,,,,,1,43
Total,62,54,32,25,14,51,43
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,44
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,44
Maria Mclaughlin,13,39,33,27,15,54,44
Carolyn H Nichols,,1,27,20,10,46,44
Geoff Moulton,,,1,19,9,31,44
Debbie Kunselman,,,,0,10,25,44
Bill Caye,,,,,0,14,44
Dwayne Woodruff,,,,,,1,44
Total,74,50,35,29,16,65,44
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,45
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,45
Dwayne Woodruff,9,114,110,99,73,9,45
Maria Mclaughlin,,8,102,97,67,7,45
Carolyn H Nichols,,,1,96,63,8,45
Geoff Moulton,,,,0,66,8,45
Debbie Kunselman,,,,,1,4,45
Bill Caye,,,,,,0,45
Total,146,132,117,106,82,9,45
