col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,,,,All
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Bill Caye,All
Carolyn H Nichols,267,325,431,182,154,All
Geoff Moulton,,256,312,136,123,All
Maria Mclaughlin,,,122,168,151,All
Debbie Kunselman,,,,19,67,All
Bill Caye,,,,,10,All
Total,738,602,572,225,191,All
,Judge Of The Superior Court - Democrat,,,,,1
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,1
Carolyn H Nichols,7,7,5,4,1,1
Maria Mclaughlin,,5,5,3,2,1
Geoff Moulton,,,6,1,1,1
Debbie Kunselman,,,,0,0,1
Bill Caye,,,,,1,1
Total,15,13,11,4,3,1
,Judge Of The Superior Court - Democrat,,,,,2
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Bill Caye,Debbie Kunselman,2
Carolyn H Nichols,17,23,23,8,7,2
Geoff Moulton,,15,19,8,7,2
Maria Mclaughlin,,,7,8,7,2
Bill Caye,,,,0,4,2
Debbie Kunselman,,,,,1,2
Total,46,40,32,10,10,2
,Judge Of The Superior Court - Democrat,,,,,3
,Geoff Moulton,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Bill Caye,3
Geoff Moulton,16,13,11,6,3,3
Carolyn H Nichols,,5,16,10,6,3
Maria Mclaughlin,,,5,9,7,3
Debbie Kunselman,,,,0,4,3
Bill Caye,,,,,2,3
Total,29,24,22,11,9,3
,Judge Of The Superior Court - Democrat,,,,,4
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Bill Caye,4
Carolyn H Nichols,6,8,9,6,3,4
Geoff Moulton,,6,8,5,3,4
Maria Mclaughlin,,,2,5,2,4
Debbie Kunselman,,,,0,1,4
Bill Caye,,,,,0,4
Total,16,15,12,6,3,4
,Judge Of The Superior Court - Democrat,,,,,5
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,5
Carolyn H Nichols,10,16,9,4,4,5
Maria Mclaughlin,,4,9,4,4,5
Geoff Moulton,,,2,3,3,5
Bill Caye,,,,0,1,5
Debbie Kunselman,,,,,0,5
Total,26,20,11,4,4,5
,Judge Of The Superior Court - Democrat,,,,,6
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,6
Carolyn H Nichols,12,21,17,11,9,6
Maria Mclaughlin,,8,17,10,8,6
Geoff Moulton,,,4,8,6,6
Debbie Kunselman,,,,1,5,6
Bill Caye,,,,,0,6
Total,34,29,21,14,11,6
,Judge Of The Superior Court - Democrat,,,,,7
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Bill Caye,7
Carolyn H Nichols,18,18,22,10,7,7
Geoff Moulton,,15,16,9,6,7
Maria Mclaughlin,,,6,9,8,7
Debbie Kunselman,,,,0,1,7
Bill Caye,,,,,0,7
Total,42,34,29,11,8,7
,Judge Of The Superior Court - Democrat,,,,,8
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,8
Carolyn H Nichols,22,30,23,17,10,8
Maria Mclaughlin,,7,21,15,9,8
Geoff Moulton,,,8,12,4,8
Bill Caye,,,,0,6,8
Debbie Kunselman,,,,,3,8
Total,55,38,31,17,14,8
,Judge Of The Superior Court - Democrat,,,,,9
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Bill Caye,9
Carolyn H Nichols,25,26,32,13,7,9
Geoff Moulton,,20,28,10,6,9
Maria Mclaughlin,,,10,12,7,9
Debbie Kunselman,,,,0,5,9
Bill Caye,,,,,1,9
Total,61,49,45,15,10,9
,Judge Of The Superior Court - Democrat,,,,,10
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Bill Caye,Debbie Kunselman,10
Carolyn H Nichols,10,13,18,8,8,10
Geoff Moulton,,12,13,6,5,10
Maria Mclaughlin,,,7,8,8,10
Bill Caye,,,,0,3,10
Debbie Kunselman,,,,,0,10
Total,28,25,25,9,9,10
,Judge Of The Superior Court - Democrat,,,,,11
,Geoff Moulton,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Bill Caye,11
Geoff Moulton,22,20,20,15,8,11
Carolyn H Nichols,,10,30,16,9,11
Maria Mclaughlin,,,6,16,9,11
Debbie Kunselman,,,,1,4,11
Bill Caye,,,,,0,11
Total,44,41,37,19,10,11
,Judge Of The Superior Court - Democrat,,,,,12
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Bill Caye,12
Carolyn H Nichols,9,20,24,17,5,12
Geoff Moulton,,6,18,15,5,12
Maria Mclaughlin,,,2,16,5,12
Debbie Kunselman,,,,2,5,12
Bill Caye,,,,,0,12
Total,37,28,27,22,8,12
,Judge Of The Superior Court - Democrat,,,,,13
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,13
Carolyn H Nichols,15,28,16,14,11,13
Maria Mclaughlin,,7,16,11,11,13
Geoff Moulton,,,13,5,6,13
Debbie Kunselman,,,,2,7,13
Bill Caye,,,,,1,13
Total,46,35,30,17,14,13
,Judge Of The Superior Court - Democrat,,,,,14
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,14
Carolyn H Nichols,21,25,19,12,10,14
Maria Mclaughlin,,10,21,13,11,14
Geoff Moulton,,,1,12,10,14
Debbie Kunselman,,,,0,5,14
Bill Caye,,,,,1,14
Total,47,38,23,14,13,14
,Judge Of The Superior Court - Democrat,,,,,15
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,15
Carolyn H Nichols,10,10,8,8,5,15
Maria Mclaughlin,,3,7,6,3,15
Geoff Moulton,,,3,5,3,15
Bill Caye,,,,0,4,15
Debbie Kunselman,,,,,0,15
Total,22,14,12,8,5,15
,Judge Of The Superior Court - Democrat,,,,,16
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Bill Caye,Debbie Kunselman,16
Carolyn H Nichols,23,19,24,14,8,16
Geoff Moulton,,13,17,11,6,16
Maria Mclaughlin,,,8,12,7,16
Bill Caye,,,,3,2,16
Debbie Kunselman,,,,,4,16
Total,51,33,32,17,13,16
,Judge Of The Superior Court - Democrat,,,,,17
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,17
Carolyn H Nichols,11,17,11,7,3,17
Maria Mclaughlin,,6,11,8,3,17
Geoff Moulton,,,8,5,1,17
Bill Caye,,,,0,3,17
Debbie Kunselman,,,,,3,17
Total,28,24,19,9,7,17
,Judge Of The Superior Court - Democrat,,,,,18
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Bill Caye,Debbie Kunselman,18
Carolyn H Nichols,15,14,16,5,2,18
Geoff Moulton,,10,13,6,2,18
Maria Mclaughlin,,,8,5,2,18
Bill Caye,,,,1,2,18
Debbie Kunselman,,,,,1,18
Total,32,25,24,9,5,18
,Judge Of The Superior Court - Democrat,,,,,19
,Geoff Moulton,Carolyn H Nichols,Maria Mclaughlin,Bill Caye,Debbie Kunselman,19
Geoff Moulton,41,18,16,10,5,19
Carolyn H Nichols,,10,22,8,6,19
Maria Mclaughlin,,,8,8,4,19
Bill Caye,,,,0,1,19
Debbie Kunselman,,,,,0,19
Total,61,35,31,11,6,19
,Judge Of The Superior Court - Democrat,,,,,20
,Geoff Moulton,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Bill Caye,20
Geoff Moulton,35,25,26,14,3,20
Carolyn H Nichols,,11,41,16,7,20
Maria Mclaughlin,,,3,17,7,20
Debbie Kunselman,,,,1,4,20
Bill Caye,,,,,0,20
Total,61,52,45,19,8,20
