col_1,col_2,col_3,division
Michael Tomlinson,,1,15
Total,16,14,15
,Justice Of The Supreme Court - Republican,City Controller - Republican,16
,Sallie Mundy,Michael Tomlinson,16
Sallie Mundy,4,9,16
Michael Tomlinson,,1,16
Total,13,10,16
,Justice Of The Supreme Court - Republican,City Controller - Republican,17
,Sallie Mundy,Michael Tomlinson,17
Sallie Mundy,1,14,17
Michael Tomlinson,,0,17
Total,15,14,17
,City Controller - Republican,Justice Of The Supreme Court - Republican,18
,Michael Tomlinson,Sallie Mundy,18
Michael Tomlinson,1,11,18
Sallie Mundy,,0,18
Total,12,11,18
,Justice Of The Supreme Court - Republican,City Controller - Republican,19
,Sallie Mundy,Michael Tomlinson,19
Sallie Mundy,4,11,19
Michael Tomlinson,,1,19
Total,15,12,19
,Justice Of The Supreme Court - Republican,City Controller - Republican,20
,Sallie Mundy,Michael Tomlinson,20
Sallie Mundy,1,5,20
Michael Tomlinson,,0,20
Total,6,5,20
,City Controller - Republican,Justice Of The Supreme Court - Republican,21
,Michael Tomlinson,Sallie Mundy,21
Michael Tomlinson,3,12,21
Sallie Mundy,,0,21
Total,15,12,21
,City Controller - Republican,Justice Of The Supreme Court - Republican,22
,Michael Tomlinson,Sallie Mundy,22
Michael Tomlinson,0,3,22
Sallie Mundy,,0,22
Total,3,3,22
,City Controller - Republican,Justice Of The Supreme Court - Republican,23
,Michael Tomlinson,Sallie Mundy,23
Michael Tomlinson,0,14,23
Sallie Mundy,,0,23
Total,14,14,23
,City Controller - Republican,Justice Of The Supreme Court - Republican,24
,Michael Tomlinson,Sallie Mundy,24
Michael Tomlinson,1,18,24
Sallie Mundy,,0,24
Total,19,18,24
,City Controller - Republican,Justice Of The Supreme Court - Republican,25
,Michael Tomlinson,Sallie Mundy,25
Michael Tomlinson,2,6,25
Sallie Mundy,,2,25
Total,8,8,25
,Justice Of The Supreme Court - Republican,City Controller - Republican,26
,Sallie Mundy,Michael Tomlinson,26
Sallie Mundy,5,8,26
Michael Tomlinson,,0,26
Total,13,8,26
,Justice Of The Supreme Court - Republican,City Controller - Republican,27
,Sallie Mundy,Michael Tomlinson,27
Sallie Mundy,1,2,27
Michael Tomlinson,,0,27
Total,3,2,27
,City Controller - Republican,Justice Of The Supreme Court - Republican,28
,Michael Tomlinson,Sallie Mundy,28
Michael Tomlinson,2,5,28
Sallie Mundy,,0,28
Total,7,5,28
,Justice Of The Supreme Court - Republican,City Controller - Republican,29
,Sallie Mundy,Michael Tomlinson,29
Sallie Mundy,8,24,29
Michael Tomlinson,,2,29
Total,32,26,29
,City Controller - Republican,Justice Of The Supreme Court - Republican,30
,Michael Tomlinson,Sallie Mundy,30
Michael Tomlinson,0,7,30
Sallie Mundy,,0,30
Total,7,7,30
