col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Sherman Toppin,,,,0,1,0,0,0,0,1,1,2,0,1,0,0,17
Jon Marshall,,,,,0,1,0,0,0,0,0,2,0,1,0,0,17
Bill Rice,,,,,,0,0,0,0,0,1,1,0,0,0,0,17
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,0,17
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,0,17
Joe Khan,,,,,,,,,,5,0,0,0,0,0,0,17
John O Neill,,,,,,,,,,,2,0,0,0,0,0,17
Lawrence S Krasner,,,,,,,,,,,,3,0,0,0,0,17
Rich Negrin,,,,,,,,,,,,,2,0,0,0,17
Tariq Karim El Shabazz,,,,,,,,,,,,,,2,0,0,17
Michael W Untermeyer,,,,,,,,,,,,,,,1,0,17
Teresa Carr Deni,,,,,,,,,,,,,,,,1,17
Total,30,26,17,6,4,2,0,0,0,16,14,14,9,6,4,2,17
,Judge Of The Municipal Court - Democrat,,,,,,,,,District Attorney - Democrat,,,,,,,18
,Matt Wolf,Marissa Brumbach,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,John O Neill,Teresa Carr Deni,18
Matt Wolf,0,13,2,9,2,0,0,0,0,5,8,5,3,3,5,1,18
Marissa Brumbach,,0,6,0,0,0,0,0,0,4,6,2,3,2,2,2,18
George Twardy,,,0,1,1,0,0,0,0,6,1,1,3,3,0,0,18
Sherman Toppin,,,,0,0,2,0,0,0,3,1,1,2,1,3,0,18
Jon Marshall,,,,,0,2,0,0,0,3,0,1,1,1,0,1,18
Bill Rice,,,,,,0,0,0,0,1,0,1,0,0,0,1,18
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,0,18
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,0,18
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,0,18
Lawrence S Krasner,,,,,,,,,,7,0,0,0,0,0,0,18
Michael W Untermeyer,,,,,,,,,,,2,0,0,0,0,0,18
Tariq Karim El Shabazz,,,,,,,,,,,,5,0,0,0,0,18
Rich Negrin,,,,,,,,,,,,,0,0,0,0,18
Joe Khan,,,,,,,,,,,,,,0,0,0,18
John O Neill,,,,,,,,,,,,,,,1,0,18
Teresa Carr Deni,,,,,,,,,,,,,,,,0,18
Total,34,23,14,14,7,4,0,0,0,20,12,12,8,7,6,3,18
