col_1,col_2,col_3,col_4,col_5,division
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,All
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,All
Dwayne Woodruff,64,807,793,21,All
Alan L Butkovitz,,398,0,0,All
Rebecca Rhynhart,,,208,0,All
Bobbie T Curry,,,,6,All
Total,"1,685","1,205","1,001",27,All
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,1
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,1
Dwayne Woodruff,1,15,14,0,1
Alan L Butkovitz,,4,0,0,1
Rebecca Rhynhart,,,2,0,1
Bobbie T Curry,,,,0,1
Total,30,19,16,0,1
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,2
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,2
Dwayne Woodruff,1,13,7,0,2
Rebecca Rhynhart,,2,0,0,2
Alan L Butkovitz,,,4,0,2
Bobbie T Curry,,,,0,2
Total,21,15,11,0,2
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,3
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,3
Dwayne Woodruff,1,17,14,1,3
Alan L Butkovitz,,6,0,0,3
Rebecca Rhynhart,,,4,0,3
Bobbie T Curry,,,,1,3
Total,33,23,18,2,3
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,4
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,4
Dwayne Woodruff,6,17,14,0,4
Alan L Butkovitz,,7,0,0,4
Rebecca Rhynhart,,,1,0,4
Bobbie T Curry,,,,0,4
Total,37,24,15,0,4
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,5
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,5
Dwayne Woodruff,2,27,9,0,5
Alan L Butkovitz,,6,0,0,5
Rebecca Rhynhart,,,1,0,5
Bobbie T Curry,,,,0,5
Total,38,33,10,0,5
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,6
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,6
Dwayne Woodruff,7,30,15,0,6
Alan L Butkovitz,,14,0,0,6
Rebecca Rhynhart,,,10,0,6
Bobbie T Curry,,,,0,6
Total,52,44,25,0,6
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,7
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,7
Dwayne Woodruff,0,13,11,0,7
Rebecca Rhynhart,,3,0,0,7
Alan L Butkovitz,,,4,0,7
Bobbie T Curry,,,,0,7
Total,24,16,15,0,7
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,8
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,8
Dwayne Woodruff,1,32,27,2,8
Alan L Butkovitz,,9,0,0,8
Rebecca Rhynhart,,,8,0,8
Bobbie T Curry,,,,0,8
Total,62,41,35,2,8
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,9
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,9
Dwayne Woodruff,2,21,20,0,9
Alan L Butkovitz,,7,0,0,9
Rebecca Rhynhart,,,6,0,9
Bobbie T Curry,,,,0,9
Total,43,28,26,0,9
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,10
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,10
Dwayne Woodruff,1,27,22,1,10
Rebecca Rhynhart,,3,0,0,10
Alan L Butkovitz,,,6,0,10
Bobbie T Curry,,,,1,10
Total,51,30,28,2,10
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,11
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,11
Dwayne Woodruff,1,20,8,0,11
Alan L Butkovitz,,7,0,0,11
Rebecca Rhynhart,,,3,0,11
Bobbie T Curry,,,,0,11
Total,29,27,11,0,11
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,12
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,12
Dwayne Woodruff,0,19,14,0,12
Rebecca Rhynhart,,1,0,0,12
Alan L Butkovitz,,,2,0,12
Bobbie T Curry,,,,1,12
Total,33,20,16,1,12
