col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Crystal B Powell,,,,,,,,,,,,0,25
Total,61,55,1,44,37,36,35,11,3,0,0,0,25
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,26
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Sherman Toppin,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,26
Rebecca Rhynhart,9,0,0,31,33,23,13,5,5,1,0,0,26
Alan L Butkovitz,,3,0,25,19,13,6,5,4,0,0,0,26
Bobbie T Curry,,,0,0,1,0,0,0,0,0,0,0,26
Sherman Toppin,,,,3,20,9,3,1,5,0,0,0,26
Marissa Brumbach,,,,,1,19,5,3,1,0,0,0,26
Matt Wolf,,,,,,3,2,3,1,0,0,0,26
George Twardy,,,,,,,0,2,2,0,0,0,26
Jon Marshall,,,,,,,,0,0,1,0,0,26
Bill Rice,,,,,,,,,0,0,0,0,26
Betsy Wahl,,,,,,,,,,0,0,0,26
Christian Dicicco,,,,,,,,,,,0,0,26
Crystal B Powell,,,,,,,,,,,,0,26
Total,76,44,1,59,56,41,19,10,9,1,0,0,26
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,27
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Sherman Toppin,Matt Wolf,Marissa Brumbach,Jon Marshall,George Twardy,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,27
Rebecca Rhynhart,9,0,0,39,44,40,13,14,2,1,0,0,27
Alan L Butkovitz,,10,0,46,24,23,8,5,8,0,0,0,27
Bobbie T Curry,,,0,1,1,1,0,0,0,0,0,0,27
Sherman Toppin,,,,4,15,28,8,4,4,0,0,0,27
Matt Wolf,,,,,2,25,8,4,4,1,0,0,27
Marissa Brumbach,,,,,,0,2,5,0,0,0,0,27
Jon Marshall,,,,,,,0,1,2,0,0,0,27
George Twardy,,,,,,,,1,0,0,0,0,27
Bill Rice,,,,,,,,,0,0,0,0,27
Betsy Wahl,,,,,,,,,,0,0,0,27
Christian Dicicco,,,,,,,,,,,0,0,27
Crystal B Powell,,,,,,,,,,,,0,27
Total,99,80,2,93,71,66,22,20,10,1,0,0,27
,Judge Of The Municipal Court - Democrat,,,,,,,,,City Controller - Democrat,,,28
,Sherman Toppin,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,28
Sherman Toppin,3,32,5,7,3,3,0,0,0,34,26,1,28
Marissa Brumbach,,1,10,1,2,0,0,0,0,25,22,0,28
Matt Wolf,,,3,2,0,2,0,0,0,14,16,0,28
George Twardy,,,,1,2,0,0,0,0,10,7,1,28
Jon Marshall,,,,,0,1,0,0,0,4,5,1,28
Bill Rice,,,,,,0,0,0,0,4,2,1,28
Betsy Wahl,,,,,,,0,0,0,0,0,0,28
Christian Dicicco,,,,,,,,0,0,0,0,0,28
Crystal B Powell,,,,,,,,,0,0,0,0,28
Rebecca Rhynhart,,,,,,,,,,10,0,0,28
Alan L Butkovitz,,,,,,,,,,,8,0,28
Bobbie T Curry,,,,,,,,,,,,0,28
Total,68,51,33,19,11,7,0,0,0,67,56,2,28
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,29
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Marissa Brumbach,Sherman Toppin,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,29
Rebecca Rhynhart,6,0,0,44,29,29,23,16,0,0,0,0,29
Alan L Butkovitz,,13,0,25,30,11,7,5,2,0,0,0,29
Bobbie T Curry,,,1,0,1,1,1,1,0,0,0,0,29
Marissa Brumbach,,,,1,26,22,10,1,0,0,0,0,29
Sherman Toppin,,,,,2,5,3,6,0,0,0,0,29
Matt Wolf,,,,,,3,4,4,1,0,0,0,29
George Twardy,,,,,,,1,6,0,0,0,0,29
Jon Marshall,,,,,,,,1,0,0,0,0,29
Bill Rice,,,,,,,,,3,0,0,0,29
Betsy Wahl,,,,,,,,,,0,0,0,29
Christian Dicicco,,,,,,,,,,,0,0,29
Crystal B Powell,,,,,,,,,,,,0,29
Total,93,65,3,74,63,47,32,23,5,0,0,0,29
