col_1,col_2,col_3,col_4,col_5,col_6,division
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,5
Maria Mclaughlin,8,75,65,59,16,5
Carolyn H Nichols,,10,59,56,14,5
Geoff Moulton,,,4,49,12,5
Debbie Kunselman,,,,4,6,5
Bill Caye,,,,,0,5
Total,92,87,71,65,16,5
,Judge Of The Superior Court - Democrat,,,,,6
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,6
Maria Mclaughlin,24,84,69,55,21,6
Carolyn H Nichols,,10,68,54,19,6
Geoff Moulton,,,2,49,16,6
Debbie Kunselman,,,,2,8,6
Bill Caye,,,,,0,6
Total,112,96,74,59,22,6
,Judge Of The Superior Court - Democrat,,,,,7
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,7
Maria Mclaughlin,14,118,100,93,29,7
Carolyn H Nichols,,7,93,90,29,7
Debbie Kunselman,,,3,77,20,7
Geoff Moulton,,,,1,17,7
Bill Caye,,,,,0,7
Total,142,130,105,98,34,7
,Judge Of The Superior Court - Democrat,,,,,8
,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Bill Caye,8
Maria Mclaughlin,4,6,5,4,3,8
Geoff Moulton,,1,2,2,0,8
Carolyn H Nichols,,,0,3,3,8
Debbie Kunselman,,,,1,2,8
Bill Caye,,,,,0,8
Total,13,7,5,5,3,8
,Judge Of The Superior Court - Democrat,,,,,9
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,9
Carolyn H Nichols,13,97,78,66,22,9
Maria Mclaughlin,,12,79,63,21,9
Geoff Moulton,,,3,63,15,9
Debbie Kunselman,,,,1,11,9
Bill Caye,,,,,1,9
Total,115,114,91,75,25,9
,Judge Of The Superior Court - Democrat,,,,,10
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,10
Maria Mclaughlin,14,94,78,76,24,10
Carolyn H Nichols,,16,68,72,22,10
Geoff Moulton,,,5,59,9,10
Debbie Kunselman,,,,3,15,10
Bill Caye,,,,,0,10
Total,121,113,86,82,25,10
,Judge Of The Superior Court - Democrat,,,,,11
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,11
Maria Mclaughlin,19,105,84,79,22,11
Carolyn H Nichols,,8,77,76,18,11
Geoff Moulton,,,0,66,13,11
Debbie Kunselman,,,,2,13,11
Bill Caye,,,,,0,11
Total,134,117,87,86,23,11
,Judge Of The Superior Court - Democrat,,,,,12
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,12
Maria Mclaughlin,20,107,87,89,16,12
Carolyn H Nichols,,15,82,82,13,12
Debbie Kunselman,,,3,72,12,12
Geoff Moulton,,,,1,8,12
Bill Caye,,,,,0,12
Total,137,126,93,93,17,12
,Judge Of The Superior Court - Democrat,,,,,13
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,13
Maria Mclaughlin,3,28,20,15,7,13
Carolyn H Nichols,,2,19,15,7,13
Geoff Moulton,,,1,12,2,13
Debbie Kunselman,,,,0,4,13
Bill Caye,,,,,0,13
Total,32,31,22,17,7,13
,Judge Of The Superior Court - Democrat,,,,,14
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,14
Maria Mclaughlin,13,50,37,34,12,14
Carolyn H Nichols,,5,35,34,14,14
Geoff Moulton,,,2,23,7,14
Debbie Kunselman,,,,1,7,14
Bill Caye,,,,,0,14
Total,67,57,40,36,14,14
,Judge Of The Superior Court - Democrat,,,,,15
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,15
Maria Mclaughlin,8,50,42,41,14,15
Carolyn H Nichols,,7,41,39,13,15
Geoff Moulton,,,2,33,8,15
Debbie Kunselman,,,,0,8,15
Bill Caye,,,,,1,15
Total,61,59,45,42,16,15
,Judge Of The Superior Court - Democrat,,,,,16
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,16
Maria Mclaughlin,14,46,37,38,11,16
Carolyn H Nichols,,4,33,31,8,16
Debbie Kunselman,,,3,30,9,16
Geoff Moulton,,,,2,5,16
Bill Caye,,,,,1,16
Total,68,50,42,41,13,16
,Judge Of The Superior Court - Democrat,,,,,17
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,17
Maria Mclaughlin,19,75,56,58,16,17
Carolyn H Nichols,,13,56,56,14,17
Debbie Kunselman,,,2,48,10,17
Geoff Moulton,,,,0,9,17
Bill Caye,,,,,2,17
Total,99,91,60,60,19,17
