col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Attorney - Democrat,,,,,,,All
,Rich Negrin,Joe Khan,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,All
Rich Negrin,227,0,0,0,0,0,0,All
Joe Khan,,197,0,0,0,0,0,All
Lawrence S Krasner,,,153,0,0,0,0,All
John O Neill,,,,148,0,0,0,All
Michael W Untermeyer,,,,,111,0,0,All
Teresa Carr Deni,,,,,,30,0,All
Tariq Karim El Shabazz,,,,,,,21,All
Total,227,197,153,148,111,30,21,All
,District Attorney - Democrat,,,,,,,1
,Joe Khan,John O Neill,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,1
Joe Khan,11,0,0,0,0,0,0,1
John O Neill,,11,0,0,0,0,0,1
Rich Negrin,,,10,0,0,0,0,1
Lawrence S Krasner,,,,8,0,0,0,1
Michael W Untermeyer,,,,,5,0,0,1
Tariq Karim El Shabazz,,,,,,0,0,1
Teresa Carr Deni,,,,,,,0,1
Total,11,11,10,8,5,0,0,1
,District Attorney - Democrat,,,,,,,2
,Rich Negrin,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,2
Rich Negrin,11,0,0,0,0,0,0,2
Joe Khan,,10,0,0,0,0,0,2
Lawrence S Krasner,,,5,0,0,0,0,2
Michael W Untermeyer,,,,3,0,0,0,2
John O Neill,,,,,2,0,0,2
Teresa Carr Deni,,,,,,1,0,2
Tariq Karim El Shabazz,,,,,,,0,2
Total,11,10,5,3,2,1,0,2
,District Attorney - Democrat,,,,,,,3
,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Lawrence S Krasner,Teresa Carr Deni,Tariq Karim El Shabazz,3
Rich Negrin,19,0,0,0,0,0,0,3
Joe Khan,,14,0,0,0,0,0,3
John O Neill,,,13,0,0,0,0,3
Michael W Untermeyer,,,,12,0,0,0,3
Lawrence S Krasner,,,,,10,0,0,3
