col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Crystal B Powell,,,,,,,,,,,,0,25
Total,103,48,5,64,51,46,38,13,7,0,0,0,25
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,26
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Marissa Brumbach,Sherman Toppin,George Twardy,Matt Wolf,Jon Marshall,Bill Rice,Christian Dicicco,Betsy Wahl,Crystal B Powell,26
Rebecca Rhynhart,9,0,0,45,18,27,15,7,7,1,0,0,26
Alan L Butkovitz,,5,0,18,21,12,15,6,2,0,0,0,26
Bobbie T Curry,,,1,1,0,0,2,1,1,0,0,0,26
Marissa Brumbach,,,,2,12,29,6,2,4,0,0,0,26
Sherman Toppin,,,,,6,2,8,7,1,1,0,0,26
George Twardy,,,,,,0,5,2,0,0,0,0,26
Matt Wolf,,,,,,,0,1,4,0,0,0,26
Jon Marshall,,,,,,,,0,1,0,0,0,26
Bill Rice,,,,,,,,,0,0,0,0,26
Christian Dicicco,,,,,,,,,,0,0,0,26
Betsy Wahl,,,,,,,,,,,0,0,26
Crystal B Powell,,,,,,,,,,,,0,26
Total,80,50,4,69,48,40,34,15,10,1,0,0,26
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,27
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,27
Rebecca Rhynhart,10,0,0,36,22,19,15,3,3,0,0,0,27
Alan L Butkovitz,,10,0,15,17,15,15,10,3,0,0,0,27
Bobbie T Curry,,,0,2,2,0,0,0,0,0,0,0,27
Marissa Brumbach,,,,2,17,23,6,1,0,0,0,0,27
Matt Wolf,,,,,1,4,5,6,0,0,0,0,27
George Twardy,,,,,,2,4,2,1,0,0,0,27
Sherman Toppin,,,,,,,6,1,1,0,0,0,27
Jon Marshall,,,,,,,,0,1,0,0,0,27
Bill Rice,,,,,,,,,0,0,0,0,27
Betsy Wahl,,,,,,,,,,0,0,0,27
Christian Dicicco,,,,,,,,,,,0,0,27
Crystal B Powell,,,,,,,,,,,,0,27
Total,69,56,3,58,43,38,36,13,6,0,0,0,27
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,28
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Marissa Brumbach,Sherman Toppin,George Twardy,Matt Wolf,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,28
Rebecca Rhynhart,8,0,0,13,7,7,7,3,3,0,0,0,28
Alan L Butkovitz,,2,0,7,6,4,3,1,0,0,0,0,28
Bobbie T Curry,,,0,2,0,1,1,0,0,0,0,0,28
Marissa Brumbach,,,,0,1,10,4,0,1,0,0,0,28
Sherman Toppin,,,,,1,2,3,2,1,0,0,0,28
George Twardy,,,,,,0,0,0,0,0,0,0,28
Matt Wolf,,,,,,,0,0,1,0,0,0,28
Bill Rice,,,,,,,,0,0,0,0,0,28
Jon Marshall,,,,,,,,,0,0,0,0,28
Betsy Wahl,,,,,,,,,,0,0,0,28
Christian Dicicco,,,,,,,,,,,0,0,28
Crystal B Powell,,,,,,,,,,,,0,28
Total,33,15,2,22,14,12,11,4,3,0,0,0,28
