col_1,col_2,col_3,col_4,col_5,col_6,division
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,5
Maria Mclaughlin,29,30,22,17,11,5
Carolyn H Nichols,,5,21,15,8,5
Geoff Moulton,,,1,14,9,5
Debbie Kunselman,,,,1,4,5
Bill Caye,,,,,0,5
Total,64,36,24,19,12,5
,Judge Of The Superior Court - Democrat,,,,,6
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,6
Maria Mclaughlin,17,39,25,21,8,6
Carolyn H Nichols,,1,25,21,7,6
Geoff Moulton,,,2,18,4,6
Debbie Kunselman,,,,0,3,6
Bill Caye,,,,,0,6
Total,57,40,28,22,8,6
,Judge Of The Superior Court - Democrat,,,,,7
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,7
Maria Mclaughlin,18,22,11,15,10,7
Carolyn H Nichols,,3,9,12,10,7
Debbie Kunselman,,,5,8,7,7
Geoff Moulton,,,,1,10,7
Bill Caye,,,,,0,7
Total,46,27,19,18,13,7
,Judge Of The Superior Court - Democrat,,,,,8
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,8
Maria Mclaughlin,13,32,22,20,13,8
Carolyn H Nichols,,7,23,20,13,8
Geoff Moulton,,,2,14,7,8
Debbie Kunselman,,,,1,8,8
Bill Caye,,,,,0,8
Total,46,41,27,23,14,8
,Judge Of The Superior Court - Democrat,,,,,9
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,9
Maria Mclaughlin,17,46,36,24,13,9
Carolyn H Nichols,,7,34,22,11,9
Geoff Moulton,,,0,20,11,9
Debbie Kunselman,,,,1,4,9
Bill Caye,,,,,0,9
Total,65,53,36,25,13,9
,Judge Of The Superior Court - Democrat,,,,,10
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,10
Maria Mclaughlin,8,38,30,26,14,10
Carolyn H Nichols,,3,28,25,11,10
Geoff Moulton,,,3,25,10,10
Debbie Kunselman,,,,1,9,10
Bill Caye,,,,,1,10
Total,49,43,38,33,16,10
,Judge Of The Superior Court - Democrat,,,,,11
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,11
Maria Mclaughlin,39,74,53,47,20,11
Carolyn H Nichols,,9,50,39,16,11
Geoff Moulton,,,2,36,14,11
Debbie Kunselman,,,,3,8,11
Bill Caye,,,,,0,11
Total,122,84,60,54,21,11
,Judge Of The Superior Court - Democrat,,,,,12
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,12
Maria Mclaughlin,9,29,21,16,15,12
Carolyn H Nichols,,5,21,16,13,12
Geoff Moulton,,,0,13,9,12
Debbie Kunselman,,,,0,7,12
Bill Caye,,,,,1,12
Total,42,36,23,18,17,12
,Judge Of The Superior Court - Democrat,,,,,13
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,13
Maria Mclaughlin,13,41,31,24,10,13
Carolyn H Nichols,,3,31,23,9,13
Geoff Moulton,,,3,20,7,13
Debbie Kunselman,,,,0,6,13
Bill Caye,,,,,0,13
Total,58,46,36,28,12,13
,Judge Of The Superior Court - Democrat,,,,,14
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,14
Maria Mclaughlin,19,53,47,34,14,14
Carolyn H Nichols,,5,46,32,12,14
Geoff Moulton,,,1,36,13,14
Debbie Kunselman,,,,2,4,14
Bill Caye,,,,,0,14
Total,74,59,53,40,15,14
,Judge Of The Superior Court - Democrat,,,,,15
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,15
Maria Mclaughlin,13,34,23,18,14,15
Carolyn H Nichols,,9,22,15,14,15
Geoff Moulton,,,1,13,11,15
Debbie Kunselman,,,,0,9,15
Bill Caye,,,,,0,15
Total,52,45,26,21,17,15
,Judge Of The Superior Court - Democrat,,,,,16
,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Bill Caye,16
Maria Mclaughlin,9,19,17,11,3,16
Geoff Moulton,,1,17,11,3,16
Carolyn H Nichols,,,0,10,2,16
Debbie Kunselman,,,,1,1,16
Bill Caye,,,,,0,16
Total,29,21,18,12,3,16
,Judge Of The Superior Court - Democrat,,,,,17
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,17
Maria Mclaughlin,28,10,7,3,3,17
Carolyn H Nichols,,0,9,5,5,17
Geoff Moulton,,,1,4,5,17
Bill Caye,,,,1,3,17
Debbie Kunselman,,,,,0,17
Total,38,12,11,6,6,17
,Judge Of The Superior Court - Democrat,,,,,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,18
Maria Mclaughlin,21,33,25,15,11,18
Carolyn H Nichols,,4,25,16,12,18
Geoff Moulton,,,2,13,10,18
Debbie Kunselman,,,,1,2,18
Bill Caye,,,,,0,18
Total,55,39,28,17,12,18
,Judge Of The Superior Court - Democrat,,,,,19
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,19
Maria Mclaughlin,14,27,19,17,5,19
Carolyn H Nichols,,7,16,14,4,19
Geoff Moulton,,,1,11,2,19
Debbie Kunselman,,,,0,4,19
Bill Caye,,,,,0,19
Total,46,35,21,17,5,19
,Judge Of The Superior Court - Democrat,,,,,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,20
Maria Mclaughlin,16,35,27,23,10,20
Carolyn H Nichols,,4,24,21,7,20
Geoff Moulton,,,2,21,7,20
Debbie Kunselman,,,,0,6,20
Bill Caye,,,,,0,20
Total,54,40,30,25,10,20
,Judge Of The Superior Court - Democrat,,,,,21
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,21
Maria Mclaughlin,11,39,32,27,10,21
Carolyn H Nichols,,4,32,25,11,21
Geoff Moulton,,,1,25,10,21
Debbie Kunselman,,,,1,8,21
Bill Caye,,,,,1,21
Total,54,45,36,32,15,21
,Judge Of The Superior Court - Democrat,,,,,22
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,22
Maria Mclaughlin,8,29,25,17,8,22
Carolyn H Nichols,,6,25,16,8,22
Geoff Moulton,,,1,16,7,22
Debbie Kunselman,,,,1,2,22
Bill Caye,,,,,0,22
Total,42,37,28,20,9,22
,Judge Of The Superior Court - Democrat,,,,,23
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,23
Maria Mclaughlin,22,64,44,32,12,23
Carolyn H Nichols,,5,45,32,13,23
Geoff Moulton,,,1,29,8,23
Debbie Kunselman,,,,1,3,23
Bill Caye,,,,,1,23
Total,87,72,49,36,14,23
,Judge Of The Superior Court - Democrat,,,,,24
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Bill Caye,Geoff Moulton,24
Maria Mclaughlin,15,25,13,10,11,24
Carolyn H Nichols,,1,10,8,10,24
Debbie Kunselman,,,1,5,5,24
Bill Caye,,,,1,5,24
Geoff Moulton,,,,,0,24
Total,43,26,14,11,11,24
,Judge Of The Superior Court - Democrat,,,,,25
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,25
Maria Mclaughlin,34,27,21,14,3,25
Carolyn H Nichols,,7,22,14,3,25
Geoff Moulton,,,1,13,3,25
Bill Caye,,,,0,0,25
Debbie Kunselman,,,,,0,25
Total,61,35,23,14,3,25
