col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Alan L Butkovitz,8,0,0,13,12,6,3,2,1,36
Rebecca Rhynhart,,3,0,13,7,11,4,1,1,36
Bobbie T Curry,,,0,0,0,0,0,0,0,36
Ellen Ceisler,,,,0,6,6,3,3,1,36
Joe Cosgrove,,,,,0,6,3,0,0,36
Timothy Barry,,,,,,0,0,0,1,36
Todd Eagen,,,,,,,0,0,0,36
Irene M Clark,,,,,,,,0,0,36
Bryan Barbin,,,,,,,,,0,36
Total,32,24,0,26,19,17,7,3,2,36
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,37
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,37
Ellen Ceisler,0,4,2,3,0,1,6,9,1,37
Joe Cosgrove,,0,1,0,0,0,4,7,0,37
Timothy Barry,,,0,0,0,0,2,0,1,37
Todd Eagen,,,,0,0,0,2,1,0,37
Bryan Barbin,,,,,0,0,1,0,0,37
Irene M Clark,,,,,,0,1,0,0,37
Alan L Butkovitz,,,,,,,3,0,0,37
Rebecca Rhynhart,,,,,,,,2,0,37
Bobbie T Curry,,,,,,,,,0,37
Total,16,11,3,3,1,1,14,14,1,37
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,38
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,38
Alan L Butkovitz,2,0,0,9,8,5,4,1,0,38
Rebecca Rhynhart,,2,0,9,3,4,4,0,1,38
Bobbie T Curry,,,0,0,0,0,0,0,0,38
Ellen Ceisler,,,,0,4,3,5,0,1,38
Joe Cosgrove,,,,,0,5,1,0,0,38
Timothy Barry,,,,,,0,0,0,0,38
Todd Eagen,,,,,,,0,0,0,38
Bryan Barbin,,,,,,,,0,0,38
Irene M Clark,,,,,,,,,0,38
Total,18,15,0,18,11,9,8,1,1,38
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,39
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,39
Alan L Butkovitz,8,0,0,19,17,8,5,2,1,39
Rebecca Rhynhart,,2,0,16,7,3,0,1,0,39
Bobbie T Curry,,,0,0,0,0,0,0,0,39
Ellen Ceisler,,,,0,13,5,1,2,0,39
Joe Cosgrove,,,,,0,2,1,0,0,39
Timothy Barry,,,,,,0,0,0,0,39
Todd Eagen,,,,,,,0,0,0,39
Irene M Clark,,,,,,,,0,1,39
Bryan Barbin,,,,,,,,,0,39
Total,41,23,0,35,24,11,5,3,1,39
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,40
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Bryan Barbin,Irene M Clark,Todd Eagen,40
Alan L Butkovitz,7,0,0,11,7,9,3,2,1,40
Rebecca Rhynhart,,3,0,7,8,2,0,1,2,40
Bobbie T Curry,,,0,0,0,0,0,0,0,40
Ellen Ceisler,,,,0,3,4,1,2,2,40
Timothy Barry,,,,,0,5,1,0,0,40
Joe Cosgrove,,,,,,0,1,0,0,40
Bryan Barbin,,,,,,,0,0,0,40
Irene M Clark,,,,,,,,0,0,40
Todd Eagen,,,,,,,,,0,40
Total,27,17,0,18,15,11,3,3,3,40
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,41
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Bryan Barbin,Irene M Clark,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,41
Ellen Ceisler,0,4,13,3,1,0,18,13,1,41
Timothy Barry,,1,1,6,0,0,7,8,0,41
Todd Eagen,,,0,1,0,0,11,1,0,41
Joe Cosgrove,,,,1,0,1,6,6,0,41
Bryan Barbin,,,,,0,0,1,0,0,41
Irene M Clark,,,,,,0,0,1,0,41
Alan L Butkovitz,,,,,,,6,0,0,41
Rebecca Rhynhart,,,,,,,,5,0,41
Bobbie T Curry,,,,,,,,,0,41
Total,35,16,15,13,1,1,32,24,1,41
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,42
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,42
Ellen Ceisler,0,12,3,4,4,0,19,11,1,42
Joe Cosgrove,,0,2,1,0,0,9,7,1,42
Timothy Barry,,,1,0,0,0,2,4,0,42
Todd Eagen,,,,0,0,0,3,2,0,42
Irene M Clark,,,,,0,0,1,3,0,42
Bryan Barbin,,,,,,0,0,0,0,42
Alan L Butkovitz,,,,,,,3,0,0,42
Rebecca Rhynhart,,,,,,,,1,0,42
Bobbie T Curry,,,,,,,,,0,42
Total,32,18,7,5,4,0,26,15,1,42
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,43
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,43
Rebecca Rhynhart,10,0,0,18,7,9,5,5,1,43
Alan L Butkovitz,,14,0,10,10,6,4,1,1,43
Bobbie T Curry,,,0,0,0,0,0,0,0,43
Ellen Ceisler,,,,0,7,5,6,2,1,43
Joe Cosgrove,,,,,0,4,0,1,0,43
Timothy Barry,,,,,,0,0,0,1,43
Todd Eagen,,,,,,,0,2,0,43
Irene M Clark,,,,,,,,0,0,43
Bryan Barbin,,,,,,,,,0,43
Total,38,34,0,28,17,15,9,6,2,43
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,44
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,44
Alan L Butkovitz,17,0,0,7,8,6,8,0,1,44
Rebecca Rhynhart,,7,0,14,7,7,2,2,1,44
Bobbie T Curry,,,0,0,0,0,0,0,0,44
Ellen Ceisler,,,,0,8,6,1,0,0,44
Joe Cosgrove,,,,,1,3,2,1,1,44
Timothy Barry,,,,,,0,2,1,1,44
Todd Eagen,,,,,,,0,1,0,44
Bryan Barbin,,,,,,,,0,0,44
Irene M Clark,,,,,,,,,1,44
Total,36,26,0,22,18,13,10,3,3,44
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,45
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,45
Alan L Butkovitz,8,0,0,5,5,3,4,0,0,45
Rebecca Rhynhart,,1,0,3,1,1,1,1,0,45
Bobbie T Curry,,,0,0,0,0,0,0,0,45
Ellen Ceisler,,,,0,2,2,1,0,0,45
Joe Cosgrove,,,,,1,2,0,0,0,45
Timothy Barry,,,,,,0,0,0,0,45
Todd Eagen,,,,,,,0,0,0,45
Bryan Barbin,,,,,,,,0,0,45
Irene M Clark,,,,,,,,,0,45
Total,21,6,0,9,7,5,5,1,0,45
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,46
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,46
Alan L Butkovitz,12,0,0,7,5,7,7,0,0,46
Rebecca Rhynhart,,1,0,13,14,6,2,1,0,46
Bobbie T Curry,,,0,1,1,1,0,0,0,46
Ellen Ceisler,,,,1,6,4,3,1,0,46
Joe Cosgrove,,,,,0,6,2,0,0,46
Timothy Barry,,,,,,0,1,0,0,46
Todd Eagen,,,,,,,2,0,0,46
Irene M Clark,,,,,,,,0,0,46
Bryan Barbin,,,,,,,,,0,46
Total,30,24,2,23,20,14,12,1,0,46
