col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,19
Marissa Brumbach,5,76,66,15,16,4,0,0,0,194,101,63,25,32,5,19
Matt Wolf,,2,11,9,5,1,0,0,0,77,56,22,20,11,2,19
George Twardy,,,1,5,0,0,0,0,0,69,46,31,5,9,1,19
Jon Marshall,,,,0,1,0,0,0,0,22,17,4,5,4,2,19
Sherman Toppin,,,,,2,0,0,0,0,20,5,3,7,5,2,19
Bill Rice,,,,,,0,0,0,0,6,2,0,1,3,0,19
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,19
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,19
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,19
Ellen Ceisler,,,,,,,,,,6,83,63,18,30,2,19
Joe Cosgrove,,,,,,,,,,,5,9,14,3,4,19
Todd Eagen,,,,,,,,,,,,0,1,0,0,19
Timothy Barry,,,,,,,,,,,,,0,1,0,19
Irene M Clark,,,,,,,,,,,,,,0,1,19
Bryan Barbin,,,,,,,,,,,,,,,0,19
Total,236,112,84,31,26,6,0,0,0,231,126,75,41,36,7,19
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,20
,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,20
Marissa Brumbach,9,12,6,5,6,2,0,0,0,22,14,9,10,5,2,20
Matt Wolf,,4,2,3,0,0,0,0,0,6,11,5,5,2,1,20
George Twardy,,,0,1,2,0,0,0,0,9,6,3,0,2,0,20
Jon Marshall,,,,1,0,0,0,0,0,9,4,4,1,2,0,20
Sherman Toppin,,,,,0,1,0,0,0,7,1,2,2,3,2,20
Bill Rice,,,,,,0,0,0,0,3,0,0,2,0,1,20
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,20
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,20
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,20
Ellen Ceisler,,,,,,,,,,1,6,4,6,7,1,20
Timothy Barry,,,,,,,,,,,1,3,2,0,0,20
Joe Cosgrove,,,,,,,,,,,,0,2,0,1,20
Irene M Clark,,,,,,,,,,,,,0,0,0,20
Todd Eagen,,,,,,,,,,,,,,0,1,20
Bryan Barbin,,,,,,,,,,,,,,,0,20
Total,49,24,13,12,10,3,0,0,0,34,23,12,11,8,3,20
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,21
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,Sherman Toppin,Jon Marshall,George Twardy,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,21
Ellen Ceisler,4,12,9,3,4,0,20,17,10,8,5,3,0,0,0,21
Timothy Barry,,1,2,4,0,0,13,14,5,2,2,3,0,0,0,21
Todd Eagen,,,1,0,0,0,7,2,5,1,3,1,0,0,0,21
Joe Cosgrove,,,,0,1,0,5,9,2,0,2,0,0,0,0,21
Irene M Clark,,,,,1,0,1,5,1,2,0,2,0,0,0,21
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,21
Marissa Brumbach,,,,,,,8,12,5,0,4,2,0,0,0,21
Matt Wolf,,,,,,,,2,2,4,2,1,0,0,0,21
Sherman Toppin,,,,,,,,,0,2,0,2,0,0,0,21
Jon Marshall,,,,,,,,,,0,0,0,0,0,0,21
George Twardy,,,,,,,,,,,1,0,0,0,0,21
Bill Rice,,,,,,,,,,,,0,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,,0,0,21
Crystal B Powell,,,,,,,,,,,,,,,0,21
Total,41,22,12,11,7,0,35,31,13,8,7,5,0,0,0,21
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,22
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,Sherman Toppin,George Twardy,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,22
Ellen Ceisler,2,33,29,15,27,1,102,45,30,20,17,5,0,0,0,22
Joe Cosgrove,,0,1,9,0,0,35,22,6,14,9,3,0,0,0,22
Todd Eagen,,,1,1,1,0,25,7,5,8,2,1,0,0,0,22
Timothy Barry,,,,1,0,0,18,22,4,5,6,2,0,0,0,22
Irene M Clark,,,,,0,1,24,12,9,3,4,1,0,0,0,22
Bryan Barbin,,,,,,0,2,1,1,0,0,0,0,0,0,22
Marissa Brumbach,,,,,,,5,41,19,17,8,4,0,0,0,22
Matt Wolf,,,,,,,,2,6,5,5,1,0,0,0,22
Sherman Toppin,,,,,,,,,1,2,4,0,0,0,0,22
George Twardy,,,,,,,,,,1,2,0,0,0,0,22
Jon Marshall,,,,,,,,,,,0,1,0,0,0,22
Bill Rice,,,,,,,,,,,,0,0,0,0,22
Betsy Wahl,,,,,,,,,,,,,0,0,0,22
Christian Dicicco,,,,,,,,,,,,,,0,0,22
Crystal B Powell,,,,,,,,,,,,,,,0,22
Total,131,47,35,33,31,2,125,68,35,28,21,7,0,0,0,22
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,23
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,23
Ellen Ceisler,7,39,57,19,18,1,138,45,25,22,22,3,0,0,0,23
Joe Cosgrove,,4,3,10,1,3,48,25,10,6,13,1,0,0,0,23
Todd Eagen,,,0,0,1,0,57,23,12,4,2,0,0,0,0,23
Timothy Barry,,,,0,0,0,21,8,4,6,8,1,0,0,0,23
Irene M Clark,,,,,0,0,15,6,4,5,2,3,0,0,0,23
Bryan Barbin,,,,,,0,4,1,2,1,0,0,0,0,0,23
Marissa Brumbach,,,,,,,5,46,28,17,16,2,0,0,0,23
Matt Wolf,,,,,,,,3,1,4,5,0,0,0,0,23
George Twardy,,,,,,,,,0,1,0,0,0,0,0,23
Sherman Toppin,,,,,,,,,,0,1,0,0,0,0,23
Jon Marshall,,,,,,,,,,,1,2,0,0,0,23
Bill Rice,,,,,,,,,,,,1,0,0,0,23
Betsy Wahl,,,,,,,,,,,,,0,0,0,23
Christian Dicicco,,,,,,,,,,,,,,0,0,23
Crystal B Powell,,,,,,,,,,,,,,,0,23
Total,171,65,62,29,21,4,163,61,30,29,27,5,0,0,0,23
