col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,division
Bill Caye,,,,,0,15,8,5,9,6,10,8,4,8,4,6,8,5,5,4,3,6,5,5,3,1,4,5,3,4,4,3,0,0,0,0,19
Deborah Canty,,,,,,2,37,33,33,31,38,18,29,18,25,27,11,13,9,6,10,10,5,7,1,3,6,7,6,1,4,2,0,0,0,0,19
Mark B Cohen,,,,,,,1,34,28,31,32,11,26,12,27,24,7,5,8,5,8,4,5,6,4,3,3,2,2,0,2,1,0,0,0,0,19
Vikki Kristiansson,,,,,,,,1,34,28,35,13,31,16,31,24,20,13,8,11,7,6,8,2,5,3,3,1,3,6,1,1,0,0,0,0,19
Zac Shaffer,,,,,,,,,0,28,37,10,28,10,24,25,10,9,5,2,1,2,5,2,2,1,4,4,2,1,1,2,0,0,0,0,19
Danyl S Patterson,,,,,,,,,,1,27,16,27,10,24,24,5,3,2,4,3,0,2,3,3,1,4,0,0,1,2,2,0,0,0,0,19
Leon Goodman,,,,,,,,,,,0,14,31,13,26,26,12,10,6,3,4,5,4,6,2,3,4,5,4,1,3,2,0,0,0,0,19
Crystal B Powell,,,,,,,,,,,,1,11,20,1,3,12,17,6,7,11,8,1,6,0,3,4,1,5,1,3,1,0,0,0,0,19
David Conroy,,,,,,,,,,,,,0,9,23,23,9,9,4,1,5,2,2,2,1,3,2,0,0,1,3,1,0,0,0,0,19
Shanese Johnson,,,,,,,,,,,,,,0,2,5,18,14,8,12,12,8,5,6,3,7,7,4,7,5,2,3,0,0,0,0,19
John Macoretta,,,,,,,,,,,,,,,0,24,6,1,5,5,1,1,5,3,3,2,2,1,0,4,1,1,0,0,0,0,19
Leonard Deutchman,,,,,,,,,,,,,,,,0,3,1,3,2,2,2,0,2,2,3,1,3,3,3,3,3,0,0,0,0,19
Deborah Cianfrani,,,,,,,,,,,,,,,,,0,12,11,13,4,7,9,1,6,5,3,3,3,7,2,1,0,0,0,0,19
Lucretia C Clemons,,,,,,,,,,,,,,,,,,1,1,6,7,7,2,5,0,2,3,2,3,2,1,0,0,0,0,0,19
Rania Major,,,,,,,,,,,,,,,,,,,0,9,4,3,10,1,7,8,5,5,3,4,3,3,0,0,0,0,19
Stella Tsai,,,,,,,,,,,,,,,,,,,,0,6,8,7,3,6,5,3,0,4,6,2,2,0,0,0,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,7,2,5,2,2,4,0,4,1,3,0,0,0,0,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,1,3,7,1,2,1,0,0,0,0,19
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,0,1,6,4,3,3,1,3,2,0,0,0,0,0,19
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,2,1,3,0,0,0,0,0,19
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,1,0,5,3,1,1,0,0,0,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,4,3,2,0,0,0,0,19
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,2,2,0,0,0,0,19
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,2,1,0,0,0,0,19
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,84,78,36,29,20,57,53,53,51,49,47,40,39,38,36,31,29,24,22,20,17,14,13,12,12,12,11,10,10,8,7,6,1,0,0,0,19
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Vikki Kristiansson,Shanese Johnson,Mark B Cohen,Leon Goodman,Stella Tsai,Deborah Canty,Rania Major,Vincent Furlong,Crystal B Powell,Deborah Cianfrani,John Macoretta,Lucretia C Clemons,Danyl S Patterson,Jennifer Schultz,Henry Mcgregor Sias,Leonard Deutchman,Wendi Barish,Brian Mclaughlin,Lawrence J Bozzelli,Daniel R Sulman,David Conroy,Terri M Booker,Zac Shaffer,Mark J Moore,Vincent Melchiorre,Jon Marshall,Bill Rice,Christian Dicicco,Betsy Wahl,Dawn M Tancredi,Matthew C Monroe,20
Maria Mclaughlin,2,45,32,28,11,23,27,25,17,21,18,19,20,18,16,15,15,14,14,12,12,11,11,12,9,9,10,7,6,7,5,2,1,0,0,0,20
Carolyn H Nichols,,3,31,30,12,24,26,24,19,22,16,20,21,17,18,16,17,14,16,14,9,14,12,12,9,9,9,9,8,7,7,2,0,0,0,0,20
Geoff Moulton,,,0,21,8,18,20,14,10,17,12,13,14,13,11,11,12,9,7,12,5,7,8,7,8,4,6,6,7,4,4,0,1,0,0,0,20
Debbie Kunselman,,,,0,8,13,18,14,14,11,13,8,9,12,7,9,13,10,10,7,8,11,6,5,8,5,7,7,8,6,4,2,1,0,0,0,20
Bill Caye,,,,,0,7,6,8,6,6,6,4,4,8,3,5,5,5,3,3,2,3,3,3,2,3,3,3,4,1,3,2,1,0,0,0,20
Vikki Kristiansson,,,,,,0,11,14,10,15,8,14,8,5,12,17,5,10,7,13,7,4,5,9,4,8,3,9,3,6,3,0,0,0,0,0,20
Shanese Johnson,,,,,,,1,11,11,11,9,11,10,10,6,2,10,9,6,4,7,8,6,4,7,5,4,5,5,4,3,0,0,0,0,0,20
Mark B Cohen,,,,,,,,0,12,9,11,11,11,7,10,9,5,6,8,6,6,5,7,6,4,6,6,5,3,4,3,2,0,0,0,0,20
Leon Goodman,,,,,,,,,0,4,12,6,8,7,6,8,8,6,8,2,11,7,4,2,4,7,5,5,5,4,6,1,0,0,0,0,20
Stella Tsai,,,,,,,,,,0,9,14,9,7,10,9,6,4,4,9,2,7,7,7,2,3,3,3,2,2,2,0,0,0,0,0,20
Deborah Canty,,,,,,,,,,,0,2,5,9,3,6,5,7,7,2,7,6,2,2,4,6,5,6,2,2,1,1,0,0,0,0,20
Rania Major,,,,,,,,,,,,0,13,3,11,8,6,2,4,9,4,4,8,8,1,3,3,0,2,1,2,0,0,0,0,0,20
Vincent Furlong,,,,,,,,,,,,,0,3,10,8,6,0,8,8,3,4,9,10,3,2,4,0,2,1,2,1,0,0,0,0,20
Crystal B Powell,,,,,,,,,,,,,,0,6,1,11,7,5,2,2,5,1,1,3,3,8,5,5,3,5,2,1,0,0,0,20
Deborah Cianfrani,,,,,,,,,,,,,,,0,8,4,3,4,9,1,3,6,6,0,3,4,1,3,1,3,1,0,0,0,0,20
John Macoretta,,,,,,,,,,,,,,,,0,3,8,6,10,6,4,3,7,3,5,3,5,2,4,2,0,1,0,0,0,20
Lucretia C Clemons,,,,,,,,,,,,,,,,,1,5,7,5,4,7,1,3,4,2,4,5,6,5,4,2,0,0,0,0,20
Danyl S Patterson,,,,,,,,,,,,,,,,,,0,2,3,6,4,1,1,5,8,1,8,4,4,2,0,1,0,0,0,20
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,5,5,5,3,3,4,3,3,3,2,4,0,1,0,0,0,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,1,5,5,8,2,0,2,2,3,2,0,0,0,0,0,0,20
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,0,2,2,1,3,6,2,5,1,3,1,0,0,0,0,0,20
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,5,3,5,2,2,0,0,0,0,0,20
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,0,6,2,0,1,0,1,1,0,0,0,0,0,0,20
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,0,3,1,1,0,0,0,0,20
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,4,2,0,0,0,0,0,20
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,0,2,2,0,0,0,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,1,1,0,0,0,20
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,0,0,0,0,0,20
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,0,20
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,20
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,62,60,36,33,13,32,31,30,25,25,22,22,21,20,20,20,19,18,17,16,14,14,13,13,11,11,11,11,9,9,7,2,1,0,0,0,20
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Shanese Johnson,Danyl S Patterson,Leon Goodman,Lucretia C Clemons,Rania Major,Vincent Furlong,Crystal B Powell,Mark B Cohen,Brian Mclaughlin,Stella Tsai,Zac Shaffer,David Conroy,Henry Mcgregor Sias,Jennifer Schultz,John Macoretta,Terri M Booker,Wendi Barish,Lawrence J Bozzelli,Mark J Moore,Vincent Melchiorre,Daniel R Sulman,Jon Marshall,Leonard Deutchman,Betsy Wahl,Bill Rice,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,21
Carolyn H Nichols,0,18,7,5,2,10,11,14,10,7,9,9,6,6,8,7,4,5,6,5,6,5,5,6,6,4,3,3,2,1,1,0,0,0,0,0,21
Maria Mclaughlin,,1,7,5,2,8,12,12,8,6,7,8,7,8,5,6,7,6,7,6,5,4,6,4,4,4,1,4,2,1,1,0,0,0,0,0,21
Geoff Moulton,,,0,3,2,4,4,5,2,3,2,2,3,4,3,2,3,4,3,2,4,1,3,2,0,3,1,1,1,1,0,0,0,0,0,0,21
Debbie Kunselman,,,,0,0,2,3,4,1,1,1,2,2,3,1,1,3,3,1,1,2,1,3,1,2,3,0,1,1,0,0,0,0,0,0,0,21
Bill Caye,,,,,0,2,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,21
Deborah Canty,,,,,,4,3,4,6,7,4,5,0,1,5,4,0,2,4,3,1,1,0,4,1,0,2,1,2,1,0,0,0,0,0,0,21
Deborah Cianfrani,,,,,,,0,9,5,0,2,4,6,5,3,1,3,7,3,2,6,3,4,3,3,3,1,1,0,1,1,0,0,0,0,0,21
Vikki Kristiansson,,,,,,,,0,2,2,4,3,4,5,3,3,4,5,4,3,4,3,4,3,4,4,0,0,0,1,0,0,0,0,0,0,21
Shanese Johnson,,,,,,,,,0,4,4,6,3,2,5,4,0,2,4,4,1,1,0,2,1,0,2,3,2,0,1,0,0,0,0,0,21
Danyl S Patterson,,,,,,,,,,1,6,4,1,1,4,5,1,0,2,2,0,1,0,3,1,0,2,1,2,0,0,0,0,0,0,0,21
Leon Goodman,,,,,,,,,,,1,6,1,2,6,6,2,0,2,2,1,3,1,4,3,1,3,0,1,0,0,0,0,0,0,0,21
Lucretia C Clemons,,,,,,,,,,,,0,0,0,7,2,1,1,5,5,1,1,0,4,2,0,3,3,1,0,0,0,0,0,0,0,21
Rania Major,,,,,,,,,,,,,0,5,0,2,4,5,0,0,4,2,3,1,2,3,0,1,0,0,1,0,0,0,0,0,21
Vincent Furlong,,,,,,,,,,,,,,0,1,2,4,5,1,1,3,1,5,0,1,4,0,0,0,0,0,0,0,0,0,0,21
Crystal B Powell,,,,,,,,,,,,,,,0,3,0,0,4,4,1,1,0,3,1,0,3,1,1,0,0,0,0,0,0,0,21
Mark B Cohen,,,,,,,,,,,,,,,,1,1,0,1,1,1,3,1,3,3,1,2,1,1,0,1,0,0,0,0,0,21
Brian Mclaughlin,,,,,,,,,,,,,,,,,0,3,0,0,3,1,4,0,1,4,0,0,0,0,0,0,0,0,0,0,21
Stella Tsai,,,,,,,,,,,,,,,,,,0,1,0,4,1,3,2,1,3,0,0,0,1,0,0,0,0,0,0,21
Zac Shaffer,,,,,,,,,,,,,,,,,,,0,6,1,1,0,1,0,0,0,3,1,1,0,0,0,0,0,0,21
David Conroy,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,3,3,2,2,3,1,1,0,1,1,0,0,0,0,0,21
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,1,1,3,4,1,1,1,0,1,1,0,0,0,0,0,21
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,0,0,1,4,0,0,0,0,0,0,0,0,0,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,0,1,0,0,0,0,0,0,21
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,0,0,21
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,21
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,21
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,21
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,21
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,28,27,7,5,2,17,14,14,12,11,11,11,9,9,8,8,7,7,7,6,6,6,6,6,6,4,4,4,2,1,1,0,0,0,0,0,21
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Deborah Canty,Vikki Kristiansson,Shanese Johnson,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Crystal B Powell,Mark B Cohen,Jennifer Schultz,Danyl S Patterson,John Macoretta,Rania Major,David Conroy,Lucretia C Clemons,Leon Goodman,Leonard Deutchman,Wendi Barish,Henry Mcgregor Sias,Lawrence J Bozzelli,Brian Mclaughlin,Vincent Furlong,Daniel R Sulman,Vincent Melchiorre,Mark J Moore,Terri M Booker,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,22
Carolyn H Nichols,1,26,20,10,9,18,15,18,17,17,10,14,10,13,9,9,11,7,11,8,6,10,8,5,4,6,5,3,5,4,4,1,0,0,0,0,22
Maria Mclaughlin,,2,20,11,6,19,14,16,12,14,11,11,8,10,10,7,8,9,9,6,6,7,5,6,5,6,7,4,3,1,4,0,0,0,0,0,22
Geoff Moulton,,,0,8,3,14,13,12,9,12,9,11,6,7,8,6,7,8,9,3,4,4,5,3,4,5,6,3,1,1,1,0,0,0,0,0,22
Debbie Kunselman,,,,0,3,13,8,9,7,7,7,5,3,9,3,3,6,2,3,4,2,6,2,4,1,4,4,3,2,2,1,0,0,0,0,0,22
Bill Caye,,,,,0,5,4,5,3,3,3,1,3,5,2,2,4,1,1,3,4,3,3,3,1,2,0,2,1,1,1,1,0,0,0,0,22
Deborah Canty,,,,,,1,15,13,8,9,13,11,11,10,10,7,7,9,7,8,7,5,4,5,2,4,6,4,2,2,2,0,0,0,0,0,22
Vikki Kristiansson,,,,,,,0,10,8,12,8,4,11,8,5,10,9,5,3,7,7,4,5,6,5,5,2,1,1,2,2,1,0,0,0,0,22
Shanese Johnson,,,,,,,,0,9,11,6,8,5,11,6,4,8,5,6,4,3,8,4,4,1,5,5,1,1,1,3,0,0,0,0,0,22
Deborah Cianfrani,,,,,,,,,0,12,4,7,3,9,2,5,9,1,3,4,2,7,7,4,3,7,0,1,5,3,3,0,0,0,0,0,22
Stella Tsai,,,,,,,,,,1,4,7,4,7,1,6,7,1,3,3,2,5,6,4,4,7,0,1,1,1,2,0,0,0,0,0,22
Zac Shaffer,,,,,,,,,,,0,5,7,3,10,6,1,9,5,7,4,1,1,1,0,2,4,5,1,0,3,0,0,0,0,0,22
Crystal B Powell,,,,,,,,,,,,0,3,6,7,0,2,7,11,3,2,6,4,0,1,2,5,2,3,3,1,0,0,0,0,0,22
Mark B Cohen,,,,,,,,,,,,,1,4,5,6,5,5,2,6,7,0,4,3,3,1,2,1,0,2,1,1,0,0,0,0,22
Jennifer Schultz,,,,,,,,,,,,,,0,2,2,8,1,3,5,4,8,6,4,2,4,2,0,3,5,1,1,0,0,0,0,22
Danyl S Patterson,,,,,,,,,,,,,,,0,4,2,12,8,5,3,2,0,1,0,0,5,4,2,0,3,0,0,0,0,0,22
John Macoretta,,,,,,,,,,,,,,,,0,4,4,0,6,4,1,3,5,3,4,1,0,0,0,0,0,0,0,0,0,22
Rania Major,,,,,,,,,,,,,,,,,0,0,1,1,3,5,5,7,4,4,1,1,2,3,2,1,0,0,0,0,22
David Conroy,,,,,,,,,,,,,,,,,,0,8,4,4,1,0,0,0,0,5,3,0,0,1,0,0,0,0,0,22
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,0,3,0,5,3,0,1,1,5,3,3,2,1,0,0,0,0,0,22
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,4,5,4,1,1,1,1,1,3,2,1,0,0,0,0,0,22
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,0,0,3,2,1,1,1,0,0,2,0,1,0,0,0,0,22
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,3,2,0,4,3,1,0,0,0,0,0,22
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,5,3,5,0,0,2,3,0,0,0,0,0,0,22
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,1,1,1,1,0,0,0,0,0,22
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,1,0,1,0,0,0,0,22
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,22
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,22
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,22
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,22
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,22
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,41,36,23,14,10,29,21,20,19,19,17,16,16,15,14,14,14,13,13,12,11,11,10,9,8,8,7,6,5,5,4,1,0,0,0,0,22
