col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Carolyn H Nichols,,2,15,10,7,4,4
Maria Mclaughlin,,,3,11,6,5,4
Geoff Moulton,,,,1,4,3,4
Debbie Kunselman,,,,,0,3,4
Bill Caye,,,,,,0,4
Total,30,23,22,14,8,6,4
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,5
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,5
Dwayne Woodruff,1,14,11,7,7,2,5
Maria Mclaughlin,,1,11,6,6,2,5
Carolyn H Nichols,,,1,7,6,3,5
Debbie Kunselman,,,,1,5,2,5
Geoff Moulton,,,,,0,1,5
Bill Caye,,,,,,0,5
Total,19,17,15,10,7,3,5
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,6
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,6
Maria Mclaughlin,7,12,9,10,8,20,6
Carolyn H Nichols,,1,5,6,5,14,6
Geoff Moulton,,,0,7,5,11,6
Debbie Kunselman,,,,0,7,9,6
Bill Caye,,,,,0,9,6
Dwayne Woodruff,,,,,,1,6
Total,28,16,12,11,9,26,6
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,7
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,7
Dwayne Woodruff,0,12,9,4,2,1,7
Maria Mclaughlin,,1,7,4,2,1,7
Carolyn H Nichols,,,1,4,2,1,7
Geoff Moulton,,,,0,2,2,7
Bill Caye,,,,,0,0,7
Debbie Kunselman,,,,,,0,7
Total,16,14,11,5,2,2,7
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,8
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,8
Dwayne Woodruff,1,18,16,11,6,5,8
Maria Mclaughlin,,1,14,13,6,5,8
Carolyn H Nichols,,,0,13,6,5,8
Geoff Moulton,,,,0,6,6,8
Debbie Kunselman,,,,,0,2,8
Bill Caye,,,,,,0,8
Total,24,22,19,14,7,6,8
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,9
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,9
Dwayne Woodruff,2,16,16,7,8,3,9
Carolyn H Nichols,,1,14,5,7,3,9
Maria Mclaughlin,,,1,5,7,3,9
Debbie Kunselman,,,,0,4,2,9
Geoff Moulton,,,,,0,2,9
Bill Caye,,,,,,0,9
Total,23,18,18,8,8,4,9
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,10
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,10
Dwayne Woodruff,2,17,19,13,8,6,10
Maria Mclaughlin,,3,14,10,6,3,10
Carolyn H Nichols,,,0,12,6,4,10
Geoff Moulton,,,,0,4,3,10
Debbie Kunselman,,,,,0,3,10
Bill Caye,,,,,,0,10
Total,28,21,20,13,8,6,10
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,11
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Dwayne Woodruff,11
Maria Mclaughlin,4,7,7,4,4,9,11
Carolyn H Nichols,,1,5,2,2,6,11
Geoff Moulton,,,0,4,4,6,11
Bill Caye,,,,0,2,4,11
Debbie Kunselman,,,,,0,3,11
Dwayne Woodruff,,,,,,0,11
Total,14,8,7,4,4,9,11
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,12
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,12
Dwayne Woodruff,4,14,14,9,8,8,12
Carolyn H Nichols,,1,11,7,6,7,12
Maria Mclaughlin,,,1,7,5,7,12
Geoff Moulton,,,,0,5,5,12
Bill Caye,,,,,0,3,12
Debbie Kunselman,,,,,,0,12
Total,24,16,16,9,8,8,12
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,13
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,13
Dwayne Woodruff,1,28,28,18,15,10,13
Maria Mclaughlin,,6,22,16,13,7,13
Carolyn H Nichols,,,0,16,12,7,13
Geoff Moulton,,,,0,9,6,13
Debbie Kunselman,,,,,0,3,13
Bill Caye,,,,,,0,13
Total,40,35,29,19,15,10,13
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,14
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Bill Caye,Debbie Kunselman,Geoff Moulton,14
Dwayne Woodruff,1,27,22,11,12,12,14
Maria Mclaughlin,,3,18,7,11,9,14
Carolyn H Nichols,,,1,7,11,10,14
Bill Caye,,,,1,3,6,14
Debbie Kunselman,,,,,0,5,14
Geoff Moulton,,,,,,0,14
Total,37,31,24,12,12,12,14
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,15
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,15
Dwayne Woodruff,0,34,29,14,11,6,15
Maria Mclaughlin,,1,28,15,11,6,15
Carolyn H Nichols,,,1,15,12,7,15
Geoff Moulton,,,,0,9,5,15
Debbie Kunselman,,,,,1,3,15
Bill Caye,,,,,,0,15
Total,41,40,35,17,15,7,15
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,16
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,16
Dwayne Woodruff,0,18,15,6,6,6,16
Maria Mclaughlin,,0,15,8,7,7,16
Carolyn H Nichols,,,0,8,7,7,16
Geoff Moulton,,,,1,4,3,16
Bill Caye,,,,,1,3,16
Debbie Kunselman,,,,,,0,16
Total,21,21,18,9,8,7,16
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,17
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,17
Dwayne Woodruff,5,32,25,20,8,8,17
Maria Mclaughlin,,0,28,23,9,9,17
Carolyn H Nichols,,,0,23,9,9,17
Geoff Moulton,,,,0,8,8,17
Debbie Kunselman,,,,,1,1,17
Bill Caye,,,,,,0,17
Total,41,37,30,24,11,9,17
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,18
Maria Mclaughlin,6,15,8,7,4,21,18
Carolyn H Nichols,,1,9,8,4,17,18
Geoff Moulton,,,0,6,2,9,18
Debbie Kunselman,,,,0,2,8,18
Bill Caye,,,,,0,4,18
Dwayne Woodruff,,,,,,1,18
Total,27,18,9,8,4,24,18
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,19
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,19
Dwayne Woodruff,2,13,18,12,9,6,19
Maria Mclaughlin,,6,15,11,8,5,19
Carolyn H Nichols,,,1,12,9,6,19
Geoff Moulton,,,,1,7,6,19
Debbie Kunselman,,,,,0,2,19
Bill Caye,,,,,,0,19
Total,22,22,21,16,10,7,19
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,20
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,20
Dwayne Woodruff,0,21,21,10,10,8,20
Maria Mclaughlin,,3,18,11,10,8,20
Carolyn H Nichols,,,1,11,10,8,20
Geoff Moulton,,,,0,3,3,20
Debbie Kunselman,,,,,0,5,20
Bill Caye,,,,,,0,20
Total,25,25,23,11,10,8,20
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,21
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,21
Maria Mclaughlin,5,19,14,9,4,28,21
Carolyn H Nichols,,2,14,8,4,23,21
Debbie Kunselman,,,0,5,3,14,21
Geoff Moulton,,,,0,0,9,21
Bill Caye,,,,,0,4,21
Dwayne Woodruff,,,,,,0,21
Total,33,25,14,9,4,32,21
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,22
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Dwayne Woodruff,22
Maria Mclaughlin,9,13,7,5,6,21,22
Carolyn H Nichols,,0,6,3,6,17,22
Geoff Moulton,,,0,3,3,8,22
Bill Caye,,,,1,3,4,22
Debbie Kunselman,,,,,0,6,22
Dwayne Woodruff,,,,,,2,22
Total,32,18,10,7,7,30,22
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,23
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,23
Maria Mclaughlin,5,20,13,11,7,27,23
Carolyn H Nichols,,1,14,14,9,22,23
Debbie Kunselman,,,0,9,6,15,23
Geoff Moulton,,,,0,5,14,23
Bill Caye,,,,,0,9,23
Dwayne Woodruff,,,,,,1,23
Total,33,24,15,14,9,31,23
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,24
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,24
Maria Mclaughlin,7,22,11,8,5,25,24
Carolyn H Nichols,,0,10,7,4,19,24
Geoff Moulton,,,0,4,4,10,24
Debbie Kunselman,,,,0,2,9,24
Bill Caye,,,,,0,6,24
Dwayne Woodruff,,,,,,1,24
Total,35,22,11,9,6,28,24
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,25
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,25
Maria Mclaughlin,6,18,14,9,5,22,25
Carolyn H Nichols,,1,14,9,4,21,25
Geoff Moulton,,,0,8,4,15,25
Debbie Kunselman,,,,1,0,9,25
Bill Caye,,,,,0,5,25
Dwayne Woodruff,,,,,,1,25
Total,28,22,15,10,5,27,25
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,26
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,26
Dwayne Woodruff,2,24,21,13,10,5,26
Maria Mclaughlin,,3,18,11,10,5,26
Carolyn H Nichols,,,0,12,9,5,26
Geoff Moulton,,,,0,6,2,26
Debbie Kunselman,,,,,0,5,26
Bill Caye,,,,,,1,26
Total,30,27,21,13,12,8,26
