col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Attorney - Democrat,,,,,,,All
,Joe Khan,John O Neill,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,All
Joe Khan,489,0,0,0,0,0,0,All
John O Neill,,448,0,0,0,0,0,All
Rich Negrin,,,441,0,0,0,0,All
Lawrence S Krasner,,,,267,0,0,0,All
Michael W Untermeyer,,,,,176,0,0,All
Teresa Carr Deni,,,,,,50,0,All
Tariq Karim El Shabazz,,,,,,,25,All
Total,489,448,441,267,176,50,25,All
,District Attorney - Democrat,,,,,,,1
,John O Neill,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,1
John O Neill,24,0,0,0,0,0,0,1
Lawrence S Krasner,,19,0,0,0,0,0,1
Joe Khan,,,14,0,0,0,0,1
Rich Negrin,,,,9,0,0,0,1
Michael W Untermeyer,,,,,3,0,0,1
Teresa Carr Deni,,,,,,3,0,1
Tariq Karim El Shabazz,,,,,,,1,1
Total,24,19,14,9,3,3,1,1
,District Attorney - Democrat,,,,,,,2
,John O Neill,Rich Negrin,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,2
John O Neill,21,0,0,0,0,0,0,2
Rich Negrin,,12,0,0,0,0,0,2
Joe Khan,,,10,0,0,0,0,2
Lawrence S Krasner,,,,9,0,0,0,2
Michael W Untermeyer,,,,,6,0,0,2
Teresa Carr Deni,,,,,,2,0,2
Tariq Karim El Shabazz,,,,,,,0,2
Total,21,12,10,9,6,2,0,2
,District Attorney - Democrat,,,,,,,3
,John O Neill,Rich Negrin,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,3
John O Neill,25,0,0,0,0,0,0,3
Rich Negrin,,19,0,0,0,0,0,3
Lawrence S Krasner,,,12,0,0,0,0,3
Joe Khan,,,,11,0,0,0,3
Michael W Untermeyer,,,,,10,0,0,3
Teresa Carr Deni,,,,,,5,0,3
Tariq Karim El Shabazz,,,,,,,1,3
Total,25,19,12,11,10,5,1,3
,District Attorney - Democrat,,,,,,,4
,John O Neill,Rich Negrin,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,4
John O Neill,18,0,0,0,0,0,0,4
Rich Negrin,,16,0,0,0,0,0,4
Joe Khan,,,13,0,0,0,0,4
Lawrence S Krasner,,,,11,0,0,0,4
Michael W Untermeyer,,,,,4,0,0,4
Teresa Carr Deni,,,,,,4,0,4
Tariq Karim El Shabazz,,,,,,,2,4
Total,18,16,13,11,4,4,2,4
,District Attorney - Democrat,,,,,,,5
,John O Neill,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,5
John O Neill,29,0,0,0,0,0,0,5
Lawrence S Krasner,,14,0,0,0,0,0,5
Rich Negrin,,,13,0,0,0,0,5
Joe Khan,,,,12,0,0,0,5
Michael W Untermeyer,,,,,8,0,0,5
Tariq Karim El Shabazz,,,,,,3,0,5
Teresa Carr Deni,,,,,,,2,5
Total,29,14,13,12,8,3,2,5
,District Attorney - Democrat,,,,,,,6
,Joe Khan,John O Neill,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,6
Joe Khan,20,0,0,0,0,0,0,6
John O Neill,,18,0,0,0,0,0,6
Lawrence S Krasner,,,12,0,0,0,0,6
Rich Negrin,,,,12,0,0,0,6
Michael W Untermeyer,,,,,3,0,0,6
Teresa Carr Deni,,,,,,2,0,6
Tariq Karim El Shabazz,,,,,,,1,6
Total,20,18,12,12,3,2,1,6
,District Attorney - Democrat,,,,,,,7
,Rich Negrin,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,7
Rich Negrin,25,0,0,0,0,0,0,7
John O Neill,,14,0,0,0,0,0,7
Lawrence S Krasner,,,10,0,0,0,0,7
Michael W Untermeyer,,,,9,0,0,0,7
Joe Khan,,,,,3,0,0,7
Tariq Karim El Shabazz,,,,,,3,0,7
Teresa Carr Deni,,,,,,,3,7
Total,25,14,10,9,3,3,3,7
,District Attorney - Democrat,,,,,,,8
,Joe Khan,Rich Negrin,Michael W Untermeyer,Lawrence S Krasner,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,8
Joe Khan,20,0,0,0,0,0,0,8
Rich Negrin,,14,0,0,0,0,0,8
Michael W Untermeyer,,,9,0,0,0,0,8
Lawrence S Krasner,,,,8,0,0,0,8
John O Neill,,,,,6,0,0,8
Teresa Carr Deni,,,,,,2,0,8
Tariq Karim El Shabazz,,,,,,,1,8
Total,20,14,9,8,6,2,1,8
,District Attorney - Democrat,,,,,,,9
,Joe Khan,John O Neill,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,9
Joe Khan,18,0,0,0,0,0,0,9
John O Neill,,15,0,0,0,0,0,9
Rich Negrin,,,14,0,0,0,0,9
Lawrence S Krasner,,,,12,0,0,0,9
Michael W Untermeyer,,,,,6,0,0,9
Teresa Carr Deni,,,,,,6,0,9
Tariq Karim El Shabazz,,,,,,,3,9
Total,18,15,14,12,6,6,3,9
,District Attorney - Democrat,,,,,,,10
,John O Neill,Rich Negrin,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,10
John O Neill,20,0,0,0,0,0,0,10
Rich Negrin,,18,0,0,0,0,0,10
Joe Khan,,,14,0,0,0,0,10
Lawrence S Krasner,,,,11,0,0,0,10
Michael W Untermeyer,,,,,10,0,0,10
Teresa Carr Deni,,,,,,2,0,10
Tariq Karim El Shabazz,,,,,,,0,10
Total,20,18,14,11,10,2,0,10
,District Attorney - Democrat,,,,,,,11
,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Lawrence S Krasner,Teresa Carr Deni,Tariq Karim El Shabazz,11
Rich Negrin,51,0,0,0,0,0,0,11
Joe Khan,,42,0,0,0,0,0,11
John O Neill,,,41,0,0,0,0,11
Michael W Untermeyer,,,,20,0,0,0,11
Lawrence S Krasner,,,,,12,0,0,11
Teresa Carr Deni,,,,,,2,0,11
Tariq Karim El Shabazz,,,,,,,1,11
Total,51,42,41,20,12,2,1,11
,District Attorney - Democrat,,,,,,,12
,John O Neill,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,12
John O Neill,14,0,0,0,0,0,0,12
Lawrence S Krasner,,13,0,0,0,0,0,12
Rich Negrin,,,12,0,0,0,0,12
Joe Khan,,,,10,0,0,0,12
Michael W Untermeyer,,,,,8,0,0,12
Tariq Karim El Shabazz,,,,,,2,0,12
Teresa Carr Deni,,,,,,,2,12
Total,14,13,12,10,8,2,2,12
,District Attorney - Democrat,,,,,,,13
,Joe Khan,Rich Negrin,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,13
Joe Khan,28,0,0,0,0,0,0,13
Rich Negrin,,18,0,0,0,0,0,13
John O Neill,,,13,0,0,0,0,13
Lawrence S Krasner,,,,8,0,0,0,13
Michael W Untermeyer,,,,,7,0,0,13
Tariq Karim El Shabazz,,,,,,1,0,13
Teresa Carr Deni,,,,,,,1,13
Total,28,18,13,8,7,1,1,13
,District Attorney - Democrat,,,,,,,14
,Joe Khan,John O Neill,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,14
Joe Khan,34,0,0,0,0,0,0,14
John O Neill,,24,0,0,0,0,0,14
Rich Negrin,,,19,0,0,0,0,14
Lawrence S Krasner,,,,17,0,0,0,14
Michael W Untermeyer,,,,,5,0,0,14
Teresa Carr Deni,,,,,,2,0,14
Tariq Karim El Shabazz,,,,,,,0,14
Total,34,24,19,17,5,2,0,14
,District Attorney - Democrat,,,,,,,15
,Rich Negrin,Joe Khan,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,15
Rich Negrin,25,0,0,0,0,0,0,15
Joe Khan,,19,0,0,0,0,0,15
Lawrence S Krasner,,,13,0,0,0,0,15
John O Neill,,,,10,0,0,0,15
Michael W Untermeyer,,,,,8,0,0,15
Tariq Karim El Shabazz,,,,,,2,0,15
Teresa Carr Deni,,,,,,,0,15
Total,25,19,13,10,8,2,0,15
,District Attorney - Democrat,,,,,,,16
,Michael W Untermeyer,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,16
Michael W Untermeyer,8,0,0,0,0,0,0,16
Joe Khan,,7,0,0,0,0,0,16
Lawrence S Krasner,,,7,0,0,0,0,16
Rich Negrin,,,,6,0,0,0,16
John O Neill,,,,,5,0,0,16
Tariq Karim El Shabazz,,,,,,0,0,16
Teresa Carr Deni,,,,,,,0,16
Total,8,7,7,6,5,0,0,16
,District Attorney - Democrat,,,,,,,17
,John O Neill,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,17
John O Neill,30,0,0,0,0,0,0,17
Joe Khan,,12,0,0,0,0,0,17
Lawrence S Krasner,,,3,0,0,0,0,17
Rich Negrin,,,,3,0,0,0,17
Michael W Untermeyer,,,,,0,0,0,17
Tariq Karim El Shabazz,,,,,,0,0,17
