col_1,col_2,col_3,division
,District Attorney - Republican,Justice Of The Supreme Court - Republican,All
,Beth Grossman,Sallie Mundy,All
Beth Grossman,34,290,All
Sallie Mundy,,21,All
Total,324,311,All
,District Attorney - Republican,Justice Of The Supreme Court - Republican,1
,Beth Grossman,Sallie Mundy,1
Beth Grossman,1,12,1
Sallie Mundy,,1,1
Total,13,13,1
,District Attorney - Republican,Justice Of The Supreme Court - Republican,2
,Beth Grossman,Sallie Mundy,2
Beth Grossman,5,19,2
Sallie Mundy,,3,2
Total,24,22,2
,District Attorney - Republican,Justice Of The Supreme Court - Republican,3
,Beth Grossman,Sallie Mundy,3
Beth Grossman,2,18,3
Sallie Mundy,,1,3
Total,20,19,3
,District Attorney - Republican,Justice Of The Supreme Court - Republican,4
,Beth Grossman,Sallie Mundy,4
Beth Grossman,3,20,4
Sallie Mundy,,2,4
Total,23,22,4
,District Attorney - Republican,Justice Of The Supreme Court - Republican,5
,Beth Grossman,Sallie Mundy,5
Beth Grossman,2,15,5
Sallie Mundy,,0,5
Total,17,15,5
,District Attorney - Republican,Justice Of The Supreme Court - Republican,6
,Beth Grossman,Sallie Mundy,6
Beth Grossman,4,27,6
Sallie Mundy,,1,6
Total,31,28,6
,Justice Of The Supreme Court - Republican,District Attorney - Republican,7
,Sallie Mundy,Beth Grossman,7
Sallie Mundy,1,17,7
Beth Grossman,,0,7
Total,18,17,7
,Justice Of The Supreme Court - Republican,District Attorney - Republican,8
,Sallie Mundy,Beth Grossman,8
Sallie Mundy,2,22,8
Beth Grossman,,0,8
Total,24,22,8
,Justice Of The Supreme Court - Republican,District Attorney - Republican,9
,Sallie Mundy,Beth Grossman,9
Sallie Mundy,2,9,9
Beth Grossman,,0,9
Total,11,9,9
,Justice Of The Supreme Court - Republican,District Attorney - Republican,10
,Sallie Mundy,Beth Grossman,10
Sallie Mundy,1,11,10
Beth Grossman,,0,10
Total,12,11,10
,District Attorney - Republican,Justice Of The Supreme Court - Republican,11
,Beth Grossman,Sallie Mundy,11
Beth Grossman,3,21,11
Sallie Mundy,,1,11
Total,24,22,11
,Justice Of The Supreme Court - Republican,District Attorney - Republican,12
,Sallie Mundy,Beth Grossman,12
Sallie Mundy,1,7,12
Beth Grossman,,0,12
Total,8,7,12
,Justice Of The Supreme Court - Republican,District Attorney - Republican,13
,Sallie Mundy,Beth Grossman,13
Sallie Mundy,4,20,13
Beth Grossman,,3,13
Total,24,23,13
,District Attorney - Republican,Justice Of The Supreme Court - Republican,14
,Beth Grossman,Sallie Mundy,14
Beth Grossman,5,9,14
Sallie Mundy,,0,14
Total,14,9,14
,District Attorney - Republican,Justice Of The Supreme Court - Republican,15
,Beth Grossman,Sallie Mundy,15
Beth Grossman,1,12,15
Sallie Mundy,,0,15
Total,13,12,15
,District Attorney - Republican,Justice Of The Supreme Court - Republican,16
,Beth Grossman,Sallie Mundy,16
Beth Grossman,3,16,16
Sallie Mundy,,0,16
Total,19,16,16
,Justice Of The Supreme Court - Republican,District Attorney - Republican,17
,Sallie Mundy,Beth Grossman,17
Sallie Mundy,1,11,17
Beth Grossman,,0,17
Total,12,11,17
,District Attorney - Republican,Justice Of The Supreme Court - Republican,18
,Beth Grossman,Sallie Mundy,18
Beth Grossman,2,24,18
Sallie Mundy,,0,18
Total,26,24,18
