col_1,col_2,col_3,col_4,division
Sallie Mundy,3,19,17,11
Paul Lalley,,0,19,11
Christine Fizzano Cannon,,,0,11
Total,22,21,19,11
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,12
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,12
Sallie Mundy,0,5,5,12
Christine Fizzano Cannon,,0,4,12
Paul Lalley,,,0,12
Total,6,5,5,12
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,13
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,13
Sallie Mundy,1,17,16,13
Paul Lalley,,0,15,13
Christine Fizzano Cannon,,,0,13
Total,19,17,16,13
,Judge Of The Commonwealth Court - Republican,,Justice Of The Supreme Court - Republican,14
,Christine Fizzano Cannon,Paul Lalley,Sallie Mundy,14
Christine Fizzano Cannon,2,12,13,14
Paul Lalley,,1,14,14
Sallie Mundy,,,0,14
Total,15,15,15,14
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,15
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,15
Sallie Mundy,2,13,12,15
Christine Fizzano Cannon,,0,10,15
Paul Lalley,,,0,15
Total,17,13,12,15
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,16
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,16
Sallie Mundy,2,14,14,16
Paul Lalley,,1,13,16
Christine Fizzano Cannon,,,0,16
Total,18,16,15,16
,Judge Of The Commonwealth Court - Republican,,Justice Of The Supreme Court - Republican,17
,Christine Fizzano Cannon,Paul Lalley,Sallie Mundy,17
Christine Fizzano Cannon,2,54,56,17
Paul Lalley,,1,52,17
Sallie Mundy,,,2,17
Total,60,55,58,17
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,18
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,18
Sallie Mundy,1,14,13,18
Christine Fizzano Cannon,,1,12,18
Paul Lalley,,,2,18
Total,16,15,15,18
,Judge Of The Commonwealth Court - Republican,,Justice Of The Supreme Court - Republican,19
,Paul Lalley,Christine Fizzano Cannon,Sallie Mundy,19
Paul Lalley,0,15,15,19
Christine Fizzano Cannon,,1,13,19
Sallie Mundy,,,1,19
Total,17,16,16,19
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,20
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,20
Sallie Mundy,1,18,17,20
Christine Fizzano Cannon,,1,15,20
Paul Lalley,,,1,20
Total,22,20,19,20
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,21
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,21
Sallie Mundy,6,20,13,21
Christine Fizzano Cannon,,1,14,21
Paul Lalley,,,0,21
Total,26,22,14,21
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,22
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,22
Sallie Mundy,3,13,12,22
Christine Fizzano Cannon,,1,11,22
Paul Lalley,,,0,22
Total,18,15,13,22
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,23
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,23
Sallie Mundy,3,15,11,23
Christine Fizzano Cannon,,0,11,23
Paul Lalley,,,2,23
Total,19,16,14,23
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,24
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,24
Sallie Mundy,3,15,16,24
Christine Fizzano Cannon,,3,13,24
Paul Lalley,,,1,24
Total,21,18,17,24
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,25
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,25
Sallie Mundy,8,31,28,25
Paul Lalley,,0,26,25
Christine Fizzano Cannon,,,0,25
Total,42,32,29,25
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,26
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,26
Sallie Mundy,3,18,15,26
Paul Lalley,,0,14,26
Christine Fizzano Cannon,,,0,26
Total,22,18,15,26
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,27
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,27
Sallie Mundy,1,7,6,27
Christine Fizzano Cannon,,0,6,27
Paul Lalley,,,0,27
Total,8,7,6,27
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,28
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,28
Sallie Mundy,1,10,11,28
Christine Fizzano Cannon,,1,7,28
Paul Lalley,,,0,28
Total,15,11,11,28
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,29
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,29
Sallie Mundy,8,23,20,29
Paul Lalley,,1,15,29
Christine Fizzano Cannon,,,0,29
Total,36,24,20,29
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,30
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,30
Sallie Mundy,3,27,25,30
Paul Lalley,,1,23,30
Christine Fizzano Cannon,,,1,30
Total,32,28,26,30
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,31
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,31
Sallie Mundy,3,17,12,31
Paul Lalley,,0,11,31
Christine Fizzano Cannon,,,1,31
Total,21,17,13,31
,Judge Of The Commonwealth Court - Republican,,Justice Of The Supreme Court - Republican,32
,Christine Fizzano Cannon,Paul Lalley,Sallie Mundy,32
Christine Fizzano Cannon,0,7,8,32
Paul Lalley,,0,6,32
Sallie Mundy,,,0,32
Total,9,7,8,32
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,33
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,33
Sallie Mundy,5,20,19,33
Paul Lalley,,1,19,33
Christine Fizzano Cannon,,,0,33
Total,27,23,21,33
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,34
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,34
Sallie Mundy,1,28,28,34
Christine Fizzano Cannon,,1,24,34
Paul Lalley,,,0,34
Total,33,29,28,34
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,35
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,35
Sallie Mundy,3,15,12,35
Christine Fizzano Cannon,,0,12,35
Paul Lalley,,,0,35
Total,18,15,12,35
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,36
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,36
Sallie Mundy,5,15,14,36
Paul Lalley,,1,10,36
Christine Fizzano Cannon,,,1,36
Total,24,16,15,36
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,37
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,37
Sallie Mundy,2,5,6,37
Christine Fizzano Cannon,,1,5,37
Paul Lalley,,,0,37
Total,8,6,6,37
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,38
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,38
Sallie Mundy,7,13,11,38
Christine Fizzano Cannon,,0,14,38
Paul Lalley,,,0,38
Total,20,16,14,38
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,39
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,39
Sallie Mundy,3,16,15,39
Paul Lalley,,0,15,39
Christine Fizzano Cannon,,,0,39
Total,19,16,15,39
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,40
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,40
Sallie Mundy,1,10,5,40
Paul Lalley,,0,5,40
Christine Fizzano Cannon,,,0,40
Total,12,11,6,40
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,41
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,41
Sallie Mundy,1,9,8,41
Paul Lalley,,0,5,41
Christine Fizzano Cannon,,,0,41
Total,13,9,8,41
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,42
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,42
Sallie Mundy,2,20,18,42
Paul Lalley,,0,16,42
Christine Fizzano Cannon,,,0,42
Total,24,20,18,42
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,43
,Sallie Mundy,Paul Lalley,Christine Fizzano Cannon,43
Sallie Mundy,6,27,17,43
Paul Lalley,,0,15,43
Christine Fizzano Cannon,,,0,43
Total,35,27,17,43
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,44
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,44
Sallie Mundy,7,19,18,44
Christine Fizzano Cannon,,0,16,44
Paul Lalley,,,0,44
Total,28,19,18,44
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,45
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,45
Sallie Mundy,2,11,9,45
Christine Fizzano Cannon,,1,9,45
Paul Lalley,,,0,45
Total,13,12,9,45
,Justice Of The Supreme Court - Republican,Judge Of The Commonwealth Court - Republican,,46
,Sallie Mundy,Christine Fizzano Cannon,Paul Lalley,46
Sallie Mundy,8,50,48,46
Christine Fizzano Cannon,,1,42,46
Paul Lalley,,,2,46
Total,64,51,50,46
