col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Attorney - Democrat,,,,,,,All
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,All
Lawrence S Krasner,769,0,0,0,0,0,0,All
Tariq Karim El Shabazz,,446,0,0,0,0,0,All
Joe Khan,,,445,0,0,0,0,All
Rich Negrin,,,,247,0,0,0,All
Michael W Untermeyer,,,,,223,0,0,All
Teresa Carr Deni,,,,,,159,0,All
John O Neill,,,,,,,39,All
Total,769,446,445,247,223,159,39,All
,District Attorney - Democrat,,,,,,,1
,Teresa Carr Deni,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,John O Neill,1
Teresa Carr Deni,16,0,0,0,0,0,0,1
Lawrence S Krasner,,9,0,0,0,0,0,1
Joe Khan,,,5,0,0,0,0,1
Tariq Karim El Shabazz,,,,5,0,0,0,1
Rich Negrin,,,,,4,0,0,1
Michael W Untermeyer,,,,,,3,0,1
John O Neill,,,,,,,2,1
Total,16,9,5,5,4,3,2,1
,District Attorney - Democrat,,,,,,,2
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,2
Lawrence S Krasner,39,0,0,0,0,0,0,2
Tariq Karim El Shabazz,,20,0,0,0,0,0,2
Joe Khan,,,17,0,0,0,0,2
Rich Negrin,,,,15,0,0,0,2
Michael W Untermeyer,,,,,14,0,0,2
John O Neill,,,,,,3,0,2
Teresa Carr Deni,,,,,,,2,2
Total,39,20,17,15,14,3,2,2
,District Attorney - Democrat,,,,,,,3
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,3
Lawrence S Krasner,72,0,0,0,0,0,0,3
Tariq Karim El Shabazz,,36,0,0,0,0,0,3
Joe Khan,,,25,0,0,0,0,3
Rich Negrin,,,,12,0,0,0,3
Michael W Untermeyer,,,,,8,0,0,3
Teresa Carr Deni,,,,,,8,0,3
John O Neill,,,,,,,3,3
Total,72,36,25,12,8,8,3,3
,District Attorney - Democrat,,,,,,,4
,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Rich Negrin,Teresa Carr Deni,John O Neill,4
Lawrence S Krasner,31,0,0,0,0,0,0,4
Joe Khan,,16,0,0,0,0,0,4
Michael W Untermeyer,,,14,0,0,0,0,4
Tariq Karim El Shabazz,,,,13,0,0,0,4
Rich Negrin,,,,,7,0,0,4
Teresa Carr Deni,,,,,,2,0,4
John O Neill,,,,,,,1,4
Total,31,16,14,13,7,2,1,4
,District Attorney - Democrat,,,,,,,5
,Joe Khan,Lawrence S Krasner,Teresa Carr Deni,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,5
Joe Khan,23,0,0,0,0,0,0,5
Lawrence S Krasner,,23,0,0,0,0,0,5
Teresa Carr Deni,,,16,0,0,0,0,5
Tariq Karim El Shabazz,,,,15,0,0,0,5
Michael W Untermeyer,,,,,11,0,0,5
Rich Negrin,,,,,,7,0,5
John O Neill,,,,,,,0,5
Total,23,23,16,15,11,7,0,5
,District Attorney - Democrat,,,,,,,6
,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Rich Negrin,Teresa Carr Deni,John O Neill,6
Lawrence S Krasner,66,0,0,0,0,0,0,6
Tariq Karim El Shabazz,,21,0,0,0,0,0,6
Michael W Untermeyer,,,16,0,0,0,0,6
Joe Khan,,,,15,0,0,0,6
Rich Negrin,,,,,13,0,0,6
Teresa Carr Deni,,,,,,9,0,6
John O Neill,,,,,,,3,6
Total,66,21,16,15,13,9,3,6
,District Attorney - Democrat,,,,,,,7
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Rich Negrin,John O Neill,7
Lawrence S Krasner,40,0,0,0,0,0,0,7
Tariq Karim El Shabazz,,32,0,0,0,0,0,7
Joe Khan,,,25,0,0,0,0,7
