col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Latrice Y Bryant,,,,,,,,,,,,,0,2,1,2,1,0,0,3,0,0,0,1,1,0,0,0,0,0,3,8,17
Erika Almirón,,,,,,,,,,,,,,2,0,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,3,4,17
Eryn Santamoor,,,,,,,,,,,,,,,0,0,1,3,0,0,0,0,0,1,0,2,0,0,0,0,2,5,17
Beth Finn,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,2,0,0,0,1,0,0,0,2,5,17
Edwin Santana,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,4,17
Justin Diberardinis,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,0,0,0,0,0,1,2,17
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,3,2,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,2,3,17
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,3,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,2,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,17
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17
Total,88,78,70,59,50,21,19,17,14,12,12,12,11,10,10,7,7,6,5,5,4,4,4,3,3,2,2,2,0,0,85,52,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,18
,Isaiah Thomas,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Allan Domb,Fareed Abdullah,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Latrice Y Bryant,Ogbonna Paul Hagins,Ethelind Baylor,Eryn Santamoor,Justin Diberardinis,Sandra Dungee Glenn,Erika Almirón,Asa Khalif,Billy Thompson,Edwin Santana,Wayne Allen,Bobbie Curry,Beth Finn,Devon Cade,Fernando Treviño,Joseph A Diorio,Vinny Black,Wayne Edmund Dorsey,Hena Veit,Mark Ross,Sherrie Cohen,David H Conroy,Theresa Brunson,18
Isaiah Thomas,2,67,44,49,39,16,7,3,6,5,6,4,3,6,6,4,4,2,2,2,0,1,2,2,2,1,1,0,0,0,47,30,18
Derek S Green,,2,44,51,45,14,6,5,3,5,2,6,5,7,6,3,4,2,1,3,2,0,2,0,0,1,1,0,0,0,43,31,18
Helen Gym,,,0,24,26,8,10,7,6,5,6,5,5,6,3,3,3,2,2,3,1,1,0,1,2,1,0,0,0,0,28,31,18
Katherine Gilmore Richardson,,,,0,41,7,3,2,0,3,0,1,2,3,4,1,0,0,1,1,0,1,1,2,0,1,0,0,0,0,40,14,18
Allan Domb,,,,,3,7,2,3,2,1,0,1,4,1,2,1,0,0,0,1,1,1,2,1,0,0,0,0,0,0,36,11,18
Fareed Abdullah,,,,,,0,1,1,2,3,3,1,2,1,0,0,2,0,1,1,0,1,0,0,2,1,1,0,0,0,10,15,18
Adrián Rivera-reyes,,,,,,,1,6,5,2,2,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,9,8,18
Willie Floyd Singletary,,,,,,,,0,3,0,2,0,2,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,6,6,18
Deja Lynn Alvarez,,,,,,,,,0,1,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,7,18
Latrice Y Bryant,,,,,,,,,,1,2,1,0,0,1,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,2,7,18
Ogbonna Paul Hagins,,,,,,,,,,,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3,5,18
Ethelind Baylor,,,,,,,,,,,,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,18
Eryn Santamoor,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,18
Justin Diberardinis,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,18
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,18
Erika Almirón,,,,,,,,,,,,,,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,18
Asa Khalif,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,18
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,18
Edwin Santana,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,4,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,2,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,1,18
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,18
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,18
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18
Total,88,85,65,60,57,26,18,13,12,11,10,9,8,7,7,6,4,4,4,4,3,2,2,2,2,2,1,0,0,0,70,52,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,19
,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Fareed Abdullah,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Sandra Dungee Glenn,Ethelind Baylor,Justin Diberardinis,Latrice Y Bryant,Ogbonna Paul Hagins,Billy Thompson,Eryn Santamoor,Erika Almirón,Beth Finn,Bobbie Curry,Wayne Allen,Devon Cade,Joseph A Diorio,Hena Veit,Asa Khalif,Edwin Santana,Fernando Treviño,Vinny Black,Wayne Edmund Dorsey,Mark Ross,Sherrie Cohen,David H Conroy,Theresa Brunson,19
Isaiah Thomas,3,62,66,38,50,18,4,6,5,8,5,8,3,0,2,1,1,1,1,2,2,2,0,2,1,0,1,1,0,0,56,23,19
Allan Domb,,3,59,38,51,10,3,3,2,6,5,6,2,0,1,3,1,2,3,2,0,3,0,1,1,1,0,0,0,0,54,19,19
Derek S Green,,,2,39,53,10,6,5,2,6,7,7,2,0,1,3,1,0,2,2,3,2,1,0,2,1,1,0,0,0,54,20,19
Helen Gym,,,,1,32,11,18,10,9,7,7,5,3,6,1,1,2,0,0,0,1,0,1,0,0,0,1,1,0,0,38,26,19
Katherine Gilmore Richardson,,,,,0,7,4,4,1,5,2,5,3,0,1,2,2,2,2,1,1,1,0,0,0,0,1,0,0,0,43,16,19
Fareed Abdullah,,,,,,3,3,1,3,2,0,4,0,0,2,0,1,1,0,1,3,0,0,1,0,1,0,0,0,0,9,13,19
Adrián Rivera-reyes,,,,,,,1,11,9,0,0,1,2,7,1,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,13,9,19
Willie Floyd Singletary,,,,,,,,0,11,0,1,1,3,5,2,2,0,0,2,1,0,1,0,0,1,0,1,0,0,0,8,10,19
Deja Lynn Alvarez,,,,,,,,,1,1,0,0,1,6,2,2,1,0,0,1,0,0,1,2,0,1,0,0,0,0,9,8,19
Sandra Dungee Glenn,,,,,,,,,,0,2,1,3,0,1,0,3,1,0,1,1,1,1,1,1,0,0,1,0,0,2,9,19
Ethelind Baylor,,,,,,,,,,,2,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,7,19
Justin Diberardinis,,,,,,,,,,,,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5,6,19
Latrice Y Bryant,,,,,,,,,,,,,0,0,1,3,1,1,1,0,0,0,1,0,0,0,0,1,0,0,2,7,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,19
Billy Thompson,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,4,19
Eryn Santamoor,,,,,,,,,,,,,,,,0,1,2,2,1,0,0,2,0,0,0,0,0,0,0,4,2,19
Erika Almirón,,,,,,,,,,,,,,,,,0,2,1,2,1,0,2,1,0,0,0,0,0,0,1,5,19
Beth Finn,,,,,,,,,,,,,,,,,,0,1,3,0,1,1,0,0,0,0,0,0,0,1,4,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,3,1,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,1,3,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,3,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,19
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,19
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,19
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,93,83,83,68,63,29,25,20,19,14,11,11,10,8,7,7,6,5,5,5,4,4,3,2,2,2,2,1,0,0,86,49,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Derek S Green,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Helen Gym,Deja Lynn Alvarez,Willie Floyd Singletary,Adrián Rivera-reyes,Eryn Santamoor,Ogbonna Paul Hagins,Asa Khalif,Fareed Abdullah,Latrice Y Bryant,Fernando Treviño,Ethelind Baylor,Sandra Dungee Glenn,Wayne Allen,Billy Thompson,Justin Diberardinis,Bobbie Curry,Joseph A Diorio,Beth Finn,Edwin Santana,Erika Almirón,Mark Ross,Vinny Black,Wayne Edmund Dorsey,Devon Cade,Hena Veit,Sherrie Cohen,David H Conroy,Theresa Brunson,20
Derek S Green,2,60,57,48,14,4,2,4,8,0,6,4,1,0,3,1,3,0,3,0,0,1,0,0,0,0,0,0,0,0,49,14,20
Isaiah Thomas,,2,49,42,15,3,6,6,6,1,5,4,3,1,5,3,1,1,2,0,1,2,1,2,0,1,1,0,0,0,46,15,20
Allan Domb,,,2,43,12,4,5,3,9,1,4,3,2,1,1,2,3,2,3,1,2,0,1,0,1,1,0,0,0,0,44,18,20
Katherine Gilmore Richardson,,,,1,8,3,2,1,5,0,2,4,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,34,10,20
Helen Gym,,,,,2,6,9,6,5,6,4,4,6,0,4,2,1,1,1,1,1,0,0,1,2,0,1,0,0,0,11,15,20
Deja Lynn Alvarez,,,,,,0,9,10,1,8,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,12,20
Willie Floyd Singletary,,,,,,,0,10,0,8,0,1,2,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6,11,20
Adrián Rivera-reyes,,,,,,,,0,0,7,1,1,1,4,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,6,13,20
Eryn Santamoor,,,,,,,,,0,0,1,1,1,0,0,0,1,2,1,0,0,0,0,0,1,0,1,0,0,0,3,6,20
Ogbonna Paul Hagins,,,,,,,,,,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,20
Asa Khalif,,,,,,,,,,,0,0,2,1,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,4,5,20
Fareed Abdullah,,,,,,,,,,,,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,20
Latrice Y Bryant,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,6,20
Fernando Treviño,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,5,20
Ethelind Baylor,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,2,20
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,20
Wayne Allen,,,,,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,3,20
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,20
Justin Diberardinis,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,1,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,0,0,0,1,0,20
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,1,1,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,20
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,0,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,20
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,20
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20
Total,81,78,77,55,34,20,20,19,12,11,9,8,8,7,6,6,6,5,5,3,3,2,2,2,2,2,1,0,0,0,75,48,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,21
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Ogbonna Paul Hagins,Sandra Dungee Glenn,Eryn Santamoor,Billy Thompson,Asa Khalif,Erika Almirón,Fareed Abdullah,Joseph A Diorio,Justin Diberardinis,Mark Ross,Latrice Y Bryant,Wayne Allen,Fernando Treviño,Beth Finn,Edwin Santana,Hena Veit,Wayne Edmund Dorsey,Devon Cade,Ethelind Baylor,Vinny Black,Bobbie Curry,Sherrie Cohen,David H Conroy,Theresa Brunson,21
Helen Gym,3,39,40,36,32,18,15,11,13,9,4,10,6,12,5,1,4,5,1,0,0,1,2,2,0,1,2,0,1,0,35,35,21
Allan Domb,,0,47,54,35,5,7,2,3,7,9,5,3,3,4,6,7,7,3,1,3,0,0,2,1,1,0,1,1,0,38,21,21
Isaiah Thomas,,,0,49,32,7,4,2,2,5,8,4,5,5,9,3,7,5,5,3,1,1,2,0,2,2,2,2,0,0,36,24,21
Derek S Green,,,,1,32,3,6,0,2,3,9,0,4,1,4,1,8,3,1,1,2,0,2,1,0,1,1,1,0,0,32,18,21
Katherine Gilmore Richardson,,,,,0,3,4,0,2,8,5,9,4,10,2,0,1,1,2,0,0,0,1,1,1,1,0,0,0,0,27,19,21
Adrián Rivera-reyes,,,,,,2,14,14,16,1,2,3,2,1,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,16,13,21
Willie Floyd Singletary,,,,,,,1,12,15,1,1,0,1,0,1,0,0,1,2,0,2,0,0,0,0,0,0,1,0,0,13,11,21
Deja Lynn Alvarez,,,,,,,,0,14,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10,9,21
Ogbonna Paul Hagins,,,,,,,,,1,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,10,8,21
Sandra Dungee Glenn,,,,,,,,,,0,0,5,3,6,0,5,0,2,2,0,2,1,0,1,0,0,0,0,0,0,5,9,21
Eryn Santamoor,,,,,,,,,,,0,2,1,1,3,1,5,0,0,0,1,1,0,2,1,0,0,0,0,0,2,6,21
Billy Thompson,,,,,,,,,,,,0,0,8,0,1,0,2,0,0,1,1,1,1,1,0,0,1,0,0,2,11,21
Asa Khalif,,,,,,,,,,,,,1,1,4,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,4,4,21
Erika Almirón,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,21
Fareed Abdullah,,,,,,,,,,,,,,,0,0,0,0,1,3,0,0,1,0,0,2,1,0,0,0,3,5,21
Joseph A Diorio,,,,,,,,,,,,,,,,1,0,2,1,0,1,0,0,1,1,0,0,0,0,0,5,0,21
Justin Diberardinis,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,4,21
Mark Ross,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,21
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,1,1,0,0,0,0,2,4,21
Wayne Allen,,,,,,,,,,,,,,,,,,,,2,0,0,1,0,0,1,1,0,0,0,2,2,21
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,4,0,21
Beth Finn,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,1,2,21
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,1,1,21
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,21
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,2,21
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,21
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,21
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,21
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,85,77,75,66,50,35,28,22,22,19,16,15,13,13,11,10,10,8,7,6,5,4,4,4,4,3,3,2,1,0,76,61,21
,Judge Of The Municipal Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,David H Conroy,Theresa Brunson,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Adrián Rivera-reyes,Justin Diberardinis,Deja Lynn Alvarez,Asa Khalif,Sandra Dungee Glenn,Eryn Santamoor,Fareed Abdullah,Willie Floyd Singletary,Edwin Santana,Fernando Treviño,Billy Thompson,Wayne Allen,Joseph A Diorio,Beth Finn,Bobbie Curry,Ethelind Baylor,Latrice Y Bryant,Vinny Black,Devon Cade,Erika Almirón,Mark Ross,Ogbonna Paul Hagins,Hena Veit,Wayne Edmund Dorsey,Sherrie Cohen,22
David H Conroy,8,0,40,29,29,15,21,11,4,6,6,5,1,2,1,4,4,2,4,3,2,3,2,2,2,0,1,1,0,0,1,0,22
Theresa Brunson,,1,6,13,8,10,7,9,3,6,1,4,3,5,6,3,3,4,0,1,0,0,1,1,0,2,0,1,1,0,0,0,22
Isaiah Thomas,,,1,43,39,12,25,6,9,3,6,4,6,4,1,1,2,1,2,2,0,1,1,2,2,1,1,0,0,0,0,0,22
Allan Domb,,,,2,37,12,26,7,8,4,5,3,7,6,1,2,2,2,1,1,0,1,0,0,1,1,1,0,0,0,0,0,22
Derek S Green,,,,,4,12,22,5,9,3,6,4,5,2,0,1,0,1,2,2,1,0,1,1,2,0,1,0,0,0,0,0,22
Helen Gym,,,,,,5,9,7,4,3,2,3,2,1,3,0,2,3,1,1,0,1,2,1,1,0,0,1,0,0,0,0,22
Katherine Gilmore Richardson,,,,,,,0,2,3,2,2,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,22
Adrián Rivera-reyes,,,,,,,,1,0,3,1,1,1,1,2,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,22
Justin Diberardinis,,,,,,,,,0,0,1,4,6,1,0,2,3,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,22
Deja Lynn Alvarez,,,,,,,,,,0,0,0,2,1,3,1,1,0,1,0,1,1,1,2,1,1,1,1,0,1,0,0,22
Asa Khalif,,,,,,,,,,,0,4,0,4,1,2,1,0,3,1,1,0,0,0,1,0,1,0,2,0,0,0,22
Sandra Dungee Glenn,,,,,,,,,,,,0,0,2,1,2,5,0,1,3,0,0,0,0,0,0,1,0,2,0,0,0,22
Eryn Santamoor,,,,,,,,,,,,,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,22
Fareed Abdullah,,,,,,,,,,,,,,0,2,3,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,22
Willie Floyd Singletary,,,,,,,,,,,,,,,2,1,1,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,22
Edwin Santana,,,,,,,,,,,,,,,,0,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,22
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,1,3,1,0,0,0,0,1,1,0,1,0,0,0,22
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,22
Wayne Allen,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,22
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,22
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,22
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,22
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,2,0,0,0,0,22
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,22
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,22
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,22
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,22
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,63,37,58,56,52,31,31,21,14,13,11,11,10,10,10,8,8,6,6,5,3,3,3,3,3,2,2,2,2,1,1,0,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,23
,Isaiah Thomas,Derek S Green,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Willie Floyd Singletary,Sandra Dungee Glenn,Fareed Abdullah,Ogbonna Paul Hagins,Eryn Santamoor,Erika Almirón,Latrice Y Bryant,Billy Thompson,Asa Khalif,Ethelind Baylor,Hena Veit,Justin Diberardinis,Wayne Allen,Devon Cade,Fernando Treviño,Bobbie Curry,Edwin Santana,Beth Finn,Joseph A Diorio,Vinny Black,Wayne Edmund Dorsey,Mark Ross,Sherrie Cohen,David H Conroy,Theresa Brunson,23
Isaiah Thomas,0,74,70,49,54,6,6,7,13,10,6,7,4,5,4,3,1,1,5,4,3,1,0,2,2,0,0,1,0,0,68,28,23
Derek S Green,,2,61,38,44,6,2,2,9,8,5,4,3,3,5,3,4,0,3,2,1,2,0,1,1,0,0,0,0,0,58,20,23
Allan Domb,,,2,46,45,7,2,3,8,6,2,8,2,2,3,5,3,1,1,2,4,1,0,0,1,0,2,0,1,0,57,20,23
Helen Gym,,,,3,33,14,12,12,9,8,9,4,5,4,3,4,4,4,4,0,3,1,2,0,1,0,0,0,0,0,38,29,23
Katherine Gilmore Richardson,,,,,0,4,3,0,5,2,0,2,2,1,3,0,1,2,3,0,1,0,0,0,1,0,0,0,0,0,45,8,23
Adrián Rivera-reyes,,,,,,2,9,8,1,2,4,0,1,1,1,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,14,9,23
Deja Lynn Alvarez,,,,,,,1,13,3,1,6,2,3,1,1,0,1,2,1,2,0,1,0,1,0,0,0,1,0,0,8,13,23
