col_1,col_2,col_3,col_4,col_5,division
,District Council 9th District - Democrat,Mayor - Democrat,,,All
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,All
Cherelle L Parker,164,"4,222","1,329",126,All
Jim Kenney,,550,0,0,All
Anthony Hardy Williams,,,261,0,All
Alan Butkovitz,,,,34,All
Total,"5,841","4,772","1,590",160,All
,District Council 9th District - Democrat,Mayor - Democrat,,,1
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,1
Cherelle L Parker,0,118,42,4,1
Jim Kenney,,12,0,0,1
Anthony Hardy Williams,,,13,0,1
Alan Butkovitz,,,,0,1
Total,164,130,55,4,1
,District Council 9th District - Democrat,Mayor - Democrat,,,2
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,2
Cherelle L Parker,10,178,53,4,2
Jim Kenney,,17,0,0,2
Anthony Hardy Williams,,,9,0,2
Alan Butkovitz,,,,2,2
Total,245,195,62,6,2
,District Council 9th District - Democrat,Mayor - Democrat,,,3
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,3
Cherelle L Parker,3,158,43,7,3
Jim Kenney,,20,0,0,3
Anthony Hardy Williams,,,9,0,3
Alan Butkovitz,,,,3,3
Total,211,178,52,10,3
,District Council 9th District - Democrat,Mayor - Democrat,,,4
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,4
Cherelle L Parker,3,151,41,1,4
Jim Kenney,,21,0,0,4
Anthony Hardy Williams,,,4,0,4
Alan Butkovitz,,,,1,4
Total,196,172,45,2,4
,District Council 9th District - Democrat,Mayor - Democrat,,,5
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,5
Cherelle L Parker,6,136,45,6,5
Jim Kenney,,16,0,0,5
Anthony Hardy Williams,,,12,0,5
Alan Butkovitz,,,,2,5
Total,193,152,57,8,5
,District Council 9th District - Democrat,Mayor - Democrat,,,6
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,6
Cherelle L Parker,8,107,45,4,6
Jim Kenney,,16,0,0,6
Anthony Hardy Williams,,,6,0,6
Alan Butkovitz,,,,1,6
Total,164,123,51,5,6
,District Council 9th District - Democrat,Mayor - Democrat,,,7
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,7
Cherelle L Parker,3,179,40,3,7
Jim Kenney,,27,0,0,7
Anthony Hardy Williams,,,5,0,7
Alan Butkovitz,,,,0,7
Total,225,206,45,3,7
,District Council 9th District - Democrat,Mayor - Democrat,,,8
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,8
Cherelle L Parker,8,146,47,2,8
Jim Kenney,,21,0,0,8
Anthony Hardy Williams,,,6,0,8
Alan Butkovitz,,,,1,8
Total,203,167,53,3,8
,District Council 9th District - Democrat,Mayor - Democrat,,,9
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,9
Cherelle L Parker,7,157,62,5,9
Jim Kenney,,19,0,0,9
Anthony Hardy Williams,,,9,0,9
Alan Butkovitz,,,,1,9
Total,231,176,71,6,9
,District Council 9th District - Democrat,Mayor - Democrat,,,10
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,10
Cherelle L Parker,6,133,36,3,10
Jim Kenney,,17,0,0,10
Anthony Hardy Williams,,,11,0,10
Alan Butkovitz,,,,0,10
Total,178,150,47,3,10
,District Council 9th District - Democrat,Mayor - Democrat,,,11
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,11
Cherelle L Parker,2,119,32,4,11
Jim Kenney,,8,0,0,11
Anthony Hardy Williams,,,8,0,11
Alan Butkovitz,,,,2,11
Total,157,127,40,6,11
,District Council 9th District - Democrat,Mayor - Democrat,,,12
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,12
Cherelle L Parker,1,163,58,1,12
Jim Kenney,,17,0,0,12
Anthony Hardy Williams,,,4,0,12
Alan Butkovitz,,,,1,12
Total,223,180,62,2,12
,District Council 9th District - Democrat,Mayor - Democrat,,,13
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,13
Cherelle L Parker,5,125,52,1,13
Jim Kenney,,22,0,0,13
Anthony Hardy Williams,,,7,0,13
Alan Butkovitz,,,,1,13
Total,183,147,59,2,13
,District Council 9th District - Democrat,Mayor - Democrat,,,14
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,14
Cherelle L Parker,9,142,31,3,14
Jim Kenney,,16,0,0,14
Anthony Hardy Williams,,,6,0,14
Alan Butkovitz,,,,0,14
Total,185,158,37,3,14
,District Council 9th District - Democrat,Mayor - Democrat,,,15
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,15
Cherelle L Parker,6,150,45,6,15
Jim Kenney,,20,0,0,15
Anthony Hardy Williams,,,10,0,15
Alan Butkovitz,,,,1,15
Total,207,170,55,7,15
,District Council 9th District - Democrat,Mayor - Democrat,,,16
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,16
Cherelle L Parker,12,133,57,3,16
Jim Kenney,,17,0,0,16
Anthony Hardy Williams,,,6,0,16
Alan Butkovitz,,,,0,16
Total,205,150,63,3,16
,District Council 9th District - Democrat,Mayor - Democrat,,,17
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,17
Cherelle L Parker,5,120,48,6,17
Jim Kenney,,12,0,0,17
Anthony Hardy Williams,,,14,0,17
Alan Butkovitz,,,,0,17
Total,179,132,62,6,17
,District Council 9th District - Democrat,Mayor - Democrat,,,18
