col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Total,84,6,76,70,5,1,1,1,1,0,0,0,0,0,0,41
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,42
,Kenyatta Johnson,Lauren Vidas,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Lewis Harris Jr,Dennis Lee,Carla Cain,Luigi Borda,Marwan Kreidie,Robin Trent,Warren Bloom,Jen Devor,Moira Bohannon,42
Kenyatta Johnson,11,0,61,39,15,11,9,9,3,4,3,1,2,1,0,42
Lauren Vidas,,2,9,5,4,1,0,1,2,0,1,2,0,0,0,42
Omar Sabir,,,1,30,9,4,3,3,1,1,2,1,0,0,0,42
Lisa Deeley,,,,2,1,2,0,2,0,1,1,0,0,0,0,42
Kahlil Williams,,,,,1,1,0,1,0,0,0,1,0,1,0,42
Annette Thompson,,,,,,0,4,0,0,0,0,1,0,0,0,42
Lewis Harris Jr,,,,,,,1,1,0,0,0,0,2,0,0,42
Dennis Lee,,,,,,,,0,1,1,0,0,0,0,0,42
Carla Cain,,,,,,,,,0,1,0,0,0,0,0,42
Luigi Borda,,,,,,,,,,0,0,0,0,0,0,42
Marwan Kreidie,,,,,,,,,,,0,0,0,0,0,42
Robin Trent,,,,,,,,,,,,0,0,0,0,42
Warren Bloom,,,,,,,,,,,,,0,0,0,42
Jen Devor,,,,,,,,,,,,,,0,0,42
Moira Bohannon,,,,,,,,,,,,,,,0,42
Total,105,17,72,47,20,12,11,10,5,4,4,3,3,1,0,42
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,43
,Kenyatta Johnson,Lauren Vidas,Omar Sabir,Lisa Deeley,Kahlil Williams,Luigi Borda,Marwan Kreidie,Carla Cain,Robin Trent,Dennis Lee,Lewis Harris Jr,Annette Thompson,Jen Devor,Moira Bohannon,Warren Bloom,43
Kenyatta Johnson,5,0,34,22,5,5,5,2,2,1,1,1,0,0,0,43
Lauren Vidas,,2,6,3,1,1,1,0,1,1,0,0,0,0,0,43
Omar Sabir,,,1,17,3,0,3,0,0,1,0,1,0,0,0,43
Lisa Deeley,,,,2,1,1,0,1,0,1,0,0,0,0,0,43
Kahlil Williams,,,,,0,1,1,0,0,0,0,0,0,0,0,43
Luigi Borda,,,,,,0,0,1,3,0,0,0,0,0,0,43
Marwan Kreidie,,,,,,,0,0,0,0,0,0,0,0,0,43
Carla Cain,,,,,,,,0,0,0,1,0,0,0,0,43
Robin Trent,,,,,,,,,0,0,0,0,0,0,0,43
Dennis Lee,,,,,,,,,,0,0,0,0,0,0,43
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,43
Annette Thompson,,,,,,,,,,,,0,0,0,0,43
Jen Devor,,,,,,,,,,,,,0,0,0,43
Moira Bohannon,,,,,,,,,,,,,,0,0,43
Warren Bloom,,,,,,,,,,,,,,,0,43
Total,54,12,42,28,7,7,6,3,3,2,2,1,0,0,0,43
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,44
,Kenyatta Johnson,Lauren Vidas,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Warren Bloom,Dennis Lee,Lewis Harris Jr,Carla Cain,Jen Devor,Robin Trent,Luigi Borda,Moira Bohannon,44
Kenyatta Johnson,19,0,84,57,14,7,6,6,5,4,0,1,3,1,1,44
Lauren Vidas,,4,16,17,21,4,3,4,4,2,5,4,1,0,0,44
Omar Sabir,,,1,49,12,5,5,0,4,1,0,0,0,0,0,44
Lisa Deeley,,,,0,4,3,3,1,2,1,2,0,1,0,0,44
Kahlil Williams,,,,,2,1,0,6,0,2,0,4,1,0,1,44
Annette Thompson,,,,,,0,0,0,0,0,1,0,1,0,0,44
Marwan Kreidie,,,,,,,1,0,0,0,0,0,0,0,0,44
Warren Bloom,,,,,,,,0,0,1,0,0,0,1,0,44
Dennis Lee,,,,,,,,,0,0,0,0,1,0,0,44
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,44
Carla Cain,,,,,,,,,,,0,1,0,0,0,44
Jen Devor,,,,,,,,,,,,0,0,0,0,44
Robin Trent,,,,,,,,,,,,,0,0,0,44
Luigi Borda,,,,,,,,,,,,,,0,0,44
Moira Bohannon,,,,,,,,,,,,,,,0,44
Total,131,49,102,75,37,11,10,10,9,6,5,5,4,1,1,44
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,45
,Kenyatta Johnson,Lauren Vidas,Omar Sabir,Lisa Deeley,Kahlil Williams,Lewis Harris Jr,Annette Thompson,Dennis Lee,Marwan Kreidie,Carla Cain,Luigi Borda,Robin Trent,Moira Bohannon,Warren Bloom,Jen Devor,45
Kenyatta Johnson,17,0,87,42,26,14,10,9,4,3,1,2,1,0,0,45
Lauren Vidas,,4,18,10,4,6,4,2,5,1,3,2,2,3,1,45
Omar Sabir,,,6,49,18,10,3,6,8,0,1,0,1,0,0,45
Lisa Deeley,,,,1,0,1,2,0,0,2,0,1,0,0,0,45
Kahlil Williams,,,,,0,4,2,2,0,0,0,1,0,0,0,45
Lewis Harris Jr,,,,,,0,0,0,1,1,0,0,0,2,0,45
Annette Thompson,,,,,,,0,3,0,1,0,1,1,0,0,45
Dennis Lee,,,,,,,,0,0,0,0,0,0,0,0,45
Marwan Kreidie,,,,,,,,,0,0,1,0,0,0,0,45
Carla Cain,,,,,,,,,,0,0,0,0,0,0,45
Luigi Borda,,,,,,,,,,,0,1,0,0,1,45
Robin Trent,,,,,,,,,,,,0,0,0,0,45
Moira Bohannon,,,,,,,,,,,,,0,1,0,45
Warren Bloom,,,,,,,,,,,,,,0,0,45
Jen Devor,,,,,,,,,,,,,,,0,45
Total,128,37,119,58,32,21,14,11,11,4,4,4,3,3,1,45
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,46
,Kenyatta Johnson,Lauren Vidas,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Lewis Harris Jr,Dennis Lee,Luigi Borda,Carla Cain,Warren Bloom,Jen Devor,Moira Bohannon,Robin Trent,46
Kenyatta Johnson,18,0,86,58,18,7,5,8,5,3,2,0,0,0,0,46
Lauren Vidas,,6,17,5,5,5,4,0,1,0,0,1,0,0,0,46
Omar Sabir,,,3,51,13,3,5,2,1,0,0,0,0,0,0,46
Lisa Deeley,,,,2,1,2,1,0,2,1,1,0,0,0,0,46
Kahlil Williams,,,,,0,1,1,4,0,0,0,1,0,0,0,46
Marwan Kreidie,,,,,,0,0,0,1,0,0,0,0,0,0,46
Annette Thompson,,,,,,,0,1,0,0,0,0,0,0,0,46
Lewis Harris Jr,,,,,,,,0,1,0,0,0,0,0,0,46
Dennis Lee,,,,,,,,,0,1,0,0,0,0,0,46
Luigi Borda,,,,,,,,,,0,1,0,0,0,0,46
Carla Cain,,,,,,,,,,,0,0,0,0,0,46
Warren Bloom,,,,,,,,,,,,0,0,0,0,46
Jen Devor,,,,,,,,,,,,,0,0,0,46
Moira Bohannon,,,,,,,,,,,,,,0,0,46
Robin Trent,,,,,,,,,,,,,,,0,46
Total,131,31,109,68,23,12,9,8,6,3,2,1,0,0,0,46
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,47
,Kenyatta Johnson,Lauren Vidas,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Lewis Harris Jr,Carla Cain,Jen Devor,Luigi Borda,Moira Bohannon,Robin Trent,Warren Bloom,47
Kenyatta Johnson,2,0,20,17,7,3,3,2,1,0,0,0,0,0,0,47
Lauren Vidas,,1,0,3,1,3,1,1,0,0,0,0,0,0,0,47
Omar Sabir,,,1,12,1,2,2,1,0,0,0,0,0,0,0,47
Lisa Deeley,,,,0,2,2,1,0,0,0,0,0,0,0,0,47
Kahlil Williams,,,,,0,0,0,2,1,0,0,0,0,0,0,47
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,0,0,47
Dennis Lee,,,,,,,0,0,0,0,0,0,0,0,0,47
Annette Thompson,,,,,,,,0,0,0,0,0,0,0,0,47
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,0,47
Carla Cain,,,,,,,,,,0,0,0,0,0,0,47
Jen Devor,,,,,,,,,,,0,0,0,0,0,47
Luigi Borda,,,,,,,,,,,,0,0,0,0,47
Moira Bohannon,,,,,,,,,,,,,0,0,0,47
Robin Trent,,,,,,,,,,,,,,0,0,47
Warren Bloom,,,,,,,,,,,,,,,0,47
Total,33,7,22,21,8,6,4,3,1,0,0,0,0,0,0,47
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,48
,Kenyatta Johnson,Lauren Vidas,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Warren Bloom,Lewis Harris Jr,Carla Cain,Jen Devor,Moira Bohannon,Robin Trent,Luigi Borda,48
Kenyatta Johnson,12,0,86,71,12,6,6,4,1,2,2,2,2,1,1,48
Lauren Vidas,,2,8,11,4,4,2,4,1,1,0,0,0,1,0,48
Omar Sabir,,,1,72,3,2,5,1,0,1,1,0,1,1,0,48
Lisa Deeley,,,,0,2,4,1,2,0,0,0,0,0,1,0,48
Kahlil Williams,,,,,1,4,1,1,3,0,0,2,1,0,0,48
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,0,0,48
Dennis Lee,,,,,,,0,2,0,0,0,0,0,0,0,48
Marwan Kreidie,,,,,,,,1,0,0,0,0,0,0,0,48
Warren Bloom,,,,,,,,,0,0,0,0,0,0,0,48
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,48
Carla Cain,,,,,,,,,,,0,0,0,0,1,48
Jen Devor,,,,,,,,,,,,0,0,0,0,48
Moira Bohannon,,,,,,,,,,,,,0,0,0,48
Robin Trent,,,,,,,,,,,,,,0,0,48
Luigi Borda,,,,,,,,,,,,,,,0,48
Total,121,23,103,88,20,10,9,9,4,3,2,2,2,2,1,48
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,49
,Kenyatta Johnson,Lauren Vidas,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Luigi Borda,Carla Cain,Lewis Harris Jr,Jen Devor,Moira Bohannon,Robin Trent,Warren Bloom,49
Kenyatta Johnson,13,0,73,56,17,6,4,4,1,2,4,2,0,0,0,49
Lauren Vidas,,0,9,11,2,2,4,1,5,2,1,1,0,0,0,49
Omar Sabir,,,1,56,4,4,3,1,1,1,3,0,0,0,0,49
Lisa Deeley,,,,0,4,1,0,0,1,0,0,1,0,0,0,49
Kahlil Williams,,,,,1,0,2,3,0,2,0,0,0,0,0,49
Marwan Kreidie,,,,,,1,0,0,1,0,0,0,0,0,0,49
Dennis Lee,,,,,,,0,1,1,0,0,0,0,0,0,49
Annette Thompson,,,,,,,,1,0,0,0,0,0,0,0,49
Luigi Borda,,,,,,,,,0,2,0,0,0,0,0,49
Carla Cain,,,,,,,,,,0,0,0,0,0,0,49
Lewis Harris Jr,,,,,,,,,,,0,2,0,0,0,49
Jen Devor,,,,,,,,,,,,0,0,0,0,49
Moira Bohannon,,,,,,,,,,,,,0,0,0,49
Robin Trent,,,,,,,,,,,,,,0,0,49
Warren Bloom,,,,,,,,,,,,,,,0,49
Total,109,22,87,71,21,9,8,6,6,5,5,3,0,0,0,49
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,50
,Kenyatta Johnson,Lauren Vidas,Omar Sabir,Lisa Deeley,Kahlil Williams,Lewis Harris Jr,Marwan Kreidie,Annette Thompson,Dennis Lee,Luigi Borda,Carla Cain,Warren Bloom,Jen Devor,Robin Trent,Moira Bohannon,50
Kenyatta Johnson,10,0,78,57,13,14,6,9,6,3,1,2,1,1,0,50
Lauren Vidas,,3,13,9,4,0,9,2,0,1,1,0,0,0,0,50
Omar Sabir,,,1,58,6,7,3,6,2,0,1,0,1,0,0,50
Lisa Deeley,,,,1,0,1,2,1,0,1,0,0,0,0,0,50
Kahlil Williams,,,,,0,2,3,1,0,1,0,1,0,0,0,50
Lewis Harris Jr,,,,,,2,0,0,1,0,1,1,0,0,0,50
Marwan Kreidie,,,,,,,0,1,0,1,0,0,0,0,0,50
Annette Thompson,,,,,,,,0,2,0,0,0,0,0,0,50
Dennis Lee,,,,,,,,,1,0,0,0,0,0,0,50
Luigi Borda,,,,,,,,,,0,0,0,0,0,0,50
Carla Cain,,,,,,,,,,,0,0,0,0,0,50
Warren Bloom,,,,,,,,,,,,0,0,0,0,50
Jen Devor,,,,,,,,,,,,,0,0,0,50
Robin Trent,,,,,,,,,,,,,,0,0,50
Moira Bohannon,,,,,,,,,,,,,,,0,50
Total,120,27,99,74,18,16,15,12,7,4,2,2,1,1,0,50
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,51
,Kenyatta Johnson,Lauren Vidas,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Carla Cain,Luigi Borda,Annette Thompson,Lewis Harris Jr,Robin Trent,Dennis Lee,Jen Devor,Moira Bohannon,Warren Bloom,51
Kenyatta Johnson,13,0,33,9,7,6,1,2,1,0,0,0,0,0,0,51
Lauren Vidas,,0,8,1,2,0,0,0,0,1,1,0,0,0,0,51
Omar Sabir,,,1,11,6,2,2,0,0,1,1,0,0,0,0,51
Lisa Deeley,,,,0,0,2,0,0,0,0,0,0,0,0,0,51
Marwan Kreidie,,,,,1,0,0,0,0,0,0,0,0,0,0,51
Kahlil Williams,,,,,,0,0,0,0,0,0,0,0,0,0,51
Carla Cain,,,,,,,0,0,0,0,0,0,0,0,0,51
Luigi Borda,,,,,,,,0,0,0,0,0,0,0,0,51
Annette Thompson,,,,,,,,,0,0,0,0,0,0,0,51
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,51
Robin Trent,,,,,,,,,,,0,0,0,0,0,51
Dennis Lee,,,,,,,,,,,,0,0,0,0,51
Jen Devor,,,,,,,,,,,,,0,0,0,51
Moira Bohannon,,,,,,,,,,,,,,0,0,51
Warren Bloom,,,,,,,,,,,,,,,0,51
Total,56,8,46,13,10,6,2,2,1,1,1,0,0,0,0,51
