col_1,col_2,col_3,col_4,col_5,col_6,division
Daniel D Mccaffery,,,1,45,13,11
Amanda Green-hawkins,,,,0,27,11
Beth Tarasi,,,,,2,11
Total,112,22,87,80,48,11
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,12
,Mark F Squilla,Lou Lanni,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,12
Mark F Squilla,10,0,30,30,23,12
Lou Lanni,,0,11,8,11,12
Amanda Green-hawkins,,,0,14,21,12
Daniel D Mccaffery,,,,1,6,12
Beth Tarasi,,,,,0,12
Total,66,18,43,40,35,12
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,13
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,13
Mark F Squilla,9,0,61,53,29,13
Lou Lanni,,1,10,7,7,13
Daniel D Mccaffery,,,3,33,14,13
Amanda Green-hawkins,,,,1,20,13
Beth Tarasi,,,,,1,13
Total,97,17,78,63,39,13
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,14
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,14
Mark F Squilla,6,0,70,56,36,14
Lou Lanni,,2,13,14,11,14
Daniel D Mccaffery,,,5,37,11,14
Amanda Green-hawkins,,,,2,31,14
Beth Tarasi,,,,,0,14
Total,109,24,91,76,48,14
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,15
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,15
Mark F Squilla,10,0,61,49,29,15
Lou Lanni,,2,13,10,17,15
Daniel D Mccaffery,,,7,33,18,15
Amanda Green-hawkins,,,,0,24,15
Beth Tarasi,,,,,0,15
Total,95,25,83,62,49,15
,Judge Of The Superior Court - Democrat,,,District Council 1st District - Democrat,,16
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Mark F Squilla,Lou Lanni,16
Daniel D Mccaffery,2,55,18,87,23,16
Amanda Green-hawkins,,3,21,63,12,16
Beth Tarasi,,,0,25,15,16
Mark F Squilla,,,,6,0,16
Lou Lanni,,,,,4,16
Total,119,86,43,116,34,16
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,17
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Mark F Squilla,11,0,50,43,20,17
Lou Lanni,,0,11,10,6,17
Daniel D Mccaffery,,,2,35,10,17
Amanda Green-hawkins,,,,1,17,17
Beth Tarasi,,,,,1,17
Total,77,17,67,59,28,17
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,18
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Mark F Squilla,4,0,60,40,20,18
Lou Lanni,,3,8,10,6,18
Daniel D Mccaffery,,,2,35,8,18
Amanda Green-hawkins,,,,0,14,18
Beth Tarasi,,,,,1,18
Total,78,19,72,53,28,18
,Judge Of The Superior Court - Democrat,,,District Council 1st District - Democrat,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Mark F Squilla,Lou Lanni,19
Daniel D Mccaffery,4,48,6,69,9,19
Amanda Green-hawkins,,2,5,48,10,19
Beth Tarasi,,,1,6,5,19
Mark F Squilla,,,,4,0,19
Lou Lanni,,,,,1,19
Total,86,63,13,82,15,19
