col_1,col_2,col_3,col_4,division
Judy Moore,17,14,15,11
David H Conroy,,4,0,11
Theresa Brunson,,,1,11
Total,46,18,16,11
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,12
,Judy Moore,David H Conroy,Theresa Brunson,12
Judy Moore,5,21,22,12
David H Conroy,,3,0,12
Theresa Brunson,,,2,12
Total,48,24,24,12
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,13
,Judy Moore,David H Conroy,Theresa Brunson,13
Judy Moore,6,27,12,13
David H Conroy,,9,0,13
Theresa Brunson,,,0,13
Total,45,36,12,13
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,14
,Judy Moore,David H Conroy,Theresa Brunson,14
Judy Moore,11,25,13,14
David H Conroy,,5,0,14
Theresa Brunson,,,7,14
Total,49,30,20,14
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,15
,Judy Moore,David H Conroy,Theresa Brunson,15
Judy Moore,4,31,24,15
David H Conroy,,4,0,15
Theresa Brunson,,,5,15
Total,59,35,29,15
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,16
,Judy Moore,David H Conroy,Theresa Brunson,16
Judy Moore,4,17,8,16
David H Conroy,,11,0,16
Theresa Brunson,,,1,16
Total,29,28,9,16
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,17
,Judy Moore,David H Conroy,Theresa Brunson,17
Judy Moore,2,14,10,17
David H Conroy,,3,0,17
Theresa Brunson,,,1,17
Total,26,17,11,17
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,18
,Judy Moore,David H Conroy,Theresa Brunson,18
Judy Moore,6,18,15,18
David H Conroy,,4,0,18
Theresa Brunson,,,2,18
Total,39,22,17,18
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,19
,Judy Moore,David H Conroy,Theresa Brunson,19
Judy Moore,9,17,9,19
David H Conroy,,8,0,19
Theresa Brunson,,,4,19
Total,35,25,13,19
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,20
,Judy Moore,David H Conroy,Theresa Brunson,20
Judy Moore,4,34,19,20
David H Conroy,,3,0,20
Theresa Brunson,,,1,20
Total,57,37,20,20
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,21
,Judy Moore,David H Conroy,Theresa Brunson,21
Judy Moore,14,50,26,21
David H Conroy,,11,0,21
Theresa Brunson,,,0,21
Total,90,61,26,21
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,22
,Judy Moore,David H Conroy,Theresa Brunson,22
Judy Moore,11,23,27,22
David H Conroy,,8,0,22
Theresa Brunson,,,4,22
Total,61,31,31,22
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,23
,Judy Moore,David H Conroy,Theresa Brunson,23
Judy Moore,8,22,9,23
David H Conroy,,8,0,23
Theresa Brunson,,,1,23
Total,39,30,10,23
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,24
,Judy Moore,David H Conroy,Theresa Brunson,24
Judy Moore,4,23,18,24
David H Conroy,,7,0,24
Theresa Brunson,,,2,24
Total,45,30,20,24
,Judge Of The Municipal Court - Democrat,,District Council 10th District - Democrat,25
,David H Conroy,Theresa Brunson,Judy Moore,25
David H Conroy,15,0,28,25
Theresa Brunson,,5,11,25
Judy Moore,,,2,25
Total,43,16,41,25
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,26
,Judy Moore,David H Conroy,Theresa Brunson,26
Judy Moore,6,33,24,26
David H Conroy,,12,0,26
Theresa Brunson,,,1,26
Total,63,45,25,26
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,27
,Judy Moore,David H Conroy,Theresa Brunson,27
Judy Moore,3,14,11,27
David H Conroy,,4,0,27
Theresa Brunson,,,2,27
Total,28,18,13,27
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,28
,Judy Moore,David H Conroy,Theresa Brunson,28
Judy Moore,6,41,25,28
David H Conroy,,4,0,28
Theresa Brunson,,,1,28
Total,72,45,26,28
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,29
,Judy Moore,David H Conroy,Theresa Brunson,29
Judy Moore,8,38,20,29
David H Conroy,,15,0,29
Theresa Brunson,,,5,29
Total,66,53,25,29
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,30
,Judy Moore,David H Conroy,Theresa Brunson,30
Judy Moore,8,27,9,30
David H Conroy,,6,0,30
Theresa Brunson,,,5,30
Total,44,33,14,30
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,31
,Judy Moore,David H Conroy,Theresa Brunson,31
Judy Moore,3,24,20,31
David H Conroy,,7,0,31
Theresa Brunson,,,2,31
Total,47,31,22,31
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,32
,Judy Moore,David H Conroy,Theresa Brunson,32
Judy Moore,7,23,22,32
David H Conroy,,2,0,32
Theresa Brunson,,,2,32
Total,52,25,24,32
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,33
,Judy Moore,David H Conroy,Theresa Brunson,33
Judy Moore,11,30,30,33
David H Conroy,,7,0,33
Theresa Brunson,,,3,33
Total,71,37,33,33
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,34
,Judy Moore,David H Conroy,Theresa Brunson,34
Judy Moore,5,18,4,34
David H Conroy,,3,0,34
Theresa Brunson,,,0,34
Total,27,21,4,34
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,35
,Judy Moore,David H Conroy,Theresa Brunson,35
Judy Moore,7,10,14,35
David H Conroy,,17,0,35
Theresa Brunson,,,10,35
Total,31,27,24,35
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,36
,Judy Moore,David H Conroy,Theresa Brunson,36
Judy Moore,5,32,27,36
David H Conroy,,6,0,36
Theresa Brunson,,,5,36
Total,64,38,32,36
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,37
,Judy Moore,David H Conroy,Theresa Brunson,37
Judy Moore,3,21,13,37
David H Conroy,,4,0,37
Theresa Brunson,,,0,37
Total,37,25,13,37
,Judge Of The Municipal Court - Democrat,,District Council 10th District - Democrat,38
,David H Conroy,Theresa Brunson,Judy Moore,38
David H Conroy,13,0,15,38
Theresa Brunson,,5,10,38
Judy Moore,,,3,38
Total,28,15,28,38
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,39
,Judy Moore,David H Conroy,Theresa Brunson,39
Judy Moore,7,41,22,39
David H Conroy,,9,0,39
Theresa Brunson,,,1,39
Total,70,50,23,39
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,40
,Judy Moore,David H Conroy,Theresa Brunson,40
Judy Moore,5,25,12,40
David H Conroy,,4,0,40
Theresa Brunson,,,5,40
Total,42,29,17,40
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,41
,Judy Moore,Theresa Brunson,David H Conroy,41
Judy Moore,9,31,28,41
Theresa Brunson,,4,0,41
David H Conroy,,,3,41
Total,68,35,31,41
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,42
,Judy Moore,David H Conroy,Theresa Brunson,42
Judy Moore,5,25,14,42
David H Conroy,,5,0,42
Theresa Brunson,,,2,42
Total,44,30,16,42
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,43
,Judy Moore,David H Conroy,Theresa Brunson,43
Judy Moore,8,34,18,43
David H Conroy,,16,0,43
Theresa Brunson,,,1,43
Total,60,50,19,43
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,44
,Judy Moore,David H Conroy,Theresa Brunson,44
Judy Moore,7,28,17,44
David H Conroy,,11,0,44
Theresa Brunson,,,1,44
Total,52,39,18,44
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,45
,Judy Moore,David H Conroy,Theresa Brunson,45
Judy Moore,3,9,13,45
David H Conroy,,6,0,45
Theresa Brunson,,,0,45
Total,25,15,13,45
,District Council 10th District - Democrat,Judge Of The Municipal Court - Democrat,,46
,Judy Moore,David H Conroy,Theresa Brunson,46
Judy Moore,1,28,17,46
David H Conroy,,7,0,46
Theresa Brunson,,,3,46
Total,46,35,20,46
