col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,43,22,18,18,16,14,13,12,12,10,10,9,8,6,5,5,5,4,3,3,2,2,2,1,1,1,0,0,0,0,34,21,14,13,8,6,5,4,4,4,1,1,1,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,18
,Helen Gym,Adrián Rivera-reyes,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Allan Domb,Derek S Green,Deja Lynn Alvarez,Eryn Santamoor,Sandra Dungee Glenn,Ethelind Baylor,Beth Finn,Katherine Gilmore Richardson,Ogbonna Paul Hagins,Willie Floyd Singletary,Billy Thompson,Asa Khalif,Fernando Treviño,Fareed Abdullah,Latrice Y Bryant,Vinny Black,Wayne Allen,Bobbie Curry,Edwin Santana,Joseph A Diorio,Mark Ross,Devon Cade,Hena Veit,Sherrie Cohen,Wayne Edmund Dorsey,Jen Devor,Kahlil Williams,Omar Sabir,Lisa Deeley,Marwan Kreidie,Luigi Borda,Annette Thompson,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Robin Trent,Carla Cain,Warren Bloom,18
Helen Gym,0,26,30,27,27,15,16,14,12,2,9,5,10,8,5,4,2,5,1,0,2,1,0,0,1,1,0,0,0,0,28,21,22,8,13,8,3,4,2,1,2,0,0,18
Adrián Rivera-reyes,,0,18,10,9,3,3,17,8,4,2,5,2,8,4,0,4,2,0,2,0,0,0,1,1,0,0,0,0,0,12,9,11,6,11,6,2,0,2,2,2,0,0,18
Erika Almirón,,,0,17,19,3,8,9,4,3,9,4,5,1,0,1,4,2,0,1,0,0,1,0,0,0,0,0,0,0,22,14,4,2,7,5,2,0,1,2,2,0,0,18
Justin Diberardinis,,,,0,13,12,10,3,7,5,9,4,4,2,0,3,1,2,1,0,2,1,1,0,0,0,0,0,0,0,22,15,3,5,4,7,1,3,0,1,0,0,0,18
Isaiah Thomas,,,,,0,8,7,2,3,1,7,1,3,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,13,10,5,3,5,5,2,1,1,1,2,0,0,18
Allan Domb,,,,,,0,15,1,7,5,2,4,4,0,1,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,7,6,8,7,2,2,3,2,0,0,0,0,0,18
Derek S Green,,,,,,,0,4,6,5,2,4,5,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,12,7,7,5,2,0,1,1,0,0,0,0,0,18
Deja Lynn Alvarez,,,,,,,,0,4,2,1,5,0,6,4,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,7,3,6,5,5,1,2,0,2,1,0,0,0,18
Eryn Santamoor,,,,,,,,,0,3,0,2,6,1,0,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,10,7,3,7,2,2,1,1,0,0,0,0,0,18
Sandra Dungee Glenn,,,,,,,,,,1,0,0,2,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,4,5,1,4,0,0,2,0,1,0,0,0,0,18
Ethelind Baylor,,,,,,,,,,,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,7,2,0,0,1,5,1,0,0,1,0,0,0,18
Beth Finn,,,,,,,,,,,,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,2,1,0,0,0,0,0,0,18
Katherine Gilmore Richardson,,,,,,,,,,,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,3,2,0,0,0,0,0,0,0,0,18
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,3,2,0,1,0,0,2,0,0,1,1,0,0,0,0,0,1,2,5,2,2,2,0,2,1,0,0,0,0,18
Willie Floyd Singletary,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,1,1,0,0,0,0,0,0,18
Billy Thompson,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,3,3,0,0,0,0,0,18
Asa Khalif,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,0,2,0,0,18
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,0,0,0,0,0,0,18
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,18
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,2,4,3,6,0,0,2,0,0,0,0,18
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,2,3,0,0,0,0,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,0,1,1,0,0,0,0,18
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,3,0,0,0,0,0,0,18
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,1,2,0,0,18
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,18
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,66,36,36,35,28,24,24,20,18,13,12,11,11,11,8,6,5,5,2,2,2,2,1,1,1,1,0,0,0,0,35,25,25,19,14,10,8,4,3,2,2,1,0,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,19
,Helen Gym,Adrián Rivera-reyes,Allan Domb,Deja Lynn Alvarez,Derek S Green,Joseph A Diorio,Billy Thompson,Eryn Santamoor,Justin Diberardinis,Willie Floyd Singletary,Beth Finn,Isaiah Thomas,Fernando Treviño,Bobbie Curry,Erika Almirón,Hena Veit,Sandra Dungee Glenn,Ethelind Baylor,Fareed Abdullah,Katherine Gilmore Richardson,Mark Ross,Ogbonna Paul Hagins,Asa Khalif,Edwin Santana,Latrice Y Bryant,Vinny Black,Wayne Allen,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,Lisa Deeley,Omar Sabir,Luigi Borda,Annette Thompson,Marwan Kreidie,Kahlil Williams,Jen Devor,Lewis Harris Jr,Robin Trent,Carla Cain,Moira Bohannon,Warren Bloom,Dennis Lee,19
Helen Gym,0,3,3,2,2,2,2,3,3,3,3,2,2,1,2,1,3,1,0,1,1,2,0,0,0,0,0,0,0,0,4,5,1,5,2,2,2,0,0,0,1,0,0,19
Adrián Rivera-reyes,,1,1,2,0,1,0,1,0,2,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,4,4,2,0,4,0,0,0,0,0,0,0,0,19
Allan Domb,,,0,2,4,4,4,5,6,2,0,1,3,1,0,2,0,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,6,5,1,3,2,1,1,0,0,1,0,19
Deja Lynn Alvarez,,,,0,0,1,0,2,0,4,1,2,2,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,2,3,2,2,3,0,1,1,0,1,0,0,0,19
Derek S Green,,,,,0,1,3,2,2,1,0,2,2,0,2,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,1,3,2,3,0,4,1,0,1,0,0,0,0,19
Joseph A Diorio,,,,,,0,3,1,3,1,2,0,1,3,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,6,2,0,1,2,0,0,0,0,1,0,19
Billy Thompson,,,,,,,0,2,2,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,2,4,2,0,1,0,0,0,0,0,1,0,19
Eryn Santamoor,,,,,,,,0,3,2,0,1,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3,3,1,3,0,0,0,0,0,0,0,19
Justin Diberardinis,,,,,,,,,0,0,1,0,1,1,0,2,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,4,2,0,3,2,0,1,0,0,1,0,19
Willie Floyd Singletary,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,2,2,4,0,0,0,0,0,0,0,0,19
Beth Finn,,,,,,,,,,,0,1,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3,0,1,1,0,0,0,1,0,0,19
Isaiah Thomas,,,,,,,,,,,,0,1,0,2,1,2,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,2,1,1,0,1,1,0,1,0,0,19
Fernando Treviño,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,2,1,0,1,0,0,0,0,19
Bobbie Curry,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,3,1,0,0,0,0,0,0,0,1,0,19
Erika Almirón,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,19
Hena Veit,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,0,1,0,1,1,0,0,0,0,19
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,1,0,0,19
Ethelind Baylor,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,19
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,19
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,19
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,19
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,2,0,0,1,0,0,0,0,0,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,0,0,0,0,0,0,19
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,0,1,0,19
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,0,1,0,0,19
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,19
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,16,12,12,8,8,8,7,7,7,7,6,6,5,4,4,4,4,3,3,2,2,2,1,1,1,1,1,0,0,0,13,13,12,9,7,6,3,2,2,1,1,1,0,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Ethelind Baylor,Adrián Rivera-reyes,Deja Lynn Alvarez,Eryn Santamoor,Katherine Gilmore Richardson,Allan Domb,Derek S Green,Fernando Treviño,Beth Finn,Latrice Y Bryant,Ogbonna Paul Hagins,Joseph A Diorio,Willie Floyd Singletary,Asa Khalif,Sandra Dungee Glenn,Hena Veit,Mark Ross,Vinny Black,Bobbie Curry,Devon Cade,Edwin Santana,Fareed Abdullah,Wayne Edmund Dorsey,Billy Thompson,Wayne Allen,Sherrie Cohen,Jen Devor,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Luigi Borda,Omar Sabir,Carla Cain,Moira Bohannon,Annette Thompson,Dennis Lee,Lewis Harris Jr,Robin Trent,Warren Bloom,20
Helen Gym,0,51,50,38,33,21,16,17,17,10,14,9,5,3,7,4,3,2,4,2,2,2,0,2,1,2,1,0,0,0,31,28,17,18,15,11,6,7,5,3,0,2,0,20
Erika Almirón,,0,41,28,32,20,11,7,9,5,5,7,6,5,3,0,1,2,1,3,1,0,1,0,1,1,0,0,0,0,24,22,9,14,12,6,4,6,5,2,2,3,0,20
Justin Diberardinis,,,0,26,32,13,7,8,3,6,7,3,3,1,2,3,0,1,2,0,2,1,0,1,0,0,0,0,0,0,22,19,7,6,13,5,5,6,3,2,0,2,0,20
Isaiah Thomas,,,,0,26,6,5,4,10,7,10,4,2,1,1,2,1,2,0,0,1,2,1,2,0,1,1,0,1,0,17,12,14,7,9,8,4,5,2,3,0,0,0,20
Ethelind Baylor,,,,,0,6,4,2,1,2,1,3,2,3,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,13,12,4,4,9,3,5,5,2,3,0,0,0,20
Adrián Rivera-reyes,,,,,,0,13,8,4,5,2,6,7,5,6,1,5,4,1,2,1,1,1,0,1,1,2,0,1,0,8,11,5,14,8,5,6,3,4,1,1,3,0,20
Deja Lynn Alvarez,,,,,,,0,5,4,4,2,6,3,3,4,2,3,2,1,1,0,2,1,0,1,1,0,1,0,0,10,6,6,9,2,6,2,2,3,1,2,0,0,20
Eryn Santamoor,,,,,,,,0,8,6,4,3,3,0,1,0,1,2,1,0,0,1,0,0,0,1,1,1,0,0,12,12,3,3,1,0,4,2,1,2,0,0,0,20
Katherine Gilmore Richardson,,,,,,,,,0,5,8,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,8,8,4,1,4,1,3,1,1,1,0,0,20
Allan Domb,,,,,,,,,,0,5,2,2,1,0,2,0,0,1,0,2,3,2,0,0,1,1,1,0,0,3,3,6,5,3,4,3,2,1,1,2,0,0,20
Derek S Green,,,,,,,,,,,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,6,5,7,3,3,4,0,0,0,1,0,0,0,20
Fernando Treviño,,,,,,,,,,,,0,0,3,2,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,5,3,2,4,3,4,2,0,2,1,1,0,0,20
Beth Finn,,,,,,,,,,,,,0,5,1,1,0,3,2,3,1,0,0,1,0,0,0,0,0,0,8,2,3,3,3,1,1,3,3,0,1,0,0,20
Latrice Y Bryant,,,,,,,,,,,,,,0,2,0,1,0,1,2,0,0,1,1,0,0,0,0,0,0,4,1,1,1,3,3,1,1,2,0,1,1,0,20
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,3,1,2,5,0,3,0,1,1,0,0,2,0,20
Joseph A Diorio,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,1,0,2,2,4,1,0,0,0,0,1,0,0,20
Willie Floyd Singletary,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,4,1,2,1,0,0,0,0,1,0,20
Asa Khalif,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,0,0,0,1,0,3,2,2,0,0,1,0,0,3,1,0,0,0,20
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,1,0,0,0,0,0,2,2,0,1,0,1,1,1,2,0,0,0,0,20
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2,3,0,0,0,0,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,1,0,3,1,1,0,1,1,0,0,0,0,20
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,1,2,1,0,0,2,0,0,0,1,1,0,0,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,1,0,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,20
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,20
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,20
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,4,3,8,1,1,1,2,1,1,0,0,20
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,2,2,2,2,1,2,0,0,0,20
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,6,2,1,1,0,1,0,0,20
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,0,1,1,0,2,0,20
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,1,0,20
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,20
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,0,0,20
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,20
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,87,65,56,48,39,37,27,22,20,19,17,15,14,10,10,8,7,6,6,5,4,4,3,3,2,2,2,1,1,0,40,33,26,26,21,17,10,10,9,5,3,3,0,20
,City Commissioners - Democrat,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Dennis Lee,Luigi Borda,Annette Thompson,Kahlil Williams,Lewis Harris Jr,Carla Cain,Warren Bloom,Moira Bohannon,Jen Devor,Robin Trent,Helen Gym,Isaiah Thomas,Derek S Green,Adrián Rivera-reyes,Allan Domb,Katherine Gilmore Richardson,Willie Floyd Singletary,Justin Diberardinis,Deja Lynn Alvarez,Eryn Santamoor,Ogbonna Paul Hagins,Billy Thompson,Fernando Treviño,Joseph A Diorio,Hena Veit,Sandra Dungee Glenn,Asa Khalif,Latrice Y Bryant,Erika Almirón,Fareed Abdullah,Mark Ross,Vinny Black,Wayne Allen,Beth Finn,Devon Cade,Edwin Santana,Ethelind Baylor,Bobbie Curry,Wayne Edmund Dorsey,Sherrie Cohen,21
Omar Sabir,6,51,21,2,0,2,7,0,1,0,1,0,0,85,48,44,25,28,32,30,31,24,9,21,2,2,1,0,11,6,4,5,2,2,2,1,0,2,2,0,1,1,0,21
Lisa Deeley,,0,2,0,0,2,1,0,0,0,0,0,0,59,39,39,11,14,35,11,29,9,3,7,1,1,0,0,5,1,1,2,0,0,0,1,0,0,1,0,0,0,0,21
Marwan Kreidie,,,2,1,1,0,0,0,0,1,0,0,0,20,4,2,27,4,2,18,2,20,2,16,2,2,1,0,1,2,2,1,0,0,0,0,0,1,0,1,0,0,0,21
Dennis Lee,,,,0,11,2,1,0,0,0,0,0,0,2,0,1,3,4,0,2,1,2,15,0,14,12,14,11,0,1,2,2,0,3,1,1,0,0,0,1,0,1,0,21
Luigi Borda,,,,,0,7,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,1,13,0,16,18,16,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21
Annette Thompson,,,,,,0,3,1,2,0,0,0,0,8,0,3,3,2,3,4,1,1,6,0,7,6,7,5,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,21
Kahlil Williams,,,,,,,0,2,0,1,0,0,0,8,5,6,3,9,2,1,4,1,3,0,0,0,0,0,3,4,3,1,2,0,0,1,0,0,1,0,1,0,0,21
Lewis Harris Jr,,,,,,,,1,0,0,0,0,0,1,2,0,1,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,21
Carla Cain,,,,,,,,,0,0,0,0,0,3,1,2,1,1,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,21
Warren Bloom,,,,,,,,,,1,0,0,0,1,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,21
Jen Devor,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Robin Trent,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Helen Gym,,,,,,,,,,,,,,1,47,43,28,26,37,24,33,22,8,23,3,1,1,0,9,4,2,4,2,2,0,0,2,1,2,1,1,1,0,21
Isaiah Thomas,,,,,,,,,,,,,,,0,44,2,23,34,1,31,1,3,0,1,1,0,0,8,3,0,4,1,0,0,0,0,2,1,1,0,0,0,21
Derek S Green,,,,,,,,,,,,,,,,1,2,17,35,3,31,2,5,0,0,0,0,0,5,3,2,3,1,0,0,2,0,0,0,0,0,0,0,21
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,2,4,2,24,1,22,2,21,2,1,0,1,1,3,0,1,0,1,1,0,1,0,1,0,1,0,0,21
