col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,All
,David H Conroy,Theresa Brunson,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,All
David H Conroy,45,0,734,453,225,All
Theresa Brunson,,12,387,249,233,All
Jim Kenney,,,324,0,0,All
Alan Butkovitz,,,,268,0,All
Anthony Hardy Williams,,,,,158,All
Total,"1,457",881,"1,445",970,616,All
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,1
,David H Conroy,Theresa Brunson,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,1
David H Conroy,0,0,20,9,6,1
Theresa Brunson,,0,1,5,8,1
Jim Kenney,,,4,0,0,1
Alan Butkovitz,,,,5,0,1
Anthony Hardy Williams,,,,,3,1
Total,35,14,25,19,17,1
,Mayor - Democrat,,,Judge Of The Municipal Court - Democrat,,2
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,David H Conroy,Theresa Brunson,2
Jim Kenney,8,0,0,9,10,2
Alan Butkovitz,,3,0,7,1,2
Anthony Hardy Williams,,,4,3,3,2
David H Conroy,,,,1,0,2
Theresa Brunson,,,,,1,2
Total,27,11,10,20,15,2
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,3
,David H Conroy,Theresa Brunson,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,3
David H Conroy,1,0,10,7,3,3
Theresa Brunson,,0,3,6,3,3
Jim Kenney,,,6,0,0,3
Alan Butkovitz,,,,3,0,3
Anthony Hardy Williams,,,,,1,3
Total,21,12,19,16,7,3
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,4
,David H Conroy,Theresa Brunson,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,4
David H Conroy,1,0,16,5,3,4
Theresa Brunson,,0,3,4,3,4
Jim Kenney,,,2,0,0,4
Alan Butkovitz,,,,4,0,4
Anthony Hardy Williams,,,,,2,4
Total,25,10,21,13,8,4
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,5
,David H Conroy,Theresa Brunson,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,5
David H Conroy,1,0,13,6,4,5
