col_1,col_2,col_3,col_4,col_5,division
Theresa Brunson,,,3,0,27
David H Conroy,,,,4,27
Total,178,32,97,76,27
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,28
,Curtis Jones Jr,Ron Adams,David H Conroy,Theresa Brunson,28
Curtis Jones Jr,11,0,20,14,28
Ron Adams,,4,10,7,28
David H Conroy,,,3,0,28
Theresa Brunson,,,,4,28
Total,45,21,33,25,28
