col_1,col_2,col_3,col_4,col_5,col_6,division
Tracey Gordon,,,,0,0,19
Jacque P Whaumbush,,,,,3,19
Total,26,17,18,18,10,19
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,20
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,20
David H Conroy,1,0,9,6,2,20
Theresa Brunson,,2,4,2,1,20
Tracey Gordon,,,2,0,0,20
Ronald R Donatucci,,,,1,0,20
Jacque P Whaumbush,,,,,2,20
Total,18,9,15,9,5,20
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,21
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Theresa Brunson,2,0,8,7,8,21
David H Conroy,,0,8,6,1,21
Ronald R Donatucci,,,2,0,0,21
Tracey Gordon,,,,1,0,21
Jacque P Whaumbush,,,,,0,21
Total,25,15,18,14,9,21
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,22
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,David H Conroy,Theresa Brunson,22
Ronald R Donatucci,5,0,0,10,2,22
Tracey Gordon,,1,0,2,2,22
Jacque P Whaumbush,,,0,0,3,22
David H Conroy,,,,1,0,22
Theresa Brunson,,,,,1,22
Total,17,5,3,13,8,22
