col_1,col_2,col_3,division
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,All
,Beth Grossman,Daniel Orsino,All
Beth Grossman,5,12,All
Daniel Orsino,,1,All
Total,17,13,All
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,5
,Beth Grossman,Daniel Orsino,5
Beth Grossman,5,12,5
Daniel Orsino,,1,5
Total,17,13,5
