col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,2,0,0,17
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,17
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,77,39,24,17,14,14,11,8,3,3,2,0,0,46,43,39,38,32,29,27,22,21,19,18,18,18,17,16,14,13,12,11,10,9,8,7,4,1,17
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Robin Trent,Carla Cain,Lewis Harris Jr,Luigi Borda,Warren Bloom,Moira Bohannon,Jen Devor,Joshua Roberts,Carmella Jacquinto,Craig Levin,Jennifer Schultz,Cateria R Mccabe,Terri M Booker,Kendra Mccrae,Leon Goodman,Sherman Toppin,Jon Marshall,Anthony Kyriakakis,Tiffany Palmer,Henry Mcgregor Sias,Wendi Barish,Nicola Serianni,Vicki Markovitz,Laurie Dow,Janine D Momasso,Chris Hall,Beth Grossman,James C Crumlish,Robert Trimble,Kay Yu,Gregory Weyer,James F Berardinelli,18
Omar Sabir,3,32,10,6,3,2,2,1,1,1,0,0,0,39,36,26,19,26,17,15,14,19,9,15,12,14,8,9,11,7,10,5,3,2,5,2,1,1,18
Lisa Deeley,,3,3,3,1,0,0,0,1,1,0,0,0,27,27,15,11,17,9,5,9,15,8,12,5,12,4,4,9,3,4,3,3,2,1,1,0,0,18
Kahlil Williams,,,1,2,2,0,1,0,0,0,2,0,0,5,7,5,3,3,9,10,8,3,5,2,9,0,5,3,2,3,1,3,3,3,2,2,2,1,18
Annette Thompson,,,,1,0,0,0,0,0,0,0,0,0,3,4,3,4,3,4,3,4,3,1,2,5,0,4,5,3,2,2,2,3,1,1,1,0,0,18
Dennis Lee,,,,,0,0,0,0,0,0,0,0,0,4,2,3,2,2,1,2,4,1,3,3,1,0,1,1,0,0,2,1,0,2,0,0,1,0,18
Marwan Kreidie,,,,,,0,0,0,0,0,0,1,0,4,2,2,4,2,0,0,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18
Robin Trent,,,,,,,0,0,1,0,0,0,0,2,1,0,0,2,4,3,0,0,0,1,0,0,2,2,0,2,0,1,1,0,1,0,0,0,18
Carla Cain,,,,,,,,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,1,0,1,0,0,0,18
Luigi Borda,,,,,,,,,,0,0,0,0,0,1,2,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,18
Warren Bloom,,,,,,,,,,,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,18
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Jen Devor,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Joshua Roberts,,,,,,,,,,,,,,1,21,11,10,14,9,3,4,16,11,14,5,15,4,4,3,2,0,4,3,3,3,1,1,0,18
Carmella Jacquinto,,,,,,,,,,,,,,,0,8,7,23,10,7,9,17,3,14,6,14,4,4,9,4,8,0,3,2,1,1,0,0,18
Craig Levin,,,,,,,,,,,,,,,,3,12,8,5,2,10,3,8,3,4,0,3,4,9,2,8,5,1,3,1,0,1,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,1,2,4,3,2,2,8,1,4,1,7,6,1,4,1,2,3,2,2,0,0,0,18
Cateria R Mccabe,,,,,,,,,,,,,,,,,,1,7,7,10,15,0,15,2,14,2,4,8,2,9,1,0,1,0,0,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,0,10,4,7,6,3,9,2,7,5,3,3,0,4,1,1,3,1,2,0,18
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,2,7,4,3,3,9,0,5,6,2,3,2,2,2,1,1,2,0,1,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,2,2,3,6,0,3,2,7,2,7,4,2,3,2,1,0,1,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,1,12,4,14,3,1,1,1,0,2,1,0,1,0,2,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,3,0,1,0,2,1,2,0,2,1,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,0,2,12,0,1,2,1,3,2,0,1,1,0,0,0,18
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,4,4,3,0,3,2,2,4,2,1,1,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,5,0,3,2,2,2,0,1,0,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,4,1,1,0,0,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,8,0,1,0,1,0,0,1,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,3,0,2,0,0,0,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,18
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,0,18
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,18
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,18
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,96,57,22,12,7,6,5,3,3,2,2,1,0,53,44,41,34,32,25,23,22,22,20,19,17,15,15,14,14,13,11,9,7,6,6,3,2,1,18
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Luigi Borda,Carla Cain,Jen Devor,Warren Bloom,Moira Bohannon,Robin Trent,Lewis Harris Jr,Joshua Roberts,Cateria R Mccabe,Jennifer Schultz,Sherman Toppin,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Craig Levin,Jon Marshall,Leon Goodman,Nicola Serianni,Terri M Booker,Wendi Barish,Tiffany Palmer,Janine D Momasso,Laurie Dow,Vicki Markovitz,James C Crumlish,Beth Grossman,Kendra Mccrae,Kay Yu,Gregory Weyer,James F Berardinelli,Chris Hall,Robert Trimble,19
Omar Sabir,7,28,5,3,2,2,2,2,0,0,0,1,0,35,22,19,23,22,19,18,10,10,11,6,11,6,1,6,3,2,6,2,4,0,1,2,1,1,19
Lisa Deeley,,0,1,0,1,1,0,1,1,0,0,0,0,30,18,15,20,16,15,15,7,7,2,7,3,6,2,0,0,2,1,2,0,1,1,0,1,0,19
Kahlil Williams,,,2,1,0,2,0,0,1,0,1,0,0,3,3,1,5,3,1,2,3,3,3,2,3,2,5,3,3,3,2,1,2,2,2,2,1,1,19
Marwan Kreidie,,,,1,1,0,0,0,0,0,0,0,0,4,1,4,1,1,2,3,2,2,2,1,2,1,1,0,3,0,1,0,1,1,1,0,0,0,19
Dennis Lee,,,,,0,0,1,0,0,1,0,0,0,4,1,3,2,1,0,0,3,2,3,3,1,2,0,1,2,2,1,0,1,0,1,0,0,0,19
Annette Thompson,,,,,,0,0,0,0,1,0,0,0,3,1,1,4,1,0,0,1,2,2,1,2,1,3,1,1,1,1,2,0,1,0,0,0,0,19
Luigi Borda,,,,,,,0,0,1,0,0,0,0,3,3,0,2,2,2,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,19
Carla Cain,,,,,,,,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,2,0,1,0,1,0,0,19
Jen Devor,,,,,,,,,0,0,0,0,0,0,2,0,1,0,1,1,0,1,1,2,1,0,2,0,0,1,0,0,1,1,0,0,1,0,19
Warren Bloom,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,19
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,19
Robin Trent,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Joshua Roberts,,,,,,,,,,,,,,0,20,9,24,20,20,19,7,10,7,6,5,7,1,3,2,1,3,2,1,1,0,1,0,1,19
Cateria R Mccabe,,,,,,,,,,,,,,,0,2,21,17,18,17,3,2,3,4,3,3,3,6,3,2,0,2,1,0,0,3,1,1,19
Jennifer Schultz,,,,,,,,,,,,,,,,0,2,2,0,0,12,11,2,7,3,7,2,0,3,1,1,2,1,0,1,1,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,0,19,19,18,1,2,4,5,6,2,2,2,1,2,4,2,3,0,2,0,2,0,19
Carmella Jacquinto,,,,,,,,,,,,,,,,,,0,16,16,1,0,6,2,4,2,2,3,3,3,3,2,1,2,1,0,0,0,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,0,20,0,0,2,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,0,2,0,1,1,0,0,0,2,1,0,0,0,19
Craig Levin,,,,,,,,,,,,,,,,,,,,,0,9,4,4,0,3,2,3,2,3,1,2,0,0,0,2,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,1,2,6,1,5,2,0,0,1,0,1,1,0,0,0,0,0,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,0,3,5,1,1,4,3,4,4,2,2,1,0,1,0,0,19
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,0,4,7,2,0,0,1,0,1,2,0,1,0,1,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,3,0,5,0,5,0,1,0,1,0,19
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,2,1,1,0,1,0,1,19
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,0,1,1,3,1,1,0,0,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,0,0,0,2,0,1,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,1,0,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,1,0,0,0,19
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,0,1,0,19
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,19
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,19
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,19
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,65,42,13,10,7,6,4,3,3,2,1,1,0,48,30,30,30,25,21,21,18,18,14,13,13,10,9,8,8,7,6,5,5,4,3,3,2,1,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Dennis Lee,Carla Cain,Annette Thompson,Robin Trent,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Jen Devor,Joshua Roberts,Jon Marshall,Jennifer Schultz,Carmella Jacquinto,Craig Levin,Cateria R Mccabe,Sherman Toppin,Anthony Kyriakakis,Terri M Booker,Kendra Mccrae,Leon Goodman,Tiffany Palmer,Henry Mcgregor Sias,Janine D Momasso,James F Berardinelli,Vicki Markovitz,Wendi Barish,Nicola Serianni,Laurie Dow,Chris Hall,Beth Grossman,Robert Trimble,James C Crumlish,Kay Yu,Gregory Weyer,20
Omar Sabir,7,17,6,4,7,1,2,2,2,0,0,0,0,42,17,14,17,15,14,17,10,11,7,9,7,11,7,6,5,6,2,3,2,2,2,3,2,0,20
Lisa Deeley,,0,2,1,1,2,0,0,0,0,0,0,0,22,5,8,11,5,9,9,11,2,2,2,2,10,3,1,1,1,3,0,1,2,1,1,0,0,20
Marwan Kreidie,,,3,1,0,0,0,0,0,0,0,0,0,11,10,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Kahlil Williams,,,,3,0,3,1,1,0,0,0,0,0,4,6,2,3,3,4,3,1,2,5,3,4,1,5,1,2,1,0,2,3,0,2,0,1,0,20
Dennis Lee,,,,,0,0,1,1,0,0,0,0,0,5,1,2,2,1,3,4,2,4,3,5,2,2,2,2,1,3,2,1,2,0,1,0,1,0,20
Carla Cain,,,,,,0,0,0,0,0,0,0,0,1,1,3,2,0,3,1,1,2,3,1,3,0,2,0,2,0,2,1,1,3,1,0,0,0,20
Annette Thompson,,,,,,,0,0,0,0,1,0,0,3,3,1,1,1,0,1,0,2,3,2,1,0,0,1,0,2,0,1,1,0,0,0,0,0,20
Robin Trent,,,,,,,,0,0,0,1,0,0,2,2,2,2,1,2,0,1,0,3,2,3,0,0,2,2,1,1,1,0,0,1,0,1,0,20
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,1,0,0,1,1,1,1,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,20
Luigi Borda,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20
Moira Bohannon,,,,,,,,,,,0,0,0,1,2,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,20
Warren Bloom,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Jen Devor,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Joshua Roberts,,,,,,,,,,,,,,1,15,9,12,12,9,17,10,6,4,5,6,11,2,4,3,4,1,2,0,0,3,3,0,1,20
Jon Marshall,,,,,,,,,,,,,,,0,7,1,9,1,3,2,3,5,3,2,1,2,1,1,3,1,3,3,0,3,0,0,0,20
Jennifer Schultz,,,,,,,,,,,,,,,,2,3,8,3,2,1,3,4,2,2,0,1,1,1,2,4,0,1,3,1,0,1,0,20
Carmella Jacquinto,,,,,,,,,,,,,,,,,0,2,12,10,7,4,4,5,4,7,5,2,2,1,1,1,1,2,0,3,1,0,20
Craig Levin,,,,,,,,,,,,,,,,,,1,2,2,0,1,3,4,0,1,2,2,2,0,0,0,0,0,0,1,0,0,20
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,1,9,8,2,3,4,4,7,9,1,4,2,2,1,0,2,0,0,2,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,9,5,2,2,3,10,3,2,2,2,1,1,0,0,1,3,0,1,20
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,10,3,1,1,0,1,1,1,1,1,0,0,1,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,4,6,5,1,2,1,1,3,2,1,3,2,1,2,1,0,20
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,2,4,2,1,1,4,3,1,1,0,0,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,4,5,2,1,1,4,0,0,1,0,0,20
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,3,4,3,3,1,2,1,1,3,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,1,0,1,1,0,0,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,1,1,1,1,0,1,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,1,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,0,0,0,0,20
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,1,0,2,0,20
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,1,0,20
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,20
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,84,31,20,15,10,6,5,5,2,2,2,1,0,60,29,28,22,22,20,20,15,15,14,14,13,12,11,8,8,8,7,6,5,4,4,3,3,1,20
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Lewis Harris Jr,Marwan Kreidie,Annette Thompson,Carla Cain,Luigi Borda,Robin Trent,Moira Bohannon,Warren Bloom,Jen Devor,Joshua Roberts,Sherman Toppin,Carmella Jacquinto,Cateria R Mccabe,Kendra Mccrae,Anthony Kyriakakis,Jennifer Schultz,Henry Mcgregor Sias,Terri M Booker,Tiffany Palmer,Laurie Dow,Leon Goodman,Wendi Barish,Beth Grossman,Craig Levin,Jon Marshall,Kay Yu,Nicola Serianni,Janine D Momasso,James C Crumlish,Robert Trimble,Chris Hall,Gregory Weyer,James F Berardinelli,Vicki Markovitz,21
Omar Sabir,6,45,7,9,3,2,3,1,2,0,1,0,0,54,44,45,43,31,34,16,28,15,13,11,12,10,11,8,6,9,6,9,2,5,2,1,2,2,21
Lisa Deeley,,0,3,1,1,4,3,0,0,0,0,0,0,47,34,28,31,18,29,14,25,7,6,4,3,7,7,9,6,4,2,4,3,1,1,3,1,0,21
Kahlil Williams,,,0,1,5,3,1,0,0,1,0,0,0,4,6,9,6,16,4,4,3,7,8,6,8,2,4,0,1,5,2,1,3,3,4,0,0,1,21
Dennis Lee,,,,0,0,2,0,2,0,1,1,0,0,8,10,12,9,8,6,2,3,7,3,3,4,0,1,0,1,0,4,4,1,1,0,0,1,0,21
Lewis Harris Jr,,,,,0,0,2,3,0,0,0,1,0,3,2,2,2,6,3,4,1,7,7,0,5,1,1,2,4,2,3,0,1,4,2,2,1,1,21
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,7,4,2,1,7,1,9,0,3,0,3,1,1,1,4,3,0,3,2,2,2,1,1,1,1,21
Annette Thompson,,,,,,,0,0,1,0,0,0,0,2,3,3,3,8,2,3,0,3,5,3,1,3,2,2,2,2,0,2,2,1,1,1,0,0,21
Carla Cain,,,,,,,,0,0,0,0,0,0,2,2,1,1,3,2,2,2,2,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,1,21
Luigi Borda,,,,,,,,,0,0,0,0,1,1,0,2,3,2,1,1,2,1,4,2,1,2,2,0,0,1,2,1,2,0,1,0,0,0,21
Robin Trent,,,,,,,,,,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,21
Moira Bohannon,,,,,,,,,,,0,0,0,2,2,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Warren Bloom,,,,,,,,,,,,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,2,1,0,0,0,21
Jen Devor,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21
Joshua Roberts,,,,,,,,,,,,,,0,47,34,35,21,33,12,30,12,9,3,6,6,6,8,8,3,4,3,5,4,2,1,0,1,21
Sherman Toppin,,,,,,,,,,,,,,,0,39,40,20,37,2,32,10,7,4,6,3,1,3,1,3,2,4,4,2,1,2,0,0,21
Carmella Jacquinto,,,,,,,,,,,,,,,,0,35,22,28,2,26,15,9,8,9,4,5,2,2,5,3,5,2,1,1,1,0,0,21
Cateria R Mccabe,,,,,,,,,,,,,,,,,3,19,34,7,27,9,11,4,6,1,5,1,1,3,2,5,1,2,2,2,0,0,21
Kendra Mccrae,,,,,,,,,,,,,,,,,,3,12,9,8,13,10,11,8,6,10,5,3,8,4,7,5,7,2,1,2,1,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,1,2,31,2,3,1,3,0,1,2,1,2,2,5,4,3,2,1,0,0,21
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,2,4,5,4,1,2,4,4,7,8,6,5,2,2,2,0,1,2,1,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,2,2,0,0,3,3,0,1,0,1,0,1,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,8,7,9,4,5,3,3,4,4,2,3,5,4,0,1,2,21
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,0,4,8,3,7,1,2,6,4,2,1,3,5,2,1,2,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,5,1,1,3,3,3,2,0,2,1,1,1,21
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,1,2,2,2,3,5,2,0,1,0,21
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,2,4,1,4,2,0,0,1,1,21
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,2,1,0,0,2,0,1,2,21
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,4,2,3,1,1,1,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,2,1,1,0,0,21
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,1,2,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,1,1,1,1,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,0,21
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,21
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,103,67,27,20,15,15,11,6,6,3,2,2,1,73,60,59,58,57,46,40,37,30,25,19,19,16,15,15,15,15,14,13,11,10,7,4,3,3,21
