col_1,col_2,col_3,col_4,col_5,col_6,division
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,9
Kenyatta Johnson,20,0,66,41,16,9
Lauren Vidas,,3,10,6,7,9
Daniel D Mccaffery,,,6,39,13,9
Amanda Green-hawkins,,,,1,2,9
Beth Tarasi,,,,,3,9
Total,99,19,84,51,27,9
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,10
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,10
Kenyatta Johnson,5,0,31,14,12,10
Lauren Vidas,,1,10,6,5,10
Daniel D Mccaffery,,,0,12,14,10
Beth Tarasi,,,,0,3,10
Amanda Green-hawkins,,,,,0,10
Total,44,13,43,20,19,10
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,11
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,11
Kenyatta Johnson,19,0,37,24,12,11
Lauren Vidas,,2,2,3,5,11
Daniel D Mccaffery,,,2,18,7,11
Amanda Green-hawkins,,,,0,6,11
Beth Tarasi,,,,,0,11
Total,67,11,45,31,19,11
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,12
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,12
Kenyatta Johnson,10,0,26,22,10,12
Lauren Vidas,,0,8,5,6,12
Daniel D Mccaffery,,,2,13,9,12
Amanda Green-hawkins,,,,0,6,12
Beth Tarasi,,,,,1,12
Total,48,12,37,27,18,12
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,13
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,13
Kenyatta Johnson,19,0,43,41,14,13
Lauren Vidas,,1,7,8,5,13
Daniel D Mccaffery,,,2,29,4,13
Amanda Green-hawkins,,,,0,8,13
Beth Tarasi,,,,,5,13
Total,85,13,52,50,25,13
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,15
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,15
Kenyatta Johnson,17,0,30,13,5,15
Lauren Vidas,,1,3,2,4,15
Daniel D Mccaffery,,,3,11,4,15
Amanda Green-hawkins,,,,0,2,15
Beth Tarasi,,,,,1,15
Total,51,8,37,15,11,15
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,16
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,16
Kenyatta Johnson,10,0,41,26,8,16
Lauren Vidas,,1,7,7,2,16
Daniel D Mccaffery,,,3,21,4,16
Amanda Green-hawkins,,,,1,4,16
Beth Tarasi,,,,,0,16
Total,60,13,51,34,10,16
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,17
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Kenyatta Johnson,10,0,32,18,10,17
Lauren Vidas,,0,7,4,4,17
Daniel D Mccaffery,,,3,15,9,17
Amanda Green-hawkins,,,,0,4,17
Beth Tarasi,,,,,1,17
Total,54,11,49,29,17,17
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,18
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Kenyatta Johnson,13,0,39,24,15,18
Lauren Vidas,,0,4,1,3,18
Daniel D Mccaffery,,,1,15,8,18
Amanda Green-hawkins,,,,0,5,18
Beth Tarasi,,,,,0,18
Total,65,6,44,25,18,18
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,19
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Kenyatta Johnson,8,0,22,18,6,19
Lauren Vidas,,2,3,0,1,19
Daniel D Mccaffery,,,1,12,3,19
Amanda Green-hawkins,,,,0,4,19
Beth Tarasi,,,,,0,19
Total,38,6,29,19,9,19
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,20
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Kenyatta Johnson,13,0,28,10,2,20
Lauren Vidas,,0,1,0,3,20
Daniel D Mccaffery,,,4,10,1,20
Amanda Green-hawkins,,,,0,2,20
Beth Tarasi,,,,,0,20
Total,45,3,35,14,7,20
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,21
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Kenyatta Johnson,3,0,19,9,5,21
Lauren Vidas,,1,3,1,1,21
Daniel D Mccaffery,,,1,9,3,21
Amanda Green-hawkins,,,,0,1,21
Beth Tarasi,,,,,1,21
Total,26,5,25,12,7,21
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,22
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Kenyatta Johnson,14,0,32,7,9,22
Lauren Vidas,,1,3,4,1,22
Daniel D Mccaffery,,,4,3,5,22
Amanda Green-hawkins,,,,0,3,22
Beth Tarasi,,,,,1,22
Total,53,7,39,11,11,22
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,23
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Kenyatta Johnson,10,0,46,31,5,23
Lauren Vidas,,1,14,3,10,23
Daniel D Mccaffery,,,1,28,9,23
Amanda Green-hawkins,,,,2,0,23
Beth Tarasi,,,,,3,23
Total,64,21,63,38,18,23
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,24
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Kenyatta Johnson,17,0,50,25,8,24
Lauren Vidas,,3,11,5,9,24
Daniel D Mccaffery,,,1,22,8,24
Amanda Green-hawkins,,,,1,3,24
Beth Tarasi,,,,,3,24
Total,81,20,68,37,20,24
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,25
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Kenyatta Johnson,24,0,53,23,10,25
Lauren Vidas,,1,17,10,7,25
Daniel D Mccaffery,,,5,24,13,25
Amanda Green-hawkins,,,,2,3,25
Beth Tarasi,,,,,0,25
Total,85,22,77,35,19,25
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,26
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,26
Kenyatta Johnson,13,0,25,8,10,26
Lauren Vidas,,5,7,4,1,26
Daniel D Mccaffery,,,0,10,10,26
Beth Tarasi,,,,3,1,26
Amanda Green-hawkins,,,,,0,26
Total,42,13,35,16,13,26
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,27
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,27
Kenyatta Johnson,22,0,38,25,10,27
Lauren Vidas,,2,10,6,2,27
Daniel D Mccaffery,,,1,19,6,27
Amanda Green-hawkins,,,,1,5,27
Beth Tarasi,,,,,0,27
Total,72,15,51,34,12,27
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,29
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,29
Kenyatta Johnson,24,0,40,22,6,29
Lauren Vidas,,2,7,6,10,29
Daniel D Mccaffery,,,4,18,7,29
Amanda Green-hawkins,,,,0,4,29
Beth Tarasi,,,,,1,29
Total,72,16,51,28,17,29
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,30
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,30
Kenyatta Johnson,22,0,50,30,11,30
Lauren Vidas,,2,15,9,8,30
Daniel D Mccaffery,,,3,19,11,30
Amanda Green-hawkins,,,,2,7,30
Beth Tarasi,,,,,1,30
Total,89,22,69,41,21,30
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,31
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,31
Kenyatta Johnson,17,0,57,22,10,31
Lauren Vidas,,2,8,4,5,31
Daniel D Mccaffery,,,4,18,5,31
Amanda Green-hawkins,,,,0,6,31
Beth Tarasi,,,,,2,31
Total,84,13,70,27,17,31
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,32
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,32
Daniel D Mccaffery,2,34,9,62,19,32
Amanda Green-hawkins,,1,5,40,10,32
Beth Tarasi,,,2,9,10,32
Kenyatta Johnson,,,,7,0,32
Lauren Vidas,,,,,3,32
Total,86,52,23,85,30,32
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,33
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,33
Kenyatta Johnson,13,0,23,7,4,33
Lauren Vidas,,1,7,2,5,33
Daniel D Mccaffery,,,0,5,5,33
Amanda Green-hawkins,,,,1,0,33
Beth Tarasi,,,,,0,33
Total,42,10,30,10,9,33
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,34
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,34
Kenyatta Johnson,26,0,29,16,5,34
Lauren Vidas,,3,7,3,3,34
Daniel D Mccaffery,,,5,8,2,34
Amanda Green-hawkins,,,,1,3,34
Beth Tarasi,,,,,2,34
Total,67,13,41,21,11,34
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,35
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,35
Kenyatta Johnson,22,0,58,23,10,35
Lauren Vidas,,2,9,7,6,35
Daniel D Mccaffery,,,6,20,8,35
Amanda Green-hawkins,,,,0,6,35
Beth Tarasi,,,,,1,35
Total,89,16,74,32,18,35
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,36
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,36
Kenyatta Johnson,10,0,43,13,9,36
Lauren Vidas,,0,7,7,5,36
Daniel D Mccaffery,,,2,12,7,36
Amanda Green-hawkins,,,,0,2,36
Beth Tarasi,,,,,2,36
Total,59,15,53,21,16,36
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,37
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,37
Kenyatta Johnson,24,0,93,39,17,37
Lauren Vidas,,2,13,9,4,37
Daniel D Mccaffery,,,4,30,10,37
Amanda Green-hawkins,,,,1,9,37
Beth Tarasi,,,,,1,37
Total,134,20,112,50,23,37
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,38
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,38
Kenyatta Johnson,26,0,87,47,23,38
Lauren Vidas,,2,26,20,20,38
Daniel D Mccaffery,,,10,34,15,38
Amanda Green-hawkins,,,,4,14,38
Beth Tarasi,,,,,2,38
Total,140,50,125,72,46,38
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,39
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,39
Kenyatta Johnson,9,0,46,18,8,39
Lauren Vidas,,0,5,3,4,39
Daniel D Mccaffery,,,3,12,2,39
Amanda Green-hawkins,,,,0,3,39
Beth Tarasi,,,,,0,39
Total,66,10,54,21,12,39
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,40
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,40
Kenyatta Johnson,23,0,112,69,18,40
Lauren Vidas,,12,18,17,13,40
Daniel D Mccaffery,,,7,55,10,40
Amanda Green-hawkins,,,,1,15,40
Beth Tarasi,,,,,1,40
Total,160,45,140,89,33,40
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,41
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,41
Kenyatta Johnson,35,0,45,7,6,41
Lauren Vidas,,2,4,0,0,41
Daniel D Mccaffery,,,4,5,4,41
Amanda Green-hawkins,,,,1,0,41
Beth Tarasi,,,,,0,41
Total,84,6,53,8,6,41
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,42
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,42
Kenyatta Johnson,14,0,71,39,14,42
Lauren Vidas,,2,9,8,4,42
Daniel D Mccaffery,,,1,25,7,42
Amanda Green-hawkins,,,,2,7,42
Beth Tarasi,,,,,3,42
Total,105,17,81,49,21,42
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,43
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,43
Kenyatta Johnson,13,0,36,16,7,43
Lauren Vidas,,3,8,1,3,43
Daniel D Mccaffery,,,1,14,5,43
Amanda Green-hawkins,,,,1,3,43
Beth Tarasi,,,,,2,43
Total,54,12,46,19,12,43
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,44
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,44
Kenyatta Johnson,26,0,86,34,12,44
Lauren Vidas,,3,34,22,11,44
Daniel D Mccaffery,,,4,28,12,44
Amanda Green-hawkins,,,,2,8,44
Beth Tarasi,,,,,2,44
Total,131,49,124,58,25,44
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,45
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,45
Kenyatta Johnson,24,0,85,47,22,45
Lauren Vidas,,2,27,14,10,45
Daniel D Mccaffery,,,3,49,14,45
Amanda Green-hawkins,,,,1,9,45
Beth Tarasi,,,,,1,45
Total,128,37,121,66,35,45
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,46
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,46
Kenyatta Johnson,33,0,85,39,10,46
Lauren Vidas,,6,16,13,6,46
Daniel D Mccaffery,,,0,37,7,46
Amanda Green-hawkins,,,,0,4,46
Beth Tarasi,,,,,1,46
Total,131,31,103,54,17,46
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,47
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,47
Kenyatta Johnson,11,0,11,7,6,47
Lauren Vidas,,2,3,3,2,47
Daniel D Mccaffery,,,0,3,1,47
Amanda Green-hawkins,,,,0,1,47
Beth Tarasi,,,,,0,47
Total,33,7,14,10,8,47
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,48
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,48
Kenyatta Johnson,35,0,72,34,11,48
Lauren Vidas,,3,13,5,12,48
Daniel D Mccaffery,,,5,23,13,48
Amanda Green-hawkins,,,,0,7,48
Beth Tarasi,,,,,0,48
Total,121,23,92,39,25,48
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,49
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,49
Kenyatta Johnson,27,0,69,34,17,49
Lauren Vidas,,5,14,6,6,49
Daniel D Mccaffery,,,3,26,12,49
Amanda Green-hawkins,,,,2,9,49
Beth Tarasi,,,,,1,49
Total,109,22,86,42,24,49
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,50
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,50
Kenyatta Johnson,32,0,74,30,14,50
Lauren Vidas,,5,12,11,8,50
Daniel D Mccaffery,,,6,23,11,50
Amanda Green-hawkins,,,,2,5,50
Beth Tarasi,,,,,0,50
Total,120,27,92,43,22,50
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,51
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,51
Kenyatta Johnson,20,0,26,13,6,51
Lauren Vidas,,1,6,2,4,51
Daniel D Mccaffery,,,2,9,4,51
Amanda Green-hawkins,,,,0,2,51
Beth Tarasi,,,,,1,51
Total,56,8,35,16,11,51
