col_1,col_2,col_3,col_4,col_5,col_6,division
Daniel D Mccaffery,0,13,8,16,19,15
Amanda Green-hawkins,,1,0,13,12,15
Beth Tarasi,,,1,4,5,15
Jamie Gauthier,,,,6,0,15
Jannie L Blackwell,,,,,9,15
Total,36,26,11,33,31,15
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,16
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jamie Gauthier,Jannie L Blackwell,16
Daniel D Mccaffery,0,21,3,29,14,16
Amanda Green-hawkins,,0,5,19,11,16
Beth Tarasi,,,0,8,4,16
Jamie Gauthier,,,,6,0,16
Jannie L Blackwell,,,,,4,16
Total,45,31,13,45,23,16
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,17
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jannie L Blackwell,Jamie Gauthier,17
Daniel D Mccaffery,2,16,4,24,12,17
Amanda Green-hawkins,,1,4,14,12,17
Beth Tarasi,,,0,4,10,17
Jannie L Blackwell,,,,4,0,17
Jamie Gauthier,,,,,7,17
Total,40,28,15,34,31,17
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,18
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,Jamie Gauthier,Jannie L Blackwell,18
Amanda Green-hawkins,0,17,13,21,9,18
Daniel D Mccaffery,,0,3,18,6,18
Beth Tarasi,,,0,7,8,18
Jamie Gauthier,,,,2,0,18
Jannie L Blackwell,,,,,0,18
Total,33,26,16,28,13,18
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jamie Gauthier,Jannie L Blackwell,19
Daniel D Mccaffery,0,11,9,20,13,19
Amanda Green-hawkins,,0,8,16,7,19
Beth Tarasi,,,0,11,9,19
Jamie Gauthier,,,,2,0,19
Jannie L Blackwell,,,,,1,19
Total,33,23,20,32,19,19
