col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,34
,Al Taubenberger,Bill Heeney,Matt Wolfe,Dan Tinney,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,34
Al Taubenberger,0,13,13,12,4,3,0,12,8,5,34
Bill Heeney,,0,13,12,4,2,1,12,7,5,34
Matt Wolfe,,,0,12,5,3,1,11,8,6,34
Dan Tinney,,,,0,4,3,1,10,8,5,34
David Oh,,,,,0,1,1,4,1,3,34
Irina M Goldstein,,,,,,0,0,2,3,1,34
Drew Murray,,,,,,,0,1,0,1,34
Megan Mccarthy King,,,,,,,,0,5,4,34
Rebecca Warren,,,,,,,,,0,2,34
Christylee Peck,,,,,,,,,,0,34
Total,15,14,14,13,5,3,1,13,8,6,34
