col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Daniel D Mccaffery,3,33,6,24,19,20,4,16
Amanda Green-hawkins,,4,5,22,16,13,2,16
Beth Tarasi,,,5,8,7,1,1,16
Malika Rahman,,,,2,0,0,0,16
Rochelle Bilal,,,,,2,0,0,16
Jewell Williams,,,,,,3,0,16
Larry King Sr,,,,,,,0,16
Total,73,59,23,40,31,26,6,16
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,17
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,17
Daniel D Mccaffery,4,37,10,27,20,23,1,17
Amanda Green-hawkins,,7,9,23,22,16,0,17
Beth Tarasi,,,5,6,9,13,0,17
Jewell Williams,,,,6,0,0,0,17
Malika Rahman,,,,,3,0,0,17
Rochelle Bilal,,,,,,3,0,17
Larry King Sr,,,,,,,1,17
Total,80,72,34,40,40,40,2,17
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,18
Daniel D Mccaffery,10,46,7,41,28,15,1,18
Amanda Green-hawkins,,3,12,37,19,16,0,18
Beth Tarasi,,,1,5,8,7,0,18
Jewell Williams,,,,5,0,0,0,18
Rochelle Bilal,,,,,2,0,0,18
Malika Rahman,,,,,,1,0,18
Larry King Sr,,,,,,,0,18
Total,102,82,23,53,43,31,1,18
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,19
Daniel D Mccaffery,6,36,7,27,14,14,3,19
Amanda Green-hawkins,,2,9,26,15,6,2,19
Beth Tarasi,,,1,3,11,6,0,19
Jewell Williams,,,,5,0,0,0,19
Rochelle Bilal,,,,,2,0,0,19
Malika Rahman,,,,,,1,0,19
Larry King Sr,,,,,,,0,19
Total,69,56,21,37,29,19,3,19
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,20
Daniel D Mccaffery,9,33,15,31,22,13,2,20
Amanda Green-hawkins,,3,4,17,23,13,2,20
Beth Tarasi,,,4,15,4,4,1,20
Rochelle Bilal,,,,3,0,0,0,20
Jewell Williams,,,,,3,0,0,20
Malika Rahman,,,,,,3,0,20
Larry King Sr,,,,,,,0,20
Total,81,60,30,46,34,25,3,20
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,21
Daniel D Mccaffery,5,69,6,63,25,19,4,21
Amanda Green-hawkins,,6,14,50,30,14,4,21
Beth Tarasi,,,2,3,14,4,2,21
Jewell Williams,,,,5,0,0,0,21
Rochelle Bilal,,,,,5,0,0,21
Malika Rahman,,,,,,4,0,21
Larry King Sr,,,,,,,1,21
Total,120,109,26,74,51,31,7,21
