col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,All
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,All
Tracey Gordon,40,0,0,343,123,181,36,All
Ronald R Donatucci,,75,0,84,307,70,19,All
Jacque P Whaumbush,,,35,110,47,88,16,All
Rochelle Bilal,,,,61,0,0,0,All
Jewell Williams,,,,,67,0,0,All
Malika Rahman,,,,,,52,0,All
Larry King Sr,,,,,,,10,All
Total,723,555,296,598,544,391,81,All
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,1
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,1
Rochelle Bilal,2,0,0,0,4,8,9,1
Jewell Williams,,4,0,0,11,2,2,1
Malika Rahman,,,2,0,4,8,2,1
Larry King Sr,,,,0,2,3,0,1
Ronald R Donatucci,,,,,2,0,0,1
Tracey Gordon,,,,,,2,0,1
Jacque P Whaumbush,,,,,,,2,1
Total,23,19,16,5,23,23,15,1
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,2
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,2
Rochelle Bilal,6,0,0,0,15,5,1,2
Malika Rahman,,0,0,0,4,4,4,2
Jewell Williams,,,3,0,2,1,0,2
Larry King Sr,,,,0,1,0,0,2
Tracey Gordon,,,,,0,0,0,2
Ronald R Donatucci,,,,,,1,0,2
Jacque P Whaumbush,,,,,,,1,2
Total,27,12,6,1,22,11,6,2
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,3
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,3
Tracey Gordon,4,0,0,9,0,2,2,3
Ronald R Donatucci,,3,0,2,5,2,0,3
Jacque P Whaumbush,,,2,4,0,1,1,3
Rochelle Bilal,,,,1,0,0,0,3
Jewell Williams,,,,,5,0,0,3
Larry King Sr,,,,,,0,0,3
Malika Rahman,,,,,,,2,3
Total,17,12,8,16,10,5,5,3
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,4
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,4
Tracey Gordon,0,0,0,14,2,7,3,4
Ronald R Donatucci,,1,0,4,11,2,0,4
Jacque P Whaumbush,,,0,4,0,1,3,4
Rochelle Bilal,,,,1,0,0,0,4
Jewell Williams,,,,,2,0,0,4
Malika Rahman,,,,,,3,0,4
Larry King Sr,,,,,,,2,4
Total,26,18,8,23,15,13,8,4
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,5
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,5
Ronald R Donatucci,7,0,0,13,5,3,1,5
Tracey Gordon,,1,0,7,6,7,1,5
Jacque P Whaumbush,,,2,0,7,4,0,5
Jewell Williams,,,,0,0,0,0,5
Malika Rahman,,,,,0,0,0,5
Rochelle Bilal,,,,,,2,0,5
Larry King Sr,,,,,,,0,5
Total,29,22,13,20,18,16,2,5
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,6
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,6
Tracey Gordon,1,0,0,3,9,7,2,6
