col_1,col_2,col_3,col_4,col_5,col_6,division
Total,36,27,31,14,6,10
,District Council 7th District - Democrat,,Mayor - Democrat,,,11
,Maria Quiñones Sánchez,Angel L Cruz,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,11
Maria Quiñones Sánchez,17,0,14,10,1,11
Angel L Cruz,,8,15,6,1,11
Jim Kenney,,,5,0,0,11
Anthony Hardy Williams,,,,3,0,11
Alan Butkovitz,,,,,1,11
Total,42,30,34,19,3,11
,Mayor - Democrat,,,District Council 7th District - Democrat,,12
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Angel L Cruz,Maria Quiñones Sánchez,12
Jim Kenney,6,0,0,23,18,12
Anthony Hardy Williams,,2,0,5,8,12
Alan Butkovitz,,,0,5,1,12
Angel L Cruz,,,,12,0,12
Maria Quiñones Sánchez,,,,,13,12
Total,47,15,6,45,40,12
,Mayor - Democrat,,,District Council 7th District - Democrat,,13
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Angel L Cruz,Maria Quiñones Sánchez,13
Jim Kenney,1,0,0,14,16,13
Anthony Hardy Williams,,1,0,4,4,13
Alan Butkovitz,,,0,4,1,13
Angel L Cruz,,,,8,0,13
Maria Quiñones Sánchez,,,,,5,13
Total,31,9,5,30,26,13
,Mayor - Democrat,,,District Council 7th District - Democrat,,14
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Angel L Cruz,Maria Quiñones Sánchez,14
Jim Kenney,5,0,0,19,21,14
Anthony Hardy Williams,,2,0,5,5,14
Alan Butkovitz,,,1,4,3,14
Angel L Cruz,,,,5,0,14
Maria Quiñones Sánchez,,,,,1,14
Total,45,12,8,33,30,14
,District Council 7th District - Democrat,,Mayor - Democrat,,,15
,Angel L Cruz,Maria Quiñones Sánchez,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,15
Angel L Cruz,8,0,16,4,3,15
Maria Quiñones Sánchez,,8,11,4,1,15
Jim Kenney,,,1,0,0,15
Anthony Hardy Williams,,,,1,0,15
Alan Butkovitz,,,,,1,15
Total,31,24,28,9,5,15
,District Council 7th District - Democrat,,Mayor - Democrat,,,16
,Angel L Cruz,Maria Quiñones Sánchez,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,16
Angel L Cruz,8,0,11,2,1,16
Maria Quiñones Sánchez,,6,4,4,2,16
Jim Kenney,,,2,0,0,16
Anthony Hardy Williams,,,,0,0,16
Alan Butkovitz,,,,,0,16
Total,22,16,17,6,3,16
,Mayor - Democrat,,,District Council 7th District - Democrat,,17
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Angel L Cruz,Maria Quiñones Sánchez,17
Jim Kenney,1,0,0,13,7,17
Alan Butkovitz,,0,0,0,3,17
Anthony Hardy Williams,,,0,0,1,17
Angel L Cruz,,,,5,0,17
Maria Quiñones Sánchez,,,,,5,17
Total,21,3,1,18,16,17
,District Council 7th District - Democrat,,Mayor - Democrat,,,18
,Angel L Cruz,Maria Quiñones Sánchez,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,18
Angel L Cruz,10,0,8,2,3,18
Maria Quiñones Sánchez,,2,9,3,2,18
Jim Kenney,,,0,0,0,18
Alan Butkovitz,,,,1,0,18
Anthony Hardy Williams,,,,,0,18
Total,23,16,17,6,5,18
,Mayor - Democrat,,,District Council 7th District - Democrat,,19
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Angel L Cruz,Maria Quiñones Sánchez,19
Jim Kenney,5,0,0,16,10,19
Anthony Hardy Williams,,0,0,4,7,19
Alan Butkovitz,,,0,0,4,19
Angel L Cruz,,,,9,0,19
Maria Quiñones Sánchez,,,,,7,19
Total,31,11,4,29,28,19
,District Council 7th District - Democrat,,Mayor - Democrat,,,20
,Angel L Cruz,Maria Quiñones Sánchez,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,20
Angel L Cruz,11,0,7,2,2,20
Maria Quiñones Sánchez,,1,9,1,0,20
Jim Kenney,,,3,0,0,20
Alan Butkovitz,,,,0,0,20
Anthony Hardy Williams,,,,,0,20
Total,22,11,19,3,2,20
,District Council 7th District - Democrat,,Mayor - Democrat,,,21
,Angel L Cruz,Maria Quiñones Sánchez,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,21
Angel L Cruz,3,0,21,5,1,21
Maria Quiñones Sánchez,,1,7,2,1,21
Jim Kenney,,,1,0,0,21
Anthony Hardy Williams,,,,1,0,21
Alan Butkovitz,,,,,1,21
Total,30,11,29,8,3,21
,District Council 7th District - Democrat,,Mayor - Democrat,,,22
,Angel L Cruz,Maria Quiñones Sánchez,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,22
Angel L Cruz,8,0,18,5,1,22
Maria Quiñones Sánchez,,10,8,3,2,22
Jim Kenney,,,2,0,0,22
Anthony Hardy Williams,,,,0,0,22
Alan Butkovitz,,,,,0,22
Total,32,23,28,8,3,22
,District Council 7th District - Democrat,,Mayor - Democrat,,,23
,Angel L Cruz,Maria Quiñones Sánchez,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,23
Angel L Cruz,9,0,13,1,0,23
Maria Quiñones Sánchez,,2,5,2,3,23
Jim Kenney,,,1,0,0,23
Anthony Hardy Williams,,,,2,0,23
Alan Butkovitz,,,,,1,23
Total,23,12,19,5,4,23
,District Council 7th District - Democrat,,Mayor - Democrat,,,24
,Maria Quiñones Sánchez,Angel L Cruz,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,24
Maria Quiñones Sánchez,6,0,3,3,1,24
Angel L Cruz,,1,5,4,1,24
Jim Kenney,,,1,0,0,24
Anthony Hardy Williams,,,,0,0,24
Alan Butkovitz,,,,,0,24
Total,13,11,9,7,2,24
