col_1,col_2,col_3,col_4,col_5,col_6,division
,District Council 9th District - Democrat,Sheriff - Democrat,,,,All
,Cherelle L Parker,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,All
Cherelle L Parker,"2,722","6,511","5,304","3,283",646,All
Jewell Williams,,"1,168",0,0,0,All
Rochelle Bilal,,,753,0,0,All
Malika Rahman,,,,427,0,All
Larry King Sr,,,,,171,All
Total,"18,466","7,679","6,057","3,710",817,All
