col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,69,23,21,18,13,6,3,3,2,1,1,0,0,62,48,37,34,25,18,18,17,14,13,12,7,7,7,7,6,5,3,3,3,2,2,2,2,1,1,1,0,0,0,17
,City Commissioners - Democrat,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Jen Devor,Luigi Borda,Warren Bloom,Lewis Harris Jr,Moira Bohannon,Robin Trent,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Willie Floyd Singletary,Sandra Dungee Glenn,Erika Almirón,Eryn Santamoor,Ogbonna Paul Hagins,Fareed Abdullah,Justin Diberardinis,Billy Thompson,Ethelind Baylor,Joseph A Diorio,Asa Khalif,Beth Finn,Hena Veit,Edwin Santana,Fernando Treviño,Latrice Y Bryant,Wayne Allen,Vinny Black,Bobbie Curry,Mark Ross,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,18
Omar Sabir,5,29,8,4,3,3,1,0,0,0,0,0,1,44,32,29,21,21,10,14,11,9,5,3,6,4,3,3,2,5,2,1,3,2,2,2,2,1,0,0,0,0,0,18
Lisa Deeley,,1,3,3,0,1,0,0,1,0,0,0,0,31,19,21,17,20,7,8,4,5,1,1,4,2,1,2,1,3,1,1,2,1,0,1,0,1,0,0,0,0,0,18
Kahlil Williams,,,2,1,0,0,0,2,1,0,1,0,0,11,11,7,6,3,4,3,0,3,7,2,0,2,3,1,2,0,3,2,0,2,1,1,2,0,0,0,0,0,0,18
Dennis Lee,,,,0,0,0,2,2,1,0,0,0,0,8,4,4,5,2,3,0,1,3,3,4,0,1,1,2,1,2,0,2,0,1,1,0,0,1,0,1,0,0,0,18
Marwan Kreidie,,,,,0,0,0,0,0,1,0,0,0,4,0,1,0,0,7,7,4,0,0,1,4,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,18
Annette Thompson,,,,,,0,0,0,0,0,0,1,0,1,1,1,1,2,0,1,1,1,0,2,0,2,1,0,1,0,0,1,3,0,1,1,0,0,0,0,0,0,0,18
Carla Cain,,,,,,,0,0,1,0,0,0,0,1,0,1,0,0,2,1,1,1,0,1,0,1,1,0,0,2,0,0,0,1,1,0,0,1,0,1,0,0,0,18
Jen Devor,,,,,,,,0,0,0,0,0,0,3,1,2,0,0,1,0,0,1,2,1,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,18
Luigi Borda,,,,,,,,,0,0,0,0,0,3,0,1,1,1,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
Warren Bloom,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,18
Moira Bohannon,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,18
Robin Trent,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18
Helen Gym,,,,,,,,,,,,,,1,28,32,25,24,7,7,6,9,8,3,7,3,6,4,5,2,2,2,1,1,0,1,0,1,0,0,0,0,0,18
Allan Domb,,,,,,,,,,,,,,,4,23,20,19,2,3,2,9,1,1,0,4,1,1,2,4,3,1,0,3,0,1,1,0,0,0,0,0,0,18
Isaiah Thomas,,,,,,,,,,,,,,,,1,21,19,4,7,3,8,7,2,1,3,4,2,4,2,2,0,1,1,0,2,1,0,0,0,0,0,0,18
Derek S Green,,,,,,,,,,,,,,,,,0,18,1,2,2,4,1,1,0,1,1,3,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,18
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,1,1,2,0,3,1,2,0,1,1,3,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,18
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,,,1,10,7,1,3,1,6,1,1,0,0,1,2,1,0,0,1,0,1,1,0,1,0,0,0,18
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,6,1,0,2,1,3,2,0,3,0,0,1,1,0,0,0,0,0,0,18
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,2,2,0,1,5,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,18
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,1,2,2,0,0,3,0,1,4,1,3,1,2,2,0,1,0,0,0,0,0,0,18
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,4,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,18
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,18
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,18
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,1,2,1,0,1,0,0,0,18
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,1,0,0,2,1,0,0,0,0,0,0,0,0,18
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,18
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,0,0,0,0,0,0,0,0,18
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,18
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,0,0,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,18
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,18
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,72,43,22,17,11,6,4,4,4,2,1,1,1,64,46,41,30,28,22,21,17,16,12,9,9,8,8,7,7,7,5,5,5,4,3,3,3,2,1,1,0,0,0,18
,City Commissioners - Democrat,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Lewis Harris Jr,Moira Bohannon,Robin Trent,Jen Devor,Luigi Borda,Warren Bloom,Helen Gym,Isaiah Thomas,Allan Domb,Fareed Abdullah,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Sandra Dungee Glenn,Willie Floyd Singletary,Deja Lynn Alvarez,Erika Almirón,Justin Diberardinis,Billy Thompson,Ogbonna Paul Hagins,Beth Finn,Joseph A Diorio,Asa Khalif,Eryn Santamoor,Ethelind Baylor,Fernando Treviño,Latrice Y Bryant,Vinny Black,Bobbie Curry,Edwin Santana,Hena Veit,Mark Ross,Wayne Allen,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,19
Omar Sabir,1,15,2,3,1,2,0,0,0,0,0,0,0,26,19,15,8,12,10,5,7,8,5,5,5,3,4,3,3,2,1,2,1,0,1,1,0,1,0,0,0,0,0,19
Lisa Deeley,,2,1,1,2,0,0,0,1,1,0,0,0,20,15,9,4,10,8,5,3,4,4,3,3,1,2,3,2,0,1,2,1,1,0,1,1,1,1,1,0,0,0,19
Kahlil Williams,,,0,1,0,2,0,0,0,0,1,0,0,4,6,3,2,3,2,0,1,1,1,3,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,19
Dennis Lee,,,,0,0,0,1,0,0,0,0,0,0,5,1,2,3,2,2,1,4,2,0,2,0,5,0,1,2,2,0,1,2,1,1,0,1,0,0,0,0,0,0,19
Marwan Kreidie,,,,,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0,6,0,3,3,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,19
Annette Thompson,,,,,,0,0,1,0,1,0,0,0,2,4,3,4,4,3,0,2,1,0,1,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,19
Carla Cain,,,,,,,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,19
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Moira Bohannon,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,19
Robin Trent,,,,,,,,,,0,0,0,0,0,2,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,19
Jen Devor,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Luigi Borda,,,,,,,,,,,,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,19
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Helen Gym,,,,,,,,,,,,,,0,19,14,5,14,12,4,7,5,5,3,5,4,4,3,1,3,1,1,0,1,1,0,0,1,0,0,0,0,0,19
Isaiah Thomas,,,,,,,,,,,,,,,0,13,10,14,10,1,6,2,3,4,7,1,0,3,1,3,2,2,1,1,0,0,1,0,1,0,0,0,0,19
Allan Domb,,,,,,,,,,,,,,,,1,10,12,8,1,5,1,0,1,5,1,0,1,2,2,1,0,0,1,3,0,0,1,0,0,0,0,0,19
Fareed Abdullah,,,,,,,,,,,,,,,,,2,5,5,1,5,2,1,2,1,2,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,19
Derek S Green,,,,,,,,,,,,,,,,,,0,9,1,3,1,2,2,2,1,0,2,0,1,2,2,0,0,2,1,0,0,0,1,0,0,0,19
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,,0,0,3,0,0,5,0,2,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,19
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,,,,0,0,5,5,0,0,1,4,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,19
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,0,0,0,2,4,3,0,0,3,2,2,1,1,1,0,0,1,1,0,0,0,0,0,19
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,2,4,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,19
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,4,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,19
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,19
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,19
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,19
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,19
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,19
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,19
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,19
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,40,30,9,8,7,6,2,2,2,2,1,1,0,37,31,26,22,20,16,13,13,13,9,9,8,6,6,5,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,19
,City Commissioners - Democrat,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Marwan Kreidie,Robin Trent,Carla Cain,Dennis Lee,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Jen Devor,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Fareed Abdullah,Sandra Dungee Glenn,Erika Almirón,Asa Khalif,Latrice Y Bryant,Eryn Santamoor,Ethelind Baylor,Joseph A Diorio,Beth Finn,Billy Thompson,Ogbonna Paul Hagins,Wayne Allen,Fernando Treviño,Hena Veit,Justin Diberardinis,Vinny Black,Willie Floyd Singletary,Devon Cade,Mark Ross,Wayne Edmund Dorsey,Bobbie Curry,Edwin Santana,Sherrie Cohen,20
Omar Sabir,1,15,9,6,5,2,0,1,2,0,0,0,0,32,29,20,17,14,15,10,9,7,6,10,7,2,4,5,1,4,3,4,3,1,1,1,1,2,1,1,0,0,0,20
Kahlil Williams,,0,3,3,0,1,0,0,0,0,0,1,0,10,15,10,11,9,5,3,8,10,7,7,3,3,0,1,1,4,0,2,1,0,2,0,0,1,1,0,0,0,0,20
Lisa Deeley,,,1,4,0,0,0,0,0,0,0,0,0,13,11,9,9,7,4,4,2,4,1,0,2,2,3,2,3,0,0,1,2,1,1,0,1,1,0,0,0,0,0,20
Annette Thompson,,,,0,2,0,2,0,1,0,0,0,0,12,10,6,5,5,5,2,3,5,4,2,3,2,2,1,2,2,0,2,0,3,1,2,1,1,0,0,0,0,0,20
Marwan Kreidie,,,,,1,1,1,0,0,0,0,0,0,7,4,3,2,3,5,5,0,2,1,0,0,1,0,1,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,20
Robin Trent,,,,,,0,0,0,0,1,0,0,0,3,2,1,2,2,2,3,2,1,2,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,20
Carla Cain,,,,,,,0,0,0,0,0,0,0,0,2,0,0,2,1,1,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20
Dennis Lee,,,,,,,,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,20
Luigi Borda,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20
Warren Bloom,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Jen Devor,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Helen Gym,,,,,,,,,,,,,,2,20,19,16,13,13,9,2,7,2,1,2,2,3,2,2,3,4,3,2,1,3,0,2,1,0,0,0,0,0,20
Isaiah Thomas,,,,,,,,,,,,,,,0,20,19,18,9,4,9,10,9,8,4,0,3,3,0,3,0,2,0,1,2,0,0,1,1,1,0,0,0,20
Allan Domb,,,,,,,,,,,,,,,,1,15,12,3,1,6,7,0,3,0,3,4,3,0,1,0,4,1,1,0,1,1,1,0,1,0,0,0,20
Derek S Green,,,,,,,,,,,,,,,,,0,12,2,5,4,6,5,5,2,2,1,0,0,1,0,2,1,0,0,1,0,1,0,0,0,0,0,20
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,0,3,2,5,3,6,4,5,3,0,0,3,0,0,1,1,0,1,2,1,0,1,0,0,0,0,20
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,,,1,9,3,4,2,2,0,0,0,3,2,2,4,0,1,0,1,0,2,0,0,0,0,0,0,20
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,,1,2,4,3,1,0,1,0,1,1,0,4,0,1,0,1,0,1,1,0,0,0,0,0,20
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,0,4,8,4,3,1,2,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,20
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,2,1,3,1,2,0,0,1,1,1,0,0,1,0,1,0,0,0,20
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,1,0,1,1,1,0,0,0,1,2,0,1,0,0,0,0,0,20
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,0,2,0,0,1,1,0,1,0,0,1,0,0,0,0,20
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,0,0,1,2,0,2,0,1,1,0,0,0,0,20
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,20
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,20
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,20
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,20
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,20
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,20
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,20
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,61,27,19,18,11,5,3,3,3,2,1,1,0,51,41,32,27,25,23,17,17,17,14,12,11,7,6,6,5,5,5,5,4,4,4,4,4,3,1,1,0,0,0,20
,City Commissioners - Democrat,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Dennis Lee,Carla Cain,Annette Thompson,Lewis Harris Jr,Robin Trent,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Billy Thompson,Edwin Santana,Willie Floyd Singletary,Sandra Dungee Glenn,Adrián Rivera-reyes,Justin Diberardinis,Latrice Y Bryant,Deja Lynn Alvarez,Ethelind Baylor,Fareed Abdullah,Asa Khalif,Mark Ross,Vinny Black,Joseph A Diorio,Ogbonna Paul Hagins,Wayne Allen,Beth Finn,Erika Almirón,Eryn Santamoor,Fernando Treviño,Hena Veit,Sherrie Cohen,Bobbie Curry,Devon Cade,Wayne Edmund Dorsey,21
Omar Sabir,1,14,7,2,2,0,1,1,1,1,0,0,0,22,24,15,15,19,12,14,10,3,4,8,1,2,1,3,3,1,3,1,1,1,1,1,0,0,0,0,0,0,0,21
Kahlil Williams,,0,2,1,0,0,1,1,0,1,0,0,0,9,12,6,5,13,11,14,2,2,0,8,3,2,1,1,2,1,1,0,0,1,0,0,1,2,1,0,0,0,0,21
Lisa Deeley,,,1,1,0,2,0,0,0,0,0,0,0,10,5,7,6,7,1,1,5,2,3,0,2,2,0,1,0,0,1,1,0,1,0,0,2,1,0,0,0,0,0,21
Marwan Kreidie,,,,0,0,0,1,0,0,0,0,0,0,3,1,2,1,1,0,0,4,0,3,0,2,2,0,0,0,2,1,1,1,0,1,1,1,1,0,1,0,0,0,21
Dennis Lee,,,,,0,2,0,1,0,0,0,0,0,3,2,3,3,0,3,0,1,5,1,0,0,1,3,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,21
Carla Cain,,,,,,0,0,0,0,0,0,0,0,4,1,2,0,1,0,0,0,3,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,21
Annette Thompson,,,,,,,0,0,0,0,0,0,0,1,0,2,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,2,0,0,0,1,0,0,0,21
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,0,1,1,3,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Robin Trent,,,,,,,,,0,0,1,0,0,1,1,1,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21
Warren Bloom,,,,,,,,,,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,21
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Helen Gym,,,,,,,,,,,,,,3,17,13,10,14,5,7,4,5,4,4,2,4,1,0,2,2,2,2,2,1,0,1,1,0,1,0,0,0,0,21
Isaiah Thomas,,,,,,,,,,,,,,,2,12,12,16,10,10,2,4,2,5,2,1,2,2,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,21
Allan Domb,,,,,,,,,,,,,,,,1,12,9,2,3,4,3,0,0,1,2,0,2,3,4,3,1,0,3,0,1,1,1,0,0,0,0,0,21
Derek S Green,,,,,,,,,,,,,,,,,0,8,6,5,3,6,1,2,1,0,3,2,2,1,1,0,1,2,1,0,1,0,0,0,0,0,0,21
