col_1,col_2,col_3,col_4,col_5,col_6,division
Jewell Williams,,4,0,0,0,8
Malika Rahman,,,5,0,0,8
Rochelle Bilal,,,,2,0,8
Larry King Sr,,,,,2,8
Total,73,25,21,20,13,8
,District Council 10th District - Democrat,Sheriff - Democrat,,,,9
,Judy Moore,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,9
Judy Moore,3,10,9,9,6,9
Jewell Williams,,10,0,0,0,9
Rochelle Bilal,,,2,0,0,9
Larry King Sr,,,,1,0,9
Malika Rahman,,,,,2,9
Total,37,20,11,10,8,9
,District Council 10th District - Democrat,Sheriff - Democrat,,,,10
,Judy Moore,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,10
Judy Moore,4,20,23,16,9,10
Jewell Williams,,7,0,0,0,10
Rochelle Bilal,,,3,0,0,10
Malika Rahman,,,,3,0,10
Larry King Sr,,,,,1,10
Total,72,27,26,19,10,10
,District Council 10th District - Democrat,Sheriff - Democrat,,,,11
,Judy Moore,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,11
Judy Moore,8,12,11,9,6,11
Jewell Williams,,3,0,0,0,11
Rochelle Bilal,,,1,0,0,11
Malika Rahman,,,,0,0,11
Larry King Sr,,,,,0,11
Total,46,15,12,9,6,11
,District Council 10th District - Democrat,Sheriff - Democrat,,,,12
,Judy Moore,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,12
Judy Moore,3,14,14,10,7,12
Jewell Williams,,3,0,0,0,12
Malika Rahman,,,1,0,0,12
Rochelle Bilal,,,,1,0,12
Larry King Sr,,,,,0,12
Total,48,17,15,11,7,12
,District Council 10th District - Democrat,Sheriff - Democrat,,,,13
,Judy Moore,Jewell Williams,Larry King Sr,Rochelle Bilal,Malika Rahman,13
Judy Moore,1,15,12,13,4,13
Jewell Williams,,0,0,0,0,13
Larry King Sr,,,3,0,0,13
Rochelle Bilal,,,,2,0,13
Malika Rahman,,,,,1,13
Total,45,15,15,15,5,13
,District Council 10th District - Democrat,Sheriff - Democrat,,,,14
,Judy Moore,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,14
Judy Moore,0,17,14,10,8,14
Jewell Williams,,7,0,0,0,14
Rochelle Bilal,,,4,0,0,14
Larry King Sr,,,,1,0,14
Malika Rahman,,,,,1,14
Total,49,24,18,11,9,14
,District Council 10th District - Democrat,Sheriff - Democrat,,,,15
,Judy Moore,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,15
Judy Moore,4,19,17,14,5,15
Jewell Williams,,5,0,0,0,15
Malika Rahman,,,2,0,0,15
Rochelle Bilal,,,,3,0,15
Larry King Sr,,,,,1,15
Total,59,24,19,17,6,15
,District Council 10th District - Democrat,Sheriff - Democrat,,,,16
,Judy Moore,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,16
Judy Moore,1,13,7,6,2,16
Rochelle Bilal,,4,0,0,0,16
Jewell Williams,,,5,0,0,16
Malika Rahman,,,,1,0,16
Larry King Sr,,,,,2,16
Total,29,17,12,7,4,16
,District Council 10th District - Democrat,Sheriff - Democrat,,,,17
,Judy Moore,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,17
Judy Moore,2,9,7,6,2,17
Rochelle Bilal,,2,0,0,0,17
Jewell Williams,,,1,0,0,17
Malika Rahman,,,,0,0,17
Larry King Sr,,,,,2,17
Total,26,11,8,6,4,17
,District Council 10th District - Democrat,Sheriff - Democrat,,,,18
,Judy Moore,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,18
Judy Moore,1,21,8,6,3,18
Rochelle Bilal,,1,0,0,0,18
Malika Rahman,,,2,0,0,18
Larry King Sr,,,,3,0,18
Jewell Williams,,,,,1,18
Total,39,22,10,9,4,18
,District Council 10th District - Democrat,Sheriff - Democrat,,,,19
,Judy Moore,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,19
Judy Moore,6,11,6,8,4,19
Rochelle Bilal,,2,0,0,0,19
Jewell Williams,,,4,0,0,19
Malika Rahman,,,,1,0,19
Larry King Sr,,,,,0,19
Total,35,13,10,9,4,19
,District Council 10th District - Democrat,Sheriff - Democrat,,,,20
,Judy Moore,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,20
Judy Moore,8,16,17,12,4,20
Jewell Williams,,2,0,0,0,20
Rochelle Bilal,,,1,0,0,20
Malika Rahman,,,,0,0,20
Larry King Sr,,,,,1,20
Total,57,18,18,12,5,20
,District Council 10th District - Democrat,Sheriff - Democrat,,,,21
,Judy Moore,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,21
Judy Moore,10,34,25,15,6,21
Rochelle Bilal,,2,0,0,0,21
Jewell Williams,,,4,0,0,21
Malika Rahman,,,,1,0,21
Larry King Sr,,,,,2,21
Total,90,36,29,16,8,21
,District Council 10th District - Democrat,Sheriff - Democrat,,,,22
,Judy Moore,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,22
Judy Moore,9,21,14,9,8,22
Rochelle Bilal,,4,0,0,0,22
Malika Rahman,,,5,0,0,22
Jewell Williams,,,,4,0,22
Larry King Sr,,,,,3,22
Total,61,25,19,13,11,22
,District Council 10th District - Democrat,Sheriff - Democrat,,,,23
,Judy Moore,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,23
Judy Moore,5,11,11,6,6,23
Rochelle Bilal,,5,0,0,0,23
Jewell Williams,,,4,0,0,23
Larry King Sr,,,,2,0,23
Malika Rahman,,,,,1,23
Total,39,16,15,8,7,23
,District Council 10th District - Democrat,Sheriff - Democrat,,,,24
,Judy Moore,Larry King Sr,Jewell Williams,Rochelle Bilal,Malika Rahman,24
Judy Moore,2,12,11,10,10,24
Larry King Sr,,7,0,0,0,24
Jewell Williams,,,3,0,0,24
Rochelle Bilal,,,,1,0,24
Malika Rahman,,,,,0,24
Total,45,19,14,11,10,24
,District Council 10th District - Democrat,Sheriff - Democrat,,,,25
,Judy Moore,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,25
Judy Moore,4,14,11,8,4,25
Jewell Williams,,6,0,0,0,25
Rochelle Bilal,,,1,0,0,25
Larry King Sr,,,,3,0,25
Malika Rahman,,,,,3,25
Total,41,20,12,11,7,25
,District Council 10th District - Democrat,Sheriff - Democrat,,,,26
,Judy Moore,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,26
Judy Moore,11,16,15,13,8,26
Jewell Williams,,5,0,0,0,26
Rochelle Bilal,,,3,0,0,26
Malika Rahman,,,,3,0,26
Larry King Sr,,,,,1,26
Total,63,21,18,16,9,26
,District Council 10th District - Democrat,Sheriff - Democrat,,,,27
,Judy Moore,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,27
Judy Moore,4,11,5,6,2,27
Rochelle Bilal,,0,0,0,0,27
Jewell Williams,,,1,0,0,27
Larry King Sr,,,,0,0,27
Malika Rahman,,,,,0,27
Total,28,11,6,6,2,27
,District Council 10th District - Democrat,Sheriff - Democrat,,,,28
,Judy Moore,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,28
Judy Moore,8,27,19,10,8,28
Jewell Williams,,2,0,0,0,28
Rochelle Bilal,,,4,0,0,28
Larry King Sr,,,,0,0,28
Malika Rahman,,,,,2,28
Total,72,29,23,10,10,28
,District Council 10th District - Democrat,Sheriff - Democrat,,,,29
,Judy Moore,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,29
Judy Moore,8,18,18,13,9,29
Rochelle Bilal,,7,0,0,0,29
Jewell Williams,,,2,0,0,29
Larry King Sr,,,,2,0,29
Malika Rahman,,,,,2,29
Total,66,25,20,15,11,29
,District Council 10th District - Democrat,Sheriff - Democrat,,,,30
,Judy Moore,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,30
Judy Moore,6,17,11,6,4,30
Rochelle Bilal,,2,0,0,0,30
Jewell Williams,,,4,0,0,30
Larry King Sr,,,,2,0,30
Malika Rahman,,,,,1,30
Total,44,19,15,8,5,30
,District Council 10th District - Democrat,Sheriff - Democrat,,,,31
,Judy Moore,Jewell Williams,Larry King Sr,Rochelle Bilal,Malika Rahman,31
Judy Moore,4,17,8,11,7,31
Jewell Williams,,4,0,0,0,31
Larry King Sr,,,5,0,0,31
Rochelle Bilal,,,,2,0,31
Malika Rahman,,,,,0,31
Total,47,21,13,13,7,31
,District Council 10th District - Democrat,Sheriff - Democrat,,,,32
,Judy Moore,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,32
Judy Moore,7,17,12,8,8,32
Jewell Williams,,2,0,0,0,32
Rochelle Bilal,,,2,0,0,32
Larry King Sr,,,,2,0,32
Malika Rahman,,,,,0,32
Total,52,19,14,10,8,32
,District Council 10th District - Democrat,Sheriff - Democrat,,,,33
,Judy Moore,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,33
Judy Moore,5,23,16,14,13,33
Rochelle Bilal,,3,0,0,0,33
Jewell Williams,,,6,0,0,33
Malika Rahman,,,,2,0,33
Larry King Sr,,,,,2,33
Total,71,26,22,16,15,33
,District Council 10th District - Democrat,Sheriff - Democrat,,,,34
,Judy Moore,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,34
Judy Moore,3,16,4,3,1,34
Jewell Williams,,7,0,0,0,34
Malika Rahman,,,1,0,0,34
Rochelle Bilal,,,,0,0,34
Larry King Sr,,,,,1,34
Total,27,23,5,3,2,34
,District Council 10th District - Democrat,Sheriff - Democrat,,,,35
,Judy Moore,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,35
Judy Moore,4,12,9,5,1,35
Rochelle Bilal,,8,0,0,0,35
Malika Rahman,,,7,0,0,35
Jewell Williams,,,,9,0,35
Larry King Sr,,,,,2,35
Total,31,20,16,14,3,35
,District Council 10th District - Democrat,Sheriff - Democrat,,,,36
,Judy Moore,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,36
Judy Moore,7,25,11,11,10,36
Rochelle Bilal,,6,0,0,0,36
Jewell Williams,,,3,0,0,36
Larry King Sr,,,,3,0,36
Malika Rahman,,,,,3,36
Total,64,31,14,14,13,36
,District Council 10th District - Democrat,Sheriff - Democrat,,,,37
,Judy Moore,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,37
Judy Moore,3,15,10,5,4,37
Rochelle Bilal,,2,0,0,0,37
Jewell Williams,,,1,0,0,37
Malika Rahman,,,,1,0,37
Larry King Sr,,,,,0,37
Total,37,17,11,6,4,37
,District Council 10th District - Democrat,Sheriff - Democrat,,,,38
,Judy Moore,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,38
Judy Moore,4,11,5,4,4,38
Rochelle Bilal,,5,0,0,0,38
Jewell Williams,,,4,0,0,38
Larry King Sr,,,,5,0,38
Malika Rahman,,,,,2,38
Total,28,16,9,9,6,38
,District Council 10th District - Democrat,Sheriff - Democrat,,,,39
,Judy Moore,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,39
Judy Moore,4,23,16,14,13,39
Jewell Williams,,4,0,0,0,39
Rochelle Bilal,,,3,0,0,39
Malika Rahman,,,,4,0,39
Larry King Sr,,,,,1,39
Total,70,27,19,18,14,39
,District Council 10th District - Democrat,Sheriff - Democrat,,,,40
,Judy Moore,Rochelle Bilal,Larry King Sr,Malika Rahman,Jewell Williams,40
Judy Moore,6,12,9,8,7,40
Rochelle Bilal,,5,0,0,0,40
Larry King Sr,,,1,0,0,40
Malika Rahman,,,,1,0,40
Jewell Williams,,,,,0,40
Total,42,17,10,9,7,40
,District Council 10th District - Democrat,Sheriff - Democrat,,,,41
,Judy Moore,Larry King Sr,Malika Rahman,Rochelle Bilal,Jewell Williams,41
Judy Moore,6,15,18,15,14,41
Larry King Sr,,7,0,0,0,41
Malika Rahman,,,1,0,0,41
Rochelle Bilal,,,,3,0,41
Jewell Williams,,,,,2,41
Total,68,22,19,18,16,41
,District Council 10th District - Democrat,Sheriff - Democrat,,,,42
,Judy Moore,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,42
Judy Moore,3,18,11,7,5,42
Jewell Williams,,3,0,0,0,42
Rochelle Bilal,,,5,0,0,42
Larry King Sr,,,,3,0,42
Malika Rahman,,,,,0,42
Total,44,21,16,10,5,42
,District Council 10th District - Democrat,Sheriff - Democrat,,,,43
,Judy Moore,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,43
Judy Moore,5,22,12,12,9,43
Rochelle Bilal,,6,0,0,0,43
Malika Rahman,,,6,0,0,43
Larry King Sr,,,,4,0,43
Jewell Williams,,,,,0,43
Total,60,28,18,16,9,43
,District Council 10th District - Democrat,Sheriff - Democrat,,,,44
,Judy Moore,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,44
Judy Moore,7,16,11,12,6,44
Rochelle Bilal,,2,0,0,0,44
Jewell Williams,,,5,0,0,44
Malika Rahman,,,,2,0,44
Larry King Sr,,,,,3,44
Total,52,18,16,14,9,44
,District Council 10th District - Democrat,Sheriff - Democrat,,,,45
,Judy Moore,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,45
Judy Moore,3,8,6,5,3,45
Rochelle Bilal,,3,0,0,0,45
Jewell Williams,,,2,0,0,45
Larry King Sr,,,,2,0,45
Malika Rahman,,,,,1,45
Total,25,11,8,7,4,45
,District Council 10th District - Democrat,Sheriff - Democrat,,,,46
,Judy Moore,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,46
Judy Moore,5,18,11,6,6,46
Rochelle Bilal,,3,0,0,0,46
Jewell Williams,,,2,0,0,46
Larry King Sr,,,,3,0,46
Malika Rahman,,,,,0,46
Total,46,21,13,9,6,46
