col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,35
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,35
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,21,6,19,21,26,18,6,14,20,11,14,28,11,10,8,9,0,2,6,2,6,1,0,35
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,17,20,24,14,10,12,15,8,9,24,7,8,2,3,12,4,0,1,4,2,1,35
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,16,11,8,19,9,18,11,5,17,6,13,10,5,10,5,9,6,6,2,0,0,35
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,11,8,4,13,8,6,8,8,1,7,6,9,0,11,7,1,7,0,0,0,35
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,6,6,13,4,14,12,12,4,8,4,3,7,15,5,10,2,4,1,0,35
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,7,10,6,13,8,12,8,3,4,3,1,9,0,5,0,4,0,0,35
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,7,10,8,8,2,22,6,7,4,3,0,3,1,2,0,2,0,35
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,11,8,2,12,8,9,10,4,7,1,3,8,0,1,1,0,35
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,3,6,8,1,9,3,6,8,8,5,5,0,0,1,0,35
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,7,9,6,12,9,7,10,2,2,3,1,0,1,0,35
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,8,2,4,4,6,3,2,2,1,3,1,1,35
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,7,7,4,9,6,5,5,6,3,4,2,0,35
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,3,3,7,6,6,4,2,0,0,0,35
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,5,4,1,0,0,0,2,1,0,35
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,4,3,1,3,3,1,1,0,35
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,2,2,4,1,1,1,0,35
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,1,1,4,0,1,0,35
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,5,0,1,2,0,35
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,1,1,35
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,0,1,0,35
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,0,35
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,35
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,35
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,35
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,111,75,62,55,51,50,50,39,37,26,24,19,17,16,11,10,10,8,8,8,6,6,5,5,4,3,3,2,2,0,64,55,53,49,47,40,38,38,36,35,34,34,34,33,28,24,24,23,22,20,17,13,8,5,1,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,36
,Helen Gym,Isaiah Thomas,Erika Almirón,Allan Domb,Derek S Green,Justin Diberardinis,Katherine Gilmore Richardson,Adrián Rivera-reyes,Eryn Santamoor,Ethelind Baylor,Deja Lynn Alvarez,Willie Floyd Singletary,Asa Khalif,Sandra Dungee Glenn,Fareed Abdullah,Ogbonna Paul Hagins,Beth Finn,Fernando Treviño,Latrice Y Bryant,Joseph A Diorio,Billy Thompson,Hena Veit,Wayne Allen,Mark Ross,Bobbie Curry,Wayne Edmund Dorsey,Devon Cade,Edwin Santana,Vinny Black,Sherrie Cohen,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Joshua Roberts,Cateria R Mccabe,Henry Mcgregor Sias,Wendi Barish,James C Crumlish,Chris Hall,Nicola Serianni,Kay Yu,Carmella Jacquinto,Kendra Mccrae,Janine D Momasso,Beth Grossman,Craig Levin,Sherman Toppin,Jon Marshall,Terri M Booker,Laurie Dow,Leon Goodman,Vicki Markovitz,James F Berardinelli,Robert Trimble,Gregory Weyer,36
Helen Gym,0,60,54,39,39,51,32,34,39,26,16,7,7,8,3,11,11,6,6,5,1,3,1,2,1,1,1,0,0,0,62,53,43,37,39,41,34,35,25,30,31,21,14,17,17,13,17,10,4,9,7,9,8,5,1,36
Isaiah Thomas,,0,30,23,33,25,30,11,6,22,4,3,12,11,14,2,1,2,2,1,3,2,4,1,1,0,1,0,0,0,41,28,29,24,39,29,24,9,11,22,17,25,19,20,2,7,22,4,13,2,2,4,3,3,0,36
Erika Almirón,,,0,7,11,36,9,16,17,22,8,0,2,3,1,4,5,3,1,0,1,2,0,0,0,1,0,0,0,0,45,25,28,4,21,14,20,18,13,24,16,5,6,14,7,3,2,2,1,3,3,2,0,2,0,36
Allan Domb,,,,3,27,13,21,7,18,1,5,1,1,5,2,0,1,3,2,2,2,1,2,1,0,0,0,0,0,0,19,26,8,21,17,19,8,8,9,7,10,13,5,2,8,5,15,2,4,5,5,3,6,2,2,36
Derek S Green,,,,,3,9,26,9,18,3,2,0,11,7,10,2,0,2,1,0,0,0,2,1,0,0,0,0,0,0,30,24,10,23,18,17,8,10,17,7,13,21,13,9,7,3,19,2,12,4,2,4,3,2,1,36
Justin Diberardinis,,,,,,0,6,15,24,18,4,1,0,1,0,0,7,2,1,1,0,0,0,1,1,2,0,0,0,0,41,22,27,1,20,19,23,19,12,20,20,7,7,13,5,1,1,1,0,5,2,1,4,0,1,36
Katherine Gilmore Richardson,,,,,,,0,7,14,3,2,2,5,6,6,1,2,3,0,2,2,2,1,1,0,1,0,1,1,0,19,24,10,21,20,17,6,9,8,9,11,19,10,8,8,4,20,5,5,3,3,5,1,1,1,36
Adrián Rivera-reyes,,,,,,,,0,14,0,16,7,4,2,3,9,3,0,3,3,1,2,0,0,0,0,0,0,0,0,22,18,22,14,7,9,7,15,13,8,11,3,7,0,7,8,1,8,4,3,2,4,3,3,0,36
Eryn Santamoor,,,,,,,,,0,2,5,1,2,3,0,3,5,4,2,1,0,1,0,0,0,0,0,1,0,0,31,23,13,6,2,11,11,22,21,7,15,3,7,2,11,0,2,0,3,6,2,5,4,1,1,36
Ethelind Baylor,,,,,,,,,,0,2,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,20,7,17,3,16,7,16,5,3,18,6,4,6,11,0,1,1,2,0,0,0,2,0,0,0,36
Deja Lynn Alvarez,,,,,,,,,,,0,7,3,1,0,4,3,1,0,1,0,1,0,1,0,0,0,0,0,0,11,10,8,6,1,6,2,6,6,4,4,1,4,1,3,5,0,4,1,2,2,5,2,1,0,36
Willie Floyd Singletary,,,,,,,,,,,,1,0,0,2,4,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,2,5,8,0,3,3,2,3,1,1,1,2,0,1,8,0,7,1,0,3,2,0,2,0,36
Asa Khalif,,,,,,,,,,,,,0,7,10,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,14,3,1,4,0,1,4,3,9,0,2,6,11,8,2,0,2,1,10,3,1,2,2,1,0,36
Sandra Dungee Glenn,,,,,,,,,,,,,,0,6,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,12,2,5,2,2,0,6,1,6,4,2,3,10,7,4,1,2,1,8,3,2,1,1,1,0,36
Fareed Abdullah,,,,,,,,,,,,,,,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,10,1,1,4,1,0,4,1,7,1,1,6,11,7,0,4,3,5,10,1,0,0,0,2,0,36
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,3,1,9,8,2,2,5,3,3,4,0,1,4,1,4,5,0,4,1,1,1,1,0,1,0,36
Beth Finn,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,0,0,0,1,0,9,5,4,2,0,1,5,5,2,3,2,4,2,1,3,1,0,0,1,3,1,1,2,1,1,36
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,5,5,3,0,1,3,1,4,4,1,2,1,2,0,2,1,0,0,0,0,2,1,0,0,0,36
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,3,1,1,2,2,1,2,0,1,0,0,3,1,0,2,2,3,1,1,0,2,0,36
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,1,0,5,2,0,1,1,2,0,2,0,1,2,0,5,2,0,2,1,0,1,1,1,1,0,36
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,2,2,2,0,0,0,0,1,1,0,36
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,2,3,1,0,1,1,4,2,2,1,0,1,0,3,0,0,1,1,0,1,0,0,1,0,36
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,3,2,1,0,0,0,1,1,3,1,0,2,2,1,0,0,1,0,2,1,0,0,1,0,0,36
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,2,0,0,0,1,2,2,1,0,0,0,0,0,3,0,0,36
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,36
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,36
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,36
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,36
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,36
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,38,33,6,18,19,26,30,33,25,28,13,22,20,12,2,3,1,14,8,6,5,5,2,0,36
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,16,21,27,6,28,25,8,21,14,3,2,5,2,16,2,0,2,4,1,6,1,0,36
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,20,12,25,11,9,25,10,6,11,13,12,7,2,7,3,3,3,5,4,2,0,36
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,15,10,4,4,6,3,14,5,1,5,6,16,10,5,2,4,3,0,2,0,36
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,16,3,0,16,10,15,3,12,2,4,17,3,0,0,0,0,0,0,0,36
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,10,7,7,13,14,6,2,3,2,16,1,0,0,1,2,2,2,0,36
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,7,20,4,5,11,14,7,2,0,2,5,3,3,5,1,2,1,36
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,5,12,1,3,2,7,3,0,3,0,3,4,1,3,2,0,36
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,10,3,7,3,5,1,1,1,8,2,3,3,4,3,0,36
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,7,13,7,3,4,2,4,6,2,1,2,0,0,36
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,3,4,2,2,3,1,2,2,4,2,1,0,36
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,5,4,2,16,1,7,2,1,1,0,1,0,36
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,7,2,3,3,13,3,3,3,0,0,0,36
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,1,8,2,1,1,1,0,0,36
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,2,4,3,5,3,1,0,36
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,0,0,2,2,2,3,0,36
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,0,0,1,0,0,36
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,3,0,36
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,0,36
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,0,36
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,36
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,36
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,36
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36
Total,130,82,60,59,59,58,52,49,48,26,24,21,18,18,17,15,14,8,7,6,5,5,5,3,2,2,1,1,1,0,85,62,59,49,43,43,42,40,38,37,35,33,31,25,24,24,23,20,18,13,13,13,10,7,2,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,37
,Helen Gym,Justin Diberardinis,Erika Almirón,Isaiah Thomas,Derek S Green,Adrián Rivera-reyes,Allan Domb,Eryn Santamoor,Deja Lynn Alvarez,Ethelind Baylor,Katherine Gilmore Richardson,Sandra Dungee Glenn,Willie Floyd Singletary,Beth Finn,Fernando Treviño,Joseph A Diorio,Ogbonna Paul Hagins,Fareed Abdullah,Billy Thompson,Latrice Y Bryant,Wayne Allen,Hena Veit,Vinny Black,Asa Khalif,Bobbie Curry,Edwin Santana,Mark Ross,Wayne Edmund Dorsey,Devon Cade,Sherrie Cohen,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Nicola Serianni,Wendi Barish,Kay Yu,Cateria R Mccabe,Henry Mcgregor Sias,James C Crumlish,Chris Hall,Leon Goodman,Joshua Roberts,Janine D Momasso,Kendra Mccrae,Beth Grossman,Craig Levin,Carmella Jacquinto,James F Berardinelli,Vicki Markovitz,Jon Marshall,Laurie Dow,Terri M Booker,Sherman Toppin,Gregory Weyer,Robert Trimble,37
Helen Gym,1,56,50,43,40,29,24,33,19,25,21,8,6,9,8,3,4,2,1,2,3,2,1,2,0,1,0,1,1,0,67,51,44,35,31,34,32,26,27,27,17,14,17,18,18,8,9,9,8,9,7,7,5,6,1,37
Justin Diberardinis,,0,33,25,18,13,13,22,7,21,5,2,1,5,3,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,46,31,27,20,23,27,23,21,17,16,7,1,13,6,9,1,4,6,5,0,2,3,2,4,0,37
Erika Almirón,,,0,25,13,16,4,12,11,20,8,5,1,3,4,0,1,3,1,1,1,1,1,0,1,0,1,1,0,0,42,26,23,24,18,21,24,16,14,12,7,0,13,11,4,4,7,4,4,1,3,3,2,4,0,37
Isaiah Thomas,,,,0,19,7,10,6,4,18,12,5,1,3,1,1,2,1,0,2,3,1,1,0,0,0,0,0,0,0,34,20,25,19,16,16,25,15,7,8,9,7,14,6,4,5,5,6,5,4,4,4,4,5,0,37
Derek S Green,,,,,0,6,20,10,8,3,11,4,1,3,4,3,0,2,0,1,2,0,0,1,0,2,0,1,0,0,24,31,13,13,11,15,9,11,14,13,10,10,3,9,8,7,5,5,7,2,2,4,4,1,0,37
Adrián Rivera-reyes,,,,,,0,7,12,11,3,3,2,6,2,4,1,4,2,1,0,1,1,0,2,0,0,0,0,0,0,21,19,22,13,5,12,6,8,13,12,6,4,5,5,6,7,6,0,3,4,0,0,0,1,0,37
Allan Domb,,,,,,,1,15,5,1,9,3,2,3,2,1,0,3,2,0,5,1,2,2,0,0,0,1,0,0,16,26,5,8,9,12,7,10,8,7,8,10,3,7,10,2,3,6,8,1,4,3,4,0,1,37
Eryn Santamoor,,,,,,,,0,7,4,11,3,2,3,2,2,2,2,1,1,1,0,1,0,0,0,1,0,0,0,24,20,11,14,9,15,4,12,15,14,7,4,3,4,9,2,4,5,4,1,3,3,1,2,1,37
Deja Lynn Alvarez,,,,,,,,,1,5,2,2,7,6,4,5,5,3,2,2,1,0,1,1,2,1,1,1,0,0,11,10,18,11,11,3,3,5,8,5,7,8,7,7,6,7,7,7,7,4,5,2,2,1,1,37
Ethelind Baylor,,,,,,,,,,0,4,2,0,4,2,0,2,1,0,0,0,0,0,2,1,0,0,1,0,0,25,9,16,14,15,5,18,4,4,5,4,1,16,4,4,0,4,1,1,0,3,1,0,3,0,37
Katherine Gilmore Richardson,,,,,,,,,,,1,4,1,0,3,4,1,0,0,3,0,1,0,1,1,1,1,0,0,0,11,17,4,7,6,7,6,9,6,11,8,5,1,6,3,3,5,4,4,0,4,2,5,1,0,37
Sandra Dungee Glenn,,,,,,,,,,,,0,1,1,0,2,1,1,1,3,1,1,2,0,1,0,1,1,0,0,3,6,2,4,3,3,3,3,4,2,3,0,5,3,4,2,3,3,2,0,2,4,4,0,1,37
Willie Floyd Singletary,,,,,,,,,,,,,0,0,1,3,4,0,1,0,1,0,1,0,0,0,0,0,0,0,1,3,7,4,3,0,0,1,3,2,3,7,2,1,1,4,2,0,2,4,2,1,2,1,0,37
Beth Finn,,,,,,,,,,,,,,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,1,0,9,4,3,2,7,3,1,0,3,4,3,1,2,1,4,0,1,4,2,1,4,0,0,1,1,37
Fernando Treviño,,,,,,,,,,,,,,,0,3,0,1,0,0,1,1,0,0,0,1,0,0,0,0,5,8,6,2,0,2,2,2,5,6,1,1,1,1,1,2,1,1,3,0,2,0,0,0,0,37
Joseph A Diorio,,,,,,,,,,,,,,,,0,2,0,1,1,0,0,0,0,1,2,0,0,0,0,0,3,6,3,5,1,1,2,3,2,5,3,4,1,2,3,1,4,3,1,1,0,2,0,0,37
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,4,0,1,1,1,0,1,4,3,0,1,2,1,0,1,3,0,0,1,0,0,37
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,0,1,1,0,0,3,2,1,1,1,0,1,1,0,0,4,2,1,3,3,1,1,1,2,1,1,2,0,0,0,37
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,1,1,0,1,1,3,0,2,0,1,0,1,1,3,3,0,1,0,3,0,1,0,2,1,0,0,0,1,37
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,0,3,0,0,0,1,2,1,1,1,1,1,2,2,1,1,1,1,3,2,1,0,1,2,0,1,3,2,0,1,37
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,4,5,3,3,1,2,3,2,1,0,3,1,2,0,2,0,0,1,0,0,1,1,1,0,0,37
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,2,1,2,1,1,1,0,0,0,1,0,2,1,0,0,0,2,0,3,0,1,0,1,37
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,1,2,0,1,3,0,0,1,0,1,1,1,1,2,0,0,1,1,0,1,3,1,2,0,1,37
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,2,2,2,1,2,2,0,1,0,0,0,0,0,0,0,0,37
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,2,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,37
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,37
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,1,0,1,2,0,0,1,1,0,1,1,1,0,0,2,0,1,2,1,0,1,37
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,37
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,37
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,30,23,24,31,28,25,26,25,12,5,16,12,13,3,3,7,5,2,2,1,1,5,0,37
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,15,15,23,15,21,24,27,11,8,6,12,11,6,9,9,8,1,3,4,4,0,0,37
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,16,14,23,12,8,6,7,5,14,9,5,9,4,7,5,7,3,2,0,2,1,37
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,14,14,8,4,2,9,5,16,7,8,6,6,3,3,3,2,5,1,2,0,37
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,12,8,5,4,7,5,16,5,8,2,5,6,5,3,4,2,3,1,1,37
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,19,11,11,2,0,2,7,4,0,2,0,3,0,1,1,0,3,0,37
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,1,2,6,3,15,6,4,2,3,4,5,0,3,1,3,3,0,37
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,5,3,5,1,2,4,4,3,0,1,2,7,2,1,37
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,6,3,1,4,7,4,2,3,4,2,2,1,1,0,1,37
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,0,4,7,0,3,4,2,0,6,0,1,1,1,37
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,3,3,6,9,4,6,3,3,5,3,1,1,0,37
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,5,5,4,1,3,6,1,3,4,0,0,37
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,1,4,3,3,0,2,2,2,3,0,37
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,3,3,2,3,2,2,0,1,37
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,4,0,3,3,0,0,0,37
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,5,0,1,1,0,0,37
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,1,3,0,0,37
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,2,1,0,0,1,37
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,1,0,0,37
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,37
