col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Brian J O'neill,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,3
Brian J O'neill,0,29,25,28,20,18,8,6,3
Dan Tinney,,1,23,20,18,14,7,3,3
Al Taubenberger,,,2,19,17,12,6,4,3
Matt Wolfe,,,,0,16,13,6,5,3
Bill Heeney,,,,,0,11,4,4,3
David Oh,,,,,,0,6,6,3
Irina M Goldstein,,,,,,,0,4,3
Drew Murray,,,,,,,,0,3
Total,40,33,29,28,21,20,9,7,3
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,4
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,4
Brian J O'neill,0,56,54,44,40,22,17,11,4
Dan Tinney,,1,52,42,39,20,18,13,4
Al Taubenberger,,,0,38,37,19,15,13,4
Bill Heeney,,,,0,31,14,12,10,4
Matt Wolfe,,,,,0,16,12,3,4
David Oh,,,,,,0,8,4,4
Drew Murray,,,,,,,0,6,4
Irina M Goldstein,,,,,,,,0,4
Total,65,65,60,49,43,23,19,13,4
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,5
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,5
Brian J O'neill,0,27,21,21,22,8,5,5,5
Dan Tinney,,3,22,22,20,7,4,5,5
Al Taubenberger,,,0,19,17,5,3,4,5
Bill Heeney,,,,0,17,6,3,4,5
Matt Wolfe,,,,,0,7,0,2,5
David Oh,,,,,,0,0,2,5
Irina M Goldstein,,,,,,,2,3,5
Drew Murray,,,,,,,,0,5
Total,31,31,22,22,22,8,7,5,5
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,6
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Irina M Goldstein,Drew Murray,David Oh,6
Brian J O'neill,0,20,18,18,17,7,6,5,6
Dan Tinney,,0,17,15,16,7,6,4,6
Al Taubenberger,,,0,15,15,7,6,5,6
Bill Heeney,,,,0,13,5,5,2,6
Matt Wolfe,,,,,0,3,2,3,6
Irina M Goldstein,,,,,,1,4,3,6
Drew Murray,,,,,,,0,2,6
David Oh,,,,,,,,0,6
Total,28,23,20,19,19,9,7,6,6
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,7
,Brian J O'neill,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,Irina M Goldstein,David Oh,Drew Murray,7
Brian J O'neill,1,44,37,36,29,11,11,7,7
Dan Tinney,,1,39,37,30,12,10,9,7
Al Taubenberger,,,1,31,27,11,7,8,7
Matt Wolfe,,,,0,25,9,10,6,7
Bill Heeney,,,,,0,7,5,5,7
Irina M Goldstein,,,,,,2,3,4,7
David Oh,,,,,,,0,2,7
Drew Murray,,,,,,,,0,7
Total,51,51,43,39,33,14,11,9,7
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,8
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Irina M Goldstein,Drew Murray,David Oh,Brian J O'neill,8
Dan Tinney,4,30,27,25,13,12,9,32,8
Al Taubenberger,,0,24,23,12,10,7,28,8
Bill Heeney,,,0,19,9,9,4,24,8
Matt Wolfe,,,,0,5,7,5,24,8
Irina M Goldstein,,,,,3,7,4,12,8
Drew Murray,,,,,,0,3,11,8
David Oh,,,,,,,0,8,8
Brian J O'neill,,,,,,,,0,8
Total,42,31,28,27,16,13,10,35,8
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,9
,Brian J O'neill,Matt Wolfe,Al Taubenberger,Dan Tinney,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,9
Brian J O'neill,0,28,29,26,23,14,4,4,9
Matt Wolfe,,1,21,21,22,11,4,2,9
Al Taubenberger,,,0,23,22,13,4,4,9
Dan Tinney,,,,2,24,10,2,4,9
Bill Heeney,,,,,0,11,4,3,9
David Oh,,,,,,0,2,1,9
Drew Murray,,,,,,,0,0,9
Irina M Goldstein,,,,,,,,0,9
Total,42,33,32,31,26,16,5,4,9
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,10
,Brian J O'neill,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,10
Brian J O'neill,0,35,33,27,23,13,9,9,10
Matt Wolfe,,1,32,25,20,14,10,9,10
Dan Tinney,,,0,27,22,14,9,8,10
Al Taubenberger,,,,0,15,11,7,5,10
Bill Heeney,,,,,0,6,6,4,10
David Oh,,,,,,0,6,6,10
Irina M Goldstein,,,,,,,0,3,10
Drew Murray,,,,,,,,0,10
Total,43,41,37,29,24,15,12,10,10
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,11
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,11
Brian J O'neill,0,21,19,19,13,7,7,3,11
Dan Tinney,,0,19,20,12,7,7,4,11
Al Taubenberger,,,1,19,11,8,6,3,11
Bill Heeney,,,,0,10,7,7,4,11
Matt Wolfe,,,,,0,4,2,1,11
David Oh,,,,,,0,4,1,11
Drew Murray,,,,,,,0,3,11
Irina M Goldstein,,,,,,,,0,11
Total,23,23,22,22,14,8,8,4,11
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,12
,Brian J O'neill,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,12
Brian J O'neill,0,23,20,20,18,9,6,9,12
Dan Tinney,,0,19,18,19,11,8,10,12
Al Taubenberger,,,0,15,14,9,3,5,12
Matt Wolfe,,,,0,15,6,3,6,12
Bill Heeney,,,,,0,8,3,6,12
David Oh,,,,,,0,3,7,12
Irina M Goldstein,,,,,,,2,5,12
Drew Murray,,,,,,,,0,12
Total,30,28,24,21,19,11,11,10,12
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,13
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,13
Brian J O'neill,0,37,34,31,30,11,5,4,13
Dan Tinney,,1,32,30,28,10,6,4,13
Al Taubenberger,,,0,29,26,10,4,5,13
Bill Heeney,,,,0,27,9,4,5,13
Matt Wolfe,,,,,0,8,5,1,13
David Oh,,,,,,0,5,3,13
Drew Murray,,,,,,,0,1,13
Irina M Goldstein,,,,,,,,0,13
Total,42,40,35,33,31,12,7,5,13
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,14
,Brian J O'neill,Al Taubenberger,Dan Tinney,Bill Heeney,Matt Wolfe,Drew Murray,Irina M Goldstein,David Oh,14
Brian J O'neill,0,22,20,17,15,6,7,8,14
Al Taubenberger,,0,22,19,14,9,9,7,14
Dan Tinney,,,0,21,13,8,8,7,14
Bill Heeney,,,,0,12,7,6,5,14
Matt Wolfe,,,,,0,4,2,5,14
Drew Murray,,,,,,0,6,4,14
Irina M Goldstein,,,,,,,0,7,14
David Oh,,,,,,,,0,14
Total,29,28,26,22,17,11,11,10,14
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,15
,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Brian J O'neill,15
Al Taubenberger,3,8,7,6,4,1,1,9,15
Dan Tinney,,0,6,6,4,1,1,8,15
Matt Wolfe,,,0,6,3,0,0,6,15
Bill Heeney,,,,0,3,0,0,6,15
David Oh,,,,,0,1,1,4,15
Irina M Goldstein,,,,,,1,1,1,15
Drew Murray,,,,,,,0,1,15
Brian J O'neill,,,,,,,,0,15
Total,14,9,7,6,4,2,1,10,15
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,16
,Brian J O'neill,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,16
Brian J O'neill,0,42,41,32,32,23,10,7,16
Dan Tinney,,1,38,35,32,20,6,9,16
Matt Wolfe,,,0,28,32,19,7,7,16
Al Taubenberger,,,,0,26,15,4,6,16
Bill Heeney,,,,,1,14,6,5,16
David Oh,,,,,,0,4,5,16
Irina M Goldstein,,,,,,,0,4,16
Drew Murray,,,,,,,,0,16
Total,51,48,44,37,37,26,11,10,16
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,17
,Brian J O'neill,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,17
Brian J O'neill,0,27,25,26,18,15,10,7,17
Al Taubenberger,,2,24,19,15,13,9,7,17
Dan Tinney,,,0,20,15,14,7,5,17
Matt Wolfe,,,,0,15,9,6,4,17
Bill Heeney,,,,,0,7,5,4,17
David Oh,,,,,,0,6,5,17
Irina M Goldstein,,,,,,,0,3,17
Drew Murray,,,,,,,,0,17
Total,35,32,28,26,18,16,10,7,17
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,18
,Al Taubenberger,Dan Tinney,Bill Heeney,David Oh,Matt Wolfe,Irina M Goldstein,Drew Murray,Brian J O'neill,18
Al Taubenberger,0,8,6,5,4,3,2,5,18
Dan Tinney,,0,6,5,4,2,1,4,18
Bill Heeney,,,0,4,2,1,1,3,18
David Oh,,,,0,1,1,1,2,18
Matt Wolfe,,,,,0,2,0,3,18
Irina M Goldstein,,,,,,0,1,3,18
Drew Murray,,,,,,,0,2,18
Brian J O'neill,,,,,,,,0,18
Total,9,8,6,5,4,3,2,5,18
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,19
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,19
Brian J O'neill,3,36,34,27,23,8,8,5,19
Dan Tinney,,0,37,31,23,10,9,5,19
Al Taubenberger,,,2,30,23,9,10,6,19
Bill Heeney,,,,1,21,4,6,5,19
Matt Wolfe,,,,,0,5,3,2,19
David Oh,,,,,,0,5,1,19
Irina M Goldstein,,,,,,,0,5,19
Drew Murray,,,,,,,,0,19
Total,45,45,44,35,24,10,10,6,19
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,20
,Brian J O'neill,Al Taubenberger,Dan Tinney,Matt Wolfe,David Oh,Bill Heeney,Irina M Goldstein,Drew Murray,20
Brian J O'neill,0,14,10,10,5,7,2,2,20
Al Taubenberger,,0,9,10,4,7,3,2,20
Dan Tinney,,,0,8,2,5,1,1,20
Matt Wolfe,,,,0,4,7,2,2,20
David Oh,,,,,2,3,3,1,20
Bill Heeney,,,,,,0,1,2,20
Irina M Goldstein,,,,,,,1,0,20
Drew Murray,,,,,,,,0,20
Total,16,15,10,10,8,7,5,2,20
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,21
,Brian J O'neill,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,21
Brian J O'neill,0,44,42,39,36,16,12,8,21
Dan Tinney,,0,40,38,37,15,13,9,21
Matt Wolfe,,,1,34,33,12,8,4,21
Al Taubenberger,,,,2,32,13,8,7,21
Bill Heeney,,,,,0,10,9,6,21
David Oh,,,,,,0,7,5,21
Irina M Goldstein,,,,,,,0,8,21
Drew Murray,,,,,,,,0,21
Total,55,54,52,50,42,19,14,10,21
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,22
,Brian J O'neill,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,22
Brian J O'neill,0,22,20,18,16,5,4,4,22
Matt Wolfe,,0,18,14,14,8,6,4,22
Dan Tinney,,,2,18,15,4,6,5,22
Al Taubenberger,,,,0,13,4,2,3,22
Bill Heeney,,,,,0,4,4,2,22
David Oh,,,,,,0,0,1,22
Irina M Goldstein,,,,,,,0,4,22
Drew Murray,,,,,,,,0,22
Total,31,30,29,22,18,8,7,6,22
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,23
,Brian J O'neill,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,Irina M Goldstein,David Oh,Drew Murray,23
Brian J O'neill,1,44,39,35,31,14,10,10,23
Dan Tinney,,1,38,33,30,10,10,10,23
Matt Wolfe,,,0,31,28,10,9,8,23
Al Taubenberger,,,,2,26,12,7,11,23
Bill Heeney,,,,,0,6,6,9,23
Irina M Goldstein,,,,,,0,5,7,23
David Oh,,,,,,,0,3,23
Drew Murray,,,,,,,,0,23
Total,53,49,43,38,32,15,12,12,23
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,24
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,24
Brian J O'neill,0,69,65,54,55,25,20,23,24
Dan Tinney,,0,63,58,51,24,25,22,24
Al Taubenberger,,,0,53,50,21,20,23,24
Bill Heeney,,,,1,45,13,17,18,24
Matt Wolfe,,,,,1,20,10,12,24
David Oh,,,,,,1,11,9,24
Drew Murray,,,,,,,0,13,24
Irina M Goldstein,,,,,,,,0,24
Total,82,81,74,63,61,30,28,27,24
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,25
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,25
Brian J O'neill,0,26,18,15,15,11,4,4,25
Dan Tinney,,1,17,12,15,10,4,4,25
Al Taubenberger,,,0,10,12,6,3,2,25
Bill Heeney,,,,0,11,4,2,3,25
Matt Wolfe,,,,,0,7,3,3,25
David Oh,,,,,,0,3,2,25
Drew Murray,,,,,,,0,1,25
Irina M Goldstein,,,,,,,,0,25
Total,31,27,18,15,15,11,4,4,25
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,26
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,26
Brian J O'neill,0,19,20,17,17,8,8,2,26
Dan Tinney,,1,19,20,15,10,7,3,26
Al Taubenberger,,,0,16,14,10,6,1,26
Bill Heeney,,,,0,14,9,5,3,26
Matt Wolfe,,,,,0,7,5,3,26
David Oh,,,,,,1,6,3,26
Irina M Goldstein,,,,,,,0,1,26
Drew Murray,,,,,,,,0,26
Total,27,25,24,21,21,14,8,4,26
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,27
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Irina M Goldstein,Drew Murray,David Oh,27
Brian J O'neill,1,20,18,18,11,7,8,5,27
Dan Tinney,,0,19,17,10,7,7,5,27
Al Taubenberger,,,0,15,8,5,7,5,27
Bill Heeney,,,,0,9,6,6,2,27
Matt Wolfe,,,,,0,4,3,2,27
Irina M Goldstein,,,,,,1,3,3,27
Drew Murray,,,,,,,0,4,27
David Oh,,,,,,,,0,27
Total,26,22,20,19,12,10,9,6,27
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,28
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,28
Brian J O'neill,2,27,23,22,23,8,5,4,28
Dan Tinney,,0,22,22,21,8,6,5,28
Al Taubenberger,,,0,19,17,7,4,5,28
Bill Heeney,,,,0,18,6,6,3,28
Matt Wolfe,,,,,0,8,6,2,28
David Oh,,,,,,0,2,1,28
Drew Murray,,,,,,,0,2,28
Irina M Goldstein,,,,,,,,0,28
Total,33,29,25,24,24,9,7,6,28
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,29
,Brian J O'neill,Matt Wolfe,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,29
Brian J O'neill,0,50,50,46,43,13,10,7,29
Matt Wolfe,,0,44,41,41,15,8,8,29
Dan Tinney,,,0,45,43,15,10,10,29
Bill Heeney,,,,1,42,9,12,10,29
Al Taubenberger,,,,,2,11,12,11,29
David Oh,,,,,,2,3,2,29
Irina M Goldstein,,,,,,,0,7,29
Drew Murray,,,,,,,,0,29
Total,65,59,58,54,52,20,13,12,29
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,30
,Dan Tinney,Al Taubenberger,Bill Heeney,Irina M Goldstein,Matt Wolfe,David Oh,Drew Murray,Brian J O'neill,30
Dan Tinney,1,14,11,8,7,8,5,13,30
Al Taubenberger,,1,10,8,7,7,5,11,30
Bill Heeney,,,0,4,6,3,3,10,30
Irina M Goldstein,,,,0,0,5,3,5,30
Matt Wolfe,,,,,0,2,2,9,30
David Oh,,,,,,0,2,5,30
Drew Murray,,,,,,,0,3,30
Brian J O'neill,,,,,,,,0,30
Total,18,17,11,10,9,8,5,17,30
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,31
,Al Taubenberger,Dan Tinney,Bill Heeney,David Oh,Matt Wolfe,Irina M Goldstein,Drew Murray,Brian J O'neill,31
Al Taubenberger,2,22,15,11,11,8,9,15,31
Dan Tinney,,0,16,12,11,8,8,16,31
Bill Heeney,,,0,4,9,5,3,10,31
David Oh,,,,1,4,6,6,10,31
Matt Wolfe,,,,,1,3,5,10,31
Irina M Goldstein,,,,,,2,1,8,31
Drew Murray,,,,,,,0,6,31
Brian J O'neill,,,,,,,,0,31
Total,26,25,16,14,14,12,9,19,31
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,32
,Brian J O'neill,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,32
Brian J O'neill,0,8,8,9,6,3,2,1,32
Al Taubenberger,,0,9,7,6,3,3,2,32
Dan Tinney,,,0,7,6,3,3,2,32
Matt Wolfe,,,,0,6,2,1,0,32
Bill Heeney,,,,,0,1,0,0,32
David Oh,,,,,,0,2,1,32
Irina M Goldstein,,,,,,,1,2,32
Drew Murray,,,,,,,,0,32
Total,11,9,9,9,6,4,4,2,32
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,33
,Dan Tinney,Bill Heeney,Matt Wolfe,Irina M Goldstein,Al Taubenberger,David Oh,Drew Murray,Brian J O'neill,33
Dan Tinney,0,10,7,3,7,3,1,8,33
Bill Heeney,,0,8,3,6,4,1,8,33
Matt Wolfe,,,0,4,6,3,3,7,33
Irina M Goldstein,,,,2,2,2,3,4,33
Al Taubenberger,,,,,0,2,1,6,33
David Oh,,,,,,0,2,1,33
Drew Murray,,,,,,,0,1,33
Brian J O'neill,,,,,,,,0,33
Total,13,12,10,9,8,5,3,10,33
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,34
,Brian J O'neill,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,Irina M Goldstein,David Oh,Drew Murray,34
Brian J O'neill,0,23,22,20,18,9,5,0,34
Al Taubenberger,,0,22,18,17,9,7,1,34
Dan Tinney,,,1,19,17,9,6,1,34
Matt Wolfe,,,,0,17,7,4,0,34
Bill Heeney,,,,,0,6,2,1,34
Irina M Goldstein,,,,,,2,3,1,34
David Oh,,,,,,,0,0,34
Drew Murray,,,,,,,,0,34
Total,29,26,26,20,19,14,8,1,34
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,35
,Irina M Goldstein,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Brian J O'neill,35
Irina M Goldstein,28,16,12,12,9,11,9,14,35
Dan Tinney,,3,26,27,27,9,4,33,35
Al Taubenberger,,,0,26,27,11,7,36,35
Matt Wolfe,,,,2,25,10,2,32,35
Bill Heeney,,,,,0,9,6,30,35
David Oh,,,,,,0,6,12,35
Drew Murray,,,,,,,0,5,35
Brian J O'neill,,,,,,,,1,35
Total,58,46,41,41,34,19,12,52,35
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,36
,Brian J O'neill,Matt Wolfe,Al Taubenberger,Dan Tinney,Irina M Goldstein,Bill Heeney,David Oh,Drew Murray,36
Brian J O'neill,1,7,5,5,5,4,2,1,36
Matt Wolfe,,1,3,2,3,2,0,0,36
Al Taubenberger,,,1,4,3,3,2,1,36
Dan Tinney,,,,1,3,4,2,1,36
Irina M Goldstein,,,,,1,2,2,1,36
Bill Heeney,,,,,,0,1,0,36
David Oh,,,,,,,0,1,36
Drew Murray,,,,,,,,0,36
Total,11,8,6,6,6,4,2,1,36
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,37
,Brian J O'neill,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,Irina M Goldstein,David Oh,Drew Murray,37
Brian J O'neill,0,13,10,12,13,7,4,0,37
Al Taubenberger,,0,10,12,10,4,3,0,37
Bill Heeney,,,1,11,9,4,2,0,37
Dan Tinney,,,,0,10,4,4,0,37
Matt Wolfe,,,,,0,4,2,0,37
Irina M Goldstein,,,,,,1,3,0,37
David Oh,,,,,,,0,0,37
Drew Murray,,,,,,,,0,37
Total,18,14,13,13,13,9,4,0,37
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,38
,Brian J O'neill,Al Taubenberger,Dan Tinney,Bill Heeney,Irina M Goldstein,Matt Wolfe,David Oh,Drew Murray,38
Brian J O'neill,0,7,5,5,3,4,1,0,38
Al Taubenberger,,0,5,5,3,3,0,0,38
Dan Tinney,,,0,5,4,3,0,0,38
Bill Heeney,,,,0,3,3,0,0,38
Irina M Goldstein,,,,,0,1,1,0,38
Matt Wolfe,,,,,,0,0,0,38
David Oh,,,,,,,0,0,38
Drew Murray,,,,,,,,0,38
Total,9,7,6,5,5,4,2,0,38
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,39
,Brian J O'neill,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,39
Brian J O'neill,1,61,60,46,40,27,18,13,39
Matt Wolfe,,1,56,44,37,28,15,10,39
Dan Tinney,,,0,48,40,23,18,12,39
Al Taubenberger,,,,1,34,22,10,9,39
Bill Heeney,,,,,0,13,12,8,39
David Oh,,,,,,0,7,8,39
Drew Murray,,,,,,,0,9,39
Irina M Goldstein,,,,,,,,0,39
Total,76,73,69,53,44,32,21,15,39
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,40
,Brian J O'neill,Al Taubenberger,Dan Tinney,Bill Heeney,David Oh,Irina M Goldstein,Matt Wolfe,Drew Murray,40
Brian J O'neill,1,8,8,6,6,5,4,2,40
Al Taubenberger,,0,7,5,4,5,3,0,40
Dan Tinney,,,0,5,3,4,3,2,40
Bill Heeney,,,,0,3,4,2,1,40
David Oh,,,,,0,4,1,1,40
Irina M Goldstein,,,,,,0,0,1,40
Matt Wolfe,,,,,,,0,0,40
Drew Murray,,,,,,,,0,40
Total,12,9,9,6,6,6,4,2,40
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,41
,Brian J O'neill,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,41
Brian J O'neill,1,54,53,49,26,22,13,14,41
Al Taubenberger,,1,51,49,28,24,12,13,41
Dan Tinney,,,2,41,25,21,12,10,41
Matt Wolfe,,,,3,22,22,12,8,41
Bill Heeney,,,,,3,12,7,8,41
David Oh,,,,,,0,8,9,41
Drew Murray,,,,,,,0,7,41
Irina M Goldstein,,,,,,,,0,41
Total,78,72,69,67,37,28,19,16,41
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,42
,Al Taubenberger,Matt Wolfe,Bill Heeney,Dan Tinney,Drew Murray,David Oh,Irina M Goldstein,Brian J O'neill,42
Al Taubenberger,2,13,14,14,6,5,5,14,42
Matt Wolfe,,1,12,14,5,5,1,12,42
Bill Heeney,,,0,13,6,4,4,14,42
Dan Tinney,,,,0,5,5,3,12,42
Drew Murray,,,,,0,3,2,5,42
David Oh,,,,,,0,1,4,42
Irina M Goldstein,,,,,,,0,5,42
Brian J O'neill,,,,,,,,0,42
Total,20,17,16,16,7,6,5,17,42
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,43
,Brian J O'neill,Al Taubenberger,Dan Tinney,Bill Heeney,Matt Wolfe,Irina M Goldstein,David Oh,Drew Murray,43
Brian J O'neill,1,9,9,7,7,5,2,2,43
Al Taubenberger,,1,9,8,5,6,3,2,43
Dan Tinney,,,0,7,7,6,3,2,43
Bill Heeney,,,,0,4,5,3,1,43
Matt Wolfe,,,,,0,3,1,1,43
Irina M Goldstein,,,,,,0,2,2,43
David Oh,,,,,,,0,0,43
Drew Murray,,,,,,,,0,43
Total,15,13,12,9,8,6,3,2,43
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,44
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Irina M Goldstein,David Oh,Drew Murray,Brian J O'neill,44
Dan Tinney,1,13,12,10,7,2,1,11,44
Al Taubenberger,,2,13,8,4,1,1,12,44
Bill Heeney,,,1,8,5,3,3,10,44
Matt Wolfe,,,,0,4,2,0,6,44
Irina M Goldstein,,,,,0,2,2,4,44
David Oh,,,,,,0,2,1,44
Drew Murray,,,,,,,0,1,44
Brian J O'neill,,,,,,,,1,44
Total,19,18,16,11,10,4,3,15,44
