col_1,col_2,col_3,col_4,col_5,division
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,Michael Bradley,19
Megan Mccarthy King,0,17,9,16,19
Christylee Peck,,1,2,8,19
Rebecca Warren,,,0,13,19
Michael Bradley,,,,1,19
Total,28,21,15,23,19
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,20
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,Michael Bradley,20
Megan Mccarthy King,1,6,2,8,20
Christylee Peck,,0,0,5,20
Rebecca Warren,,,1,3,20
Michael Bradley,,,,0,20
Total,10,6,4,9,20
,District Council 2nd District - Republican,Judge Of The Superior Court - Republican,,,21
,Michael Bradley,Megan Mccarthy King,Rebecca Warren,Christylee Peck,21
Michael Bradley,4,16,12,9,21
Megan Mccarthy King,,1,7,7,21
Rebecca Warren,,,0,3,21
Christylee Peck,,,,0,21
Total,25,18,12,10,21
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,22
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Michael Bradley,22
Megan Mccarthy King,0,7,5,6,22
Rebecca Warren,,0,1,7,22
Christylee Peck,,,0,1,22
Michael Bradley,,,,2,22
Total,13,9,6,10,22
,District Council 2nd District - Republican,Judge Of The Superior Court - Republican,,,23
,Michael Bradley,Megan Mccarthy King,Rebecca Warren,Christylee Peck,23
Michael Bradley,8,32,19,20,23
Megan Mccarthy King,,0,14,16,23
Rebecca Warren,,,2,3,23
Christylee Peck,,,,0,23
Total,48,33,23,21,23
