col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Jewell Williams,,,,,,,,,,,,,,,0,0,0,32
Malika Rahman,,,,,,,,,,,,,,,,0,0,32
Larry King Sr,,,,,,,,,,,,,,,,,1,32
Total,31,9,6,3,2,2,2,2,1,1,0,0,0,11,8,7,3,32
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,33
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Carla Cain,Marwan Kreidie,Moira Bohannon,Jen Devor,Luigi Borda,Warren Bloom,Robin Trent,Lewis Harris Jr,Dennis Lee,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,33
Lisa Deeley,1,17,3,2,1,1,0,0,0,0,1,0,0,16,4,4,2,33
Omar Sabir,,0,4,0,1,0,0,0,0,1,1,0,0,13,6,7,2,33
Kahlil Williams,,,0,2,1,1,0,1,1,1,0,0,0,4,4,3,2,33
Annette Thompson,,,,0,0,0,0,1,0,0,0,0,0,4,1,0,0,33
Carla Cain,,,,,0,0,1,0,1,0,0,0,0,0,4,0,0,33
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,0,2,1,2,33
Moira Bohannon,,,,,,,0,2,0,0,1,0,0,0,2,1,0,33
Jen Devor,,,,,,,,0,0,0,0,0,0,1,1,1,0,33
Luigi Borda,,,,,,,,,0,0,0,0,0,0,3,1,0,33
Warren Bloom,,,,,,,,,,0,0,1,0,1,1,1,1,33
Robin Trent,,,,,,,,,,,0,0,0,0,1,1,1,33
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,1,33
Dennis Lee,,,,,,,,,,,,,0,0,0,0,0,33
Jewell Williams,,,,,,,,,,,,,,1,0,0,0,33
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,33
Malika Rahman,,,,,,,,,,,,,,,,0,0,33
Larry King Sr,,,,,,,,,,,,,,,,,0,33
Total,29,29,14,5,5,5,5,4,4,4,3,1,0,22,18,13,6,33
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,34
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Warren Bloom,Annette Thompson,Jen Devor,Carla Cain,Dennis Lee,Luigi Borda,Lewis Harris Jr,Robin Trent,Moira Bohannon,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,34
Omar Sabir,1,6,2,2,0,1,1,0,1,1,0,0,0,6,6,3,1,34
Lisa Deeley,,2,1,0,2,0,0,0,0,0,1,0,0,1,4,5,0,34
Kahlil Williams,,,0,0,0,0,2,0,0,0,0,0,0,3,3,0,0,34
Marwan Kreidie,,,,0,2,0,0,0,0,0,0,0,0,2,1,0,2,34
Warren Bloom,,,,,0,0,0,0,0,0,0,1,0,1,1,1,2,34
Annette Thompson,,,,,,0,0,1,1,0,0,0,0,1,1,2,0,34
Jen Devor,,,,,,,0,1,0,0,0,0,0,4,0,0,0,34
Carla Cain,,,,,,,,0,0,0,0,0,0,1,1,0,0,34
Dennis Lee,,,,,,,,,0,0,0,0,0,0,0,1,1,34
Luigi Borda,,,,,,,,,,0,0,0,0,0,0,0,1,34
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,1,0,34
Robin Trent,,,,,,,,,,,,0,0,1,0,0,0,34
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,34
Malika Rahman,,,,,,,,,,,,,,0,0,0,0,34
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,34
Jewell Williams,,,,,,,,,,,,,,,,2,0,34
Larry King Sr,,,,,,,,,,,,,,,,,0,34
Total,20,14,6,5,5,4,4,2,2,2,1,1,0,12,12,9,4,34
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,35
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Annette Thompson,Kahlil Williams,Luigi Borda,Dennis Lee,Jen Devor,Warren Bloom,Carla Cain,Lewis Harris Jr,Moira Bohannon,Robin Trent,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,35
Lisa Deeley,2,10,3,4,1,1,0,1,0,0,0,0,0,15,7,2,3,35
Omar Sabir,,0,4,0,1,0,1,0,0,0,0,0,0,12,3,2,0,35
Marwan Kreidie,,,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,35
Annette Thompson,,,,0,0,1,0,0,0,0,0,0,0,2,3,0,1,35
Kahlil Williams,,,,,0,2,0,0,1,0,0,0,0,2,1,2,1,35
Luigi Borda,,,,,,0,0,0,0,0,0,0,0,0,2,2,0,35
Dennis Lee,,,,,,,0,0,0,0,0,0,0,0,0,0,0,35
Jen Devor,,,,,,,,0,0,0,0,0,0,1,0,0,0,35
Warren Bloom,,,,,,,,,0,0,0,0,0,1,0,0,0,35
Carla Cain,,,,,,,,,,0,0,0,0,0,0,0,0,35
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,0,35
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,35
Robin Trent,,,,,,,,,,,,,0,0,0,0,0,35
Jewell Williams,,,,,,,,,,,,,,2,0,0,0,35
Rochelle Bilal,,,,,,,,,,,,,,,0,0,0,35
Malika Rahman,,,,,,,,,,,,,,,,2,0,35
Larry King Sr,,,,,,,,,,,,,,,,,0,35
Total,29,18,9,6,6,4,1,1,1,0,0,0,0,21,14,7,4,35
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,36
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Kahlil Williams,Luigi Borda,Annette Thompson,Moira Bohannon,Robin Trent,Dennis Lee,Jen Devor,Carla Cain,Warren Bloom,Lewis Harris Jr,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,36
Lisa Deeley,3,6,5,2,3,1,1,3,1,0,0,0,0,11,8,5,3,36
Omar Sabir,,3,1,3,1,0,0,0,1,0,0,1,0,4,6,2,2,36
Marwan Kreidie,,,1,2,0,0,1,0,0,0,0,0,0,6,3,0,3,36
Kahlil Williams,,,,0,1,2,0,0,0,1,0,0,0,3,5,3,1,36
Luigi Borda,,,,,1,0,0,0,0,1,0,0,0,2,3,1,0,36
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,0,0,2,1,36
Moira Bohannon,,,,,,,0,0,0,0,1,0,0,2,0,1,0,36
Robin Trent,,,,,,,,0,0,0,0,0,0,3,0,0,0,36
Dennis Lee,,,,,,,,,0,0,0,0,0,0,2,0,0,36
Jen Devor,,,,,,,,,,0,0,0,0,1,1,0,0,36
Carla Cain,,,,,,,,,,,0,0,0,0,0,1,0,36
Warren Bloom,,,,,,,,,,,,0,0,0,0,1,0,36
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,36
Rochelle Bilal,,,,,,,,,,,,,,3,0,0,0,36
Malika Rahman,,,,,,,,,,,,,,,1,0,0,36
Jewell Williams,,,,,,,,,,,,,,,,0,0,36
Larry King Sr,,,,,,,,,,,,,,,,,0,36
Total,33,20,13,12,7,3,3,3,2,2,1,1,0,22,17,9,7,36
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,37
,Lisa Deeley,Omar Sabir,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Jen Devor,Lewis Harris Jr,Robin Trent,Luigi Borda,Warren Bloom,Carla Cain,Moira Bohannon,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,37
Lisa Deeley,11,3,0,2,2,3,1,0,2,0,0,0,0,7,3,4,2,37
Omar Sabir,,0,4,1,0,0,0,1,0,0,0,0,0,4,5,6,0,37
Kahlil Williams,,,0,0,1,0,0,0,0,0,0,0,0,1,3,3,0,37
Marwan Kreidie,,,,1,0,0,0,0,0,1,0,0,0,4,1,1,0,37
Annette Thompson,,,,,1,0,0,1,0,0,0,0,0,1,2,0,1,37
Dennis Lee,,,,,,1,0,0,0,0,0,0,0,1,2,0,0,37
Jen Devor,,,,,,,0,0,0,0,1,0,0,1,0,0,0,37
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,0,0,1,1,37
Robin Trent,,,,,,,,,0,0,0,0,0,0,0,0,2,37
Luigi Borda,,,,,,,,,,0,0,0,0,0,0,1,0,37
Warren Bloom,,,,,,,,,,,0,0,0,1,0,0,0,37
Carla Cain,,,,,,,,,,,,0,0,0,0,0,0,37
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,37
Rochelle Bilal,,,,,,,,,,,,,,0,0,0,0,37
Malika Rahman,,,,,,,,,,,,,,,2,0,0,37
Jewell Williams,,,,,,,,,,,,,,,,1,0,37
Larry King Sr,,,,,,,,,,,,,,,,,1,37
Total,28,15,7,7,5,4,2,2,2,1,1,0,0,13,12,11,4,37
,Sheriff - Democrat,,,,City Commissioners - Democrat,,,,,,,,,,,,,38
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Marwan Kreidie,Jen Devor,Warren Bloom,Dennis Lee,Luigi Borda,Carla Cain,Lewis Harris Jr,Moira Bohannon,Robin Trent,38
Rochelle Bilal,0,0,0,0,16,11,11,9,8,1,2,2,0,1,1,0,1,38
Malika Rahman,,1,0,0,4,4,3,2,4,3,1,0,1,0,0,2,0,38
Jewell Williams,,,0,0,5,4,1,3,1,1,0,2,2,0,1,0,1,38
Larry King Sr,,,,1,1,0,0,0,0,1,1,0,1,1,0,0,0,38
Lisa Deeley,,,,,3,8,2,3,1,0,0,1,1,0,0,0,0,38
Omar Sabir,,,,,,0,2,4,2,0,0,0,1,0,0,1,0,38
Kahlil Williams,,,,,,,1,2,3,3,0,0,0,0,1,0,0,38
Annette Thompson,,,,,,,,0,0,0,1,0,0,1,0,0,1,38
Marwan Kreidie,,,,,,,,,0,1,1,1,0,0,0,0,0,38
Jen Devor,,,,,,,,,,1,1,0,0,1,0,0,0,38
Warren Bloom,,,,,,,,,,,1,0,0,0,0,0,0,38
Dennis Lee,,,,,,,,,,,,0,1,0,1,0,0,38
Luigi Borda,,,,,,,,,,,,,0,0,0,0,1,38
Carla Cain,,,,,,,,,,,,,,0,0,0,0,38
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,0,38
Moira Bohannon,,,,,,,,,,,,,,,,0,0,38
Robin Trent,,,,,,,,,,,,,,,,,0,38
Total,37,17,12,4,30,20,16,14,13,7,5,4,4,2,2,2,2,38
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,39
,Lisa Deeley,Omar Sabir,Kahlil Williams,Carla Cain,Annette Thompson,Dennis Lee,Warren Bloom,Marwan Kreidie,Lewis Harris Jr,Robin Trent,Jen Devor,Luigi Borda,Moira Bohannon,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,39
Lisa Deeley,0,5,1,2,3,1,0,1,1,0,0,1,0,8,3,4,2,39
Omar Sabir,,1,1,1,1,0,1,0,0,0,0,0,0,5,4,2,0,39
Kahlil Williams,,,0,1,0,1,1,0,0,1,0,0,0,1,2,1,3,39
Carla Cain,,,,0,0,0,0,0,1,0,0,0,0,2,2,1,0,39
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,1,2,0,1,39
Dennis Lee,,,,,,0,1,0,0,1,0,0,0,1,1,0,1,39
Warren Bloom,,,,,,,0,0,0,0,0,0,0,1,2,0,0,39
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,1,0,1,1,39
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,1,1,0,39
Robin Trent,,,,,,,,,,0,0,0,0,0,1,0,1,39
Jen Devor,,,,,,,,,,,1,0,0,0,0,0,0,39
Luigi Borda,,,,,,,,,,,,0,0,0,0,1,0,39
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,39
Jewell Williams,,,,,,,,,,,,,,1,0,0,0,39
Malika Rahman,,,,,,,,,,,,,,,0,0,0,39
Rochelle Bilal,,,,,,,,,,,,,,,,1,0,39
Larry King Sr,,,,,,,,,,,,,,,,,1,39
Total,17,12,7,5,4,4,4,3,2,2,1,1,0,12,10,8,6,39
,Sheriff - Democrat,,,,City Commissioners - Democrat,,,,,,,,,,,,,40
,Rochelle Bilal,Larry King Sr,Jewell Williams,Malika Rahman,Lisa Deeley,Omar Sabir,Marwan Kreidie,Kahlil Williams,Carla Cain,Dennis Lee,Annette Thompson,Warren Bloom,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Robin Trent,40
Rochelle Bilal,3,0,0,0,5,6,3,2,1,1,0,0,0,0,0,0,0,40
Larry King Sr,,0,0,0,2,1,0,1,1,2,1,1,0,0,0,0,0,40
Jewell Williams,,,1,0,1,1,0,2,1,1,0,0,0,0,0,0,0,40
Malika Rahman,,,,1,2,1,2,0,0,0,0,0,0,0,0,0,0,40
Lisa Deeley,,,,,2,3,4,0,0,1,0,0,0,0,0,0,0,40
Omar Sabir,,,,,,3,1,1,0,1,1,0,0,0,0,0,0,40
Marwan Kreidie,,,,,,,1,0,0,0,0,0,0,0,0,0,0,40
Kahlil Williams,,,,,,,,0,2,1,0,0,0,0,0,0,0,40
Carla Cain,,,,,,,,,1,1,0,0,0,0,0,0,0,40
Dennis Lee,,,,,,,,,,0,0,0,0,0,0,0,0,40
Annette Thompson,,,,,,,,,,,0,0,0,0,0,0,0,40
Warren Bloom,,,,,,,,,,,,0,0,0,0,0,0,40
Jen Devor,,,,,,,,,,,,,0,0,0,0,0,40
Lewis Harris Jr,,,,,,,,,,,,,,0,0,0,0,40
Luigi Borda,,,,,,,,,,,,,,,0,0,0,40
Moira Bohannon,,,,,,,,,,,,,,,,0,0,40
Robin Trent,,,,,,,,,,,,,,,,,0,40
Total,14,6,4,4,13,13,6,5,4,4,1,1,0,0,0,0,0,40
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,41
,Lisa Deeley,Omar Sabir,Annette Thompson,Kahlil Williams,Marwan Kreidie,Luigi Borda,Dennis Lee,Robin Trent,Carla Cain,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Jewell Williams,Malika Rahman,Larry King Sr,Rochelle Bilal,41
Lisa Deeley,4,20,5,1,0,1,0,1,2,1,0,0,1,21,8,6,7,41
Omar Sabir,,1,4,5,6,1,1,0,0,0,0,0,0,18,12,3,6,41
Annette Thompson,,,1,1,0,1,1,0,0,0,0,0,0,7,3,1,2,41
Kahlil Williams,,,,0,0,0,1,0,0,1,2,1,0,3,5,4,1,41
Marwan Kreidie,,,,,0,2,0,2,0,0,0,0,0,0,4,2,7,41
Luigi Borda,,,,,,1,1,0,0,0,0,0,0,0,5,2,0,41
Dennis Lee,,,,,,,0,0,0,0,1,0,0,2,1,0,1,41
Robin Trent,,,,,,,,0,0,0,0,0,0,1,0,1,2,41
Carla Cain,,,,,,,,,0,0,0,0,0,0,0,2,1,41
Jen Devor,,,,,,,,,,0,0,1,0,0,2,0,1,41
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,0,2,0,41
Moira Bohannon,,,,,,,,,,,,0,0,0,0,1,1,41
Warren Bloom,,,,,,,,,,,,,0,0,1,0,0,41
Jewell Williams,,,,,,,,,,,,,,0,0,0,0,41
Malika Rahman,,,,,,,,,,,,,,,2,0,0,41
Larry King Sr,,,,,,,,,,,,,,,,4,0,41
Rochelle Bilal,,,,,,,,,,,,,,,,,1,41
Total,47,42,14,13,13,8,5,4,3,3,3,2,1,30,26,18,18,41
