col_1,col_2,col_3,col_4,col_5,col_6,division
Alan Butkovitz,,4,0,7,6,5
Anthony Hardy Williams,,,6,5,4,5
David H Conroy,,,,0,0,5
Theresa Brunson,,,,,0,5
Total,30,17,15,23,16,5
,Mayor - Democrat,,,Judge Of The Municipal Court - Democrat,,6
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Theresa Brunson,David H Conroy,6
Jim Kenney,14,0,0,31,18,6
Alan Butkovitz,,14,0,8,16,6
Anthony Hardy Williams,,,7,11,9,6
Theresa Brunson,,,,0,0,6
David H Conroy,,,,,3,6
Total,63,38,27,50,46,6
,Mayor - Democrat,,,Judge Of The Municipal Court - Democrat,,7
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,David H Conroy,Theresa Brunson,7
Jim Kenney,9,0,0,17,10,7
Anthony Hardy Williams,,1,0,7,11,7
Alan Butkovitz,,,3,2,3,7
David H Conroy,,,,2,0,7
Theresa Brunson,,,,,1,7
Total,36,19,8,28,25,7
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,8
,David H Conroy,Theresa Brunson,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,8
David H Conroy,2,0,22,17,8,8
Theresa Brunson,,1,12,5,9,8
Jim Kenney,,,15,0,0,8
Alan Butkovitz,,,,3,0,8
Anthony Hardy Williams,,,,,1,8
Total,49,27,49,25,18,8
,Mayor - Democrat,,,Judge Of The Municipal Court - Democrat,,9
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,David H Conroy,Theresa Brunson,9
Jim Kenney,8,0,0,13,5,9
Alan Butkovitz,,6,0,5,3,9
Anthony Hardy Williams,,,3,5,4,9
David H Conroy,,,,0,0,9
Theresa Brunson,,,,,0,9
Total,26,14,12,23,12,9
,Mayor - Democrat,,,Judge Of The Municipal Court - Democrat,,10
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,David H Conroy,Theresa Brunson,10
Jim Kenney,15,0,0,21,19,10
Alan Butkovitz,,4,0,9,3,10
Anthony Hardy Williams,,,5,4,5,10
David H Conroy,,,,0,0,10
Theresa Brunson,,,,,1,10
Total,55,16,14,34,28,10
,Mayor - Democrat,,,Judge Of The Municipal Court - Democrat,,11
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,David H Conroy,Theresa Brunson,11
Jim Kenney,9,0,0,32,9,11
Alan Butkovitz,,7,0,11,5,11
Anthony Hardy Williams,,,2,2,8,11
David H Conroy,,,,0,0,11
Theresa Brunson,,,,,0,11
Total,50,23,12,45,22,11
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,12
,David H Conroy,Theresa Brunson,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,12
David H Conroy,1,0,34,12,8,12
Theresa Brunson,,0,10,4,0,12
Jim Kenney,,,8,0,0,12
Anthony Hardy Williams,,,,4,0,12
Alan Butkovitz,,,,,6,12
Total,55,14,52,20,14,12
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,13
,David H Conroy,Theresa Brunson,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,13
David H Conroy,5,0,29,15,7,13
Theresa Brunson,,0,8,11,4,13
Alan Butkovitz,,,10,0,0,13
Jim Kenney,,,,7,0,13
Anthony Hardy Williams,,,,,5,13
Total,56,23,47,33,16,13
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,14
,David H Conroy,Theresa Brunson,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,14
David H Conroy,1,0,22,17,8,14
Theresa Brunson,,1,9,5,1,14
Jim Kenney,,,9,0,0,14
Alan Butkovitz,,,,12,0,14
Anthony Hardy Williams,,,,,0,14
Total,48,16,40,34,9,14
,Mayor - Democrat,,,Judge Of The Municipal Court - Democrat,,15
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,David H Conroy,Theresa Brunson,15
Jim Kenney,6,0,0,19,14,15
Alan Butkovitz,,7,0,7,6,15
Anthony Hardy Williams,,,5,10,5,15
David H Conroy,,,,1,0,15
Theresa Brunson,,,,,0,15
Total,39,20,20,37,25,15
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,16
,David H Conroy,Theresa Brunson,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,16
David H Conroy,0,0,16,10,7,16
Theresa Brunson,,0,4,4,3,16
Jim Kenney,,,4,0,0,16
Alan Butkovitz,,,,4,0,16
Anthony Hardy Williams,,,,,1,16
Total,33,11,24,18,11,16
,Mayor - Democrat,,,Judge Of The Municipal Court - Democrat,,17
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,David H Conroy,Theresa Brunson,17
Jim Kenney,11,0,0,31,8,17
Alan Butkovitz,,12,0,5,7,17
Anthony Hardy Williams,,,2,5,6,17
David H Conroy,,,,5,0,17
Theresa Brunson,,,,,0,17
Total,50,24,13,46,21,17
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,18
,David H Conroy,Theresa Brunson,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,18
David H Conroy,1,0,34,15,8,18
Theresa Brunson,,1,5,14,11,18
Jim Kenney,,,6,0,0,18
Alan Butkovitz,,,,12,0,18
Anthony Hardy Williams,,,,,0,18
Total,58,31,45,41,19,18
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,19
,David H Conroy,Theresa Brunson,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,19
David H Conroy,0,0,18,16,6,19
Theresa Brunson,,0,6,12,1,19
Alan Butkovitz,,,13,0,0,19
Jim Kenney,,,,1,0,19
Anthony Hardy Williams,,,,,6,19
Total,40,19,37,29,13,19
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,20
,David H Conroy,Theresa Brunson,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,20
David H Conroy,2,0,20,5,1,20
Theresa Brunson,,1,4,3,7,20
Jim Kenney,,,4,0,0,20
Alan Butkovitz,,,,5,0,20
Anthony Hardy Williams,,,,,1,20
Total,28,15,28,13,9,20
,Mayor - Democrat,,,Judge Of The Municipal Court - Democrat,,21
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,David H Conroy,Theresa Brunson,21
Jim Kenney,6,0,0,17,12,21
Alan Butkovitz,,9,0,13,6,21
Anthony Hardy Williams,,,3,4,8,21
David H Conroy,,,,0,0,21
Theresa Brunson,,,,,0,21
Total,35,28,15,34,26,21
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,22
,David H Conroy,Theresa Brunson,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,22
David H Conroy,0,0,29,15,4,22
Theresa Brunson,,0,8,11,2,22
Jim Kenney,,,9,0,0,22
Alan Butkovitz,,,,6,0,22
Anthony Hardy Williams,,,,,4,22
Total,48,21,46,32,10,22
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,23
,David H Conroy,Theresa Brunson,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,23
David H Conroy,1,0,32,10,8,23
Theresa Brunson,,1,6,7,9,23
Jim Kenney,,,9,0,0,23
Alan Butkovitz,,,,7,0,23
Anthony Hardy Williams,,,,,5,23
Total,51,23,47,24,22,23
,Mayor - Democrat,,,Judge Of The Municipal Court - Democrat,,24
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,David H Conroy,Theresa Brunson,24
Jim Kenney,7,0,0,10,5,24
Alan Butkovitz,,2,0,4,1,24
Anthony Hardy Williams,,,1,6,0,24
David H Conroy,,,,0,0,24
Theresa Brunson,,,,,1,24
Total,22,7,7,20,7,24
,Mayor - Democrat,,,Judge Of The Municipal Court - Democrat,,25
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,David H Conroy,Theresa Brunson,25
Jim Kenney,9,0,0,14,6,25
Alan Butkovitz,,5,0,8,5,25
Anthony Hardy Williams,,,3,5,4,25
David H Conroy,,,,0,0,25
Theresa Brunson,,,,,0,25
Total,29,18,12,27,15,25
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,26
,David H Conroy,Theresa Brunson,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,26
David H Conroy,1,0,15,8,11,26
Theresa Brunson,,0,9,12,2,26
Jim Kenney,,,8,0,0,26
Anthony Hardy Williams,,,,4,0,26
Alan Butkovitz,,,,,3,26
Total,35,23,32,24,16,26
,Judge Of The Municipal Court - Democrat,,Mayor - Democrat,,,27
,David H Conroy,Theresa Brunson,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,27
David H Conroy,2,0,33,19,5,27
Theresa Brunson,,0,10,7,2,27
Jim Kenney,,,10,0,0,27
Anthony Hardy Williams,,,,6,0,27
Alan Butkovitz,,,,,0,27
Total,59,19,53,32,7,27
,Mayor - Democrat,,,Judge Of The Municipal Court - Democrat,,28
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,David H Conroy,Theresa Brunson,28
Jim Kenney,8,0,0,22,9,28
Alan Butkovitz,,6,0,9,3,28
Anthony Hardy Williams,,,1,3,9,28
David H Conroy,,,,3,0,28
Theresa Brunson,,,,,1,28
Total,39,18,13,37,22,28
