col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Bill Heeney,David Oh,Al Taubenberger,Dan Tinney,Matt Wolfe,Drew Murray,Irina M Goldstein,Michael Bradley,24
Bill Heeney,0,2,1,1,1,0,0,1,24
David Oh,,0,1,1,1,0,0,1,24
Al Taubenberger,,,0,1,1,0,0,1,24
Dan Tinney,,,,0,1,0,0,1,24
Matt Wolfe,,,,,0,0,0,1,24
Drew Murray,,,,,,0,0,0,24
Irina M Goldstein,,,,,,,0,0,24
Michael Bradley,,,,,,,,0,24
Total,2,2,1,1,1,0,0,1,24
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,25
,Michael Bradley,Matt Wolfe,Bill Heeney,Dan Tinney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,25
Michael Bradley,5,6,5,5,4,3,3,2,25
Matt Wolfe,,0,6,5,5,2,3,2,25
Bill Heeney,,,0,5,4,1,3,2,25
Dan Tinney,,,,0,3,1,2,1,25
Al Taubenberger,,,,,0,1,1,1,25
David Oh,,,,,,0,1,0,25
Drew Murray,,,,,,,0,2,25
Irina M Goldstein,,,,,,,,0,25
Total,13,7,6,6,5,3,3,2,25
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,26
,Michael Bradley,Matt Wolfe,Bill Heeney,Dan Tinney,Al Taubenberger,Drew Murray,David Oh,Irina M Goldstein,26
Michael Bradley,1,7,4,4,3,3,1,0,26
Matt Wolfe,,0,3,3,1,3,1,0,26
Bill Heeney,,,0,4,2,2,1,0,26
Dan Tinney,,,,0,2,3,1,0,26
Al Taubenberger,,,,,0,1,0,0,26
Drew Murray,,,,,,0,1,0,26
David Oh,,,,,,,0,0,26
Irina M Goldstein,,,,,,,,0,26
Total,10,7,5,5,3,3,1,0,26
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,27
,Michael Bradley,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Al Taubenberger,Irina M Goldstein,Drew Murray,27
Michael Bradley,1,10,10,9,6,5,3,2,27
Dan Tinney,,1,9,8,4,5,2,1,27
Matt Wolfe,,,0,9,5,5,3,2,27
Bill Heeney,,,,0,4,5,3,2,27
David Oh,,,,,0,0,2,2,27
Al Taubenberger,,,,,,0,1,0,27
Irina M Goldstein,,,,,,,0,1,27
Drew Murray,,,,,,,,0,27
Total,13,11,10,9,6,5,3,2,27
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,28
,Al Taubenberger,Matt Wolfe,Bill Heeney,Dan Tinney,Drew Murray,David Oh,Irina M Goldstein,Michael Bradley,28
Al Taubenberger,0,3,2,2,2,1,1,3,28
Matt Wolfe,,0,2,2,2,1,1,3,28
Bill Heeney,,,0,1,2,1,0,2,28
Dan Tinney,,,,0,1,0,1,2,28
Drew Murray,,,,,0,1,0,2,28
David Oh,,,,,,0,0,1,28
Irina M Goldstein,,,,,,,0,1,28
Michael Bradley,,,,,,,,0,28
Total,3,3,2,2,2,1,1,3,28
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,29
,Michael Bradley,Dan Tinney,Bill Heeney,Drew Murray,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,29
Michael Bradley,0,4,3,3,3,2,2,2,29
Dan Tinney,,0,2,2,2,2,1,1,29
Bill Heeney,,,0,2,2,1,1,1,29
Drew Murray,,,,0,2,1,2,1,29
Matt Wolfe,,,,,0,2,2,0,29
Al Taubenberger,,,,,,0,1,0,29
David Oh,,,,,,,0,0,29
Irina M Goldstein,,,,,,,,0,29
Total,6,4,3,3,3,2,2,2,29
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,30
,Michael Bradley,Bill Heeney,Dan Tinney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,30
Michael Bradley,1,2,2,2,1,1,1,0,30
Bill Heeney,,0,2,2,1,1,1,0,30
Dan Tinney,,,0,2,1,1,1,0,30
Matt Wolfe,,,,0,1,1,1,0,30
Al Taubenberger,,,,,0,0,0,0,30
David Oh,,,,,,0,1,0,30
Drew Murray,,,,,,,0,0,30
Irina M Goldstein,,,,,,,,0,30
Total,3,2,2,2,1,1,1,0,30
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,31
,David Oh,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,Drew Murray,Irina M Goldstein,Michael Bradley,31
David Oh,0,3,3,3,2,1,0,4,31
Al Taubenberger,,0,3,3,2,1,0,3,31
Bill Heeney,,,0,3,2,1,0,3,31
Dan Tinney,,,,0,2,1,0,3,31
Matt Wolfe,,,,,0,0,0,2,31
Drew Murray,,,,,,0,0,1,31
Irina M Goldstein,,,,,,,0,0,31
Michael Bradley,,,,,,,,0,31
Total,4,3,3,3,2,1,0,4,31
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,32
,Al Taubenberger,Bill Heeney,Dan Tinney,Irina M Goldstein,Matt Wolfe,David Oh,Drew Murray,Michael Bradley,32
Al Taubenberger,1,1,1,1,0,0,0,1,32
Bill Heeney,,0,1,1,0,0,0,1,32
Dan Tinney,,,0,1,0,0,0,1,32
Irina M Goldstein,,,,0,0,0,0,1,32
Matt Wolfe,,,,,0,0,0,1,32
David Oh,,,,,,0,0,0,32
Drew Murray,,,,,,,0,0,32
Michael Bradley,,,,,,,,0,32
Total,2,1,1,1,1,0,0,2,32
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,33
,Bill Heeney,Matt Wolfe,Al Taubenberger,Dan Tinney,Irina M Goldstein,David Oh,Drew Murray,Michael Bradley,33
Bill Heeney,0,4,3,2,1,0,0,3,33
Matt Wolfe,,0,3,2,1,0,0,3,33
Al Taubenberger,,,0,2,1,0,0,2,33
Dan Tinney,,,,1,1,0,0,2,33
Irina M Goldstein,,,,,0,0,0,1,33
David Oh,,,,,,0,0,0,33
Drew Murray,,,,,,,0,0,33
Michael Bradley,,,,,,,,1,33
Total,4,4,3,3,1,0,0,4,33
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,34
,Michael Bradley,David Oh,Dan Tinney,Drew Murray,Matt Wolfe,Al Taubenberger,Bill Heeney,Irina M Goldstein,34
Michael Bradley,0,5,3,4,4,2,2,0,34
David Oh,,0,3,4,3,2,1,0,34
Dan Tinney,,,1,2,2,2,0,0,34
Drew Murray,,,,0,3,2,1,0,34
Matt Wolfe,,,,,0,2,1,0,34
Al Taubenberger,,,,,,0,0,0,34
Bill Heeney,,,,,,,0,0,34
Irina M Goldstein,,,,,,,,0,34
Total,7,5,4,4,4,2,2,0,34
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,35
,Michael Bradley,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Dan Tinney,Irina M Goldstein,Drew Murray,35
Michael Bradley,1,3,2,2,1,1,0,0,35
Matt Wolfe,,0,2,2,1,1,0,0,35
Al Taubenberger,,,0,2,1,1,0,0,35
Bill Heeney,,,,0,1,1,0,0,35
David Oh,,,,,0,0,1,0,35
Dan Tinney,,,,,,0,0,0,35
Irina M Goldstein,,,,,,,0,0,35
Drew Murray,,,,,,,,0,35
Total,4,3,2,2,2,1,1,0,35
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,36
,Michael Bradley,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,36
Michael Bradley,0,2,1,1,1,1,0,0,36
Matt Wolfe,,0,1,1,1,0,0,0,36
Al Taubenberger,,,0,1,1,0,0,0,36
Bill Heeney,,,,0,1,0,0,0,36
Dan Tinney,,,,,0,0,0,0,36
David Oh,,,,,,0,0,0,36
Drew Murray,,,,,,,0,0,36
Irina M Goldstein,,,,,,,,0,36
Total,3,2,1,1,1,1,0,0,36
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,37
,Michael Bradley,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,37
Michael Bradley,1,6,4,4,2,2,1,0,37
Al Taubenberger,,0,5,4,3,2,1,1,37
Dan Tinney,,,0,4,3,1,1,1,37
Matt Wolfe,,,,1,2,0,1,0,37
Bill Heeney,,,,,0,1,1,1,37
David Oh,,,,,,0,0,1,37
Drew Murray,,,,,,,0,0,37
Irina M Goldstein,,,,,,,,0,37
Total,8,7,5,5,3,3,1,1,37
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,38
,Michael Bradley,Al Taubenberger,Matt Wolfe,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,38
Michael Bradley,1,1,1,0,0,0,0,0,38
Al Taubenberger,,0,0,0,0,0,0,0,38
Matt Wolfe,,,0,0,0,0,0,0,38
Bill Heeney,,,,0,0,0,0,0,38
Dan Tinney,,,,,0,0,0,0,38
David Oh,,,,,,0,0,0,38
Drew Murray,,,,,,,0,0,38
Irina M Goldstein,,,,,,,,0,38
Total,3,1,1,0,0,0,0,0,38
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,39
,Al Taubenberger,Dan Tinney,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Michael Bradley,39
Al Taubenberger,0,3,2,2,1,1,1,3,39
Dan Tinney,,0,2,2,1,1,1,3,39
Bill Heeney,,,0,2,0,0,0,2,39
Matt Wolfe,,,,0,0,0,0,2,39
David Oh,,,,,0,1,1,1,39
Drew Murray,,,,,,0,1,1,39
Irina M Goldstein,,,,,,,0,1,39
Michael Bradley,,,,,,,,0,39
Total,3,3,2,2,1,1,1,3,39
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,40
,Michael Bradley,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Bill Heeney,Drew Murray,Dan Tinney,40
Michael Bradley,0,6,4,4,4,3,3,1,40
Matt Wolfe,,0,3,4,3,3,3,1,40
Al Taubenberger,,,0,2,2,2,2,1,40
David Oh,,,,0,3,2,3,0,40
Irina M Goldstein,,,,,0,1,2,0,40
Bill Heeney,,,,,,0,2,1,40
Drew Murray,,,,,,,0,0,40
Dan Tinney,,,,,,,,0,40
Total,7,6,4,4,4,3,3,1,40
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,41
,Bill Heeney,Matt Wolfe,Dan Tinney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Michael Bradley,41
Bill Heeney,0,4,3,2,2,1,1,4,41
Matt Wolfe,,0,3,2,2,1,1,4,41
Dan Tinney,,,0,2,1,0,1,3,41
Al Taubenberger,,,,0,0,0,0,2,41
David Oh,,,,,0,1,1,2,41
Drew Murray,,,,,,0,0,1,41
Irina M Goldstein,,,,,,,0,1,41
Michael Bradley,,,,,,,,0,41
Total,4,4,3,2,2,1,1,4,41
