col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Ronald R Donatucci,,,,,,,4,8
Total,23,16,8,2,19,14,13,8
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,9
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,9
Rochelle Bilal,5,0,0,0,25,8,10,9
Malika Rahman,,5,0,0,9,7,6,9
Jewell Williams,,,0,0,4,5,3,9
Larry King Sr,,,,1,1,2,2,9
Tracey Gordon,,,,,1,0,0,9
Ronald R Donatucci,,,,,,6,0,9
Jacque P Whaumbush,,,,,,,2,9
Total,48,27,12,6,40,28,23,9
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,10
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,10
Rochelle Bilal,1,0,0,0,21,5,11,10
Malika Rahman,,1,0,0,2,12,5,10
Jewell Williams,,,1,0,2,2,2,10
Larry King Sr,,,,0,0,3,4,10
Tracey Gordon,,,,,0,0,0,10
Jacque P Whaumbush,,,,,,1,0,10
Ronald R Donatucci,,,,,,,1,10
Total,38,20,7,7,25,23,23,10
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,11
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,11
Tracey Gordon,1,0,0,28,16,7,1,11
Ronald R Donatucci,,6,0,9,6,5,3,11
Jacque P Whaumbush,,,2,11,7,5,3,11
Rochelle Bilal,,,,4,0,0,0,11
Malika Rahman,,,,,3,0,0,11
Jewell Williams,,,,,,2,0,11
Larry King Sr,,,,,,,0,11
Total,53,29,28,52,32,19,7,11
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,12
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,12
Rochelle Bilal,2,0,0,0,28,9,11,12
Malika Rahman,,3,0,0,15,10,7,12
Larry King Sr,,,0,0,3,3,0,12
Jewell Williams,,,,1,2,1,1,12
Tracey Gordon,,,,,2,0,0,12
Jacque P Whaumbush,,,,,,2,0,12
Ronald R Donatucci,,,,,,,1,12
Total,50,35,6,5,50,25,20,12
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,13
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,13
Rochelle Bilal,5,0,0,0,9,11,16,13
Malika Rahman,,0,0,0,9,5,7,13
Jewell Williams,,,0,0,4,6,4,13
Larry King Sr,,,,0,4,4,1,13
Ronald R Donatucci,,,,,7,0,0,13
Jacque P Whaumbush,,,,,,5,0,13
Tracey Gordon,,,,,,,1,13
Total,41,21,14,9,33,31,29,13
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,14
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,14
Tracey Gordon,2,0,0,35,30,9,3,14
Ronald R Donatucci,,10,0,16,7,8,7,14
Jacque P Whaumbush,,,3,15,14,5,3,14
Rochelle Bilal,,,,10,0,0,0,14
Malika Rahman,,,,,5,0,0,14
Jewell Williams,,,,,,4,0,14
Larry King Sr,,,,,,,0,14
Total,79,48,40,76,56,26,13,14
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,15
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Rochelle Bilal,10,0,0,0,31,14,12,15
Malika Rahman,,5,0,0,16,12,12,15
Larry King Sr,,,1,0,1,4,5,15
Jewell Williams,,,,0,1,3,4,15
Tracey Gordon,,,,,2,0,0,15
Ronald R Donatucci,,,,,,4,0,15
Jacque P Whaumbush,,,,,,,3,15
Total,67,45,11,8,51,37,36,15
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,16
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,16
Rochelle Bilal,2,0,0,0,7,12,5,16
Malika Rahman,,5,0,0,2,5,5,16
Jewell Williams,,,0,0,5,2,3,16
Larry King Sr,,,,0,4,2,0,16
Ronald R Donatucci,,,,,5,0,0,16
Tracey Gordon,,,,,,1,0,16
Jacque P Whaumbush,,,,,,,1,16
Total,26,17,10,6,23,22,14,16
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,17
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,17
Tracey Gordon,5,0,0,23,13,8,2,17
Jacque P Whaumbush,,7,0,11,13,8,3,17
Ronald R Donatucci,,,10,9,7,2,9,17
Rochelle Bilal,,,,3,0,0,0,17
Malika Rahman,,,,,1,0,0,17
Jewell Williams,,,,,,1,0,17
Larry King Sr,,,,,,,1,17
Total,51,42,37,46,34,19,15,17
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,18
,Malika Rahman,Rochelle Bilal,Larry King Sr,Jewell Williams,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,18
Malika Rahman,3,0,0,0,11,11,18,18
Rochelle Bilal,,2,0,0,23,8,8,18
Larry King Sr,,,2,0,1,7,2,18
Jewell Williams,,,,1,2,2,3,18
Tracey Gordon,,,,,1,0,0,18
Ronald R Donatucci,,,,,,7,0,18
Jacque P Whaumbush,,,,,,,3,18
Total,43,41,12,8,38,35,34,18
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,19
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,19
Rochelle Bilal,1,0,0,0,15,11,12,19
Malika Rahman,,2,0,0,7,10,7,19
Jewell Williams,,,2,0,6,4,2,19
Larry King Sr,,,,1,4,3,1,19
Ronald R Donatucci,,,,,3,0,0,19
Jacque P Whaumbush,,,,,,2,0,19
Tracey Gordon,,,,,,,2,19
Total,39,26,14,9,35,30,24,19
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,20
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Rochelle Bilal,2,0,0,0,11,21,5,20
Malika Rahman,,2,0,0,9,5,7,20
Larry King Sr,,,1,0,7,2,1,20
Jewell Williams,,,,0,2,3,3,20
Ronald R Donatucci,,,,,4,0,0,20
Tracey Gordon,,,,,,2,0,20
Jacque P Whaumbush,,,,,,,2,20
Total,39,23,11,8,33,33,18,20
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,21
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Rochelle Bilal,4,0,0,0,15,12,9,21
Malika Rahman,,0,0,0,5,7,5,21
Jewell Williams,,,0,0,3,3,2,21
Larry King Sr,,,,1,3,1,2,21
Ronald R Donatucci,,,,,4,0,0,21
Tracey Gordon,,,,,,2,0,21
Jacque P Whaumbush,,,,,,,5,21
Total,40,17,8,7,30,25,23,21
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,22
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,22
Rochelle Bilal,2,0,0,0,44,17,16,22
Malika Rahman,,5,0,0,16,10,8,22
Jewell Williams,,,4,0,9,10,12,22
Larry King Sr,,,,0,2,4,6,22
Tracey Gordon,,,,,2,0,0,22
Jacque P Whaumbush,,,,,,5,0,22
Ronald R Donatucci,,,,,,,1,22
Total,79,39,35,12,73,46,43,22
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,23
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,23
Rochelle Bilal,14,0,0,0,60,26,15,23
Malika Rahman,,11,0,0,7,13,12,23
Jewell Williams,,,3,0,5,8,3,23
Larry King Sr,,,,0,1,1,1,23
Tracey Gordon,,,,,6,0,0,23
Jacque P Whaumbush,,,,,,5,0,23
Ronald R Donatucci,,,,,,,3,23
Total,115,43,19,3,79,53,34,23
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,24
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,24
Malika Rahman,24,0,0,0,41,46,25,24
Rochelle Bilal,,15,0,0,49,26,22,24
Jewell Williams,,,4,0,18,22,10,24
Larry King Sr,,,,2,3,7,2,24
Tracey Gordon,,,,,7,0,0,24
Ronald R Donatucci,,,,,,13,0,24
Jacque P Whaumbush,,,,,,,6,24
Total,136,112,54,14,118,114,65,24
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,25
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,25
Tracey Gordon,1,0,0,20,16,8,2,25
Ronald R Donatucci,,7,0,11,6,11,4,25
Jacque P Whaumbush,,,5,10,11,3,1,25
Rochelle Bilal,,,,4,0,0,0,25
Malika Rahman,,,,,3,0,0,25
Jewell Williams,,,,,,2,0,25
Larry King Sr,,,,,,,0,25
Total,47,39,30,45,36,24,7,25
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,26
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,26
Rochelle Bilal,6,0,0,0,20,9,10,26
Malika Rahman,,2,0,0,16,9,7,26
Jewell Williams,,,4,0,3,5,3,26
Larry King Sr,,,,0,2,2,4,26
Tracey Gordon,,,,,1,0,0,26
Jacque P Whaumbush,,,,,,6,0,26
Ronald R Donatucci,,,,,,,3,26
Total,45,34,15,8,42,31,27,26
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,27
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,27
Tracey Gordon,3,0,0,25,14,3,0,27
Ronald R Donatucci,,8,0,5,7,7,3,27
Jacque P Whaumbush,,,0,8,6,1,1,27
Rochelle Bilal,,,,2,0,0,0,27
Malika Rahman,,,,,5,0,0,27
Jewell Williams,,,,,,2,0,27
Larry King Sr,,,,,,,0,27
Total,45,30,16,40,32,13,4,27
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,28
,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,28
Ronald R Donatucci,13,0,0,14,8,13,9,28
Jacque P Whaumbush,,4,0,13,8,2,5,28
Tracey Gordon,,,1,8,18,2,3,28
Malika Rahman,,,,4,0,0,0,28
Rochelle Bilal,,,,,4,0,0,28
Jewell Williams,,,,,,0,0,28
Larry King Sr,,,,,,,0,28
Total,57,32,32,39,38,17,17,28
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,29
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Jacque P Whaumbush,Ronald R Donatucci,Tracey Gordon,29
Rochelle Bilal,5,0,0,0,13,16,17,29
Malika Rahman,,7,0,0,14,5,10,29
Jewell Williams,,,2,0,5,9,3,29
Larry King Sr,,,,0,3,8,4,29
Jacque P Whaumbush,,,,,7,0,0,29
Ronald R Donatucci,,,,,,2,0,29
Tracey Gordon,,,,,,,1,29
Total,51,36,19,15,42,40,35,29
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,30
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Jacque P Whaumbush,Tracey Gordon,Ronald R Donatucci,30
Rochelle Bilal,2,0,0,0,13,20,14,30
Malika Rahman,,0,0,0,13,15,3,30
Jewell Williams,,,1,0,4,5,8,30
Larry King Sr,,,,1,8,2,5,30
Jacque P Whaumbush,,,,,6,0,0,30
Tracey Gordon,,,,,,1,0,30
Ronald R Donatucci,,,,,,,9,30
Total,49,31,18,16,44,43,39,30
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,31
,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,31
Ronald R Donatucci,11,0,0,13,12,8,8,31
Jacque P Whaumbush,,12,0,7,8,4,2,31
Tracey Gordon,,,2,18,3,1,5,31
Rochelle Bilal,,,,2,0,0,0,31
Malika Rahman,,,,,1,0,0,31
Jewell Williams,,,,,,2,0,31
Larry King Sr,,,,,,,0,31
Total,52,33,29,40,24,15,15,31
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,32
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,32
Rochelle Bilal,4,0,0,0,11,10,12,32
Malika Rahman,,0,0,0,6,6,9,32
Jewell Williams,,,0,0,4,5,3,32
Larry King Sr,,,,0,6,0,2,32
Ronald R Donatucci,,,,,9,0,0,32
Jacque P Whaumbush,,,,,,6,0,32
Tracey Gordon,,,,,,,0,32
Total,37,21,12,8,36,27,26,32
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,33
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,33
Ronald R Donatucci,22,0,0,21,22,13,11,33
Tracey Gordon,,6,0,22,9,9,1,33
Jacque P Whaumbush,,,6,15,5,11,5,33
Rochelle Bilal,,,,11,0,0,0,33
Jewell Williams,,,,,4,0,0,33
Malika Rahman,,,,,,7,0,33
Larry King Sr,,,,,,,1,33
Total,89,47,42,69,40,40,18,33
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,34
,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,34
Ronald R Donatucci,23,0,0,16,17,32,10,34
Jacque P Whaumbush,,12,0,23,19,8,7,34
Tracey Gordon,,,2,23,20,9,6,34
Malika Rahman,,,,3,0,0,0,34
Rochelle Bilal,,,,,4,0,0,34
Jewell Williams,,,,,,2,0,34
Larry King Sr,,,,,,,1,34
Total,98,69,60,65,60,51,24,34
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,35
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,35
Ronald R Donatucci,14,0,0,11,18,5,6,35
Tracey Gordon,,2,0,26,12,6,3,35
Jacque P Whaumbush,,,3,9,6,4,0,35
Rochelle Bilal,,,,1,0,0,0,35
Malika Rahman,,,,,4,0,0,35
Jewell Williams,,,,,,0,0,35
Larry King Sr,,,,,,,1,35
Total,54,49,22,47,40,15,10,35
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,36
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,36
Rochelle Bilal,2,0,0,0,15,5,10,36
Malika Rahman,,2,0,0,9,2,3,36
Jewell Williams,,,1,0,1,3,1,36
Larry King Sr,,,,1,1,3,0,36
Tracey Gordon,,,,,0,0,0,36
Ronald R Donatucci,,,,,,6,0,36
Jacque P Whaumbush,,,,,,,2,36
Total,32,16,6,5,26,19,16,36
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,37
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,37
Rochelle Bilal,4,0,0,0,12,15,13,37
Malika Rahman,,3,0,0,11,10,8,37
Jewell Williams,,,2,0,5,2,4,37
Larry King Sr,,,,0,4,0,0,37
Ronald R Donatucci,,,,,2,0,0,37
Tracey Gordon,,,,,,0,0,37
Jacque P Whaumbush,,,,,,,1,37
Total,44,32,13,4,34,27,26,37
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,38
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,38
Ronald R Donatucci,17,0,0,10,9,9,13,38
Tracey Gordon,,3,0,12,12,3,2,38
Jacque P Whaumbush,,,2,10,7,3,2,38
Rochelle Bilal,,,,2,0,0,0,38
Malika Rahman,,,,,1,0,0,38
Jewell Williams,,,,,,2,0,38
Larry King Sr,,,,,,,0,38
Total,58,32,24,34,29,17,17,38
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,39
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,39
Tracey Gordon,3,0,0,20,17,5,5,39
Ronald R Donatucci,,10,0,14,10,6,8,39
Jacque P Whaumbush,,,8,10,12,11,2,39
Rochelle Bilal,,,,2,0,0,0,39
Malika Rahman,,,,,3,0,0,39
Jewell Williams,,,,,,1,0,39
Larry King Sr,,,,,,,0,39
Total,50,48,43,46,42,23,15,39
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,40
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,40
Rochelle Bilal,6,0,0,0,23,15,12,40
Malika Rahman,,5,0,0,19,11,11,40
Jewell Williams,,,0,0,4,7,4,40
Larry King Sr,,,,0,2,7,6,40
Tracey Gordon,,,,,3,0,0,40
Ronald R Donatucci,,,,,,6,0,40
Jacque P Whaumbush,,,,,,,6,40
Total,56,46,15,15,51,46,39,40
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,41
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,41
Rochelle Bilal,6,0,0,0,16,15,17,41
Jewell Williams,,4,0,0,13,7,1,41
Malika Rahman,,,2,0,7,7,8,41
Larry King Sr,,,,1,10,4,2,41
Ronald R Donatucci,,,,,7,0,0,41
Jacque P Whaumbush,,,,,,4,0,41
Tracey Gordon,,,,,,,0,41
Total,54,25,24,17,53,37,28,41
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,42
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,42
Ronald R Donatucci,6,0,0,10,4,6,5,42
Tracey Gordon,,1,0,7,10,3,3,42
Jacque P Whaumbush,,,5,7,3,5,1,42
Rochelle Bilal,,,,0,0,0,0,42
Malika Rahman,,,,,1,0,0,42
Larry King Sr,,,,,,3,0,42
Jewell Williams,,,,,,,0,42
Total,31,24,21,24,18,17,9,42
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,43
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,43
Rochelle Bilal,1,0,0,0,10,15,9,43
Malika Rahman,,3,0,0,4,4,7,43
Larry King Sr,,,0,0,6,1,2,43
Jewell Williams,,,,2,4,1,1,43
Ronald R Donatucci,,,,,3,0,0,43
Tracey Gordon,,,,,,3,0,43
Jacque P Whaumbush,,,,,,,0,43
Total,35,18,9,8,27,24,19,43
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,44
,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,Rochelle Bilal,Larry King Sr,Malika Rahman,Jewell Williams,44
Ronald R Donatucci,7,0,0,6,8,5,7,44
Jacque P Whaumbush,,7,0,4,7,5,2,44
Tracey Gordon,,,1,9,3,5,3,44
Rochelle Bilal,,,,1,0,0,0,44
Larry King Sr,,,,,1,0,0,44
Malika Rahman,,,,,,3,0,44
Jewell Williams,,,,,,,0,44
Total,33,25,21,20,19,18,12,44
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,45
,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,45
Ronald R Donatucci,19,0,0,81,28,7,5,45
Jacque P Whaumbush,,9,0,11,12,3,3,45
Tracey Gordon,,,3,10,12,2,3,45
Malika Rahman,,,,15,0,0,0,45
Rochelle Bilal,,,,,9,0,0,45
Jewell Williams,,,,,,4,0,45
Larry King Sr,,,,,,,1,45
Total,140,38,30,117,61,16,12,45
