col_1,col_2,col_3,col_4,col_5,col_6,division
Amanda Green-hawkins,,3,32,62,21,9
Beth Tarasi,,,0,39,22,9
Mark F Squilla,,,,12,0,9
Lou Lanni,,,,,3,9
Total,146,92,65,141,53,9
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,10
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,10
Mark F Squilla,14,0,89,51,33,10
Lou Lanni,,1,18,18,6,10
Daniel D Mccaffery,,,7,35,16,10
Amanda Green-hawkins,,,,0,26,10
Beth Tarasi,,,,,0,10
Total,130,29,116,73,45,10
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,11
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,11
Mark F Squilla,14,0,132,61,38,11
Lou Lanni,,4,28,19,11,11
Daniel D Mccaffery,,,5,54,25,11
Amanda Green-hawkins,,,,1,21,11
Beth Tarasi,,,,,2,11
Total,170,41,169,84,52,11
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,12
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,12
Mark F Squilla,35,0,98,42,25,12
Lou Lanni,,2,30,16,29,12
Daniel D Mccaffery,,,20,31,25,12
Amanda Green-hawkins,,,,1,24,12
Beth Tarasi,,,,,2,12
Total,153,48,151,61,59,12
,Judge Of The Superior Court - Democrat,,,District Council 1st District - Democrat,,13
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Mark F Squilla,Lou Lanni,13
Daniel D Mccaffery,3,5,5,13,6,13
Beth Tarasi,,0,4,6,5,13
Amanda Green-hawkins,,,1,7,2,13
Mark F Squilla,,,,3,0,13
Lou Lanni,,,,,0,13
Total,22,11,10,20,8,13
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,14
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,14
Mark F Squilla,9,0,84,65,29,14
Lou Lanni,,0,11,13,14,14
Daniel D Mccaffery,,,7,47,20,14
Amanda Green-hawkins,,,,2,28,14
Beth Tarasi,,,,,0,14
Total,116,22,107,85,49,14
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,16
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,16
Mark F Squilla,7,0,67,34,17,16
Lou Lanni,,3,16,8,10,16
Daniel D Mccaffery,,,1,25,13,16
Amanda Green-hawkins,,,,0,15,16
Beth Tarasi,,,,,0,16
Total,90,24,87,46,30,16
,Judge Of The Superior Court - Democrat,,,District Council 1st District - Democrat,,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Mark F Squilla,Lou Lanni,18
Daniel D Mccaffery,12,51,45,213,27,18
Amanda Green-hawkins,,2,20,58,13,18
Beth Tarasi,,,4,49,21,18
Mark F Squilla,,,,20,0,18
Lou Lanni,,,,,0,18
Total,257,79,77,251,41,18
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,19
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Mark F Squilla,30,0,183,83,74,19
Lou Lanni,,1,30,20,15,19
Daniel D Mccaffery,,,21,59,49,19
Amanda Green-hawkins,,,,3,37,19
Beth Tarasi,,,,,3,19
Total,257,45,242,114,98,19
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,21
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Mark F Squilla,10,0,63,49,31,21
Lou Lanni,,2,27,20,17,21
Daniel D Mccaffery,,,4,34,21,21
Amanda Green-hawkins,,,,3,28,21
Beth Tarasi,,,,,1,21
Total,100,41,97,77,51,21
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,22
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,22
Mark F Squilla,10,0,79,32,33,22
Lou Lanni,,4,19,16,11,22
Daniel D Mccaffery,,,5,27,19,22
Beth Tarasi,,,,1,20,22
Amanda Green-hawkins,,,,,1,22
Total,114,31,107,55,49,22
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,24
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Mark F Squilla,18,0,55,44,35,24
Lou Lanni,,4,21,21,21,24
Daniel D Mccaffery,,,5,25,17,24
Amanda Green-hawkins,,,,4,30,24
Beth Tarasi,,,,,4,24
Total,105,44,83,70,61,24
,Judge Of The Superior Court - Democrat,,,District Council 1st District - Democrat,,25
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Mark F Squilla,Lou Lanni,25
Daniel D Mccaffery,3,34,19,66,12,25
Amanda Green-hawkins,,3,14,37,14,25
Beth Tarasi,,,1,20,12,25
Mark F Squilla,,,,3,0,25
Lou Lanni,,,,,0,25
Total,85,57,36,79,23,25
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,26
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,26
Mark F Squilla,11,0,79,63,50,26
Lou Lanni,,1,19,16,12,26
Daniel D Mccaffery,,,7,37,26,26
Amanda Green-hawkins,,,,0,37,26
Beth Tarasi,,,,,1,26
Total,128,30,109,84,68,26
,Judge Of The Superior Court - Democrat,,,District Council 1st District - Democrat,,27
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Mark F Squilla,Lou Lanni,27
Daniel D Mccaffery,11,39,26,65,36,27
Amanda Green-hawkins,,4,22,39,23,27
Beth Tarasi,,,1,30,21,27
Mark F Squilla,,,,11,0,27
Lou Lanni,,,,,2,27
Total,115,72,55,95,51,27
,Judge Of The Superior Court - Democrat,,,District Council 1st District - Democrat,,28
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Mark F Squilla,Lou Lanni,28
Daniel D Mccaffery,3,30,22,50,20,28
Amanda Green-hawkins,,1,25,33,22,28
Beth Tarasi,,,0,30,20,28
Mark F Squilla,,,,5,0,28
Lou Lanni,,,,,4,28
Total,77,63,53,72,42,28
,Judge Of The Superior Court - Democrat,,,District Council 1st District - Democrat,,29
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Mark F Squilla,Lou Lanni,29
Daniel D Mccaffery,1,12,4,18,5,29
Amanda Green-hawkins,,2,5,14,7,29
Beth Tarasi,,,1,4,4,29
Mark F Squilla,,,,1,0,29
Lou Lanni,,,,,1,29
Total,25,23,10,25,9,29
,Judge Of The Superior Court - Democrat,,,District Council 1st District - Democrat,,30
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Mark F Squilla,Lou Lanni,30
Daniel D Mccaffery,2,21,22,58,28,30
Amanda Green-hawkins,,3,18,29,16,30
Beth Tarasi,,,0,25,18,30
Mark F Squilla,,,,6,0,30
Lou Lanni,,,,,1,30
Total,90,51,44,85,38,30
,Judge Of The Superior Court - Democrat,,,District Council 1st District - Democrat,,31
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Mark F Squilla,Lou Lanni,31
Daniel D Mccaffery,1,21,9,28,17,31
Amanda Green-hawkins,,0,8,20,10,31
Beth Tarasi,,,1,12,4,31
Mark F Squilla,,,,0,0,31
Lou Lanni,,,,,1,31
Total,47,33,19,37,20,31
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,33
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,33
Mark F Squilla,6,0,35,24,15,33
Lou Lanni,,2,11,16,9,33
Daniel D Mccaffery,,,0,26,10,33
Amanda Green-hawkins,,,,1,13,33
Beth Tarasi,,,,,0,33
Total,50,22,49,44,24,33
,Judge Of The Superior Court - Democrat,,,District Council 1st District - Democrat,,34
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Mark F Squilla,Lou Lanni,34
Daniel D Mccaffery,7,14,8,47,11,34
Beth Tarasi,,0,14,19,11,34
Amanda Green-hawkins,,,0,14,10,34
Mark F Squilla,,,,5,0,34
Lou Lanni,,,,,3,34
Total,65,30,24,61,23,34
