col_1,col_2,col_3,col_4,col_5,division
,Sheriff - Democrat,,,,All
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,All
Rochelle Bilal,315,0,0,0,All
Jewell Williams,,309,0,0,All
Malika Rahman,,,167,0,All
Larry King Sr,,,,22,All
Total,315,309,167,22,All
,Sheriff - Democrat,,,,1
,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,1
Jewell Williams,20,0,0,0,1
Malika Rahman,,19,0,0,1
Rochelle Bilal,,,18,0,1
Larry King Sr,,,,1,1
Total,20,19,18,1,1
,Sheriff - Democrat,,,,2
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,2
Rochelle Bilal,27,0,0,0,2
Malika Rahman,,14,0,0,2
Jewell Williams,,,13,0,2
Larry King Sr,,,,3,2
Total,27,14,13,3,2
,Sheriff - Democrat,,,,3
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,3
Rochelle Bilal,73,0,0,0,3
Jewell Williams,,52,0,0,3
Malika Rahman,,,14,0,3
Larry King Sr,,,,5,3
Total,73,52,14,5,3
,Sheriff - Democrat,,,,4
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,4
Rochelle Bilal,40,0,0,0,4
Malika Rahman,,29,0,0,4
Jewell Williams,,,25,0,4
Larry King Sr,,,,5,4
Total,40,29,25,5,4
,Sheriff - Democrat,,,,5
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,5
Jewell Williams,13,0,0,0,5
Rochelle Bilal,,11,0,0,5
Malika Rahman,,,8,0,5
Larry King Sr,,,,0,5
Total,13,11,8,0,5
,Sheriff - Democrat,,,,6
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,6
Jewell Williams,99,0,0,0,6
Rochelle Bilal,,55,0,0,6
Malika Rahman,,,30,0,6
Larry King Sr,,,,1,6
Total,99,55,30,1,6
,Sheriff - Democrat,,,,7
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,7
Jewell Williams,36,0,0,0,7
Rochelle Bilal,,36,0,0,7
Malika Rahman,,,16,0,7
Larry King Sr,,,,1,7
Total,36,36,16,1,7
,Sheriff - Democrat,,,,8
,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,8
Jewell Williams,14,0,0,0,8
Malika Rahman,,10,0,0,8
Rochelle Bilal,,,10,0,8
Larry King Sr,,,,1,8
Total,14,10,10,1,8
,Sheriff - Democrat,,,,9
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,9
Rochelle Bilal,9,0,0,0,9
Malika Rahman,,7,0,0,9
Jewell Williams,,,3,0,9
Larry King Sr,,,,0,9
Total,9,7,3,0,9
,Sheriff - Democrat,,,,10
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,10
Jewell Williams,32,0,0,0,10
Rochelle Bilal,,25,0,0,10
Malika Rahman,,,17,0,10
Larry King Sr,,,,2,10
Total,32,25,17,2,10
,Sheriff - Democrat,,,,11
,Rochelle Bilal,Larry King Sr,Malika Rahman,Jewell Williams,11
Rochelle Bilal,11,0,0,0,11
Larry King Sr,,3,0,0,11
Malika Rahman,,,3,0,11
Jewell Williams,,,,2,11
Total,11,3,3,2,11
