col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Larry King Sr,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Omar Sabir,,,,,1,9,5,2,2,1,0,1,0,1,0,0,0,16
Lisa Deeley,,,,,,0,4,2,5,1,0,0,0,0,0,0,0,16
Annette Thompson,,,,,,,2,5,1,1,1,1,0,0,1,0,0,16
Kahlil Williams,,,,,,,,1,0,2,0,1,1,0,0,0,0,16
Marwan Kreidie,,,,,,,,,1,2,0,0,0,0,0,0,0,16
Dennis Lee,,,,,,,,,,1,2,0,0,0,0,0,0,16
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,0,16
Robin Trent,,,,,,,,,,,,0,0,0,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,16
Luigi Borda,,,,,,,,,,,,,,0,0,0,0,16
Warren Bloom,,,,,,,,,,,,,,,0,0,0,16
Carla Cain,,,,,,,,,,,,,,,,0,0,16
Moira Bohannon,,,,,,,,,,,,,,,,,0,16
Total,44,31,14,0,36,26,23,14,14,10,3,3,1,1,1,0,0,16
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,17
,Omar Sabir,Annette Thompson,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Carla Cain,Luigi Borda,Dennis Lee,Jen Devor,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,17
Omar Sabir,3,13,4,3,3,0,0,0,0,0,0,0,0,26,6,8,1,17
Annette Thompson,,1,3,2,0,0,0,0,0,0,0,0,0,17,3,3,0,17
Kahlil Williams,,,1,0,2,1,1,0,0,0,0,0,0,6,3,2,0,17
Lisa Deeley,,,,2,2,0,0,0,0,0,0,0,0,4,3,2,0,17
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,3,3,2,0,17
Carla Cain,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,17
Luigi Borda,,,,,,,0,0,0,0,0,0,0,0,0,1,0,17
Dennis Lee,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Jen Devor,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,0,0,17
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,0,0,17
Robin Trent,,,,,,,,,,,,0,0,0,0,0,0,17
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,17
Jewell Williams,,,,,,,,,,,,,,5,0,0,0,17
Malika Rahman,,,,,,,,,,,,,,,2,0,0,17
Rochelle Bilal,,,,,,,,,,,,,,,,0,0,17
Larry King Sr,,,,,,,,,,,,,,,,,0,17
Total,45,26,13,11,8,1,1,0,0,0,0,0,0,42,13,13,1,17
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,18
,Omar Sabir,Lisa Deeley,Annette Thompson,Kahlil Williams,Marwan Kreidie,Dennis Lee,Carla Cain,Lewis Harris Jr,Luigi Borda,Jen Devor,Robin Trent,Moira Bohannon,Warren Bloom,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,18
Omar Sabir,0,26,9,1,1,2,0,1,1,0,0,0,0,31,9,8,1,18
Lisa Deeley,,0,1,1,3,0,0,0,1,0,0,0,0,23,8,6,0,18
Annette Thompson,,,0,1,0,0,1,1,0,1,0,0,0,12,2,1,0,18
Kahlil Williams,,,,1,0,0,1,0,0,0,0,0,0,6,0,0,0,18
Marwan Kreidie,,,,,1,0,0,0,0,0,0,0,0,0,5,1,0,18
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,3,1,1,0,18
Carla Cain,,,,,,,0,0,0,0,0,0,0,2,0,0,0,18
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,2,0,0,0,18
Luigi Borda,,,,,,,,,0,0,0,0,0,0,1,1,0,18
Jen Devor,,,,,,,,,,0,0,0,0,1,0,0,0,18
Robin Trent,,,,,,,,,,,0,0,0,1,0,0,0,18
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,18
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,18
Jewell Williams,,,,,,,,,,,,,,3,0,0,0,18
Rochelle Bilal,,,,,,,,,,,,,,,0,0,0,18
Malika Rahman,,,,,,,,,,,,,,,,0,0,18
Larry King Sr,,,,,,,,,,,,,,,,,0,18
Total,50,38,15,7,7,5,2,2,2,1,1,0,0,49,16,12,1,18
