col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Ethelind Baylor,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Billy Thompson,,,,,,,,,,,,,,,,,0,1,1,0,1,0,1,3,2,1,0,2,1,0,1,0,0,16
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,3,1,1,0,0,0,0,16
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,2,0,0,0,0,0,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,1,0,0,0,0,16
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,0,1,0,0,0,0,16
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,16
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,16
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,16
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,94,84,40,92,53,46,44,43,40,40,37,34,22,20,19,11,10,10,10,9,7,7,6,6,6,5,5,4,3,1,1,0,0,16
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Derek S Green,Isaiah Thomas,Allan Domb,Justin Diberardinis,Deja Lynn Alvarez,Adrián Rivera-reyes,Katherine Gilmore Richardson,Erika Almirón,Eryn Santamoor,Ogbonna Paul Hagins,Sandra Dungee Glenn,Willie Floyd Singletary,Fernando Treviño,Latrice Y Bryant,Beth Finn,Asa Khalif,Joseph A Diorio,Ethelind Baylor,Fareed Abdullah,Hena Veit,Billy Thompson,Bobbie Curry,Edwin Santana,Vinny Black,Mark Ross,Devon Cade,Wayne Edmund Dorsey,Sherrie Cohen,Wayne Allen,17
Daniel D Mccaffery,0,26,10,43,27,26,26,16,15,14,16,11,12,9,9,10,6,7,5,2,5,3,3,5,2,3,1,3,1,1,1,0,0,17
Amanda Green-hawkins,,0,13,33,19,18,16,13,14,9,10,15,13,7,5,6,4,3,4,6,3,2,4,0,4,2,1,0,2,1,0,0,0,17
Beth Tarasi,,,0,13,5,10,7,6,11,12,6,4,8,8,2,3,7,4,2,4,4,2,1,2,1,0,2,3,1,0,0,0,0,17
Helen Gym,,,,0,25,23,21,22,11,12,16,17,15,8,8,6,3,2,5,2,5,3,4,4,1,1,0,0,0,0,1,0,0,17
Derek S Green,,,,,0,22,16,15,3,2,11,10,5,2,5,2,1,1,1,2,1,2,1,0,1,1,0,0,0,1,1,0,0,17
Isaiah Thomas,,,,,,0,15,15,4,4,10,10,5,2,3,4,3,5,0,1,3,1,1,1,2,0,1,2,0,0,0,0,0,17
Allan Domb,,,,,,,0,11,3,1,4,0,8,3,3,5,2,2,0,4,6,1,3,0,1,2,0,1,0,0,1,0,0,17
Justin Diberardinis,,,,,,,,0,2,4,8,8,3,1,4,0,2,2,2,1,0,3,2,0,0,0,0,0,0,0,0,0,0,17
Deja Lynn Alvarez,,,,,,,,,0,8,3,2,4,5,2,4,3,3,3,4,1,1,1,1,2,1,2,0,1,0,0,0,0,17
Adrián Rivera-reyes,,,,,,,,,,0,1,5,3,7,0,4,3,1,4,1,1,1,1,1,0,0,1,2,0,0,0,0,0,17
Katherine Gilmore Richardson,,,,,,,,,,,0,6,5,1,10,1,1,2,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,17
Erika Almirón,,,,,,,,,,,,0,3,0,2,0,0,0,3,0,0,2,0,0,0,0,1,0,0,1,0,0,0,17
Eryn Santamoor,,,,,,,,,,,,,0,2,0,2,3,0,2,2,2,0,1,1,1,1,0,1,1,1,0,0,0,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,1,3,4,1,1,1,2,0,2,2,0,0,1,2,0,0,0,0,0,17
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,17
Willie Floyd Singletary,,,,,,,,,,,,,,,,0,2,1,0,0,1,1,0,0,3,1,0,0,1,0,1,0,0,17
Fernando Treviño,,,,,,,,,,,,,,,,,0,2,1,2,1,0,2,2,0,0,1,1,1,0,0,0,0,17
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,2,2,2,0,1,1,0,0,0,0,17
Beth Finn,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,17
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,17
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,17
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,73,47,30,62,41,38,36,29,25,24,23,19,19,14,13,12,11,9,8,7,7,5,5,5,4,3,3,3,2,1,1,0,0,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,18
,Helen Gym,Justin Diberardinis,Allan Domb,Derek S Green,Eryn Santamoor,Katherine Gilmore Richardson,Erika Almirón,Isaiah Thomas,Adrián Rivera-reyes,Beth Finn,Deja Lynn Alvarez,Fernando Treviño,Ogbonna Paul Hagins,Sandra Dungee Glenn,Asa Khalif,Joseph A Diorio,Willie Floyd Singletary,Fareed Abdullah,Vinny Black,Hena Veit,Latrice Y Bryant,Billy Thompson,Edwin Santana,Ethelind Baylor,Mark Ross,Wayne Edmund Dorsey,Bobbie Curry,Devon Cade,Wayne Allen,Sherrie Cohen,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Helen Gym,1,64,51,65,54,50,46,30,30,13,19,9,7,7,7,2,6,4,3,5,3,3,2,3,1,2,0,1,0,0,90,78,38,18
Justin Diberardinis,,0,49,51,47,21,32,18,11,9,7,2,0,3,3,0,1,4,1,1,1,0,3,0,1,0,0,0,0,0,59,50,21,18
Allan Domb,,,2,46,45,24,7,25,6,6,4,4,1,3,3,1,2,4,3,1,1,1,2,0,2,1,1,0,0,0,58,37,20,18
Derek S Green,,,,0,44,22,23,32,6,5,6,4,0,1,2,2,0,1,2,1,3,0,3,2,0,1,0,0,1,0,51,51,23,18
Eryn Santamoor,,,,,0,18,19,17,13,5,10,6,0,2,2,0,0,0,2,1,0,0,0,2,0,1,1,0,1,0,49,39,26,18
Katherine Gilmore Richardson,,,,,,0,14,17,9,11,7,8,3,7,4,1,0,2,3,3,2,1,0,1,0,1,1,0,0,0,38,39,16,18
Erika Almirón,,,,,,,0,4,12,5,5,4,3,2,1,2,0,1,3,1,2,2,1,1,1,1,0,1,0,0,29,33,18,18
Isaiah Thomas,,,,,,,,0,7,3,2,2,0,2,1,1,0,0,0,0,1,0,1,3,0,0,0,0,0,0,33,26,8,18
Adrián Rivera-reyes,,,,,,,,,0,9,14,1,6,2,2,1,5,0,2,1,1,3,0,1,1,1,0,0,0,0,19,27,19,18
Beth Finn,,,,,,,,,,1,6,1,3,5,3,1,0,1,0,1,2,1,1,0,1,2,1,1,0,0,10,17,15,18
Deja Lynn Alvarez,,,,,,,,,,,0,4,5,0,1,1,3,1,1,1,0,2,2,1,0,0,0,0,1,0,13,17,17,18
Fernando Treviño,,,,,,,,,,,,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,9,7,7,18
Ogbonna Paul Hagins,,,,,,,,,,,,,0,0,0,1,3,0,0,2,1,0,0,0,1,0,0,1,0,0,5,6,6,18
Sandra Dungee Glenn,,,,,,,,,,,,,,0,2,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,6,5,4,18
Asa Khalif,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,18
Joseph A Diorio,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,6,1,5,18
Willie Floyd Singletary,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,2,1,18
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,0,0,0,4,4,2,18
Vinny Black,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,4,3,2,18
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,3,1,18
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,3,4,2,18
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,3,2,18
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,2,2,1,18
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,3,3,1,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,2,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,2,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,53,18,18
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,18
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,141,95,86,86,81,60,51,43,39,27,27,14,10,10,8,7,7,6,6,5,5,4,4,4,3,3,2,1,1,0,127,103,58,18
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Allan Domb,Justin Diberardinis,Eryn Santamoor,Erika Almirón,Sandra Dungee Glenn,Deja Lynn Alvarez,Fareed Abdullah,Adrián Rivera-reyes,Latrice Y Bryant,Beth Finn,Ethelind Baylor,Fernando Treviño,Billy Thompson,Willie Floyd Singletary,Joseph A Diorio,Ogbonna Paul Hagins,Asa Khalif,Edwin Santana,Devon Cade,Hena Veit,Mark Ross,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Sherrie Cohen,Vinny Black,19
Daniel D Mccaffery,1,38,13,40,40,42,37,37,11,11,11,8,7,6,4,6,7,4,5,3,2,2,1,1,2,1,0,1,1,1,0,0,0,19
Amanda Green-hawkins,,2,5,33,35,35,33,27,7,3,8,9,4,4,3,6,6,5,2,2,2,0,0,1,0,1,0,1,0,1,0,0,0,19
Beth Tarasi,,,0,14,8,6,5,5,9,3,4,4,6,4,7,3,2,4,2,0,3,1,3,1,0,0,0,0,0,0,0,0,0,19
Helen Gym,,,,1,28,25,30,25,13,10,10,6,5,5,6,6,6,4,3,2,2,2,1,0,0,1,0,1,0,0,0,0,0,19
Derek S Green,,,,,1,37,32,29,7,7,4,7,2,7,2,4,3,3,1,2,1,0,0,1,2,0,0,0,0,1,0,0,0,19
Isaiah Thomas,,,,,,1,33,29,3,3,4,7,2,4,0,3,3,5,1,2,2,0,0,0,1,1,0,0,0,1,0,0,0,19
Katherine Gilmore Richardson,,,,,,,1,28,4,6,3,7,2,1,0,1,4,4,2,2,0,0,0,0,0,1,0,1,0,1,0,0,0,19
Allan Domb,,,,,,,,0,8,6,3,4,4,5,0,1,3,2,1,1,0,1,0,2,2,1,0,1,0,1,0,0,0,19
Justin Diberardinis,,,,,,,,,0,8,6,3,2,2,2,0,2,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,19
Eryn Santamoor,,,,,,,,,,0,6,2,0,0,0,0,1,1,6,1,0,1,0,0,0,0,1,0,0,0,0,0,0,19
Erika Almirón,,,,,,,,,,,0,4,2,1,1,1,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Sandra Dungee Glenn,,,,,,,,,,,,0,0,0,1,0,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,19
Deja Lynn Alvarez,,,,,,,,,,,,,0,0,4,1,2,1,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,19
Fareed Abdullah,,,,,,,,,,,,,,1,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,19
Adrián Rivera-reyes,,,,,,,,,,,,,,,0,3,1,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,19
Latrice Y Bryant,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19
Beth Finn,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,19
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,1,0,0,0,0,0,0,19
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,19
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,75,56,26,59,53,50,48,45,19,16,14,13,12,10,9,9,8,8,8,4,4,3,3,2,2,1,1,1,1,1,0,0,0,19
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Allan Domb,Derek S Green,Justin Diberardinis,Eryn Santamoor,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Erika Almirón,Beth Finn,Deja Lynn Alvarez,Sandra Dungee Glenn,Fernando Treviño,Billy Thompson,Ethelind Baylor,Latrice Y Bryant,Vinny Black,Bobbie Curry,Edwin Santana,Fareed Abdullah,Willie Floyd Singletary,Asa Khalif,Hena Veit,Mark Ross,Ogbonna Paul Hagins,Wayne Allen,Devon Cade,Joseph A Diorio,Sherrie Cohen,Wayne Edmund Dorsey,20
Daniel D Mccaffery,1,23,16,42,35,27,25,21,22,22,9,12,6,5,4,3,4,3,2,2,2,2,2,2,1,1,1,0,1,0,0,0,0,20
Amanda Green-hawkins,,0,8,26,13,11,11,9,15,16,6,10,5,2,3,3,0,1,2,2,0,1,0,0,1,1,1,1,1,0,0,0,0,20
Beth Tarasi,,,1,14,10,7,10,12,7,3,9,4,6,4,3,3,2,1,1,1,2,0,1,2,0,0,0,1,0,0,0,0,0,20
Helen Gym,,,,0,26,22,17,11,19,20,9,13,8,4,4,2,3,4,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,20
Allan Domb,,,,,0,19,15,15,16,14,6,3,3,2,1,1,3,1,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,20
Derek S Green,,,,,,0,13,10,15,11,1,7,2,2,1,1,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,20
Justin Diberardinis,,,,,,,0,16,12,6,6,9,1,3,1,3,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,20
Eryn Santamoor,,,,,,,,0,7,3,8,4,5,2,2,3,0,0,1,2,1,0,0,1,0,1,0,1,0,0,0,0,0,20
Isaiah Thomas,,,,,,,,,0,11,1,5,4,0,1,0,2,3,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,20
Katherine Gilmore Richardson,,,,,,,,,,0,3,6,3,0,2,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,20
Adrián Rivera-reyes,,,,,,,,,,,0,1,6,4,1,2,1,0,2,1,1,0,0,2,1,0,0,1,0,0,0,0,0,20
Erika Almirón,,,,,,,,,,,,0,2,2,3,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,20
Beth Finn,,,,,,,,,,,,,0,0,3,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Deja Lynn Alvarez,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,20
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20
Fernando Treviño,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,20
Billy Thompson,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Vinny Black,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,0,20
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,20
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,20
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,20
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,65,33,27,53,39,29,29,26,26,25,16,16,12,7,6,5,4,4,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,20
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Sandra Dungee Glenn,Eryn Santamoor,Willie Floyd Singletary,Beth Finn,Ogbonna Paul Hagins,Fareed Abdullah,Asa Khalif,Joseph A Diorio,Billy Thompson,Latrice Y Bryant,Devon Cade,Bobbie Curry,Fernando Treviño,Justin Diberardinis,Mark Ross,Vinny Black,Wayne Allen,Edwin Santana,Hena Veit,Ethelind Baylor,Wayne Edmund Dorsey,Erika Almirón,Sherrie Cohen,21
Daniel D Mccaffery,3,58,12,64,59,52,50,48,11,11,6,8,10,4,9,7,4,5,4,3,5,1,1,2,1,2,2,1,2,0,1,0,0,21
Amanda Green-hawkins,,1,8,53,50,49,48,52,10,6,10,7,7,6,8,2,4,2,4,3,2,1,1,2,1,1,2,1,0,0,0,0,0,21
Beth Tarasi,,,4,14,8,6,4,4,12,7,4,3,4,6,2,2,4,4,3,2,1,3,3,1,1,2,2,1,1,0,0,0,0,21
Helen Gym,,,,2,47,43,42,41,11,7,6,6,7,6,4,1,4,3,4,3,2,1,2,1,0,1,1,1,2,1,1,0,0,21
Isaiah Thomas,,,,,0,50,50,48,3,3,5,7,2,3,4,5,3,3,4,2,4,1,0,2,2,0,1,1,0,1,0,0,0,21
Allan Domb,,,,,,2,44,41,1,3,4,6,2,3,2,3,3,5,0,0,5,2,0,2,0,2,2,0,0,1,0,0,0,21
Derek S Green,,,,,,,1,44,1,4,7,11,2,3,3,1,2,1,3,2,0,0,0,2,1,0,0,0,0,1,0,0,0,21
Katherine Gilmore Richardson,,,,,,,,0,2,4,6,4,2,3,3,1,2,0,3,4,2,0,0,1,1,0,1,1,0,0,0,0,0,21
Adrián Rivera-reyes,,,,,,,,,1,6,2,0,5,6,5,0,3,2,2,0,0,2,2,0,1,0,0,1,0,0,0,0,0,21
Deja Lynn Alvarez,,,,,,,,,,1,1,2,7,1,3,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,21
Sandra Dungee Glenn,,,,,,,,,,,0,4,0,3,1,1,2,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,21
Eryn Santamoor,,,,,,,,,,,,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21
Willie Floyd Singletary,,,,,,,,,,,,,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,21
Beth Finn,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,21
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fareed Abdullah,,,,,,,,,,,,,,,,1,1,2,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,21
Asa Khalif,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,21
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,1,1,3,1,1,0,0,1,0,0,0,0,1,0,0,21
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,21
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,0,0,21
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,21
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,21
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,21
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,21
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,21
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,21
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,21
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,99,79,30,79,70,64,62,58,23,16,13,12,12,11,11,9,7,7,6,6,5,3,3,3,3,3,3,2,2,1,1,0,0,21
